SSPL,f,alpha,c,U_infinity,delta
126.04876315789474,4000,12.3,0.1016,71.3,0.0337792
126.04876315789474,5000,12.3,0.1016,71.3,0.0337792
126.04876315789474,6300,12.3,0.1016,71.3,0.0337792
126.04876315789474,200,12.3,0.1016,55.5,0.0368233
126.04876315789474,250,12.3,0.1016,55.5,0.0368233
126.04876315789474,315,12.3,0.1016,55.5,0.0368233
136.414,400,12.3,0.1016,55.5,0.0368233
126.04876315789474,500,12.3,0.1016,55.5,0.0368233
126.04876315789474,630,12.3,0.1016,55.5,0.0368233
126.04876315789474,800,12.3,0.1016,55.5,0.0368233
126.04876315789474,1000,12.3,0.1016,55.5,0.0368233
126.04876315789474,1250,12.3,0.1016,55.5,0.0368233
126.04876315789474,1600,12.3,0.1016,55.5,0.0368233
126.04876315789474,2000,12.3,0.1016,55.5,0.0368233
126.04876315789474,2500,12.3,0.1016,55.5,0.0368233
126.04876315789474,3150,12.3,0.1016,55.5,0.0368233
126.04876315789474,4000,12.3,0.1016,55.5,0.0368233
126.04876315789474,5000,12.3,0.1016,55.5,0.0368233
126.04876315789474,6300,12.3,0.1016,55.5,0.0368233
126.04876315789474,200,12.3,0.1016,39.6,0.0408268
126.04876315789474,250,12.3,0.1016,39.6,0.0408268
126.04876315789474,315,12.3,0.1016,39.6,0.0408268
126.04876315789474,400,12.3,0.1016,39.6,0.0408268
126.04876315789474,500,12.3,0.1016,39.6,0.0408268
126.04876315789474,630,12.3,0.1016,39.6,0.0408268
126.04876315789474,800,12.3,0.1016,39.6,0.0408268
126.04876315789474,1000,12.3,0.1016,39.6,0.0408268
126.04876315789474,1250,12.3,0.1016,39.6,0.0408268
126.04876315789474,1600,12.3,0.1016,39.6,0.0408268
126.04876315789474,2000,12.3,0.1016,39.6,0.0408268
126.04876315789474,2500,12.3,0.1016,39.6,0.0408268
126.04876315789474,3150,12.3,0.1016,39.6,0.0408268
126.04876315789474,4000,12.3,0.1016,39.6,0.0408268
126.04876315789474,5000,12.3,0.1016,39.6,0.0408268
126.04876315789474,6300,12.3,0.1016,39.6,0.0408268
126.04876315789474,200,12.3,0.1016,31.7,0.0418756
126.04876315789474,250,12.3,0.1016,31.7,0.0418756
126.04876315789474,315,12.3,0.1016,31.7,0.0418756
126.04876315789474,400,12.3,0.1016,31.7,0.0418756
126.04876315789474,500,12.3,0.1016,31.7,0.0418756
126.04876315789474,630,12.3,0.1016,31.7,0.0418756
126.04876315789474,800,12.3,0.1016,31.7,0.0418756
126.04876315789474,1000,12.3,0.1016,31.7,0.0418756
126.04876315789474,1250,12.3,0.1016,31.7,0.0418756
126.04876315789474,1600,12.3,0.1016,31.7,0.0418756
126.04876315789474,2000,12.3,0.1016,31.7,0.0418756
126.04876315789474,2500,12.3,0.1016,31.7,0.0418756
126.04876315789474,3150,12.3,0.1016,31.7,0.0418756
126.04876315789474,4000,12.3,0.1016,31.7,0.0418756
126.04876315789474,5000,12.3,0.1016,31.7,0.0418756
126.04876315789474,6300,12.3,0.1016,31.7,0.0418756
126.04876315789474,200,15.6,0.1016,71.3,0.0437259
126.04876315789474,250,15.6,0.1016,71.3,0.0437259
126.04876315789474,315,15.6,0.1016,71.3,0.0437259
126.04876315789474,400,15.6,0.1016,71.3,0.0437259
126.04876315789474,500,15.6,0.1016,71.3,0.0437259
126.04876315789474,630,15.6,0.1016,71.3,0.0437259
126.04876315789474,800,15.6,0.1016,71.3,0.0437259
126.04876315789474,1000,15.6,0.1016,71.3,0.0437259
126.04876315789474,1250,15.6,0.1016,71.3,0.0437259
126.04876315789474,1600,15.6,0.1016,71.3,0.0437259
126.04876315789474,2000,15.6,0.1016,71.3,0.0437259
126.04876315789474,2500,15.6,0.1016,71.3,0.0437259
126.04876315789474,3150,15.6,0.1016,71.3,0.0437259
126.04876315789474,4000,15.6,0.1016,71.3,0.0437259
126.04876315789474,200,15.6,0.1016,39.6,0.0528487
126.04876315789474,250,15.6,0.1016,39.6,0.0528487
126.04876315789474,315,15.6,0.1016,39.6,0.0528487
126.04876315789474,400,15.6,0.1016,39.6,0.0528487
126.04876315789474,500,15.6,0.1016,39.6,0.0528487
126.04876315789474,630,15.6,0.1016,39.6,0.0528487
126.04876315789474,800,15.6,0.1016,39.6,0.0528487
126.04876315789474,1000,15.6,0.1016,39.6,0.0528487
126.04876315789474,1250,15.6,0.1016,39.6,0.0528487
126.04876315789474,1600,15.6,0.1016,39.6,0.0528487
126.04876315789474,2000,15.6,0.1016,39.6,0.0528487
126.04876315789474,2500,15.6,0.1016,39.6,0.0528487
126.04876315789474,3150,15.6,0.1016,39.6,0.0528487
126.04876315789474,4000,15.6,0.1016,39.6,0.0528487
126.04876315789474,5000,15.6,0.1016,39.6,0.0528487
126.04876315789474,6300,15.6,0.1016,39.6,0.0528487
