SSPL,f,alpha,c,U_infinity,delta
124.74915742793792,6300,12.3,0.1016,31.7,0.0418756
124.74915742793792,200,15.6,0.1016,71.3,0.0437259
124.74915742793792,250,15.6,0.1016,71.3,0.0437259
124.74915742793792,315,15.6,0.1016,71.3,0.0437259
124.74915742793792,400,15.6,0.1016,71.3,0.0437259
124.74915742793792,500,15.6,0.1016,71.3,0.0437259
122.288,630,15.6,0.1016,71.3,0.0437259
124.188,800,15.6,0.1016,71.3,0.0437259
124.74915742793792,1000,15.6,0.1016,71.3,0.0437259
123.178,1250,15.6,0.1016,71.3,0.0437259
124.74915742793792,1600,15.6,0.1016,71.3,0.0437259
124.74915742793792,2000,15.6,0.1016,71.3,0.0437259
124.74915742793792,2500,15.6,0.1016,71.3,0.0437259
124.74915742793792,3150,15.6,0.1016,71.3,0.0437259
124.74915742793792,4000,15.6,0.1016,71.3,0.0437259
124.74915742793792,200,15.6,0.1016,39.6,0.0528487
124.644,250,15.6,0.1016,39.6,0.0528487
124.74915742793792,315,15.6,0.1016,39.6,0.0528487
124.74915742793792,400,15.6,0.1016,39.6,0.0528487
124.74915742793792,500,15.6,0.1016,39.6,0.0528487
118.084,630,15.6,0.1016,39.6,0.0528487
124.74915742793792,800,15.6,0.1016,39.6,0.0528487
124.74915742793792,1000,15.6,0.1016,39.6,0.0528487
124.74915742793792,1250,15.6,0.1016,39.6,0.0528487
124.74915742793792,1600,15.6,0.1016,39.6,0.0528487
110.894,2000,15.6,0.1016,39.6,0.0528487
124.74915742793792,2500,15.6,0.1016,39.6,0.0528487
109.254,3150,15.6,0.1016,39.6,0.0528487
106.604,4000,15.6,0.1016,39.6,0.0528487
124.74915742793792,5000,15.6,0.1016,39.6,0.0528487
124.74915742793792,6300,15.6,0.1016,39.6,0.0528487
