PE,AT,V,AP,RH
447.91,26.18,68.08,1012.92,55.7
476.96,15.07,39.82,1012.78,84.46
446.68,21.47,50.12,1009.19,93.68
473.23,10.35,44.2,1018.46,88.6
448.25,20.3,44.9,1008.25,64.08
437.76,26.94,66.48,1005.46,60.62
441.21,25.72,47.45,1007.74,58.35
446.19,24.19,58.95,1017.78,58.78
453.54,20.71,49.69,1010.26,69.97
468.02,7.81,39.64,1011.42,86.68
439.5,27.11,48.6,1002.78,53.39
455.09,21.26,51.43,1009.96,80.66
431.37,29.12,73.06,1009.98,80.21
459.14,17.3,43.72,1009.64,77.86
463.49,15.02,42.07,1017.89,83.68
457.29,12.79,41.62,1010.52,81.83
446.68,19.89,51.43,1007.38,91.79
460.16,18.39,38.52,1019.66,66.93
441.17,22.8,69.23,1011.8,76.95
446.76,21.98,58.79,1010.72,86.85
455.18,20.01,68.63,1012.34,69.49
434.7,27.2,77.95,1009.48,78.53
468.43,14.07,42.99,1007.57,96.05
453.54,20.29,49.69,1008.94,69.91
432.22,28.22,76.2,1006.11,62.17
442.39,29.98,47.93,1002.46,42.73
466.63,18.55,43.69,1016.84,47.95
448.25,23.74,49.21,1012.78,42.5
457.07,19.13,42.18,1001.45,98.77
435.28,28.85,68.12,1012.05,46.31
451.41,22.76,58.96,1013.85,55.95
425.12,33.2,70.8,1008.75,59.41
426.14,30.85,70.94,1007.47,54.79
478.55,8.07,43.69,1017.05,87.34
436.51,24.78,66.49,1010.55,68.12
478.37,12.45,43.67,1013.61,91.34
429.31,32.8,68.67,1005.27,44.53
435.4,29.7,57.19,1008.41,55.07
488.56,5.4,39.4,1011.45,91.84
459.14,15.85,42.28,1007.4,82.12
473.57,9.16,41.03,1021.3,76.08
451.49,21.53,59.8,1016.46,74.72
461.16,18.16,39.99,1008.13,68.5
468.43,12.31,44.03,1007.78,94.42
444.37,23.77,64.15,1021.02,55.87
436.51,24.94,67.69,1008.86,68.97
433.75,22.53,70.98,1005.48,93.95
461.63,17.04,56.03,1020.38,68.69
465.88,10.48,40.0,1021.35,88.52
483.04,7.08,39.99,1010.55,91.44
427.04,29.95,73.42,1011.44,66.32
464.61,13.56,42.34,1017.95,93.83
482.78,8.16,39.72,1020.54,82.11
459.39,18.95,46.21,1013.47,81.22
441.5,33.45,73.88,1006.23,44.14
430.19,28.03,60.23,1010.23,66.04
441.91,25.19,63.94,1012.78,75.15
441.41,29.9,64.79,1016.9,48.24
447.03,24.13,45.61,1012.63,71.36
446.44,25.6,56.9,1006.35,81.58
446.68,19.83,51.43,1007.36,91.64
472.43,11.75,40.55,1018.09,97.7
489.79,6.28,41.06,1020.96,90.91
434.67,26.12,70.47,1009.93,72.13
482.78,7.92,36.08,1021.01,81.84
477.14,13.63,40.92,1021.89,80.5
445.91,23.84,68.94,1007.45,71.35
494.43,5.25,40.07,1019.48,67.7
460.06,13.91,44.58,1021.36,78.98
473.23,10.63,44.2,1018.63,90.26
447.13,22.48,67.45,1014.77,63.9
435.28,27.36,66.54,1011.31,45.3
437.94,27.99,66.91,1008.47,59.63
425.12,30.93,71.85,1008.63,58.47
454.4,20.37,44.58,1016.77,66.22
494.43,7.01,37.8,1021.47,62.84
445.86,16.98,63.09,1020.44,95.18
426.25,30.03,70.02,1010.07,64.2
478.08,6.34,40.64,1020.62,94.39
468.75,14.59,35.71,1015.19,54.13
475.85,10.72,41.17,1019.68,60.71
440.1,26.89,56.85,1012.27,43.84
465.94,11.84,39.28,1016.97,90.52
433.57,29.59,71.77,1006.33,62.35
478.02,12.02,39.69,1006.05,84.66
463.05,18.89,43.56,1012.79,38.63
451.38,18.18,50.16,1010.22,99.73
439.5,27.82,52.84,1006.23,52.18
460.57,20.77,51.3,1013.89,88.72
427.65,28.21,73.06,1008.26,86.29
458.22,15.86,43.67,1011.11,82.24
437.11,25.65,69.23,1012.55,62.02
426.14,31.18,70.36,1006.38,56.74
466.75,10.05,40.23,1019.71,90.41
433.24,30.33,70.36,1006.72,70.31
433.34,26.19,73.77,1001.31,91.87
434.64,28.09,70.02,1010.84,51.29
450.71,19.02,47.45,1007.44,76.76
459.14,15.49,40.89,1007.16,82.16
442.75,23.26,64.05,1012.96,88.31
460.4,15.99,43.34,1014.2,78.66
437.67,23.95,60.37,1004.96,79.48
426.25,30.91,70.32,1011.92,65.59
471.23,8.35,42.85,1010.46,90.13
491.23,7.0,38.5,1014.09,81.32
446.68,20.53,49.16,1007.11,90.02
449.23,25.04,65.48,1017.66,57.08
438.43,24.51,51.95,1005.57,63.53
441.17,21.23,68.08,1012.82,74.57
478.87,7.01,40.72,1024.0,86.37
475.61,16.78,41.35,1000.23,70.52
478.88,9.08,40.02,1031.2,75.34
433.57,30.78,69.14,1007.27,62.77
441.93,23.02,63.47,1012.21,80.61
435.81,25.56,74.67,1016.62,76.1
464.7,17.53,42.24,1016.9,60.95
447.0,21.12,62.96,1020.83,69.96
467.44,13.01,41.49,1019.82,92.86
471.08,7.47,40.07,1015.45,50.3
475.01,13.17,36.71,1012.82,72.76
471.08,15.25,43.02,1012.04,41.43
436.5,28.89,70.72,1009.36,70.33
444.8,27.19,62.91,1011.57,53.66
433.97,21.46,74.87,1009.23,86.58
432.76,32.16,76.2,1008.04,51.74
441.17,25.42,68.08,1011.2,76.58
444.64,22.83,59.43,1005.51,83.93
459.14,15.63,41.79,1006.7,78.28
432.34,30.83,77.3,1001.7,57.85
466.67,15.78,43.99,1022.19,83.7
440.8,25.46,56.89,1012.59,62.9
439.87,20.57,44.78,1008.89,38.78
472.43,10.02,42.44,1014.57,99.16
465.79,11.61,52.75,1020.94,77.56
454.78,23.14,51.19,1009.56,77.2
477.14,15.04,38.01,1022.46,78.29
465.26,10.27,52.75,1026.19,76.78
435.81,21.19,74.93,1015.75,80.84
477.14,12.69,40.71,1021.62,80.19
431.83,28.37,71.64,1007.39,71.06
455.05,19.12,58.79,1017.34,92.45
447.0,23.49,64.63,1020.75,65.16
447.73,19.0,58.95,1018.05,83.38
478.21,11.58,41.74,1020.41,74.09
461.6,15.2,39.0,1016.1,72.76
468.14,15.71,40.12,1012.81,97.46
444.37,23.27,65.48,1019.05,61.36
450.57,19.78,62.1,1019.72,78.36
466.15,14.1,39.16,1008.19,74.05
445.22,19.62,58.79,1017.59,87.39
463.13,13.9,39.59,1011.84,94.74
437.43,31.37,74.87,1009.22,56.58
430.32,26.86,71.32,1007.38,81.14
457.55,18.35,57.76,1019.64,77.94
450.46,30.29,59.22,1013.05,60.46
443.33,25.91,58.98,1010.02,75.31
459.14,15.98,42.99,1008.24,83.78
473.56,15.72,41.76,1023.07,66.95
434.16,22.81,71.85,1009.61,75.17
471.08,13.73,41.78,1011.75,49.65
484.09,5.33,39.33,1009.61,94.97
465.26,14.71,52.72,1024.7,70.29
448.25,24.26,42.8,1013.72,61.62
428.61,27.78,72.43,1006.72,74.53
469.13,16.5,53.29,1017.7,95.66
471.8,8.51,39.66,1015.16,86.61
446.76,18.6,58.71,1009.8,86.42
468.02,6.52,39.85,1012.55,86.36
461.6,14.76,40.71,1017.37,71.07
434.64,28.8,70.02,1010.76,49.61
476.31,11.53,41.39,1018.39,85.52
473.23,12.15,45.01,1018.89,90.02
471.23,9.61,44.03,1008.3,91.36
476.7,13.67,38.53,1009.3,81.85
445.28,25.88,71.73,1010.01,72.8
449.23,26.82,66.51,1016.32,55.76
428.25,28.11,69.84,1004.68,67.08
444.44,28.9,60.07,1015.96,45.06
434.16,26.97,71.58,1010.13,75.16
431.37,26.84,71.94,1006.6,79.12
436.51,25.28,67.69,1009.05,68.54
475.42,9.02,38.08,1019.02,69.98
474.29,12.89,36.71,1013.36,87.29
459.1,17.35,39.72,1003.0,64.62
434.41,26.86,71.14,1007.11,76.61
463.44,15.43,39.16,1016.44,79.8
426.25,29.72,68.24,1009.92,66.42
426.25,31.4,70.32,1011.62,65.01
452.85,21.6,59.8,1016.9,76.59
489.79,7.06,41.74,1021.95,90.38
450.57,18.9,62.96,1020.69,80.57
444.8,27.77,63.9,1013.62,51.43
468.43,13.2,40.83,1007.75,94.98
442.33,22.59,60.32,1016.84,78.58
444.8,28.5,64.84,1011.47,54.41
434.02,27.98,67.9,1006.3,73.53
440.87,27.64,75.6,1017.35,54.78
482.36,9.6,37.73,1021.87,77.75
479.64,10.61,43.79,1016.03,76.33
431.83,31.41,76.09,1007.68,70.49
443.24,28.53,66.51,1015.9,40.68
484.99,7.24,41.17,1020.35,80.56
480.38,7.32,41.26,1010.11,95.18
437.76,26.93,67.07,1005.65,60.26
466.75,9.76,40.71,1020.88,91.82
446.46,22.85,59.15,1014.74,63.92
465.97,13.24,40.83,1007.9,87.53
436.92,29.14,61.5,1009.64,39.95
449.77,22.18,62.91,1012.14,68.86
466.87,15.07,43.48,1015.22,57.74
430.34,25.43,72.39,1002.65,88.13
467.34,14.64,39.58,1011.46,71.9
461.05,14.43,41.76,1024.02,83.57
484.2,8.44,41.17,1019.9,70.72
429.38,32.33,69.89,1014.18,50.93
452.41,23.62,61.87,1010.07,48.77
430.32,25.83,70.47,1006.24,81.83
449.8,17.74,49.69,1006.09,80.7
436.51,23.54,67.83,1009.44,65.48
447.91,26.07,69.23,1013.32,54.03
434.7,27.38,77.24,1008.25,82.49
449.99,23.54,41.1,1002.05,38.05
439.5,28.73,50.05,1005.79,52.4
471.08,14.93,43.02,1012.11,45.56
435.56,34.76,68.94,1006.75,41.31
442.75,23.64,63.31,1014.5,61.83
435.4,29.84,58.9,1005.24,56.18
474.29,10.33,40.6,1015.0,88.62
438.95,25.74,59.07,1007.37,79.89
436.38,31.92,75.33,1002.13,65.73
463.49,13.97,39.16,1016.05,84.6
442.75,25.44,61.25,1012.57,87.65
466.87,12.88,44.71,1018.73,51.95
471.23,7.74,42.49,1009.07,90.11
472.43,11.8,43.99,1020.86,98.44
472.11,11.87,40.67,1011.43,62.92
464.14,18.41,42.04,1011.69,64.88
478.37,12.65,44.34,1014.74,92.81
483.42,7.05,43.65,1018.41,72.36
472.45,12.6,41.5,1013.07,86.22
428.25,30.69,71.98,1004.53,65.86
434.68,27.76,72.58,1009.04,84.96
455.25,16.31,52.75,1024.4,55.69
440.43,25.21,63.21,1012.24,85.14
427.04,29.53,77.54,1010.39,66.13
430.72,26.71,76.86,1002.86,74.5
473.56,15.94,41.76,1023.32,67.17
489.79,7.33,41.16,1023.17,92.43
470.27,14.31,40.78,1024.3,76.41
474.29,12.57,41.79,1014.99,87.8
429.1,30.61,69.13,1009.32,55.17
464.7,14.94,40.0,1017.69,65.43
464.88,14.65,44.84,1023.39,87.76
433.08,25.76,74.87,1010.18,65.15
431.44,24.4,71.14,1009.7,59.26
430.96,34.18,78.05,1010.71,66.77
449.91,23.02,67.25,1017.17,72.0
480.38,8.22,40.77,1009.11,95.61
475.42,7.16,38.56,1019.17,70.1
433.21,28.32,77.95,1014.61,77.17
472.12,15.5,44.34,1019.21,65.21
436.89,26.79,62.44,1011.51,72.46
451.93,13.62,42.34,1017.87,89.67
465.94,8.86,40.23,1017.57,90.47
483.42,7.14,44.71,1019.98,71.9
444.44,27.29,64.45,1013.46,45.35
446.44,24.06,58.98,1010.66,81.16
459.45,18.36,56.65,1020.29,82.0
462.25,13.83,40.78,1024.85,73.08
451.49,21.43,60.95,1015.27,75.49
451.05,19.08,58.59,1013.42,68.88
441.5,31.46,71.29,1008.57,41.79
436.51,24.54,66.49,1011.1,69.14
466.75,10.41,41.01,1020.12,94.27
468.52,10.49,42.49,1009.81,78.92
472.12,15.03,44.45,1020.94,65.57
475.8,8.53,40.02,1031.27,85.57
459.14,14.64,39.31,1008.84,79.3
446.46,24.31,58.62,1017.29,64.44
430.96,33.95,80.18,1010.3,56.69
478.02,10.39,40.22,1006.59,87.77
460.59,19.69,56.65,1020.77,62.83
443.67,21.45,45.09,1013.83,52.26
434.68,26.04,72.43,1006.82,84.88
434.67,24.39,71.85,1009.73,72.24
456.18,19.69,39.72,1001.49,60.34
468.23,15.37,43.67,1011.9,91.48
443.33,22.3,57.19,1006.4,75.28
466.63,18.64,43.79,1016.01,51.17
479.78,7.3,39.72,1020.85,77.83
436.7,28.59,68.08,1013.2,42.96
465.77,14.48,44.06,1018.73,75.88
475.46,10.16,41.55,1005.69,58.04
432.7,30.75,71.25,1000.07,65.47
459.14,12.54,44.03,1007.05,84.03
433.21,27.28,78.92,1011.05,75.48
447.13,23.54,65.27,1013.78,64.28
442.75,26.68,62.91,1012.33,60.78
466.75,9.88,40.0,1021.4,92.06
482.8,9.27,40.22,1008.1,89.24
440.53,26.38,65.12,1016.1,47.57
437.67,26.64,58.69,1007.99,75.68
454.66,23.63,58.62,1016.45,69.97
447.7,24.39,51.86,1014.92,59.98
449.77,23.09,63.76,1009.82,72.36
428.63,32.38,67.17,1006.97,60.04
438.65,27.44,58.9,1003.86,66.74
473.23,9.37,44.77,1020.61,87.31
432.76,30.96,71.77,1006.26,52.76
454.18,12.06,48.04,1010.01,100.13
445.18,20.1,58.95,1018.46,80.87
478.88,9.64,36.66,1027.1,70.11
434.02,28.02,71.77,1006.5,72.41
439.37,25.24,71.14,1008.73,79.39
454.66,24.96,60.27,1018.68,69.97
439.63,27.5,49.3,1004.02,59.23
439.87,20.83,44.78,1008.51,35.9
432.7,28.44,69.84,1003.25,68.24
444.64,21.89,58.05,1011.31,85.71
454.26,16.87,52.05,1012.7,71.63
448.32,23.48,51.43,1007.13,84.83
464.02,15.23,37.87,1020.17,85.02
436.17,23.57,66.75,1018.06,80.19
444.19,22.17,60.27,1018.21,89.55
433.07,30.97,69.13,1009.78,58.92
448.25,23.84,49.21,1013.6,47.63
442.16,23.55,61.87,1009.65,54.83
464.7,17.32,42.24,1017.35,62.96
454.71,21.61,41.54,1014.5,75.62
475.8,12.85,41.14,1027.04,86.29
443.01,22.39,58.18,1008.52,87.48
444.84,22.22,66.05,1016.15,80.58
434.16,24.67,70.94,1007.99,75.64
488.43,6.76,39.22,1013.91,77.0
472.12,13.35,39.18,1023.24,61.98
475.24,11.43,44.78,1013.43,82.45
459.19,13.18,37.91,1018.09,88.84
434.64,29.53,71.14,1011.39,53.41
452.41,25.07,56.85,1011.25,51.99
440.53,28.36,66.75,1017.71,52.6
440.79,32.67,77.95,1014.62,50.73
433.97,22.3,74.87,1009.69,86.18
451.38,16.85,49.78,1005.61,100.1
478.55,7.0,39.81,1017.47,87.65
472.45,12.74,41.5,1012.94,86.28
433.07,32.88,72.29,1008.5,62.74
469.13,17.46,53.29,1018.07,91.01
442.16,29.05,64.84,1011.1,51.39
475.88,11.32,36.18,1015.03,64.68
436.7,19.65,57.85,1011.73,93.89
444.44,22.69,64.45,1012.82,45.03
435.9,28.31,74.34,998.42,79.23
434.67,27.97,66.17,1010.81,63.73
436.16,21.45,69.94,1010.5,82.17
449.91,21.45,66.05,1014.81,73.73
454.4,20.51,45.38,1014.29,69.14
472.12,14.57,44.45,1021.42,66.23
454.4,22.21,48.14,1015.08,66.8
459.19,15.06,41.85,1016.78,88.23
444.85,24.84,59.22,1013.18,83.08
442.46,24.44,47.93,1003.13,67.04
447.93,27.05,59.15,1012.83,56.31
430.96,33.92,77.95,1010.15,58.89
456.2,15.42,39.82,1012.89,83.54
428.61,26.87,74.99,1002.48,71.91
485.36,8.69,41.04,1026.87,80.28
466.09,14.19,49.83,1006.52,90.72
454.26,18.23,45.01,1012.24,73.86
441.11,25.47,56.89,1013.02,63.21
476.7,12.62,40.83,1010.06,81.52
465.94,13.61,42.34,1017.57,91.35
436.51,23.91,67.69,1008.28,66.71
472.88,14.73,39.52,1017.01,74.21
446.68,21.62,50.05,1007.2,92.9
465.97,15.29,38.73,1000.9,81.17
433.99,23.66,72.43,1008.0,89.49
450.01,25.14,60.29,1017.91,53.3
443.67,22.56,48.92,1010.7,51.63
476.18,13.56,39.58,1011.05,73.62
435.28,28.74,71.14,1011.53,48.6
475.88,6.93,38.68,1017.61,61.28
473.56,13.52,39.3,1018.99,69.22
426.25,28.69,67.79,1011.01,66.4
476.1,7.9,43.79,1016.14,83.05
456.5,19.5,65.12,1015.53,73.87
448.25,22.27,48.98,1014.47,49.33
436.89,27.83,59.57,1011.22,71.05
445.26,25.34,64.27,1013.38,66.02
442.66,23.57,67.9,1006.08,70.12
433.25,29.73,73.06,1010.27,84.84
433.25,27.63,64.96,1006.3,75.38
455.42,17.28,39.99,1007.09,74.25
464.14,20.58,39.53,1005.68,62.09
444.99,24.6,49.3,1003.72,72.26
430.72,29.98,76.09,1007.62,75.6
472.12,12.19,41.17,1019.43,65.47
433.24,30.71,68.27,1007.76,68.04
444.26,24.92,63.94,1017.7,44.92
442.59,25.94,60.75,1007.22,64.76
433.75,23.92,71.98,1006.22,92.96
471.6,11.04,39.96,1025.75,94.44
436.51,22.1,65.94,1009.79,67.57
456.18,19.45,41.1,1001.88,52.16
441.93,24.56,63.21,1013.79,82.38
432.34,31.86,73.88,1005.6,57.68
450.71,22.49,45.61,1013.1,75.69
445.17,19.13,50.78,1008.51,87.54
455.18,20.55,68.63,1012.5,67.07
461.55,15.92,41.2,1016.04,73.37
466.63,18.4,43.69,1016.59,52.44
463.03,12.73,44.34,1015.11,93.55
478.87,7.68,39.96,1023.73,87.48
466.38,14.02,44.85,1016.54,75.73
444.8,30.94,64.44,1014.36,53.76
475.8,9.42,41.4,1030.38,87.8
478.21,11.12,41.54,1020.13,75.07
471.07,3.92,41.31,999.22,95.26
444.84,20.38,66.54,1013.95,77.8
433.63,25.6,73.67,1005.78,84.82
448.21,23.22,59.15,1014.58,75.18
437.67,25.14,60.37,1006.63,77.17
476.7,7.92,42.28,1008.55,81.68
441.29,24.77,69.71,1009.86,85.56
429.1,30.36,69.82,1010.02,54.22
447.13,21.81,65.06,1014.6,66.41
434.64,27.12,70.32,1009.94,52.67
482.36,8.97,39.66,1021.63,78.94
444.64,23.31,60.37,1005.17,82.75
436.16,20.8,69.45,1013.7,82.48
466.75,9.31,41.39,1018.3,93.68
437.67,27.5,59.54,1004.88,72.7
470.27,10.47,41.06,1022.24,81.16
469.13,13.86,50.59,1019.2,97.22
448.32,23.42,50.05,1006.79,86.45
455.42,15.56,41.1,1003.55,76.92
464.88,16.96,46.36,1019.91,89.11
447.73,18.68,62.1,1019.78,83.67
462.6,18.33,49.64,1025.36,62.57
475.96,13.78,40.1,1014.49,81.86
462.25,12.19,41.06,1021.35,74.98
460.16,15.56,41.04,1025.8,64.81
433.07,32.87,70.8,1009.54,59.85
440.1,25.76,57.32,1011.93,43.61
474.29,11.27,40.69,1014.35,86.63
430.29,26.69,70.36,1006.82,68.29
483.12,6.45,35.77,1018.86,67.84
437.27,23.86,74.93,1016.88,71.44
448.25,27.16,47.43,1009.17,45.79
441.5,33.97,72.29,1008.98,44.32
465.94,10.37,40.03,1017.47,90.47
434.67,25.15,71.14,1011.68,70.33
475.42,10.52,41.48,1018.0,68.99
437.76,28.88,66.56,1006.26,59.15
444.84,19.89,68.08,1012.65,80.25
463.05,19.31,43.56,1013.65,41.54
478.08,7.14,41.22,1016.6,97.09
435.28,28.18,71.14,1011.56,48.03
452.41,26.08,57.32,1012.2,47.06
441.22,29.01,64.79,1017.62,44.31
450.07,21.84,58.86,1014.13,69.67
460.06,16.82,49.15,1020.68,72.07
429.1,29.03,67.79,1010.86,54.03
470.19,14.78,41.17,1016.42,67.42
460.51,15.55,43.71,1024.34,79.61
426.25,30.22,70.32,1011.63,65.97
437.11,25.97,68.12,1013.11,61.97
454.01,19.21,53.16,1013.18,81.64
446.68,18.94,48.7,1007.82,92.88
453.26,22.2,44.05,1007.34,75.13
434.18,26.9,77.95,1017.47,75.58
456.2,16.58,46.18,1010.4,96.29
473.33,10.72,35.76,1019.71,62.26
471.63,13.64,34.03,1018.32,62.2
434.68,24.34,70.79,1006.82,85.66
437.65,30.9,73.68,1014.95,40.9
485.06,7.76,39.61,1021.63,80.67
483.12,9.08,36.18,1020.24,68.37
473.57,9.45,39.04,1023.08,75.81
438.43,28.71,51.43,1006.4,64.79
442.46,25.3,49.3,1003.67,69.08
444.99,24.47,48.6,1002.49,75.04
456.86,15.59,52.05,1013.67,78.55
434.18,29.72,77.95,1014.9,72.73
433.5,32.81,71.32,1007.69,47.29
433.57,29.2,70.79,1004.8,63.74
434.68,25.34,70.47,1006.46,83.94
478.02,10.37,37.83,1006.5,90.99
461.63,13.12,52.75,1023.69,67.5
464.88,14.8,44.21,1021.59,89.24
482.36,11.51,41.06,1021.3,78.11
462.25,14.4,41.26,1021.41,73.11
451.49,22.36,58.79,1016.69,73.6
450.71,20.61,44.63,1008.54,77.54
462.78,13.86,41.78,1010.75,57.9
476.96,12.27,39.82,1012.18,85.58
470.96,13.13,50.59,1020.26,87.44
437.67,25.1,60.37,1005.83,72.53
480.53,8.47,42.02,1005.37,92.73
449.9,21.18,60.1,1011.02,78.19
472.11,11.02,43.02,1012.32,66.54
436.92,28.69,58.33,1013.67,34.1
459.1,18.85,41.1,1001.95,61.75
442.87,29.83,62.66,1007.98,47.07
430.32,27.63,71.98,1005.45,82.88
454.4,17.7,49.21,1015.16,67.91
457.68,22.69,48.14,1013.7,62.05
468.02,10.56,39.13,1010.19,87.12
454.4,14.86,44.85,1016.19,67.43
439.4,27.24,44.89,1009.61,51.89
442.16,22.74,61.87,1009.66,55.03
442.59,25.31,61.5,1009.31,63.31
437.25,29.13,68.3,1014.96,37.08
476.7,8.42,43.14,1011.62,80.32
434.64,30.76,73.17,1009.89,50.43
443.78,28.46,49.16,1004.61,38.1
462.78,18.15,41.67,1012.75,52.69
431.83,28.71,71.64,1005.21,71.11
474.52,9.65,44.68,1022.9,98.08
494.43,7.28,38.56,1018.96,67.98
472.27,16.26,44.89,1010.48,86.57
450.01,25.86,60.32,1015.91,53.37
476.7,11.6,39.96,1011.65,80.79
445.85,21.43,63.47,1011.95,94.47
426.82,28.0,74.22,1008.68,66.0
426.82,28.83,72.43,1006.69,67.04
468.66,12.42,43.14,1015.88,79.48
429.31,33.37,71.37,1003.75,45.26
475.32,7.41,40.81,1026.15,88.96
464.36,14.54,42.77,1019.61,81.82
436.89,26.63,61.47,1008.18,69.0
428.61,29.87,69.13,1001.08,72.75
459.14,14.97,42.28,1007.31,79.25
429.31,34.62,69.05,1000.68,38.35
437.43,32.11,78.05,1010.36,58.78
486.06,4.69,39.42,1024.58,79.35
456.4,17.1,48.98,1016.48,85.63
472.27,13.77,42.86,1012.86,88.83
451.49,21.75,59.8,1016.65,72.94
444.51,24.98,58.05,1011.69,69.97
433.75,26.48,73.06,1008.07,90.73
470.19,13.78,40.0,1018.38,68.67
483.83,5.54,41.38,1020.47,82.91
441.17,22.07,69.94,1011.18,80.86
441.21,30.45,43.21,1011.35,63.59
436.7,21.79,61.45,1011.11,91.78
461.63,15.81,54.3,1017.8,68.45
479.78,6.86,38.08,1019.62,77.37
476.03,10.23,43.72,1011.18,97.93
449.91,22.09,65.59,1015.54,72.44
440.87,28.37,75.6,1017.48,55.19
474.52,10.07,40.92,1021.43,97.15
438.95,26.02,59.57,1011.16,76.93
452.41,25.96,60.95,1014.52,50.03
472.32,11.3,25.36,1008.66,96.18
473.56,15.12,41.04,1025.95,69.67
476.96,15.08,37.85,1009.85,85.9
429.31,32.95,67.9,1005.88,45.15
442.46,23.8,48.6,1002.43,67.32
489.79,6.86,41.38,1021.35,90.78
453.2,17.3,58.59,1015.52,87.17
435.81,26.85,75.6,1017.43,74.55
447.93,26.82,60.96,1012.25,57.41
479.78,7.87,41.17,1020.33,77.77
459.19,15.58,40.66,1016.34,87.42
446.46,24.39,60.84,1018.5,61.73
475.85,11.93,41.38,1021.76,57.63
482.78,6.67,36.08,1022.31,83.51
431.44,29.45,68.84,1011.64,59.7
444.19,22.26,60.77,1018.26,85.94
455.31,25.64,47.01,1014.81,62.29
450.07,22.46,58.33,1013.21,68.68
448.32,24.12,51.43,1006.55,83.77
435.28,31.85,68.3,1014.76,47.06
452.41,25.63,58.86,1014.86,52.75
455.42,17.09,42.42,1009.03,72.01
441.17,26.22,69.89,1015.46,76.63
475.01,8.26,39.42,1025.89,70.53
433.97,23.2,73.17,1012.0,89.92
451.49,20.92,63.86,1020.49,72.98
479.78,6.67,39.37,1019.99,75.61
433.57,29.6,71.94,1007.07,62.65
445.91,23.27,67.9,1006.17,71.01
444.8,28.43,63.31,1013.44,49.99
468.66,13.84,42.18,1015.74,79.76
476.7,11.42,40.35,1011.55,82.71
447.91,23.66,69.51,1012.9,52.59
434.68,26.09,70.4,1007.41,85.37
463.03,18.5,47.03,1013.97,93.6
455.42,16.28,42.99,1007.5,77.27
474.52,8.61,41.04,1024.81,95.6
436.89,26.11,62.44,1010.68,72.59
478.08,5.0,40.64,1021.05,94.84
441.93,22.95,63.94,1013.91,81.52
466.15,15.92,39.16,1006.59,71.32
443.8,23.07,65.27,1013.24,58.38
437.67,26.42,59.54,1007.02,76.28
476.96,11.64,38.25,1013.33,85.79
451.38,17.11,49.78,1007.25,100.09
476.01,7.17,41.92,1031.97,83.86
435.94,27.52,66.48,1004.99,52.54
478.55,8.25,43.14,1011.3,87.1
446.19,24.49,59.87,1018.4,59.95
434.68,28.19,71.97,1008.85,84.67
455.42,17.76,40.55,1002.82,73.77
446.1,20.9,67.71,1007.16,59.02
445.22,22.31,61.45,1009.25,98.56
484.99,8.88,41.54,1019.05,80.77
460.54,20.01,52.9,1018.05,58.88
442.92,23.36,59.15,1013.71,86.64
436.89,25.54,61.08,1013.14,71.15
451.41,24.5,58.66,1011.54,57.92
472.27,12.68,43.7,1016.07,86.89
461.05,11.52,39.18,1023.43,83.29
445.26,28.08,64.44,1013.02,64.34
440.79,28.66,74.93,1014.04,51.26
429.1,30.02,69.04,1009.68,56.01
488.43,9.53,40.62,1015.57,75.49
444.84,18.58,63.78,1016.24,78.74
485.36,8.91,40.11,1022.87,78.39
440.89,26.44,59.15,1013.35,60.71
433.97,23.86,73.5,1011.34,87.32
441.5,30.02,73.5,1010.52,44.91
454.18,12.17,49.83,1008.05,96.44
436.89,25.58,61.08,1013.37,71.27
475.61,12.73,40.27,1005.68,68.77
479.64,10.74,44.85,1014.25,71.61
463.03,15.25,46.36,1019.69,95.83
433.21,27.35,77.95,1012.14,74.14
429.86,30.28,67.22,1014.39,53.32
454.68,24.88,51.43,1011.28,67.38
437.35,33.74,69.98,1012.51,43.3
435.28,32.57,65.74,1011.03,46.27
435.94,27.54,68.27,1008.12,56.42
471.08,16.09,44.71,1017.86,42.74
448.25,23.86,52.84,1006.56,48.94
431.37,27.78,70.8,1009.81,79.57
444.44,24.11,68.63,1014.34,45.28
486.06,6.39,35.57,1025.53,77.23
468.66,14.16,39.28,1015.63,77.29
472.11,13.43,43.56,1013.02,66.36
448.25,20.11,42.04,1010.79,60.31
475.01,7.32,39.42,1026.15,76.51
466.67,13.71,45.08,1023.35,82.93
442.86,21.49,68.28,1004.68,80.64
467.34,15.25,39.58,1012.1,73.05
454.66,19.81,56.65,1020.62,67.99
434.16,25.71,71.73,1009.72,75.29
478.88,9.0,36.3,1027.11,75.89
435.4,28.85,57.19,1008.2,58.4
459.19,14.66,40.73,1017.45,88.57
444.04,21.94,57.5,1014.64,78.52
438.28,26.48,66.54,1011.61,51.9
442.46,24.08,49.3,1003.23,70.42
445.26,25.95,63.47,1011.77,66.22
451.49,19.76,62.1,1020.07,73.55
494.43,5.07,40.07,1019.32,66.17
489.6,5.62,41.38,1020.91,86.21
483.12,6.8,37.8,1021.09,70.02
439.91,24.77,57.17,1010.66,73.0
465.97,18.59,44.63,1003.99,86.22
475.24,11.17,44.77,1018.2,79.6
455.31,25.87,47.01,1014.67,61.87
459.19,15.46,37.64,1014.57,87.53
446.76,22.63,58.41,1013.69,90.32
437.43,29.59,74.78,1009.45,55.75
451.49,22.25,60.84,1018.07,73.67
