PE,AT,V,AP,RH
436.13,31.19,69.68,1012.6,52.06
435.03,26.7,62.26,1011.0,71.64
444.76,21.94,58.79,1010.3,88.21
475.07,12.19,40.23,1017.76,81.44
477.14,13.03,41.26,1022.17,79.79
426.53,28.55,74.33,1011.77,73.34
466.63,15.73,38.73,1002.48,76.91
465.24,16.22,41.35,1000.96,79.59
437.76,27.44,47.93,1002.71,59.44
442.7,25.51,64.27,1013.28,61.85
458.06,19.14,56.65,1020.84,82.97
458.3,16.5,44.2,1018.94,63.59
468.17,13.78,45.51,1015.56,69.92
449.85,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
467.45,13.67,44.92,1023.6,85.35
468.69,14.7,44.9,1021.87,83.9
474.37,11.48,37.5,1014.38,69.75
453.2,16.95,58.86,1015.96,87.8
444.74,22.3,50.78,1008.85,81.27
435.99,27.37,70.72,1009.77,67.87
454.28,18.61,44.06,1016.91,75.01
433.94,27.98,74.87,1010.02,66.44
480.74,9.39,39.66,1019.22,75.33
457.51,22.19,48.78,1017.84,76.01
444.5,25.48,60.29,1017.55,51.22
433.16,27.51,71.32,1007.59,80.02
480.54,11.37,39.16,1016.54,87.05
477.23,8.68,43.14,1011.94,79.06
448.11,25.3,59.43,1009.15,58.3
464.14,12.82,48.14,1017.47,81.45
456.03,20.31,49.69,1011.57,69.03
452.2,23.0,49.5,1014.15,66.68
461.64,14.24,45.01,1013.54,88.68
459.11,20.17,50.66,1014.38,82.09
482.78,7.69,38.06,1020.72,83.47
435.6,30.36,69.04,1009.6,58.73
432.88,29.12,66.51,1015.69,37.9
434.65,27.01,67.98,1006.01,67.98
435.56,24.24,72.43,1008.02,86.4
443.33,22.49,58.71,1009.75,76.43
436.46,23.76,70.32,1012.13,78.84
454.98,18.09,43.72,1008.64,74.15
467.0,15.96,41.66,1011.93,55.47
446.32,25.54,61.08,1013.77,69.64
436.74,22.96,70.79,1005.68,93.93
472.52,14.76,39.64,1010.37,81.99
457.81,16.16,52.05,1013.19,75.37
446.75,22.36,59.44,1013.1,84.74
440.04,25.79,65.27,1013.26,55.35
450.18,18.78,63.09,1019.22,80.2
486.76,6.49,36.3,1016.52,69.1
455.6,19.4,49.69,1012.89,75.53
490.92,6.16,38.5,1012.83,93.68
466.5,15.31,41.35,1005.09,95.25
484.13,5.74,40.62,1016.31,84.91
435.28,30.31,77.24,1008.02,67.84
439.48,24.54,72.24,1011.43,74.1
442.19,22.97,72.24,1011.15,95.85
444.66,22.45,59.87,1018.92,72.73
468.96,13.9,41.17,1016.84,72.9
450.72,17.78,52.08,1006.9,100.09
471.13,9.59,40.11,1026.05,74.27
481.83,11.91,44.45,1021.39,84.49
439.11,31.26,70.36,1006.49,60.47
453.13,23.82,64.15,1020.96,60.11
431.32,25.02,69.75,1010.04,91.86
433.06,25.47,70.36,1005.79,77.73
438.32,27.13,59.54,1004.33,73.27
449.11,24.6,48.78,1018.1,73.71
437.47,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
425.58,34.24,74.67,1016.24,25.56
455.2,19.94,44.9,1008.52,74.69
442.3,27.14,63.13,1013.38,75.68
434.54,28.56,74.22,1007.45,69.6
471.65,13.05,44.34,1018.47,81.2
441.65,26.72,74.87,1010.18,70.74
473.26,12.5,43.67,1013.99,90.91
447.16,20.62,68.12,1012.33,79.88
462.54,16.17,38.01,1022.19,70.99
478.5,9.58,38.08,1019.49,67.54
432.04,25.42,73.21,1001.91,93.78
439.11,30.31,70.36,1006.55,59.92
442.9,23.76,51.19,1009.69,70.87
435.97,29.42,79.74,1007.24,61.26
479.65,8.8,42.32,1017.91,86.8
428.93,27.16,72.58,1009.24,90.26
448.4,19.75,49.02,1009.38,92.89
438.31,30.44,68.84,1010.97,55.34
459.79,18.6,41.67,1013.07,64.23
451.63,19.65,45.01,1014.18,56.77
462.2,15.99,49.21,1015.17,76.4
477.57,8.73,41.26,1020.54,91.37
466.83,15.99,39.63,1006.09,89.92
478.02,5.56,45.87,1006.99,96.48
467.24,8.88,39.66,1015.21,88.29
492.12,5.42,41.38,1020.77,86.02
479.03,8.97,36.24,1013.21,90.77
448.49,18.18,61.87,1008.64,66.28
474.81,12.87,41.5,1013.51,85.72
464.58,14.23,46.18,1017.39,87.29
452.77,18.17,66.86,1011.29,78.48
449.07,19.73,49.69,1007.78,73.02
445.02,25.36,61.41,1011.89,55.64
445.58,29.78,73.42,1011.27,52.79
438.49,32.0,58.9,1003.48,51.38
444.75,18.64,67.71,1003.84,89.63
466.39,13.16,43.71,1024.44,85.68
480.53,7.64,40.02,1031.58,71.19
470.84,11.87,41.78,1012.97,64.79
452.02,20.56,59.14,1016.02,68.59
476.8,11.41,39.61,1018.69,69.44
453.08,26.11,52.36,1013.9,59.62
455.7,19.06,56.65,1020.82,82.14
477.94,9.13,40.02,1031.08,74.76
492.26,8.44,41.17,1019.9,70.72
465.0,14.44,42.32,1015.61,76.85
491.37,6.3,39.33,1010.63,94.26
476.67,13.47,44.88,1017.56,93.23
469.76,20.66,41.54,1014.68,79.7
446.62,23.62,45.87,1007.75,58.69
455.86,16.69,46.18,1011.0,97.85
440.31,28.01,44.89,1008.98,48.52
453.94,21.73,64.63,1020.84,68.9
439.79,30.35,69.51,1009.95,39.24
481.44,8.67,36.66,1026.8,84.36
442.88,30.51,59.57,1011.08,61.94
434.16,26.12,66.75,1017.86,79.02
471.3,13.11,38.73,1005.89,89.02
443.01,21.41,62.39,1007.84,88.83
471.16,12.33,45.51,1016.49,79.2
438.52,24.02,77.54,1008.33,83.92
482.77,9.37,38.56,1016.84,62.07
481.96,11.26,44.92,1023.63,88.99
437.62,30.12,69.71,1009.1,52.02
486.39,4.65,35.19,1018.23,94.78
435.99,28.21,70.8,1010.45,77.92
433.75,30.83,71.58,1009.92,48.8
487.94,6.59,39.37,1020.34,77.92
445.77,21.84,64.69,1007.57,77.34
432.07,31.63,70.17,999.4,59.94
475.34,4.7,39.9,1007.45,91.02
432.92,31.11,75.33,1002.32,64.25
461.08,18.21,41.23,993.11,62.29
478.37,9.82,39.64,1010.79,69.22
460.16,16.77,38.01,1023.04,65.5
462.83,16.88,39.99,1007.08,74.29
440.59,21.08,70.32,1011.39,88.79
434.5,22.79,69.13,1010.87,91.47
435.84,26.96,62.39,1008.14,73.95
436.92,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
433.08,24.22,71.14,1009.38,64.53
462.11,16.27,44.21,1020.56,82.22
461.96,14.41,46.18,1016.25,88.88
481.41,10.48,41.38,1021.97,65.22
466.12,14.24,44.84,1023.6,94.06
438.26,23.08,74.78,1009.85,83.67
429.84,25.77,73.68,1014.18,87.53
453.55,17.94,62.1,1019.81,82.65
474.16,9.43,41.4,1028.42,84.92
457.12,13.98,41.79,1010.6,83.84
446.62,25.02,47.45,1008.07,60.42
438.44,30.99,69.82,1009.41,50.84
450.55,17.17,63.09,1020.54,95.98
466.24,19.4,42.44,1013.19,58.63
441.6,24.1,68.08,1012.73,65.24
471.69,12.07,39.99,1009.7,93.27
481.08,9.55,40.72,1023.12,68.06
470.35,9.57,52.75,1022.32,75.4
439.19,21.74,70.32,1011.88,85.95
426.1,30.99,68.51,1008.0,71.35
458.67,17.88,45.87,1008.39,93.63
456.93,17.51,53.16,1013.13,82.86
476.1,7.79,43.13,1019.67,85.35
430.11,31.56,66.44,1008.91,64.16
429.52,30.58,68.84,1011.34,51.29
471.69,13.35,39.64,1010.1,93.3
444.75,17.9,67.71,1004.3,89.59
444.89,21.94,50.32,1008.44,86.98
425.74,31.49,69.13,1009.33,53.9
477.02,8.48,42.49,1010.77,88.68
436.91,26.85,73.77,1001.2,90.13
446.77,26.75,60.96,1012.05,56.77
450.84,24.91,64.45,1013.02,42.34
443.93,23.03,68.08,1012.63,70.37
472.37,12.99,40.55,1007.52,94.15
448.96,23.79,48.06,1012.92,60.03
444.23,23.42,63.07,1011.72,75.81
430.14,32.09,69.4,1003.1,56.91
442.53,21.78,51.43,1007.45,88.71
426.31,31.92,69.13,1000.77,58.91
443.09,22.79,50.78,1008.65,58.39
463.86,10.52,42.18,1014.9,95.67
483.74,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
458.94,17.3,46.21,1013.56,87.57
454.03,18.26,61.27,1019.1,74.74
457.98,14.03,41.79,1008.07,83.32
442.34,24.55,58.86,1015.22,60.53
440.26,24.6,57.32,1012.48,45.14
436.47,25.04,70.36,1006.56,75.91
437.53,32.31,62.04,1010.45,38.01
452.21,21.17,64.15,1021.25,62.38
471.13,9.15,40.11,1023.82,75.4
446.69,27.34,63.78,1016.5,48.4
464.76,11.7,43.41,1016.08,62.27
438.1,27.58,73.06,1009.63,88.31
456.52,20.53,54.9,1016.61,61.28
476.6,9.55,41.44,1015.07,85.94
478.07,9.94,41.44,1015.21,87.02
485.06,6.71,40.72,1022.78,80.69
437.35,31.09,64.05,1011.32,61.14
458.1,17.23,40.12,1013.52,81.55
448.17,18.27,58.2,1018.34,72.73
480.4,9.06,36.3,1015.14,58.71
466.7,14.66,41.66,1012.89,62.41
440.03,23.79,58.2,1016.77,55.88
438.49,31.33,58.9,1003.77,52.34
467.37,10.26,43.14,1019.68,98.97
430.56,33.75,64.96,1002.54,39.28
451.5,18.72,60.07,1015.81,70.55
449.25,20.71,58.18,1007.63,98.44
435.86,28.87,71.97,1008.74,82.61
464.6,12.63,48.04,1013.0,100.13
469.25,13.69,34.03,1018.45,65.76
451.19,20.3,67.32,1013.49,80.9
471.64,14.93,42.44,1012.65,86.8
436.43,25.43,69.13,1002.2,86.44
440.86,24.85,71.98,1005.97,95.09
466.36,14.67,45.01,1014.28,67.91
491.9,3.63,38.44,1016.16,87.38
431.15,28.54,72.99,1007.42,67.87
468.55,15.26,41.2,1016.0,76.06
438.31,29.88,68.08,1011.14,55.78
491.84,5.65,40.72,1022.46,85.17
482.89,9.2,39.82,1013.19,91.25
454.37,18.85,44.63,1009.06,84.75
442.48,28.16,61.47,1009.19,62.53
469.34,13.15,42.44,1014.51,99.53
463.28,16.97,50.9,1012.31,82.65
465.62,17.33,42.28,1007.97,50.33
453.29,17.39,46.21,1013.94,82.73
439.81,26.26,65.06,1013.58,52.72
464.59,13.72,45.01,1014.07,77.0
477.19,10.99,44.63,1020.67,90.09
483.53,8.94,41.74,1022.55,90.74
441.92,22.5,59.43,1010.31,72.17
448.2,23.62,68.63,1013.18,50.57
462.66,17.17,44.68,1018.72,83.58
470.63,12.47,38.25,1012.74,82.89
465.6,16.65,46.18,1010.6,95.69
432.27,24.56,71.94,1006.81,89.59
442.96,25.49,47.45,1007.89,57.04
480.83,7.33,40.0,1018.96,80.76
463.93,20.52,43.79,1015.9,68.1
460.44,13.61,41.16,1020.49,75.09
458.19,22.5,45.38,1014.11,65.08
439.36,28.24,65.27,1013.43,48.74
435.17,30.04,67.25,1017.65,52.84
471.6,14.38,44.84,1024.59,81.68
448.43,24.78,68.63,1013.96,43.7
455.28,19.99,40.79,1003.15,87.55
457.02,16.01,43.69,1017.12,62.43
427.3,29.09,72.43,1006.86,65.47
465.39,13.31,40.03,1017.73,84.48
434.98,33.34,69.88,1007.65,42.72
439.22,26.88,59.21,1013.54,58.13
465.41,15.69,37.87,1022.63,87.71
432.48,27.58,78.05,1010.83,94.98
448.03,20.51,63.86,1020.65,75.36
466.7,13.56,39.52,1016.61,78.35
446.75,22.64,59.27,1012.58,83.55
434.27,30.29,71.58,1010.01,54.03
462.87,10.15,41.62,1015.86,97.4
447.49,23.07,57.5,1015.7,75.47
488.65,7.29,40.96,1023.01,90.78
435.38,25.34,69.48,1008.4,74.79
451.96,19.66,58.79,1017.17,84.16
457.94,17.77,56.53,1019.57,79.89
466.64,14.34,42.86,1031.75,66.81
471.64,14.4,42.99,1010.3,89.72
455.88,18.31,62.1,1020.38,79.02
465.39,13.56,40.03,1017.73,83.76
485.57,6.17,41.31,1002.49,87.59
439.36,25.04,51.95,1005.56,66.53
465.24,14.49,41.16,1000.5,82.17
449.67,22.31,43.43,1010.64,56.44
455.21,16.38,46.97,1013.6,73.67
445.66,23.48,65.12,1015.82,60.83
472.46,11.58,39.69,1005.17,86.55
461.82,14.74,43.99,1023.13,86.31
465.82,15.33,42.28,1008.19,66.15
436.59,26.14,69.14,1007.1,88.27
434.79,32.86,68.51,1008.43,46.78
441.9,28.88,63.76,1010.16,56.34
440.55,27.59,54.2,1013.1,51.61
441.9,21.85,69.94,1010.89,79.4
483.55,6.58,43.02,1014.03,84.95
452.45,20.38,62.52,1017.85,75.56
476.54,9.53,38.18,1018.43,75.33
458.93,16.76,53.16,1014.13,81.87
432.29,32.31,68.94,1006.11,71.78
468.57,10.22,39.96,1025.05,96.05
480.54,10.72,39.35,1015.35,86.43
449.09,21.68,64.15,1021.09,70.88
447.14,21.13,51.43,1007.43,88.72
434.82,29.14,75.23,1010.15,54.87
478.53,12.04,43.69,1016.58,80.16
474.28,10.1,41.4,1024.29,85.94
432.46,28.72,68.14,1005.82,46.52
438.24,28.84,60.23,1009.7,59.0
450.23,18.68,52.84,1004.65,88.27
465.89,16.5,44.63,1020.58,64.11
441.04,27.18,64.44,1012.81,61.27
452.5,20.08,58.79,1017.32,81.59
456.03,19.64,56.65,1020.79,73.88
439.72,27.77,62.26,1010.88,66.45
430.53,31.4,71.06,1008.44,74.77
459.86,3.68,39.64,1011.31,84.05
472.65,11.89,40.03,1019.53,89.48
485.06,7.63,40.56,1023.13,81.01
435.99,26.38,71.73,1010.04,69.45
447.03,22.89,48.98,1014.55,48.21
460.2,17.98,53.29,1018.29,83.46
462.46,14.22,48.6,1006.26,88.05
452.56,22.35,57.76,1017.92,68.18
447.75,22.2,57.17,1009.82,78.43
458.25,16.89,49.21,1015.19,70.39
444.66,22.51,59.21,1018.35,71.97
467.42,15.11,42.99,1007.53,85.75
435.56,25.15,73.67,1007.42,85.48
462.11,15.47,44.9,1021.59,81.74
474.7,11.1,40.0,1021.29,86.58
445.18,20.78,60.84,1018.66,80.4
447.16,20.94,68.12,1012.43,78.2
478.98,5.52,42.85,1012.77,93.82
463.76,16.19,36.99,1007.37,92.4
428.93,27.06,72.58,1009.24,90.31
455.57,19.92,48.98,1014.32,64.99
454.03,18.53,61.27,1019.84,75.22
474.81,12.21,41.67,1012.88,85.19
474.99,11.59,40.05,1014.96,86.22
437.76,26.61,72.43,1007.71,75.82
458.36,18.4,44.92,1024.88,64.89
433.71,24.8,66.51,1016.74,65.72
438.42,25.47,60.75,1007.27,65.91
432.43,28.57,75.33,1003.16,76.14
427.36,31.01,73.5,1010.92,48.61
446.05,24.38,57.17,1009.85,74.46
442.48,28.46,60.23,1010.2,63.38
454.98,18.16,43.72,1008.64,75.22
478.04,10.6,41.17,1018.38,87.92
435.93,24.19,68.94,1007.37,70.83
472.76,12.2,39.72,1018.07,54.83
439.33,27.95,73.5,1010.42,58.01
433.75,30.38,71.58,1010.17,50.45
440.55,28.48,54.2,1013.14,49.51
467.37,11.3,43.14,1019.56,99.83
433.57,29.19,70.32,1008.28,55.42
431.07,30.75,71.22,1006.47,48.06
468.29,12.37,43.22,1009.1,76.06
446.58,25.75,60.95,1014.75,53.3
429.0,28.18,67.17,1006.84,75.55
434.09,21.89,74.93,1016.11,77.88
445.3,24.79,50.78,1008.78,61.88
432.25,30.86,70.32,1011.88,62.68
455.52,13.51,43.22,1009.63,75.02
445.86,29.35,68.31,1010.46,46.2
448.46,19.98,60.77,1017.72,90.71
462.51,21.77,42.23,1013.03,67.44
476.44,12.43,41.62,1011.87,80.57
459.86,3.4,39.64,1011.1,83.43
436.55,24.73,74.22,1010.15,79.83
436.16,25.54,70.47,1009.28,73.5
438.42,25.88,63.73,1009.48,77.17
443.06,23.07,70.47,1008.64,83.37
435.66,30.66,70.98,1007.6,72.08
460.44,13.77,41.58,1020.63,72.94
468.55,12.57,43.8,1023.2,56.85
437.54,31.1,71.32,1008.09,45.87
448.76,22.24,64.27,1012.97,89.54
436.46,29.08,52.84,1006.14,40.09
452.39,19.35,39.72,1002.5,51.24
437.39,28.88,54.89,1007.16,46.6
439.11,31.7,70.36,1006.26,58.18
467.22,13.25,44.92,1024.11,89.34
460.44,18.55,41.1,1002.02,65.16
428.27,28.69,71.29,1009.22,68.35
467.15,13.74,42.74,1029.54,70.0
437.87,23.97,64.33,1010.54,84.65
460.44,18.44,39.72,1001.14,66.83
454.88,16.88,56.89,1014.01,82.1
466.06,12.82,46.18,1018.53,88.46
486.76,7.18,38.56,1016.49,70.37
440.93,24.34,62.96,1019.7,61.44
437.99,26.63,62.44,1010.86,70.82
464.81,11.43,41.16,1022.81,92.04
433.65,27.24,66.75,1017.78,69.6
462.6,15.01,42.77,1018.21,73.22
478.07,11.21,40.75,1016.45,86.14
434.27,31.46,71.8,1010.75,54.88
463.77,13.65,42.86,1015.41,87.67
468.02,9.57,39.82,1013.12,89.15
477.03,11.46,44.85,1014.3,63.24
441.58,25.03,60.84,1017.69,59.23
464.88,14.6,44.84,1023.58,88.21
435.95,28.88,73.68,1015.25,47.73
467.95,13.82,44.84,1023.72,95.24
480.96,7.87,41.06,1020.91,87.64
480.53,2.34,39.42,1028.47,69.68
437.08,23.58,70.04,1010.95,76.32
438.52,21.49,70.32,1009.07,92.25
465.5,15.84,41.66,1009.69,62.81
447.16,25.82,61.08,1013.64,66.4
475.13,10.18,40.81,1015.79,81.42
436.5,28.4,69.34,1009.76,70.4
474.94,12.35,41.38,1021.99,55.38
467.41,16.52,43.7,1015.08,58.36
477.26,9.6,42.03,1017.66,92.27
486.76,7.54,38.56,1016.49,69.1
482.58,8.04,41.92,1029.7,92.21
464.81,11.82,41.26,1020.74,91.14
450.35,21.62,48.78,1020.06,85.09
463.27,15.41,44.78,1007.69,65.17
442.23,26.47,63.13,1013.72,79.4
432.44,31.5,74.16,1011.72,56.42
452.84,12.24,49.83,1007.9,94.28
472.42,13.52,41.44,1015.81,65.97
480.05,10.02,39.66,1016.34,79.98
449.07,21.01,44.05,1010.61,64.12
481.93,8.35,43.52,1022.78,97.34
466.96,14.12,39.52,1016.79,75.89
434.37,35.2,73.56,1006.56,45.72
432.52,25.28,72.39,1002.28,89.43
473.44,14.3,41.93,1020.6,65.38
456.64,19.32,52.9,1016.86,68.2
446.16,22.04,69.51,1013.25,56.15
443.89,28.07,66.17,1010.58,64.11
446.88,23.09,60.95,1015.02,68.78
435.9,27.17,61.25,1013.03,70.43
428.83,26.44,71.64,1004.55,85.53
445.79,27.23,44.05,1005.69,58.91
466.24,17.68,40.89,1011.24,61.37
434.77,27.18,79.05,1008.99,94.32
432.94,27.89,68.12,1012.78,48.72
468.92,13.5,54.3,1016.2,77.46
441.27,28.11,66.17,1010.51,65.16
427.21,28.75,70.02,1010.33,46.55
433.63,25.56,74.99,1005.41,85.75
470.03,12.84,50.59,1020.08,88.08
455.25,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
453.4,21.08,52.05,1012.28,45.25
468.17,14.33,45.51,1015.42,71.55
443.15,29.13,62.26,1010.51,52.94
439.81,31.73,74.67,1016.38,44.51
456.49,18.0,53.16,1013.02,82.47
474.11,12.39,44.58,1016.38,84.95
441.51,28.26,63.13,1012.0,68.35
470.86,14.59,42.44,1012.7,83.92
460.91,16.22,46.36,1020.04,91.73
442.98,25.99,59.54,1007.78,74.48
453.18,20.84,59.8,1016.96,75.05
431.47,26.85,74.16,1008.66,93.8
479.53,7.24,39.04,1019.0,68.69
463.81,14.01,43.34,1016.95,83.41
459.78,17.66,44.9,1020.5,71.33
463.51,11.6,40.96,1023.95,86.83
456.17,16.72,44.78,1007.75,56.79
469.71,12.77,40.71,1014.66,72.81
473.32,11.08,38.16,1014.45,74.99
479.03,8.96,40.02,1031.21,82.32
467.37,9.86,41.01,1018.49,98.71
454.02,17.18,46.0,1002.74,100.1
463.17,14.5,53.82,1016.81,62.89
437.27,24.01,65.18,1012.57,76.02
438.36,24.79,67.83,1009.32,61.46
470.4,11.67,44.6,1018.09,92.53
439.0,21.28,70.32,1011.06,90.12
444.31,20.96,69.48,1011.04,82.63
431.68,26.57,73.21,1002.31,92.51
459.63,16.43,48.06,1010.73,61.26
439.59,26.22,65.34,1015.17,47.25
442.81,24.88,52.36,1014.45,68.39
477.14,12.22,40.71,1021.25,80.83
447.85,22.28,58.12,1014.54,83.27
478.07,9.14,37.36,1015.22,78.06
438.73,27.34,70.98,1008.82,71.42
446.9,24.9,58.49,1011.06,65.14
471.3,13.26,40.83,1007.97,90.63
452.12,21.86,64.45,1015.83,63.36
461.27,18.55,41.85,1015.24,62.47
437.44,26.26,74.9,1003.85,81.94
482.46,5.15,40.78,1025.34,95.84
479.92,10.8,39.58,1011.99,87.54
437.81,27.99,71.64,1007.79,72.67
450.14,18.4,50.16,1011.51,98.07
466.81,15.17,36.71,1013.5,77.44
472.37,13.18,40.83,1007.67,95.44
431.38,30.37,67.45,1015.35,45.6
433.3,24.88,71.94,1006.85,87.32
460.84,14.87,42.77,1017.94,75.06
439.53,20.34,69.45,1012.76,91.05
448.97,5.71,40.77,1022.51,89.58
435.28,28.62,79.74,1008.12,65.39
473.46,12.75,39.58,1010.8,77.31
449.01,19.76,48.92,1010.48,46.57
448.1,19.75,54.2,1011.43,83.5
476.81,11.61,41.17,1019.57,58.82
478.81,9.63,43.02,1012.4,68.41
442.86,26.65,63.78,1015.32,53.95
450.84,24.63,65.38,1010.43,40.68
455.52,19.94,56.53,1020.48,76.43
467.82,15.18,43.67,1011.59,92.58
442.7,25.79,63.9,1014.39,60.49
474.73,12.64,40.71,1024.2,65.21
438.52,21.7,70.32,1009.12,91.3
475.07,12.19,40.23,1017.45,82.07
437.76,27.73,67.69,1007.47,59.42
446.48,20.83,70.72,1009.56,89.37
465.6,16.7,46.18,1011.2,96.84
487.84,8.27,39.64,1011.0,84.64
437.28,27.17,67.45,1015.67,49.03
465.63,14.92,46.18,1014.21,98.82
428.0,27.47,66.86,1006.1,70.2
471.8,9.72,41.44,1015.17,84.41
447.42,19.97,50.78,1008.75,92.7
456.01,18.37,51.86,1018.8,74.3
474.87,14.85,40.8,1025.38,53.29
440.99,22.92,60.37,1007.05,89.94
466.83,15.2,40.55,1005.0,88.4
442.59,28.07,61.47,1008.68,64.83
476.81,10.72,41.17,1019.68,60.71
457.55,16.09,48.78,1015.78,91.12
456.88,18.68,53.29,1018.16,75.01
466.91,14.48,40.83,1009.42,81.74
436.84,28.41,61.47,1008.94,56.56
443.66,24.03,62.44,1010.96,79.88
427.11,28.31,74.33,1011.89,69.77
443.01,21.79,60.93,1006.44,87.68
428.25,28.53,69.84,1004.46,68.03
479.13,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
444.07,21.99,58.96,1014.09,61.3
435.56,23.69,73.67,1007.19,86.73
445.77,21.94,64.69,1007.39,77.58
460.45,14.51,49.83,1006.27,91.65
466.24,13.72,45.09,1012.95,87.41
467.45,15.03,43.71,1025.07,83.25
487.18,6.99,39.37,1020.19,75.06
438.8,28.03,68.67,1005.52,58.16
463.86,10.9,41.93,1014.96,96.24
491.84,5.51,41.03,1022.28,84.5
460.82,17.02,51.86,1021.53,81.28
469.02,14.39,44.21,1019.77,85.7
442.07,24.05,70.4,1006.83,92.35
449.07,20.99,50.78,1008.55,75.14
445.77,21.02,61.5,1008.52,77.74
430.78,31.01,69.13,1000.93,62.96
474.81,12.38,41.62,1012.37,84.15
443.06,23.37,70.94,1008.01,81.28
463.51,12.22,40.78,1024.02,85.46
458.25,15.28,48.14,1012.55,69.65
446.11,25.09,57.43,1013.2,70.42
452.59,23.87,50.39,1012.96,76.05
468.35,15.43,40.89,1010.63,73.03
449.11,24.34,48.78,1018.0,73.44
433.58,25.09,71.58,1010.17,86.01
457.81,16.37,53.16,1014.89,74.84
477.75,11.8,41.54,1020.0,65.85
442.66,24.85,68.37,1006.5,68.37
462.55,17.16,40.55,1000.26,72.21
468.1,13.09,54.3,1017.61,82.38
477.65,10.25,41.46,1018.67,84.41
436.01,28.39,65.51,1014.52,66.48
435.6,31.55,69.75,1010.12,58.36
445.44,23.84,49.21,1013.1,44.72
468.63,14.46,42.86,1031.34,69.84
447.34,24.16,65.06,1013.88,58.96
448.9,20.82,63.77,1014.28,86.37
455.33,17.0,49.78,1005.32,100.1
470.4,11.45,45.01,1018.88,92.12
460.25,18.26,58.96,1014.04,69.7
477.23,10.74,43.67,1011.75,80.1
445.39,20.89,67.71,1006.12,59.12
476.97,11.82,41.54,1019.96,67.65
440.04,25.44,65.06,1013.82,55.72
434.33,29.92,69.75,1009.12,67.15
449.16,21.11,58.49,1011.6,80.44
463.64,14.6,53.82,1016.28,64.83
445.11,25.96,63.78,1016.95,49.47
454.44,18.32,39.53,1008.15,64.85
441.57,21.36,68.28,1007.6,72.37
464.59,15.7,42.99,1007.51,76.05
435.97,26.82,75.08,1005.93,60.81
464.56,15.22,41.35,1003.12,95.45
440.85,27.68,69.34,1008.28,70.9
434.24,27.14,70.32,1007.08,73.08
442.6,28.99,54.2,1012.79,41.9
426.35,32.55,69.89,1013.87,40.09
442.6,27.01,63.78,1016.72,47.89
483.27,6.31,42.07,1004.61,77.74
452.65,23.31,60.08,1017.14,64.35
480.04,10.66,41.93,1016.12,94.16
427.51,26.82,64.96,999.72,63.55
469.49,12.36,45.09,1013.05,88.4
482.26,10.2,40.67,1016.15,73.2
428.44,29.17,74.34,1004.51,82.02
475.02,12.03,40.75,1015.93,85.07
425.48,31.27,69.13,1009.45,57.01
435.25,24.8,72.24,1011.58,83.61
436.64,24.43,72.43,1008.03,85.56
442.75,24.14,63.21,1012.28,89.08
435.7,28.13,56.9,1007.17,51.66
459.72,19.15,39.72,1001.49,58.62
478.07,11.05,40.75,1016.55,87.08
439.66,25.23,66.44,1011.37,51.3
434.59,26.86,70.47,1007.18,72.38
469.64,12.15,71.14,1019.56,86.06
469.21,18.5,41.85,1015.81,64.78
453.42,21.93,58.96,1014.23,58.58
467.18,10.14,45.01,1018.12,94.32
465.62,14.04,48.79,1017.62,75.25
441.4,24.14,60.07,1016.56,58.08
470.48,13.48,41.44,1015.64,71.46
467.19,14.26,43.34,1017.24,81.54
447.22,19.99,65.94,1012.28,75.42
457.81,16.52,53.16,1014.68,76.82
445.67,22.75,58.79,1011.44,84.47
465.39,15.31,40.66,1016.46,84.64
453.19,21.33,58.46,1016.17,79.73
439.25,30.28,74.67,1016.45,55.76
455.95,19.08,44.63,1020.05,41.07
445.17,23.94,51.95,1008.18,71.87
450.93,21.12,62.52,1015.62,78.98
440.98,22.61,60.27,1018.81,83.27
460.06,14.85,44.63,1020.67,75.76
436.01,27.26,63.77,1014.07,66.58
437.54,31.96,71.29,1008.39,47.51
447.49,25.3,58.46,1015.91,69.71
445.19,24.49,65.61,1014.71,63.47
435.36,24.44,72.99,1008.38,91.66
456.17,17.89,44.78,1010.03,53.78
470.33,11.92,43.8,1022.96,60.49
443.66,23.34,63.73,1012.1,79.11
454.02,18.89,66.86,1012.38,71.96
450.14,18.63,50.16,1010.21,97.13
445.36,24.43,60.07,1015.59,59.99
472.16,9.83,41.17,1019.34,72.29
459.83,16.68,43.14,1018.39,76.48
449.08,22.29,45.01,1012.4,51.58
487.08,5.63,39.22,1013.35,77.67
469.25,13.72,34.03,1018.57,65.95
469.27,13.02,45.51,1015.24,80.05
479.18,8.9,40.77,1011.67,90.26
430.79,26.44,71.73,1009.52,81.75
439.33,27.07,74.87,1010.09,58.97
433.47,27.74,70.32,1009.58,50.29
435.13,31.5,70.32,1011.44,64.09
453.46,21.81,43.77,1011.97,64.72
462.84,15.86,49.69,1015.59,87.26
445.54,20.31,69.94,1009.7,86.53
438.42,23.23,64.69,1008.12,76.6
450.72,18.39,52.08,1006.53,100.09
