PE,AT,V,AP,RH
439.29,22.79,69.13,1010.87,91.47
437.37,26.96,62.39,1008.14,73.95
441.7,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
433.89,24.22,71.14,1009.38,64.53
465.61,16.27,44.21,1020.56,82.22
457.45,14.41,46.18,1016.25,88.88
481.18,10.48,41.38,1021.97,65.22
468.09,14.24,44.84,1023.6,94.06
432.13,23.08,74.78,1009.85,83.67
428.8,25.77,73.68,1014.18,87.53
452.86,17.94,62.1,1019.81,82.65
473.94,9.43,41.4,1028.42,84.92
471.99,13.98,41.79,1010.6,83.84
441.21,25.02,47.45,1008.07,60.42
431.25,30.99,69.82,1009.41,50.84
450.55,17.17,63.09,1020.54,95.98
466.73,19.4,42.44,1013.19,58.63
438.36,24.1,68.08,1012.73,65.24
471.69,12.07,39.99,1009.7,93.27
481.73,9.55,40.72,1023.12,68.06
473.09,9.57,52.75,1022.32,75.4
433.71,21.74,70.32,1011.88,85.95
432.26,30.99,68.51,1008.0,71.35
455.83,17.88,45.87,1008.39,93.63
457.45,17.51,53.16,1013.13,82.86
473.34,7.79,43.13,1019.67,85.35
430.11,31.56,66.44,1008.91,64.16
431.12,30.58,68.84,1011.34,51.29
471.69,13.35,39.64,1010.1,93.3
449.73,17.9,67.71,1004.3,89.59
446.22,21.94,50.32,1008.44,86.98
439.05,31.49,69.13,1009.33,53.9
483.63,8.48,42.49,1010.77,88.68
430.87,26.85,73.77,1001.2,90.13
449.81,26.75,60.96,1012.05,56.77
450.94,24.91,64.45,1013.02,42.34
435.79,23.03,68.08,1012.63,70.37
471.69,12.99,40.55,1007.52,94.15
455.31,23.79,48.06,1012.92,60.03
446.12,23.42,63.07,1011.72,75.81
427.53,32.09,69.4,1003.1,56.91
442.24,21.78,51.43,1007.45,88.71
425.68,31.92,69.13,1000.77,58.91
441.83,22.79,50.78,1008.65,58.39
478.88,10.52,42.18,1014.9,95.67
483.8,7.64,42.28,1008.46,84.29
464.81,15.8,41.2,1016.08,77.83
456.36,17.3,46.21,1013.56,87.57
454.72,18.26,61.27,1019.1,74.74
455.63,14.03,41.79,1008.07,83.32
449.48,24.55,58.86,1015.22,60.53
441.43,24.6,57.32,1012.48,45.14
435.38,25.04,70.36,1006.56,75.91
450.13,32.31,62.04,1010.45,38.01
449.48,21.17,64.15,1021.25,62.38
460.72,9.15,40.11,1023.82,75.4
441.07,27.34,63.78,1016.5,48.4
475.33,11.7,43.41,1016.08,62.27
438.1,27.58,73.06,1009.63,88.31
454.99,20.53,54.9,1016.61,61.28
471.8,9.55,41.44,1015.07,85.94
478.3,9.94,41.44,1015.21,87.02
493.16,6.71,40.72,1022.78,80.69
439.09,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
454.62,18.27,58.2,1018.34,72.73
438.63,9.06,36.3,1015.14,58.71
466.7,14.66,41.66,1012.89,62.41
446.88,23.79,58.2,1016.77,55.88
438.49,31.33,58.9,1003.77,52.34
465.8,10.26,43.14,1019.68,98.97
427.22,33.75,64.96,1002.54,39.28
454.35,18.72,60.07,1015.81,70.55
437.96,20.71,58.18,1007.63,98.44
435.86,28.87,71.97,1008.74,82.61
463.6,12.63,48.04,1013.0,100.13
470.2,13.69,34.03,1018.45,65.76
440.28,20.3,67.32,1013.49,80.9
472.27,14.93,42.44,1012.65,86.8
441.28,25.43,69.13,1002.2,86.44
442.07,24.85,71.98,1005.97,95.09
468.87,14.67,45.01,1014.28,67.91
491.9,3.63,38.44,1016.16,87.38
428.85,28.54,72.99,1007.42,67.87
467.81,15.26,41.2,1016.0,76.06
442.78,29.88,68.08,1011.14,55.78
493.16,5.65,40.72,1022.46,85.17
478.82,9.2,39.82,1013.19,91.25
456.72,18.85,44.63,1009.06,84.75
435.35,28.16,61.47,1009.19,62.53
473.36,13.15,42.44,1014.51,99.53
460.86,16.97,50.9,1012.31,82.65
463.29,17.33,42.28,1007.97,50.33
454.04,17.39,46.21,1013.94,82.73
440.92,26.26,65.06,1013.58,52.72
465.88,13.72,45.01,1014.07,77.0
468.07,10.99,44.63,1020.67,90.09
471.11,8.94,41.74,1022.55,90.74
442.76,22.5,59.43,1010.31,72.17
436.24,23.62,68.63,1013.18,50.57
462.66,17.17,44.68,1018.72,83.58
469.56,12.47,38.25,1012.74,82.89
458.05,16.65,46.18,1010.6,95.69
432.25,24.56,71.94,1006.81,89.59
439.4,25.49,47.45,1007.89,57.04
484.31,7.33,40.0,1018.96,80.76
451.4,20.52,43.79,1015.9,68.1
462.67,13.61,41.16,1020.49,75.09
466.7,22.5,45.38,1014.11,65.08
439.59,28.24,65.27,1013.43,48.74
434.01,30.04,67.25,1017.65,52.84
465.49,14.38,44.84,1024.59,81.68
447.12,24.78,68.63,1013.96,43.7
465.64,19.99,40.79,1003.15,87.55
465.89,16.01,43.69,1017.12,62.43
431.5,29.09,72.43,1006.86,65.47
462.1,13.31,40.03,1017.73,84.48
434.98,33.34,69.88,1007.65,42.72
449.81,26.88,59.21,1013.54,58.13
462.16,15.69,37.87,1022.63,87.71
431.47,27.58,78.05,1010.83,94.98
449.09,20.51,63.86,1020.65,75.36
469.52,13.56,39.52,1016.61,78.35
445.72,22.64,59.27,1012.58,83.55
434.64,30.29,71.58,1010.01,54.03
462.87,10.15,41.62,1015.86,97.4
445.76,23.07,57.5,1015.7,75.47
448.97,7.29,40.96,1023.01,90.78
435.38,25.34,69.48,1008.4,74.79
449.74,19.66,58.79,1017.17,84.16
454.14,17.77,56.53,1019.57,79.89
466.2,14.34,42.86,1031.75,66.81
469.34,14.4,42.99,1010.3,89.72
455.24,18.31,62.1,1020.38,79.02
462.1,13.56,40.03,1017.73,83.76
472.54,6.17,41.31,1002.49,87.59
439.12,25.04,51.95,1005.56,66.53
467.96,14.49,41.16,1000.5,82.17
444.65,22.31,43.43,1010.64,56.44
455.21,16.38,46.97,1013.6,73.67
450.26,23.48,65.12,1015.82,60.83
469.6,11.58,39.69,1005.17,86.55
461.91,14.74,43.99,1023.13,86.31
465.82,15.33,42.28,1008.19,66.15
439.03,26.14,69.14,1007.1,88.27
434.38,32.86,68.51,1008.43,46.78
435.54,28.88,63.76,1010.16,56.34
437.76,27.59,54.2,1013.1,51.61
434.45,21.85,69.94,1010.89,79.4
480.74,6.58,43.02,1014.03,84.95
449.93,20.38,62.52,1017.85,75.56
480.05,9.53,38.18,1018.43,75.33
456.93,16.76,53.16,1014.13,81.87
432.26,32.31,68.94,1006.11,71.78
470.8,10.22,39.96,1025.05,96.05
480.54,10.72,39.35,1015.35,86.43
450.07,21.68,64.15,1021.09,70.88
442.24,21.13,51.43,1007.43,88.72
434.2,29.14,75.23,1010.15,54.87
471.1,12.04,43.69,1016.58,80.16
469.97,10.1,41.4,1024.29,85.94
433.89,28.72,68.14,1005.82,46.52
433.97,28.84,60.23,1009.7,59.0
444.64,18.68,52.84,1004.65,88.27
460.56,16.5,44.63,1020.58,64.11
442.75,27.18,64.44,1012.81,61.27
442.33,20.08,58.79,1017.32,81.59
456.03,19.64,56.65,1020.79,73.88
435.35,27.77,62.26,1010.88,66.45
430.58,31.4,71.06,1008.44,74.77
489.1,3.68,39.64,1011.31,84.05
471.85,11.89,40.03,1019.53,89.48
493.16,7.63,40.56,1023.13,81.01
431.66,26.38,71.73,1010.04,69.45
451.74,22.89,48.98,1014.55,48.21
461.96,17.98,53.29,1018.29,83.46
458.18,14.22,48.6,1006.26,88.05
452.27,22.35,57.76,1017.92,68.18
433.54,22.2,57.17,1009.82,78.43
459.39,16.89,49.21,1015.19,70.39
438.59,22.51,59.21,1018.35,71.97
472.22,15.11,42.99,1007.53,85.75
436.89,25.15,73.67,1007.42,85.48
465.61,15.47,44.9,1021.59,81.74
475.49,11.1,40.0,1021.29,86.58
442.33,20.78,60.84,1018.66,80.4
448.93,20.94,68.12,1012.43,78.2
482.22,5.52,42.85,1012.77,93.82
471.69,16.19,36.99,1007.37,92.4
428.93,27.06,72.58,1009.24,90.31
462.65,19.92,48.98,1014.32,64.99
454.72,18.53,61.27,1019.84,75.22
477.3,12.21,41.67,1012.88,85.19
474.97,11.59,40.05,1014.96,86.22
430.81,26.61,72.43,1007.71,75.82
462.6,18.4,44.92,1024.88,64.89
441.34,24.8,66.51,1016.74,65.72
435.87,25.47,60.75,1007.27,65.91
431.77,28.57,75.33,1003.16,76.14
432.11,31.01,73.5,1010.92,48.61
444.59,24.38,57.17,1009.85,74.46
435.35,28.46,60.23,1010.2,63.38
465.09,18.16,43.72,1008.64,75.22
478.47,10.6,41.17,1018.38,87.92
447.25,24.19,68.94,1007.37,70.83
466.51,12.2,39.72,1018.07,54.83
439.33,27.95,73.5,1010.42,58.01
432.11,30.38,71.58,1010.17,50.45
439.74,28.48,54.2,1013.14,49.51
467.37,11.3,43.14,1019.56,99.83
427.9,29.19,70.32,1008.28,55.42
431.07,30.75,71.22,1006.47,48.06
455.52,12.37,43.22,1009.1,76.06
443.26,25.75,60.95,1014.75,53.3
434.73,28.18,67.17,1006.84,75.55
438.24,21.89,74.93,1016.11,77.88
441.83,24.79,50.78,1008.78,61.88
438.47,30.86,70.32,1011.88,62.68
455.52,13.51,43.22,1009.63,75.02
440.31,29.35,68.31,1010.46,46.2
447.35,19.98,60.77,1017.72,90.71
460.26,21.77,42.23,1013.03,67.44
470.94,12.43,41.62,1011.87,80.57
489.1,3.4,39.64,1011.1,83.43
435.48,24.73,74.22,1010.15,79.83
432.56,25.54,70.47,1009.28,73.5
438.42,25.88,63.73,1009.48,77.17
442.04,23.07,70.47,1008.64,83.37
435.66,30.66,70.98,1007.6,72.08
460.01,13.77,41.58,1020.63,72.94
466.68,12.57,43.8,1023.2,56.85
434.38,31.1,71.32,1008.09,45.87
444.65,22.24,64.27,1012.97,89.54
438.02,29.08,52.84,1006.14,40.09
457.16,19.35,39.72,1002.5,51.24
436.95,28.88,54.89,1007.16,46.6
438.42,31.7,70.36,1006.26,58.18
467.22,13.25,44.92,1024.11,89.34
457.26,18.55,41.1,1002.02,65.16
433.07,28.69,71.29,1009.22,68.35
465.92,13.74,42.74,1029.54,70.0
437.87,23.97,64.33,1010.54,84.65
457.26,18.44,39.72,1001.14,66.83
448.71,16.88,56.89,1014.01,82.1
474.26,12.82,46.18,1018.53,88.46
487.45,7.18,38.56,1016.49,70.37
449.48,24.34,62.96,1019.7,61.44
438.25,26.63,62.44,1010.86,70.82
479.32,11.43,41.16,1022.81,92.04
433.65,27.24,66.75,1017.78,69.6
470.41,15.01,42.77,1018.21,73.22
480.83,11.21,40.75,1016.45,86.14
439.05,31.46,71.8,1010.75,54.88
461.71,13.65,42.86,1015.41,87.67
474.61,9.57,39.82,1013.12,89.15
475.33,11.46,44.85,1014.3,63.24
442.36,25.03,60.84,1017.69,59.23
467.22,14.6,44.84,1023.58,88.21
435.95,28.88,73.68,1015.25,47.73
468.09,13.82,44.84,1023.72,95.24
476.62,7.87,41.06,1020.91,87.64
479.43,2.34,39.42,1028.47,69.68
438.5,23.58,70.04,1010.95,76.32
439.29,21.49,70.32,1009.07,92.25
462.59,15.84,41.66,1009.69,62.81
439.98,25.82,61.08,1013.64,66.4
474.46,10.18,40.81,1015.79,81.42
436.37,28.4,69.34,1009.76,70.4
474.94,12.35,41.38,1021.99,55.38
466.73,16.52,43.7,1015.08,58.36
485.66,9.6,42.03,1017.66,92.27
487.45,7.54,38.56,1016.49,69.1
480.99,8.04,41.92,1029.7,92.21
479.32,11.82,41.26,1020.74,91.14
460.01,21.62,48.78,1020.06,85.09
456.83,15.41,44.78,1007.69,65.17
441.91,26.47,63.13,1013.72,79.4
435.61,31.5,74.16,1011.72,56.42
469.52,12.24,49.83,1007.9,94.28
473.17,13.52,41.44,1015.81,65.97
472.22,10.02,39.66,1016.34,79.98
445.07,21.01,44.05,1010.61,64.12
483.79,8.35,43.52,1022.78,97.34
465.32,14.12,39.52,1016.79,75.89
435.48,35.2,73.56,1006.56,45.72
432.52,25.28,72.39,1002.28,89.43
473.44,14.3,41.93,1020.6,65.38
456.64,19.32,52.9,1016.86,68.2
448.01,22.04,69.51,1013.25,56.15
444.68,28.07,66.17,1010.58,64.11
450.31,23.09,60.95,1015.02,68.78
435.11,27.17,61.25,1013.03,70.43
427.65,26.44,71.64,1004.55,85.53
444.65,27.23,44.05,1005.69,58.91
462.59,17.68,40.89,1011.24,61.37
431.47,27.18,79.05,1008.99,94.32
435.69,27.89,68.12,1012.78,48.72
467.05,13.5,54.3,1016.2,77.46
439.87,28.11,66.17,1010.51,65.16
440.31,28.75,70.02,1010.33,46.55
437.57,25.56,74.99,1005.41,85.75
469.52,12.84,50.59,1020.08,88.08
454.14,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
449.01,21.08,52.05,1012.28,45.25
468.17,14.33,45.51,1015.42,71.55
441.74,29.13,62.26,1010.51,52.94
439.81,31.73,74.67,1016.38,44.51
456.49,18.0,53.16,1013.02,82.47
476.12,12.39,44.58,1016.38,84.95
435.11,28.26,63.13,1012.0,68.35
462.44,14.59,42.44,1012.7,83.92
461.89,16.22,46.36,1020.04,91.73
441.32,25.99,59.54,1007.78,74.48
451.13,20.84,59.8,1016.96,75.05
431.47,26.85,74.16,1008.66,93.8
489.25,7.24,39.04,1019.0,68.69
463.65,14.01,43.34,1016.95,83.41
470.98,17.66,44.9,1020.5,71.33
469.97,11.6,40.96,1023.95,86.83
457.74,16.72,44.78,1007.75,56.79
474.79,12.77,40.71,1014.66,72.81
472.02,11.08,38.16,1014.45,74.99
473.05,8.96,40.02,1031.21,82.32
467.37,9.86,41.01,1018.49,98.71
451.44,17.18,46.0,1002.74,100.1
465.24,14.5,53.82,1016.81,62.89
443.86,24.01,65.18,1012.57,76.02
442.53,24.79,67.83,1009.32,61.46
473.56,11.67,44.6,1018.09,92.53
440.59,21.28,70.32,1011.06,90.12
447.06,20.96,69.48,1011.04,82.63
431.19,26.57,73.21,1002.31,92.51
455.53,16.43,48.06,1010.73,61.26
441.07,26.22,65.34,1015.17,47.25
447.57,24.88,52.36,1014.45,68.39
477.07,12.22,40.71,1021.25,80.83
441.31,22.28,58.12,1014.54,83.27
472.16,9.14,37.36,1015.22,78.06
441.86,27.34,70.98,1008.82,71.42
435.51,24.9,58.49,1011.06,65.14
465.73,13.26,40.83,1007.97,90.63
452.12,21.86,64.45,1015.83,63.36
472.33,18.55,41.85,1015.24,62.47
433.57,26.26,74.9,1003.85,81.94
477.45,5.15,40.78,1025.34,95.84
479.91,10.8,39.58,1011.99,87.54
434.91,27.99,71.64,1007.79,72.67
450.21,18.4,50.16,1011.51,98.07
471.23,15.17,36.71,1013.5,77.44
475.14,13.18,40.83,1007.67,95.44
433.34,30.37,67.45,1015.35,45.6
427.65,24.88,71.94,1006.85,87.32
463.06,14.87,42.77,1017.94,75.06
442.73,20.34,69.45,1012.76,91.05
482.9,5.71,40.77,1022.51,89.58
434.29,28.62,79.74,1008.12,65.39
455.52,12.75,39.58,1010.8,77.31
449.01,19.76,48.92,1010.48,46.57
448.1,19.75,54.2,1011.43,83.5
474.4,11.61,41.17,1019.57,58.82
474.58,9.63,43.02,1012.4,68.41
447.85,26.65,63.78,1015.32,53.95
450.94,24.63,65.38,1010.43,40.68
454.14,19.94,56.53,1020.48,76.43
468.23,15.18,43.67,1011.59,92.58
442.75,25.79,63.9,1014.39,60.49
473.44,12.64,40.71,1024.2,65.21
439.29,21.7,70.32,1009.12,91.3
474.46,12.19,40.23,1017.45,82.07
434.88,27.73,67.69,1007.47,59.42
448.85,20.83,70.72,1009.56,89.37
458.05,16.7,46.18,1011.2,96.84
479.91,8.27,39.64,1011.0,84.64
437.28,27.17,67.45,1015.67,49.03
463.6,14.92,46.18,1014.21,98.82
433.62,27.47,66.86,1006.1,70.2
471.8,9.72,41.44,1015.17,84.41
449.6,19.97,50.78,1008.75,92.7
459.68,18.37,51.86,1018.8,74.3
474.87,14.85,40.8,1025.38,53.29
440.75,22.92,60.37,1007.05,89.94
465.64,15.2,40.55,1005.0,88.4
435.35,28.07,61.47,1008.68,64.83
479.21,10.72,41.17,1019.68,60.71
455.11,16.09,48.78,1015.78,91.12
456.88,18.68,53.29,1018.16,75.01
459.14,14.48,40.83,1009.42,81.74
433.97,28.41,61.47,1008.94,56.56
449.03,24.03,62.44,1010.96,79.88
435.93,28.31,74.33,1011.89,69.77
450.08,21.79,60.93,1006.44,87.68
428.67,28.53,69.84,1004.46,68.03
478.65,9.84,36.66,1026.7,70.02
428.54,34.66,74.33,1012.0,32.19
453.42,21.99,58.96,1014.09,61.3
437.57,23.69,73.67,1007.19,86.73
448.08,21.94,64.69,1007.39,77.58
460.45,14.51,49.83,1006.27,91.65
472.27,13.72,45.09,1012.95,87.41
467.8,15.03,43.71,1025.07,83.25
487.18,6.99,39.37,1020.19,75.06
432.97,28.03,68.67,1005.52,58.16
478.88,10.9,41.93,1014.96,96.24
493.16,5.51,41.03,1022.28,84.5
460.01,17.02,51.86,1021.53,81.28
469.02,14.39,44.21,1019.77,85.7
442.07,24.05,70.4,1006.83,92.35
441.77,20.99,50.78,1008.55,75.14
448.08,21.02,61.5,1008.52,77.74
431.93,31.01,69.13,1000.93,62.96
471.99,12.38,41.62,1012.37,84.15
442.04,23.37,70.94,1008.01,81.28
464.23,12.22,40.78,1024.02,85.46
461.52,15.28,48.14,1012.55,69.65
447.15,25.09,57.43,1013.2,70.42
445.34,23.87,50.39,1012.96,76.05
467.32,15.43,40.89,1010.63,73.03
451.0,24.34,48.78,1018.0,73.44
433.76,25.09,71.58,1010.17,86.01
459.95,16.37,53.16,1014.89,74.84
477.89,11.8,41.54,1020.0,65.85
445.23,24.85,68.37,1006.5,68.37
461.73,17.16,40.55,1000.26,72.21
467.81,13.09,54.3,1017.61,82.38
481.38,10.25,41.46,1018.67,84.41
438.78,28.39,65.51,1014.52,66.48
437.38,31.55,69.75,1010.12,58.36
447.67,23.84,49.21,1013.1,44.72
465.92,14.46,42.86,1031.34,69.84
439.11,24.16,65.06,1013.88,58.96
448.9,20.82,63.77,1014.28,86.37
450.44,17.0,49.78,1005.32,100.1
468.07,11.45,45.01,1018.88,92.12
454.35,18.26,58.96,1014.04,69.7
482.52,10.74,43.67,1011.75,80.1
450.57,20.89,67.71,1006.12,59.12
476.97,11.82,41.54,1019.96,67.65
441.54,25.44,65.06,1013.82,55.72
435.27,29.92,69.75,1009.12,67.15
450.32,21.11,58.49,1011.6,80.44
465.25,14.6,53.82,1016.28,64.83
441.07,25.96,63.78,1016.95,49.47
467.59,18.32,39.53,1008.15,64.85
447.25,21.36,68.28,1007.6,72.37
464.59,15.7,42.99,1007.51,76.05
436.15,26.82,75.08,1005.93,60.81
467.96,15.22,41.35,1003.12,95.45
436.37,27.68,69.34,1008.28,70.9
437.52,27.14,70.32,1007.08,73.08
437.53,28.99,54.2,1012.79,41.9
431.99,32.55,69.89,1013.87,40.09
441.07,27.01,63.78,1016.72,47.89
483.8,6.31,42.07,1004.61,77.74
452.65,23.31,60.08,1017.14,64.35
478.88,10.66,41.93,1016.12,94.16
430.24,26.82,64.96,999.72,63.55
469.49,12.36,45.09,1013.05,88.4
478.99,10.2,40.67,1016.15,73.2
433.57,29.17,74.34,1004.51,82.02
467.42,12.03,40.75,1015.93,85.07
440.49,31.27,69.13,1009.45,57.01
432.13,24.8,72.24,1011.58,83.61
436.89,24.43,72.43,1008.03,85.56
440.74,24.14,63.21,1012.28,89.08
436.95,28.13,56.9,1007.17,51.66
456.87,19.15,39.72,1001.49,58.62
480.54,11.05,40.75,1016.55,87.08
439.72,25.23,66.44,1011.37,51.3
441.86,26.86,70.47,1007.18,72.38
469.64,12.15,71.14,1019.56,86.06
472.33,18.5,41.85,1015.81,64.78
453.42,21.93,58.96,1014.23,58.58
473.56,10.14,45.01,1018.12,94.32
453.28,14.04,48.79,1017.62,75.25
446.19,24.14,60.07,1016.56,58.08
470.41,13.48,41.44,1015.64,71.46
463.37,14.26,43.34,1017.24,81.54
447.46,19.99,65.94,1012.28,75.42
463.93,16.52,53.16,1014.68,76.82
445.67,22.75,58.79,1011.44,84.47
467.42,15.31,40.66,1016.46,84.64
449.91,21.33,58.46,1016.17,79.73
439.25,30.28,74.67,1016.45,55.76
471.42,19.08,44.63,1020.05,41.07
442.9,23.94,51.95,1008.18,71.87
453.83,21.12,62.52,1015.62,78.98
443.44,22.61,60.27,1018.81,83.27
463.06,14.85,44.63,1020.67,75.76
445.26,27.26,63.77,1014.07,66.58
434.38,31.96,71.29,1008.39,47.51
447.13,25.3,58.46,1015.91,69.71
441.4,24.49,65.61,1014.71,63.47
443.09,24.44,72.99,1008.38,91.66
457.74,17.89,44.78,1010.03,53.78
470.33,11.92,43.8,1022.96,60.49
449.03,23.34,63.73,1012.1,79.11
458.07,18.89,66.86,1012.38,71.96
450.21,18.63,50.16,1010.21,97.13
446.19,24.43,60.07,1015.59,59.99
478.74,9.83,41.17,1019.34,72.29
463.06,16.68,43.14,1018.39,76.48
446.3,22.29,45.01,1012.4,51.58
489.0,5.63,39.22,1013.35,77.67
470.2,13.72,34.03,1018.57,65.95
470.78,13.02,45.51,1015.24,80.05
478.82,8.9,40.77,1011.67,90.26
431.93,26.44,71.73,1009.52,81.75
439.33,27.07,74.87,1010.09,58.97
433.47,27.74,70.32,1009.58,50.29
436.88,31.5,70.32,1011.44,64.09
445.07,21.81,43.77,1011.97,64.72
464.72,15.86,49.69,1015.59,87.26
446.87,20.31,69.94,1009.7,86.53
447.28,23.23,64.69,1008.12,76.6
450.67,18.39,52.08,1006.53,100.09
436.15,30.68,73.67,1005.63,57.05
433.92,29.09,67.07,1005.99,41.39
435.14,27.35,60.75,1008.98,67.56
436.12,28.46,73.67,1005.67,71.21
434.99,31.21,66.44,1008.57,65.76
449.74,18.89,63.09,1018.47,84.85
436.66,26.71,68.3,1015.07,62.7
466.17,13.52,42.07,1017.91,90.21
441.77,24.17,48.41,1008.46,76.19
485.58,7.67,41.66,1016.25,77.0
446.29,19.44,59.21,1018.5,88.35
437.31,27.0,69.4,1004.86,82.2
462.73,18.16,43.96,1012.78,78.33
454.84,19.28,65.46,1013.77,64.24
469.52,15.43,38.58,1016.58,81.17
470.98,16.32,43.5,1021.3,72.6
441.56,33.12,68.31,1010.3,42.29
482.39,8.48,38.5,1013.5,66.51
448.85,20.76,70.72,1009.73,89.04
458.59,18.76,52.9,1016.27,64.7
443.13,24.5,60.77,1017.15,73.66
425.11,32.4,68.14,1004.44,34.53
449.21,17.82,65.48,1019.64,86.6
434.88,27.27,67.9,1006.36,62.12
449.61,20.14,65.06,1014.81,80.01
440.15,24.8,65.48,1018.56,62.05
431.96,26.42,71.06,1008.12,87.32
467.1,15.34,41.96,1012.08,100.12
444.66,28.66,50.05,1006.08,47.74
464.93,14.2,52.75,1025.64,61.02
439.68,26.12,75.6,1017.41,72.31
437.37,24.14,62.66,1007.33,73.27
447.57,23.43,54.42,1013.58,70.99
472.81,10.41,36.71,1022.02,84.56
444.13,23.27,60.84,1019.13,67.24
456.55,18.36,53.16,1013.14,79.89
457.53,15.8,40.66,1016.15,88.24
443.66,22.95,63.94,1013.87,80.37
450.32,19.79,60.1,1010.47,84.04
427.62,34.43,68.51,1010.17,34.09
435.91,26.31,68.51,1013.26,68.66
476.12,11.94,44.6,1018.69,85.33
470.8,10.82,39.96,1025.53,95.89
461.73,17.49,40.55,1001.73,73.15
438.86,26.23,59.87,1012.93,66.62
483.31,7.26,41.22,1014.86,97.82
473.94,9.42,41.4,1029.21,86.4
459.14,16.85,39.64,1008.82,80.81
447.09,26.31,52.09,1013.39,53.59
431.01,30.69,69.89,1013.9,42.85
463.91,16.55,39.64,1009.07,77.8
455.14,16.29,50.88,1013.79,99.15
469.56,12.49,38.25,1012.61,83.32
479.32,10.15,41.46,1019.56,81.79
451.74,21.71,58.05,1013.07,85.75
467.29,13.92,44.47,1029.36,70.86
449.54,24.04,51.95,1006.13,73.92
441.54,20.03,69.45,1013.47,86.66
430.69,31.7,76.09,1007.06,72.39
439.03,26.0,69.88,1007.99,87.07
435.9,25.35,74.33,1015.29,77.84
453.8,24.49,49.82,1017.09,64.02
446.04,24.27,63.87,1018.88,53.96
445.82,24.51,58.79,1016.11,61.7
473.41,12.06,52.72,1024.53,80.05
452.73,18.53,48.98,1014.24,74.29
462.73,18.31,42.23,1012.88,79.32
446.04,24.97,63.86,1018.64,52.01
473.22,10.02,39.96,1024.88,96.85
435.48,25.45,72.24,1011.44,80.54
440.92,26.74,49.02,1008.18,67.59
449.54,23.45,51.95,1005.23,76.17
475.33,11.1,44.85,1014.27,65.08
452.65,24.16,60.29,1018.09,63.49
487.18,5.45,39.04,1020.07,77.05
449.54,24.99,51.43,1006.95,79.63
448.9,18.32,65.94,1012.74,86.77
441.52,21.63,71.85,1009.44,76.89
480.05,8.53,38.18,1017.54,76.49
437.76,28.85,59.27,1011.69,51.8
444.43,23.23,60.32,1016.73,78.35
487.45,4.93,38.44,1015.65,71.47
463.05,18.76,44.71,1015.15,30.83
436.0,25.52,67.17,1007.33,85.12
464.14,12.38,48.04,1012.78,100.13
459.14,16.05,43.14,1010.67,79.36
429.08,26.75,70.32,1007.61,54.09
438.31,30.03,68.84,1011.41,53.82
448.51,24.78,50.16,1004.56,70.22
441.74,26.97,64.45,1009.43,53.96
434.73,27.98,67.17,1007.32,75.29
444.39,26.33,61.41,1011.9,52.1
473.56,11.34,45.17,1018.32,96.24
457.01,18.8,44.78,1009.65,46.0
483.8,5.23,40.78,1025.13,92.74
479.17,10.8,39.28,1010.7,82.62
463.05,19.32,44.71,1015.3,28.81
433.84,33.15,70.4,1003.72,53.98
475.59,12.8,39.16,1015.94,89.83
456.62,19.3,46.93,1014.83,66.71
452.85,26.33,60.06,1005.86,41.57
433.57,30.8,70.94,1007.06,63.09
446.37,21.52,66.51,1015.32,72.85
452.66,18.63,45.87,1007.98,79.9
458.67,16.69,44.78,1010.41,58.18
470.94,12.49,41.62,1011.37,82.68
436.38,32.06,75.33,1001.96,63.15
482.52,8.82,43.56,1014.95,81.54
446.04,25.14,64.63,1020.63,54.0
441.19,21.71,60.27,1015.74,89.76
459.47,19.65,44.89,1009.76,75.36
453.42,22.63,58.96,1013.62,56.67
481.51,11.82,41.67,1012.94,84.51
456.68,18.41,44.89,1009.75,77.24
427.53,32.09,70.4,1003.73,55.65
432.46,33.4,70.8,1009.17,57.01
469.02,11.83,44.21,1019.37,85.31
484.09,6.33,39.33,1012.06,93.16
467.41,15.02,37.64,1016.49,83.28
434.2,28.93,74.78,1009.48,56.4
467.32,14.81,39.58,1011.62,73.64
455.52,13.25,41.62,1010.8,77.81
448.9,18.27,65.94,1013.09,84.72
441.8,23.77,51.43,1006.67,84.09
474.26,12.8,44.34,1016.52,86.73
454.47,13.94,47.83,1004.83,81.2
468.57,16.44,43.96,1013.66,76.31
437.87,29.53,64.44,1013.22,59.75
436.61,29.1,70.4,1003.97,77.57
480.96,6.04,41.14,1027.92,87.12
434.97,25.11,62.26,1011.12,78.01
465.16,17.13,42.86,1014.15,73.6
456.92,20.54,49.15,1021.02,56.0
466.56,14.02,44.47,1028.02,68.97
471.79,10.22,37.83,1005.94,93.53
432.22,31.46,77.17,1009.26,59.61
442.07,23.64,71.25,1004.92,93.87
449.81,26.69,59.21,1012.55,57.59
437.91,25.1,69.89,1015.42,85.81
484.42,6.23,40.96,1022.49,93.15
471.16,13.74,38.73,1004.34,82.82
443.66,27.35,61.47,1008.43,70.65
441.86,26.84,70.36,1007.41,71.47
433.34,23.69,77.54,1009.32,89.7
453.8,21.06,50.59,1016.42,66.12
463.99,12.28,43.67,1012.69,70.23
449.13,22.35,58.59,1013.99,79.78
488.27,6.12,40.81,1014.77,88.15
430.11,32.31,66.44,1009.6,63.92
