PE,AT,V,AP,RH
439.81,33.82,73.03,1013.49,42.17
483.03,5.82,40.78,1024.82,96.01
456.71,20.41,48.06,1012.62,76.21
427.58,31.23,72.58,1006.61,60.8
491.4,6.58,40.07,1014.22,55.44
460.34,13.1,41.48,1009.0,87.41
460.09,20.13,40.33,1005.31,85.42
435.31,29.12,74.87,1009.85,62.51
448.69,19.57,68.61,1011.13,96.4
431.27,25.38,72.24,1010.76,89.64
478.75,12.56,41.4,1019.23,74.26
437.16,28.25,57.19,1007.99,67.9
437.91,27.24,77.17,1009.37,81.51
462.12,16.41,44.92,1024.27,84.16
442.75,26.1,63.56,1013.12,61.0
461.08,17.37,41.23,998.79,68.44
439.61,31.81,66.44,1011.21,53.55
465.5,13.83,45.08,1024.2,80.52
430.73,28.43,73.18,1012.52,71.05
472.13,12.07,38.25,1012.67,81.66
458.56,14.73,58.2,1019.45,82.48
452.52,16.65,56.89,1013.52,87.44
447.15,22.56,60.29,1018.19,67.53
439.14,23.76,61.5,1009.15,68.52
462.25,14.72,38.91,1015.17,61.75
448.38,22.63,58.49,1010.94,72.7
440.03,21.82,58.66,1011.71,64.37
449.34,20.88,47.45,1007.5,76.21
457.0,18.4,43.96,1012.4,77.81
442.7,23.29,65.61,1014.81,70.27
435.9,26.65,74.67,1015.73,77.32
436.55,24.62,72.43,1007.97,84.36
435.7,27.94,69.84,1003.11,70.47
431.96,27.96,68.51,1007.26,63.21
439.37,25.52,71.73,1009.91,79.55
484.2,9.28,41.38,1021.96,72.22
447.58,20.5,51.19,1009.0,91.79
455.06,24.38,47.01,1015.17,68.96
438.52,25.69,59.54,1004.05,81.69
465.31,13.86,44.21,1022.6,83.56
437.6,31.44,64.44,1014.04,49.15
436.3,26.88,69.51,1012.76,45.03
443.24,27.83,69.04,1009.69,63.79
445.19,29.66,59.22,1013.25,61.2
477.5,11.49,41.54,1020.17,70.91
485.08,5.62,41.31,1001.37,89.16
433.76,31.0,71.77,1006.29,48.56
427.83,28.18,71.85,1008.78,82.88
494.67,5.76,40.07,1013.22,62.99
464.7,14.73,36.99,1007.32,90.84
446.01,24.91,57.17,1010.88,72.97
437.91,25.12,77.95,1009.26,82.95
448.91,21.42,56.89,1014.39,84.05
444.61,26.06,54.5,1015.52,67.12
448.31,21.14,58.98,1009.05,94.36
486.12,6.91,39.37,1019.58,71.02
463.17,13.97,53.82,1016.81,62.32
466.2,14.64,42.77,1017.59,79.6
430.9,31.58,66.54,1003.26,54.0
481.64,10.27,41.44,1017.04,77.09
481.61,7.94,43.65,1018.75,59.45
481.03,9.32,36.3,1027.67,73.25
465.47,11.87,41.58,1017.29,90.3
460.2,22.58,43.79,1015.66,44.18
450.26,19.2,59.21,1017.84,89.56
426.25,30.18,68.24,1009.31,64.06
427.65,26.27,71.98,1005.72,86.15
463.3,19.39,43.14,1012.75,44.21
474.03,12.81,44.34,1015.55,90.37
436.34,30.93,69.98,1013.33,62.1
444.51,20.03,57.19,1007.31,81.69
439.13,27.34,71.29,1008.32,56.51
456.61,17.7,48.98,1015.79,83.18
445.4,20.61,65.61,1014.91,83.82
464.17,13.82,40.2,1013.19,90.11
430.51,31.77,76.09,1007.4,73.36
435.64,26.55,69.45,1013.88,55.39
453.55,20.42,62.96,1020.34,84.0
448.92,20.76,59.04,1012.51,85.39
435.56,26.08,76.86,1003.3,79.49
435.56,22.86,66.48,1003.77,71.22
430.28,30.33,70.32,1007.75,52.49
432.97,27.22,67.9,1005.73,57.29
433.97,25.22,69.88,1007.17,80.26
460.73,15.3,38.62,1017.19,70.63
449.07,24.01,50.16,1004.22,75.32
483.54,8.01,40.62,1015.62,86.43
463.0,19.31,44.71,1016.13,30.59
441.14,22.07,70.72,1010.52,82.96
439.66,27.31,68.14,1005.73,50.74
447.06,19.89,50.78,1008.85,92.97
464.58,14.07,46.18,1017.77,87.83
468.98,12.07,40.81,1025.63,68.02
431.12,31.19,69.68,1012.6,52.06
440.55,26.7,62.26,1011.0,71.64
444.76,21.94,58.79,1010.3,88.21
470.88,12.19,40.23,1017.76,81.44
466.02,13.03,41.26,1022.17,79.79
439.2,28.55,74.33,1011.77,73.34
466.63,15.73,38.73,1002.48,76.91
467.96,16.22,41.35,1000.96,79.59
438.17,27.44,47.93,1002.71,59.44
442.75,25.51,64.27,1013.28,61.85
456.49,19.14,56.65,1020.84,82.97
468.53,16.5,44.2,1018.94,63.59
468.87,13.78,45.51,1015.56,69.92
466.56,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
466.47,13.67,44.92,1023.6,85.35
465.07,14.7,44.9,1021.87,83.9
472.2,11.48,37.5,1014.38,69.75
450.33,16.95,58.86,1015.96,87.8
443.22,22.3,50.78,1008.85,81.27
439.94,27.37,70.72,1009.77,67.87
454.51,18.61,44.06,1016.91,75.01
440.84,27.98,74.87,1010.02,66.44
480.74,9.39,39.66,1019.22,75.33
446.51,22.19,48.78,1017.84,76.01
444.94,25.48,60.29,1017.55,51.22
427.2,27.51,71.32,1007.59,80.02
477.93,11.37,39.16,1016.54,87.05
480.08,8.68,43.14,1011.94,79.06
448.11,25.3,59.43,1009.15,58.3
472.82,12.82,48.14,1017.47,81.45
447.89,20.31,49.69,1011.57,69.03
449.65,23.0,49.5,1014.15,66.68
467.44,14.24,45.01,1013.54,88.68
456.61,20.17,50.66,1014.38,82.09
484.14,7.69,38.06,1020.72,83.47
435.6,30.36,69.04,1009.6,58.73
437.25,29.12,66.51,1015.69,37.9
434.65,27.01,67.98,1006.01,67.98
437.57,24.24,72.43,1008.02,86.4
444.01,22.49,58.71,1009.75,76.43
434.93,23.76,70.32,1012.13,78.84
454.98,18.09,43.72,1008.64,74.15
465.14,15.96,41.66,1011.93,55.47
448.57,25.54,61.08,1013.77,69.64
434.47,22.96,70.79,1005.68,93.93
465.82,14.76,39.64,1010.37,81.99
458.49,16.16,52.05,1013.19,75.37
445.37,22.36,59.44,1013.1,84.74
441.68,25.79,65.27,1013.26,55.35
453.84,18.78,63.09,1019.22,80.2
485.95,6.49,36.3,1016.52,69.1
453.28,19.4,49.69,1012.89,75.53
490.92,6.16,38.5,1012.83,93.68
466.14,15.31,41.35,1005.09,95.25
482.82,5.74,40.62,1016.31,84.91
435.28,30.31,77.24,1008.02,67.84
434.84,24.54,72.24,1011.43,74.1
434.36,22.97,72.24,1011.15,95.85
445.29,22.45,59.87,1018.92,72.73
471.39,13.9,41.17,1016.84,72.9
453.31,17.78,52.08,1006.9,100.09
471.13,9.59,40.11,1026.05,74.27
471.41,11.91,44.45,1021.39,84.49
438.15,31.26,70.36,1006.49,60.47
453.13,23.82,64.15,1020.96,60.11
433.72,25.02,69.75,1010.04,91.86
437.02,25.47,70.36,1005.79,77.73
438.32,27.13,59.54,1004.33,73.27
442.23,24.6,48.78,1018.1,73.71
438.41,24.95,76.16,1006.2,76.16
479.74,7.55,41.04,1027.03,83.32
427.98,34.24,74.67,1016.24,25.56
455.2,19.94,44.9,1008.52,74.69
438.73,27.14,63.13,1013.38,75.68
431.15,28.56,74.22,1007.45,69.6
468.91,13.05,44.34,1018.47,81.2
442.28,26.72,74.87,1010.18,70.74
471.96,12.5,43.67,1013.99,90.91
446.71,20.62,68.12,1012.33,79.88
463.61,16.17,38.01,1022.19,70.99
479.23,9.58,38.08,1019.49,67.54
432.21,25.42,73.21,1001.91,93.78
438.15,30.31,70.36,1006.55,59.92
443.45,23.76,51.19,1009.69,70.87
432.85,29.42,79.74,1007.24,61.26
475.57,8.8,42.32,1017.91,86.8
431.27,27.16,72.58,1009.24,90.26
446.63,19.75,49.02,1009.38,92.89
426.35,30.44,68.84,1010.97,55.34
459.79,18.6,41.67,1013.07,64.23
453.24,19.65,45.01,1014.18,56.77
453.28,15.99,49.21,1015.17,76.4
476.09,8.73,41.26,1020.54,91.37
464.95,15.99,39.63,1006.09,89.92
479.48,5.56,45.87,1006.99,96.48
481.45,8.88,39.66,1015.21,88.29
486.91,5.42,41.38,1020.77,86.02
483.12,8.97,36.24,1013.21,90.77
449.77,18.18,61.87,1008.64,66.28
474.81,12.87,41.5,1013.51,85.72
464.58,14.23,46.18,1017.39,87.29
446.71,18.17,66.86,1011.29,78.48
448.22,19.73,49.69,1007.78,73.02
452.29,25.36,61.41,1011.89,55.64
445.42,29.78,73.42,1011.27,52.79
439.54,32.0,58.9,1003.48,51.38
449.73,18.64,67.71,1003.84,89.63
468.85,13.16,43.71,1024.44,85.68
479.43,7.64,40.02,1031.58,71.19
477.04,11.87,41.78,1012.97,64.79
452.02,20.56,59.14,1016.02,68.59
474.07,11.41,39.61,1018.69,69.44
458.31,26.11,52.36,1013.9,59.62
456.49,19.06,56.65,1020.82,82.14
476.69,9.13,40.02,1031.08,74.76
472.77,8.44,41.17,1019.9,70.72
467.98,14.44,42.32,1015.61,76.85
484.09,6.3,39.33,1010.63,94.26
464.41,13.47,44.88,1017.56,93.23
469.76,20.66,41.54,1014.68,79.7
445.55,23.62,45.87,1007.75,58.69
458.57,16.69,46.18,1011.0,97.85
440.95,28.01,44.89,1008.98,48.52
451.86,21.73,64.63,1020.84,68.9
428.77,30.35,69.51,1009.95,39.24
479.94,8.67,36.66,1026.8,84.36
439.32,30.51,59.57,1011.08,61.94
434.47,26.12,66.75,1017.86,79.02
471.3,13.11,38.73,1005.89,89.02
452.15,21.41,62.39,1007.84,88.83
471.16,12.33,45.51,1016.49,79.2
442.51,24.02,77.54,1008.33,83.92
480.47,9.37,38.56,1016.84,62.07
481.96,11.26,44.92,1023.63,88.99
435.85,30.12,69.71,1009.1,52.02
488.42,4.65,35.19,1018.23,94.78
429.57,28.21,70.8,1010.45,77.92
431.96,30.83,71.58,1009.92,48.8
488.17,6.59,39.37,1020.34,77.92
440.92,21.84,64.69,1007.57,77.34
425.19,31.63,70.17,999.4,59.94
475.34,4.7,39.9,1007.45,91.02
435.87,31.11,75.33,1002.32,64.25
461.08,18.21,41.23,993.11,62.29
478.37,9.82,39.64,1010.79,69.22
473.41,16.77,38.01,1023.04,65.5
463.28,16.88,39.99,1007.08,74.29
440.0,21.08,70.32,1011.39,88.79
438.01,22.79,69.13,1010.87,91.47
437.37,26.96,62.39,1008.14,73.95
436.96,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
438.69,24.22,71.14,1009.38,64.53
466.37,16.27,44.21,1020.56,82.22
464.58,14.41,46.18,1016.25,88.88
481.41,10.48,41.38,1021.97,65.22
466.67,14.24,44.84,1023.6,94.06
441.66,23.08,74.78,1009.85,83.67
430.56,25.77,73.68,1014.18,87.53
453.55,17.94,62.1,1019.81,82.65
478.12,9.43,41.4,1028.42,84.92
465.45,13.98,41.79,1010.6,83.84
445.55,25.02,47.45,1008.07,60.42
438.44,30.99,69.82,1009.41,50.84
450.55,17.17,63.09,1020.54,95.98
453.24,19.4,42.44,1013.19,58.63
439.63,24.1,68.08,1012.73,65.24
467.28,12.07,39.99,1009.7,93.27
476.5,9.55,40.72,1023.12,68.06
470.93,9.57,52.75,1022.32,75.4
439.19,21.74,70.32,1011.88,85.95
431.87,30.99,68.51,1008.0,71.35
455.83,17.88,45.87,1008.39,93.63
459.78,17.51,53.16,1013.13,82.86
473.34,7.79,43.13,1019.67,85.35
433.53,31.56,66.44,1008.91,64.16
429.97,30.58,68.84,1011.34,51.29
464.63,13.35,39.64,1010.1,93.3
449.73,17.9,67.71,1004.3,89.59
446.22,21.94,50.32,1008.44,86.98
425.74,31.49,69.13,1009.33,53.9
483.5,8.48,42.49,1010.77,88.68
430.87,26.85,73.77,1001.2,90.13
447.93,26.75,60.96,1012.05,56.77
450.67,24.91,64.45,1013.02,42.34
441.71,23.03,68.08,1012.63,70.37
472.36,12.99,40.55,1007.52,94.15
447.59,23.79,48.06,1012.92,60.03
441.5,23.42,63.07,1011.72,75.81
430.14,32.09,69.4,1003.1,56.91
445.4,21.78,51.43,1007.45,88.71
425.19,31.92,69.13,1000.77,58.91
445.09,22.79,50.78,1008.65,58.39
469.03,10.52,42.18,1014.9,95.67
483.74,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
451.31,17.3,46.21,1013.56,87.57
455.75,18.26,61.27,1019.1,74.74
455.63,14.03,41.79,1008.07,83.32
449.01,24.55,58.86,1015.22,60.53
441.43,24.6,57.32,1012.48,45.14
436.47,25.04,70.36,1006.56,75.91
450.13,32.31,62.04,1010.45,38.01
457.37,21.17,64.15,1021.25,62.38
471.13,9.15,40.11,1023.82,75.4
446.69,27.34,63.78,1016.5,48.4
467.51,11.7,43.41,1016.08,62.27
428.83,27.58,73.06,1009.63,88.31
460.57,20.53,54.9,1016.61,61.28
481.75,9.55,41.44,1015.07,85.94
481.75,9.94,41.44,1015.21,87.02
488.01,6.71,40.72,1022.78,80.69
440.62,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
455.13,18.27,58.2,1018.34,72.73
477.38,9.06,36.3,1015.14,58.71
466.7,14.66,41.66,1012.89,62.41
440.03,23.79,58.2,1016.77,55.88
439.54,31.33,58.9,1003.77,52.34
466.75,10.26,43.14,1019.68,98.97
426.61,33.75,64.96,1002.54,39.28
453.27,18.72,60.07,1015.81,70.55
447.06,20.71,58.18,1007.63,98.44
427.83,28.87,71.97,1008.74,82.61
461.36,12.63,48.04,1013.0,100.13
469.12,13.69,34.03,1018.45,65.76
448.04,20.3,67.32,1013.49,80.9
471.24,14.93,42.44,1012.65,86.8
431.53,25.43,69.13,1002.2,86.44
441.78,24.85,71.98,1005.97,95.09
468.87,14.67,45.01,1014.28,67.91
491.35,3.63,38.44,1016.16,87.38
433.24,28.54,72.99,1007.42,67.87
467.98,15.26,41.2,1016.0,76.06
442.78,29.88,68.08,1011.14,55.78
480.59,5.65,40.72,1022.46,85.17
477.36,9.2,39.82,1013.19,91.25
455.72,18.85,44.63,1009.06,84.75
437.41,28.16,61.47,1009.19,62.53
472.19,13.15,42.44,1014.51,99.53
460.86,16.97,50.9,1012.31,82.65
464.94,17.33,42.28,1007.97,50.33
455.35,17.39,46.21,1013.94,82.73
443.88,26.26,65.06,1013.58,52.72
473.01,13.72,45.01,1014.07,77.0
471.78,10.99,44.63,1020.67,90.09
483.53,8.94,41.74,1022.55,90.74
448.38,22.5,59.43,1010.31,72.17
447.3,23.62,68.63,1013.18,50.57
462.02,17.17,44.68,1018.72,83.58
472.13,12.47,38.25,1012.74,82.89
465.6,16.65,46.18,1010.6,95.69
432.88,24.56,71.94,1006.81,89.59
440.94,25.49,47.45,1007.89,57.04
480.83,7.33,40.0,1018.96,80.76
463.2,20.52,43.79,1015.9,68.1
471.45,13.61,41.16,1020.49,75.09
453.13,22.5,45.38,1014.11,65.08
441.3,28.24,65.27,1013.43,48.74
433.13,30.04,67.25,1017.65,52.84
470.35,14.38,44.84,1024.59,81.68
448.45,24.78,68.63,1013.96,43.7
455.28,19.99,40.79,1003.15,87.55
470.63,16.01,43.69,1017.12,62.43
430.91,29.09,72.43,1006.86,65.47
470.31,13.31,40.03,1017.73,84.48
437.84,33.34,69.88,1007.65,42.72
436.33,26.88,59.21,1013.54,58.13
465.41,15.69,37.87,1022.63,87.71
431.95,27.58,78.05,1010.83,94.98
456.02,20.51,63.86,1020.65,75.36
470.67,13.56,39.52,1016.61,78.35
440.5,22.64,59.27,1012.58,83.55
434.27,30.29,71.58,1010.01,54.03
462.87,10.15,41.62,1015.86,97.4
443.7,23.07,57.5,1015.7,75.47
475.7,7.29,40.96,1023.01,90.78
432.56,25.34,69.48,1008.4,74.79
450.41,19.66,58.79,1017.17,84.16
459.43,17.77,56.53,1019.57,79.89
466.17,14.34,42.86,1031.75,66.81
469.52,14.4,42.99,1010.3,89.72
450.43,18.31,62.1,1020.38,79.02
470.31,13.56,40.03,1017.73,83.76
485.08,6.17,41.31,1002.49,87.59
440.86,25.04,51.95,1005.56,66.53
466.36,14.49,41.16,1000.5,82.17
448.42,22.31,43.43,1010.64,56.44
456.08,16.38,46.97,1013.6,73.67
450.53,23.48,65.12,1015.82,60.83
469.6,11.58,39.69,1005.17,86.55
462.12,14.74,43.99,1023.13,86.31
469.02,15.33,42.28,1008.19,66.15
440.03,26.14,69.14,1007.1,88.27
427.06,32.86,68.51,1008.43,46.78
441.32,28.88,63.76,1010.16,56.34
447.04,27.59,54.2,1013.1,51.61
440.69,21.85,69.94,1010.89,79.4
483.55,6.58,43.02,1014.03,84.95
450.98,20.38,62.52,1017.85,75.56
480.74,9.53,38.18,1018.43,75.33
457.98,16.76,53.16,1014.13,81.87
432.29,32.31,68.94,1006.11,71.78
473.22,10.22,39.96,1025.05,96.05
477.93,10.72,39.35,1015.35,86.43
454.32,21.68,64.15,1021.09,70.88
445.4,21.13,51.43,1007.43,88.72
441.78,29.14,75.23,1010.15,54.87
478.53,12.04,43.69,1016.58,80.16
476.67,10.1,41.4,1024.29,85.94
426.64,28.72,68.14,1005.82,46.52
438.24,28.84,60.23,1009.7,59.0
445.4,18.68,52.84,1004.65,88.27
468.53,16.5,44.63,1020.58,64.11
440.3,27.18,64.44,1012.81,61.27
446.7,20.08,58.79,1017.32,81.59
455.34,19.64,56.65,1020.79,73.88
430.19,27.77,62.26,1010.88,66.45
432.64,31.4,71.06,1008.44,74.77
492.06,3.68,39.64,1011.31,84.05
472.65,11.89,40.03,1019.53,89.48
488.01,7.63,40.56,1023.13,81.01
431.66,26.38,71.73,1010.04,69.45
448.56,22.89,48.98,1014.55,48.21
457.98,17.98,53.29,1018.29,83.46
459.69,14.22,48.6,1006.26,88.05
452.02,22.35,57.76,1017.92,68.18
442.63,22.2,57.17,1009.82,78.43
458.66,16.89,49.21,1015.19,70.39
443.35,22.51,59.21,1018.35,71.97
466.25,15.11,42.99,1007.53,85.75
437.57,25.15,73.67,1007.42,85.48
464.79,15.47,44.9,1021.59,81.74
474.7,11.1,40.0,1021.29,86.58
446.08,20.78,60.84,1018.66,80.4
446.71,20.94,68.12,1012.43,78.2
482.05,5.52,42.85,1012.77,93.82
464.7,16.19,36.99,1007.37,92.4
431.27,27.06,72.58,1009.24,90.31
453.99,19.92,48.98,1014.32,64.99
455.75,18.53,61.27,1019.84,75.22
474.81,12.21,41.67,1012.88,85.19
474.94,11.59,40.05,1014.96,86.22
429.62,26.61,72.43,1007.71,75.82
458.12,18.4,44.92,1024.88,64.89
441.34,24.8,66.51,1016.74,65.72
436.71,25.47,60.75,1007.27,65.91
431.58,28.57,75.33,1003.16,76.14
439.03,31.01,73.5,1010.92,48.61
441.12,24.38,57.17,1009.85,74.46
435.35,28.46,60.23,1010.2,63.38
454.98,18.16,43.72,1008.64,75.22
484.0,10.6,41.17,1018.38,87.92
435.93,24.19,68.94,1007.37,70.83
472.76,12.2,39.72,1018.07,54.83
434.43,27.95,73.5,1010.42,58.01
429.13,30.38,71.58,1010.17,50.45
449.98,28.48,54.2,1013.14,49.51
469.73,11.3,43.14,1019.56,99.83
427.2,29.19,70.32,1008.28,55.42
433.76,30.75,71.22,1006.47,48.06
468.01,12.37,43.22,1009.1,76.06
439.77,25.75,60.95,1014.75,53.3
434.22,28.18,67.17,1006.84,75.55
443.29,21.89,74.93,1016.11,77.88
443.09,24.79,50.78,1008.78,61.88
438.55,30.86,70.32,1011.88,62.68
468.01,13.51,43.22,1009.63,75.02
433.59,29.35,68.31,1010.46,46.2
449.51,19.98,60.77,1017.72,90.71
453.13,21.77,42.23,1013.03,67.44
472.69,12.43,41.62,1011.87,80.57
492.06,3.4,39.64,1011.1,83.43
440.91,24.73,74.22,1010.15,79.83
445.28,25.54,70.47,1009.28,73.5
442.86,25.88,63.73,1009.48,77.17
439.04,23.07,70.47,1008.64,83.37
432.96,30.66,70.98,1007.6,72.08
460.8,13.77,41.58,1020.63,72.94
468.19,12.57,43.8,1023.2,56.85
437.0,31.1,71.32,1008.09,45.87
440.74,22.24,64.27,1012.97,89.54
437.55,29.08,52.84,1006.14,40.09
458.8,19.35,39.72,1002.5,51.24
440.99,28.88,54.89,1007.16,46.6
438.46,31.7,70.36,1006.26,58.18
471.43,13.25,44.92,1024.11,89.34
459.83,18.55,41.1,1002.02,65.16
439.94,28.69,71.29,1009.22,68.35
465.81,13.74,42.74,1029.54,70.0
443.87,23.97,64.33,1010.54,84.65
459.83,18.44,39.72,1001.14,66.83
457.0,16.88,56.89,1014.01,82.1
466.06,12.82,46.18,1018.53,88.46
485.95,7.18,38.56,1016.49,70.37
445.79,24.34,62.96,1019.7,61.44
440.55,26.63,62.44,1010.86,70.82
466.86,11.43,41.16,1022.81,92.04
433.65,27.24,66.75,1017.78,69.6
460.84,15.01,42.77,1018.21,73.22
480.83,11.21,40.75,1016.45,86.14
434.27,31.46,71.8,1010.75,54.88
461.71,13.65,42.86,1015.41,87.67
479.92,9.57,39.82,1013.12,89.15
467.51,11.46,44.85,1014.3,63.24
443.7,25.03,60.84,1017.69,59.23
467.18,14.6,44.84,1023.58,88.21
432.92,28.88,73.68,1015.25,47.73
466.12,13.82,44.84,1023.72,95.24
486.57,7.87,41.06,1020.91,87.64
482.02,2.34,39.42,1028.47,69.68
436.18,23.58,70.04,1010.95,76.32
434.42,21.49,70.32,1009.07,92.25
464.33,15.84,41.66,1009.69,62.81
448.46,25.82,61.08,1013.64,66.4
474.22,10.18,40.81,1015.79,81.42
440.43,28.4,69.34,1009.76,70.4
474.77,12.35,41.38,1021.99,55.38
466.73,16.52,43.7,1015.08,58.36
480.01,9.6,42.03,1017.66,92.27
485.95,7.54,38.56,1016.49,69.1
467.21,8.04,41.92,1029.7,92.21
471.93,11.82,41.26,1020.74,91.14
451.58,21.62,48.78,1020.06,85.09
456.83,15.41,44.78,1007.69,65.17
444.34,26.47,63.13,1013.72,79.4
445.42,31.5,74.16,1011.72,56.42
468.43,12.24,49.83,1007.9,94.28
473.17,13.52,41.44,1015.81,65.97
477.34,10.02,39.66,1016.34,79.98
447.83,21.01,44.05,1010.61,64.12
479.31,8.35,43.52,1022.78,97.34
472.32,14.12,39.52,1016.79,75.89
432.33,35.2,73.56,1006.56,45.72
432.52,25.28,72.39,1002.28,89.43
471.32,14.3,41.93,1020.6,65.38
457.42,19.32,52.9,1016.86,68.2
450.75,22.04,69.51,1013.25,56.15
440.98,28.07,66.17,1010.58,64.11
450.31,23.09,60.95,1015.02,68.78
448.57,27.17,61.25,1013.03,70.43
435.61,26.44,71.64,1004.55,85.53
445.79,27.23,44.05,1005.69,58.91
464.33,17.68,40.89,1011.24,61.37
434.01,27.18,79.05,1008.99,94.32
433.18,27.89,68.12,1012.78,48.72
468.92,13.5,54.3,1016.2,77.46
439.64,28.11,66.17,1010.51,65.16
440.31,28.75,70.02,1010.33,46.55
433.63,25.56,74.99,1005.41,85.75
470.96,12.84,50.59,1020.08,88.08
454.14,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
453.4,21.08,52.05,1012.28,45.25
465.38,14.33,45.51,1015.42,71.55
436.04,29.13,62.26,1010.51,52.94
435.17,31.73,74.67,1016.38,44.51
458.47,18.0,53.16,1013.02,82.47
474.11,12.39,44.58,1016.38,84.95
439.94,28.26,63.13,1012.0,68.35
470.86,14.59,42.44,1012.7,83.92
462.09,16.22,46.36,1020.04,91.73
439.32,25.99,59.54,1007.78,74.48
449.11,20.84,59.8,1016.96,75.05
435.41,26.85,74.16,1008.66,93.8
485.57,7.24,39.04,1019.0,68.69
470.04,14.01,43.34,1016.95,83.41
459.78,17.66,44.9,1020.5,71.33
463.51,11.6,40.96,1023.95,86.83
463.38,16.72,44.78,1007.75,56.79
471.39,12.77,40.71,1014.66,72.81
473.32,11.08,38.16,1014.45,74.99
479.03,8.96,40.02,1031.21,82.32
467.37,9.86,41.01,1018.49,98.71
447.8,17.18,46.0,1002.74,100.1
464.27,14.5,53.82,1016.81,62.89
437.27,24.01,65.18,1012.57,76.02
437.49,24.79,67.83,1009.32,61.46
470.5,11.67,44.6,1018.09,92.53
439.53,21.28,70.32,1011.06,90.12
444.85,20.96,69.48,1011.04,82.63
432.21,26.57,73.21,1002.31,92.51
459.63,16.43,48.06,1010.73,61.26
440.77,26.22,65.34,1015.17,47.25
449.81,24.88,52.36,1014.45,68.39
477.14,12.22,40.71,1021.25,80.83
445.72,22.28,58.12,1014.54,83.27
491.97,9.14,37.36,1015.22,78.06
435.04,27.34,70.98,1008.82,71.42
446.9,24.9,58.49,1011.06,65.14
467.28,13.26,40.83,1007.97,90.63
457.8,21.86,64.45,1015.83,63.36
459.79,18.55,41.85,1015.24,62.47
435.56,26.26,74.9,1003.85,81.94
483.03,5.15,40.78,1025.34,95.84
479.92,10.8,39.58,1011.99,87.54
435.04,27.99,71.64,1007.79,72.67
450.14,18.4,50.16,1011.51,98.07
471.93,15.17,36.71,1013.5,77.44
472.36,13.18,40.83,1007.67,95.44
428.72,30.37,67.45,1015.35,45.6
435.72,24.88,71.94,1006.85,87.32
463.06,14.87,42.77,1017.94,75.06
439.53,20.34,69.45,1012.76,91.05
487.48,5.71,40.77,1022.51,89.58
431.62,28.62,79.74,1008.12,65.39
473.46,12.75,39.58,1010.8,77.31
449.01,19.76,48.92,1010.48,46.57
448.1,19.75,54.2,1011.43,83.5
475.13,11.61,41.17,1019.57,58.82
480.21,9.63,43.02,1012.4,68.41
447.85,26.65,63.78,1015.32,53.95
446.26,24.63,65.38,1010.43,40.68
454.86,19.94,56.53,1020.48,76.43
459.31,15.18,43.67,1011.59,92.58
442.75,25.79,63.9,1014.39,60.49
473.41,12.64,40.71,1024.2,65.21
434.42,21.7,70.32,1009.12,91.3
470.88,12.19,40.23,1017.45,82.07
439.74,27.73,67.69,1007.47,59.42
437.83,20.83,70.72,1009.56,89.37
458.57,16.7,46.18,1011.2,96.84
479.91,8.27,39.64,1011.0,84.64
433.18,27.17,67.45,1015.67,49.03
465.63,14.92,46.18,1014.21,98.82
437.45,27.47,66.86,1006.1,70.2
481.75,9.72,41.44,1015.17,84.41
449.6,19.97,50.78,1008.75,92.7
461.14,18.37,51.86,1018.8,74.3
470.22,14.85,40.8,1025.38,53.29
438.86,22.92,60.37,1007.05,89.94
467.25,15.2,40.55,1005.0,88.4
435.35,28.07,61.47,1008.68,64.83
479.21,10.72,41.17,1019.68,60.71
454.23,16.09,48.78,1015.78,91.12
459.89,18.68,53.29,1018.16,75.01
456.75,14.48,40.83,1009.42,81.74
441.32,28.41,61.47,1008.94,56.56
441.93,24.03,62.44,1010.96,79.88
442.28,28.31,74.33,1011.89,69.77
448.13,21.79,60.93,1006.44,87.68
425.14,28.53,69.84,1004.46,68.03
481.03,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
453.38,21.99,58.96,1014.09,61.3
437.57,23.69,73.67,1007.19,86.73
440.92,21.94,64.69,1007.39,77.58
463.22,14.51,49.83,1006.27,91.65
467.44,13.72,45.09,1012.95,87.41
463.12,15.03,43.71,1025.07,83.25
487.33,6.99,39.37,1020.19,75.06
439.92,28.03,68.67,1005.52,58.16
469.03,10.9,41.93,1014.96,96.24
480.59,5.51,41.03,1022.28,84.5
442.48,17.02,51.86,1021.53,81.28
465.23,14.39,44.21,1019.77,85.7
434.86,24.05,70.4,1006.83,92.35
454.63,20.99,50.78,1008.55,75.14
443.23,21.02,61.5,1008.52,77.74
434.62,31.01,69.13,1000.93,62.96
474.81,12.38,41.62,1012.37,84.15
439.91,23.37,70.94,1008.01,81.28
463.51,12.22,40.78,1024.02,85.46
462.59,15.28,48.14,1012.55,69.65
443.74,25.09,57.43,1013.2,70.42
448.65,23.87,50.39,1012.96,76.05
466.21,15.43,40.89,1010.63,73.03
442.23,24.34,48.78,1018.0,73.44
436.55,25.09,71.58,1010.17,86.01
458.49,16.37,53.16,1014.89,74.84
475.64,11.8,41.54,1020.0,65.85
442.66,24.85,68.37,1006.5,68.37
