PE,AT,V,AP,RH
439.46,25.94,60.75,1007.22,64.76
433.23,23.92,71.98,1006.22,92.96
470.3380908720592,11.04,39.96,1025.75,94.44
443.95,22.1,65.94,1009.79,67.57
458.26,19.45,41.1,1001.88,52.16
442.0108101955568,24.56,63.21,1013.79,82.38
435.3859471217602,31.86,73.88,1005.6,57.68
455.12,22.49,45.61,1013.1,75.69
449.12381957759544,19.13,50.78,1008.51,87.54
453.47,20.55,68.63,1012.5,67.07
468.91,15.92,41.2,1016.04,73.37
462.05,18.4,43.69,1016.59,52.44
472.18763129683583,12.73,44.34,1015.11,93.55
477.84,7.68,39.96,1023.73,87.48
469.53,14.02,44.85,1016.54,75.73
439.84,30.94,64.44,1014.36,53.76
472.99,9.42,41.4,1030.38,87.8
477.69,11.12,41.54,1020.13,75.07
489.05424813567413,3.92,41.31,999.22,95.26
448.93,20.38,66.54,1013.95,77.8
433.25,25.6,73.67,1005.78,84.82
443.7,23.22,59.15,1014.58,75.18
438.39,25.14,60.37,1006.63,77.17
484.75,7.92,42.28,1008.55,81.68
441.29,24.77,69.71,1009.86,85.56
439.05,30.36,69.82,1010.02,54.22
448.52319272958766,21.81,65.06,1014.6,66.41
429.08,27.12,70.32,1009.94,52.67
479.0468121370227,8.97,39.66,1021.63,78.94
439.6173977496929,23.31,60.37,1005.17,82.75
443.8874946892502,20.8,69.45,1013.7,82.48
480.25,9.31,41.39,1018.3,93.68
438.81,27.5,59.54,1004.88,72.7
477.47,10.47,41.06,1022.24,81.16
467.23,13.86,50.59,1019.2,97.22
441.8,23.42,50.05,1006.79,86.45
465.1877558849381,15.56,41.1,1003.55,76.92
460.57,16.96,46.36,1019.91,89.11
453.25,18.68,62.1,1019.78,83.67
468.14,18.33,49.64,1025.36,62.57
445.98,13.78,40.1,1014.49,81.86
474.63,12.19,41.06,1021.35,74.98
457.11,15.56,41.04,1025.8,64.81
433.1,32.87,70.8,1009.54,59.85
440.26,25.76,57.32,1011.93,43.61
476.27,11.27,40.69,1014.35,86.63
435.6820587850223,26.69,70.36,1006.82,68.29
483.12,6.45,35.77,1018.86,67.84
444.38,23.86,74.93,1016.88,71.44
441.4818170702638,27.16,47.43,1009.17,45.79
432.33,33.97,72.29,1008.98,44.32
477.91,10.37,40.03,1017.47,90.47
434.99,25.15,71.14,1011.68,70.33
476.40433541289053,10.52,41.48,1018.0,68.99
426.66,28.88,66.56,1006.26,59.15
448.71,19.89,68.08,1012.65,80.25
463.0312670371485,19.31,43.56,1013.65,41.54
435.58,7.14,41.22,1016.6,97.09
432.72,28.18,71.14,1011.56,48.03
441.32,26.08,57.32,1012.2,47.06
442.12,29.01,64.79,1017.62,44.31
450.20782451175467,21.84,58.86,1014.13,69.67
458.7658372448814,16.82,49.15,1020.68,72.07
445.03,29.03,67.79,1010.86,54.03
466.86874592840473,14.78,41.17,1016.42,67.42
465.14,15.55,43.71,1024.34,79.61
435.98,30.22,70.32,1011.63,65.97
437.11,25.97,68.12,1013.11,61.97
456.4449123681461,19.21,53.16,1013.18,81.64
453.36,18.94,48.7,1007.82,92.88
445.32,22.2,44.05,1007.34,75.13
434.18,26.9,77.95,1017.47,75.58
463.51,16.58,46.18,1010.4,96.29
473.9873746132142,10.72,35.76,1019.71,62.26
469.61,13.64,34.03,1018.32,62.2
437.8889632821707,24.34,70.79,1006.82,85.66
430.29,30.9,73.68,1014.95,40.9
488.32,7.76,39.61,1021.63,80.67
479.2908897294541,9.08,36.18,1020.24,68.37
483.66,9.45,39.04,1023.08,75.81
440.17,28.71,51.43,1006.4,64.79
441.6560750903776,25.3,49.3,1003.67,69.08
442.08,24.47,48.6,1002.49,75.04
456.07,15.59,52.05,1013.67,78.55
434.99,29.72,77.95,1014.9,72.73
434.38,32.81,71.32,1007.69,47.29
425.2,29.2,70.79,1004.8,63.74
433.34,25.34,70.47,1006.46,83.94
475.37041184876585,10.37,37.83,1006.5,90.99
462.7,13.12,52.75,1023.69,67.5
462.4664497841417,14.8,44.21,1021.59,89.24
476.91,11.51,41.06,1021.3,78.11
462.78,14.4,41.26,1021.41,73.11
445.76,22.36,58.79,1016.69,73.6
456.68,20.61,44.63,1008.54,77.54
467.39,13.86,41.78,1010.75,57.9
477.54,12.27,39.82,1012.18,85.58
468.7416454296737,13.13,50.59,1020.26,87.44
438.44,25.1,60.37,1005.83,72.53
477.67,8.47,42.02,1005.37,92.73
450.8234181208845,21.18,60.1,1011.02,78.19
476.6177334172057,11.02,43.02,1012.32,66.54
441.45187374650914,28.69,58.33,1013.67,34.1
462.4,18.85,41.1,1001.95,61.75
438.71,29.83,62.66,1007.98,47.07
430.43903703654587,27.63,71.98,1005.45,82.88
455.97,17.7,49.21,1015.16,67.91
448.52,22.69,48.14,1013.7,62.05
478.44617400633206,10.56,39.13,1010.19,87.12
468.87,14.86,44.85,1016.19,67.43
442.84,27.24,44.89,1009.61,51.89
445.29527593428196,22.74,61.87,1009.66,55.03
437.03,25.31,61.5,1009.31,63.31
437.25,29.13,68.3,1014.96,37.08
483.49,8.42,43.14,1011.62,80.32
431.746840338719,30.76,73.17,1009.89,50.43
438.02,28.46,49.16,1004.61,38.1
463.03041106816187,18.15,41.67,1012.75,52.69
432.05,28.71,71.64,1005.21,71.11
476.71,9.65,44.68,1022.9,98.08
485.57,7.28,38.56,1018.96,67.98
456.86,16.26,44.89,1010.48,86.57
444.83375566538285,25.86,60.32,1015.91,53.37
473.22,11.6,39.96,1011.65,80.79
448.17,21.43,63.47,1011.95,94.47
433.94,28.0,74.22,1008.68,66.0
428.85,28.83,72.43,1006.69,67.04
471.1,12.42,43.14,1015.88,79.48
432.67,33.37,71.37,1003.75,45.26
488.48,7.41,40.81,1026.15,88.96
466.37,14.54,42.77,1019.61,81.82
439.61496485367735,26.63,61.47,1008.18,69.0
426.47,29.87,69.13,1001.08,72.75
466.62,14.97,42.28,1007.31,79.25
425.41,34.62,69.05,1000.68,38.35
431.31,32.11,78.05,1010.36,58.78
486.34,4.69,39.42,1024.58,79.35
454.43,17.1,48.98,1016.48,85.63
471.94,13.77,42.86,1012.86,88.83
453.17,21.75,59.8,1016.65,72.94
447.15,24.98,58.05,1011.69,69.97
434.66155700409666,26.48,73.06,1008.07,90.73
458.74,13.78,40.0,1018.38,68.67
490.07,5.54,41.38,1020.47,82.91
440.09,22.07,69.94,1011.18,80.86
438.68,30.45,43.21,1011.35,63.59
446.99,21.79,61.45,1011.11,91.78
461.63,15.81,54.3,1017.8,68.45
484.85530591741707,6.86,38.08,1019.62,77.37
471.61,10.23,43.72,1011.18,97.93
447.28,22.09,65.59,1015.54,72.44
439.25,28.37,75.6,1017.48,55.19
467.01,10.07,40.92,1021.43,97.15
442.6512522466035,26.02,59.57,1011.16,76.93
443.5184794387832,25.96,60.95,1014.52,50.03
471.19,11.3,25.36,1008.66,96.18
460.58,15.12,41.04,1025.95,69.67
465.58,15.08,37.85,1009.85,85.9
427.1672561052521,32.95,67.9,1005.88,45.15
442.87097779698934,23.8,48.6,1002.43,67.32
487.49,6.86,41.38,1021.35,90.78
454.88,17.3,58.59,1015.52,87.17
433.48,26.85,75.6,1017.43,74.55
449.81,26.82,60.96,1012.25,57.41
486.2,7.87,41.17,1020.33,77.77
459.5281272708372,15.58,40.66,1016.34,87.42
442.72,24.39,60.84,1018.5,61.73
473.88,11.93,41.38,1021.76,57.63
485.64317080907256,6.67,36.08,1022.31,83.51
438.41,29.45,68.84,1011.64,59.7
443.9766786542246,22.26,60.77,1018.26,85.94
454.48,25.64,47.01,1014.81,62.29
445.9,22.46,58.33,1013.21,68.68
441.29778478653293,24.12,51.43,1006.55,83.77
428.72,31.85,68.3,1014.76,47.06
443.84,25.63,58.86,1014.86,52.75
463.8248132201695,17.09,42.42,1009.03,72.01
433.61,26.22,69.89,1015.46,76.63
474.72,8.26,39.42,1025.89,70.53
438.2232059341126,23.2,73.17,1012.0,89.92
449.09,20.92,63.86,1020.49,72.98
486.84,6.67,39.37,1019.99,75.61
428.1274401348173,29.6,71.94,1007.07,62.65
443.8058330308185,23.27,67.9,1006.17,71.01
432.62,28.43,63.31,1013.44,49.99
465.0475497652525,13.84,42.18,1015.74,79.76
476.83746836726465,11.42,40.35,1011.55,82.71
435.39,23.66,69.51,1012.9,52.59
433.88597057085275,26.09,70.4,1007.41,85.37
455.6649576206149,18.5,47.03,1013.97,93.6
463.95494992014864,16.28,42.99,1007.5,77.27
473.62,8.61,41.04,1024.81,95.6
438.87,26.11,62.44,1010.68,72.59
485.27,5.0,40.64,1021.05,94.84
438.33,22.95,63.94,1013.91,81.52
462.3684163248006,15.92,39.16,1006.59,71.32
446.0662242031833,23.07,65.27,1013.24,58.38
438.5,26.42,59.54,1007.02,76.28
476.1052833536805,11.64,38.25,1013.33,85.79
453.22,17.11,49.78,1007.25,100.09
481.5786633906919,7.17,41.92,1031.97,83.86
429.67,27.52,66.48,1004.99,52.54
479.95,8.25,43.14,1011.3,87.1
444.54,24.49,59.87,1018.4,59.95
438.8,28.19,71.97,1008.85,84.67
461.8,17.76,40.55,1002.82,73.77
446.57,20.9,67.71,1007.16,59.02
440.17877193836443,22.31,61.45,1009.25,98.56
484.99,8.88,41.54,1019.05,80.77
455.57,20.01,52.9,1018.05,58.88
442.23419920392547,23.36,59.15,1013.71,86.64
445.44900919253894,25.54,61.08,1013.14,71.15
451.03,24.5,58.66,1011.54,57.92
471.8,12.68,43.7,1016.07,86.89
474.35,11.52,39.18,1023.43,83.29
440.26,28.08,64.44,1013.02,64.34
440.79,28.66,74.93,1014.04,51.26
440.49,30.02,69.04,1009.68,56.01
479.173242571706,9.53,40.62,1015.57,75.49
453.96,18.58,63.78,1016.24,78.74
475.43,8.91,40.11,1022.87,78.39
439.65,26.44,59.15,1013.35,60.71
438.62,23.86,73.5,1011.34,87.32
429.84,30.02,73.5,1010.52,44.91
469.52,12.17,49.83,1008.05,96.44
446.32,25.58,61.08,1013.37,71.27
475.61,12.73,40.27,1005.68,68.77
476.83,10.74,44.85,1014.25,71.61
461.33369274873263,15.25,46.36,1019.69,95.83
433.8364238450666,27.35,77.95,1012.14,74.14
435.28977619288605,30.28,67.22,1014.39,53.32
445.6250494320777,24.88,51.43,1011.28,67.38
432.21750316409657,33.74,69.98,1012.51,43.3
440.56,32.57,65.74,1011.03,46.27
433.0,27.54,68.27,1008.12,56.42
464.95,16.09,44.71,1017.86,42.74
444.66,23.86,52.84,1006.56,48.94
435.93961550401116,27.78,70.8,1009.81,79.57
448.45,24.11,68.63,1014.34,45.28
486.10235482411065,6.39,35.57,1025.53,77.23
471.27,14.16,39.28,1015.63,77.29
472.94,13.43,43.56,1013.02,66.36
464.13,20.11,42.04,1010.79,60.31
476.12,7.32,39.42,1026.15,76.51
468.43,13.71,45.08,1023.35,82.93
438.0,21.49,68.28,1004.68,80.64
466.21,15.25,39.58,1012.1,73.05
456.72532910054485,19.81,56.65,1020.62,67.99
434.16,25.71,71.73,1009.72,75.29
479.56038574974286,9.0,36.3,1027.11,75.89
436.8,28.85,57.19,1008.2,58.4
459.23,14.66,40.73,1017.45,88.57
451.1,21.94,57.5,1014.64,78.52
438.87,26.48,66.54,1011.61,51.9
441.7696727110452,24.08,49.3,1003.23,70.42
443.777424059166,25.95,63.47,1011.77,66.22
450.44,19.76,62.1,1020.07,73.55
494.87,5.07,40.07,1019.32,66.17
490.83,5.62,41.38,1020.91,86.21
485.96,6.8,37.8,1021.09,70.02
441.12,24.77,57.17,1010.66,73.0
459.65,18.59,44.63,1003.99,86.22
470.85,11.17,44.77,1018.2,79.6
452.32,25.87,47.01,1014.67,61.87
462.96,15.46,37.64,1014.57,87.53
445.43,22.63,58.41,1013.69,90.32
436.77,29.59,74.78,1009.45,55.75
443.99,22.25,60.84,1018.07,73.67
432.34,31.53,74.99,1003.93,58.29
455.1,17.95,49.21,1012.05,59.44
430.0989364515125,29.45,64.96,1005.52,59.92
438.14,31.31,64.44,1014.24,51.08
489.25,8.41,40.67,1019.97,69.2
452.5,22.85,60.08,1018.05,67.12
466.15,16.02,39.54,1007.73,72.81
466.70973440048976,15.12,43.79,1016.37,75.62
462.61937749582853,14.47,48.79,1017.05,69.87
478.1,12.1,41.17,1013.72,75.61
462.48,15.38,43.99,1022.42,83.41
446.0,22.16,65.48,1017.22,70.51
434.53,26.31,72.39,1001.16,88.43
460.15,15.14,39.72,1002.96,72.52
440.3005230523228,26.49,61.86,1012.55,74.24
440.03,23.06,56.85,1012.5,64.03
460.1735702440734,16.21,50.9,1012.46,84.45
480.08,8.76,41.82,1033.29,76.5
472.45,11.92,40.55,1016.91,100.07
441.32,28.64,73.4,1011.48,52.84
449.14,17.95,59.15,1012.73,84.27
439.3,33.82,73.03,1013.49,42.17
470.02,5.82,40.78,1024.82,96.01
451.26,20.41,48.06,1012.62,76.21
427.58,31.23,72.58,1006.61,60.8
491.2957014458186,6.58,40.07,1014.22,55.44
467.51595368637277,13.1,41.48,1009.0,87.41
458.10262572372864,20.13,40.33,1005.31,85.42
435.51,29.12,74.87,1009.85,62.51
448.73,19.57,68.61,1011.13,96.4
432.3,25.38,72.24,1010.76,89.64
470.56652643680746,12.56,41.4,1019.23,74.26
436.99,28.25,57.19,1007.99,67.9
433.80991066316017,27.24,77.17,1009.37,81.51
462.12,16.41,44.92,1024.27,84.16
442.75,26.1,63.56,1013.12,61.0
460.5449395577413,17.37,41.23,998.79,68.44
426.84,31.81,66.44,1011.21,53.55
465.5,13.83,45.08,1024.2,80.52
427.11,28.43,73.18,1012.52,71.05
470.36,12.07,38.25,1012.67,81.66
458.56,14.73,58.2,1019.45,82.48
452.52,16.65,56.89,1013.52,87.44
447.15,22.56,60.29,1018.19,67.53
441.16,23.76,61.5,1009.15,68.52
468.87,14.72,38.91,1015.17,61.75
448.38,22.63,58.49,1010.94,72.7
452.16,21.82,58.66,1011.71,64.37
449.34,20.88,47.45,1007.5,76.21
464.63,18.4,43.96,1012.4,77.81
447.67,23.29,65.61,1014.81,70.27
435.9,26.65,74.67,1015.73,77.32
436.89,24.62,72.43,1007.97,84.36
428.67,27.94,69.84,1003.11,70.47
432.07,27.96,68.51,1007.26,63.21
434.67,25.52,71.73,1009.91,79.55
486.18,9.28,41.38,1021.96,72.22
445.9555084030719,20.5,51.19,1009.0,91.79
454.85,24.38,47.01,1015.17,68.96
439.89636916326145,25.69,59.54,1004.05,81.69
468.1923804365228,13.86,44.21,1022.6,83.56
437.6,31.44,64.44,1014.04,49.15
436.3,26.88,69.51,1012.76,45.03
436.8295293207591,27.83,69.04,1009.69,63.79
441.58,29.66,59.22,1013.25,61.2
476.74,11.49,41.54,1020.17,70.91
485.6,5.62,41.31,1001.37,89.16
430.9341375323331,31.0,71.77,1006.29,48.56
427.83,28.18,71.85,1008.78,82.88
493.7077546251823,5.76,40.07,1013.22,62.99
468.23,14.73,36.99,1007.32,90.84
446.01,24.91,57.17,1010.88,72.97
435.65466938488595,25.12,77.95,1009.26,82.95
446.6899532662686,21.42,56.89,1014.39,84.05
451.6750642580256,26.06,54.5,1015.52,67.12
448.31,21.14,58.98,1009.05,94.36
488.2,6.91,39.37,1019.58,71.02
465.7719185724476,13.97,53.82,1016.81,62.32
464.27,14.64,42.77,1017.59,79.6
428.331820231661,31.58,66.54,1003.26,54.0
479.3,10.27,41.44,1017.04,77.09
479.8,7.94,43.65,1018.75,59.45
479.52,9.32,36.3,1027.67,73.25
464.77,11.87,41.58,1017.29,90.3
460.3,22.58,43.79,1015.66,44.18
450.47666789823205,19.2,59.21,1017.84,89.56
430.1533745013645,30.18,68.24,1009.31,64.06
427.65,26.27,71.98,1005.72,86.15
464.55,19.39,43.14,1012.75,44.21
471.3740727005259,12.81,44.34,1015.55,90.37
433.02869970854283,30.93,69.98,1013.33,62.1
446.46,20.03,57.19,1007.31,81.69
434.94,27.34,71.29,1008.32,56.51
456.20421918481674,17.7,48.98,1015.79,83.18
449.72,20.61,65.61,1014.91,83.82
466.99,13.82,40.2,1013.19,90.11
431.69,31.77,76.09,1007.4,73.36
435.64,26.55,69.45,1013.88,55.39
452.08,20.42,62.96,1020.34,84.0
446.48123543477675,20.76,59.04,1012.51,85.39
435.21157613463237,26.08,76.86,1003.3,79.49
435.56,22.86,66.48,1003.77,71.22
430.1,30.33,70.32,1007.75,52.49
441.22,27.22,67.9,1005.73,57.29
443.24,25.22,69.88,1007.17,80.26
462.65,15.3,38.62,1017.19,70.63
441.035783753661,24.01,50.16,1004.22,75.32
476.22,8.01,40.62,1015.62,86.43
463.9343690767761,19.31,44.71,1016.13,30.59
442.88,22.07,70.72,1010.52,82.96
437.83,27.31,68.14,1005.73,50.74
448.00900072770054,19.89,50.78,1008.85,92.97
464.5436169368945,14.07,46.18,1017.77,87.83
475.96,12.07,40.81,1025.63,68.02
440.97,31.19,69.68,1012.6,52.06
435.03,26.7,62.26,1011.0,71.64
447.52,21.94,58.79,1010.3,88.21
474.92,12.19,40.23,1017.76,81.44
469.1129705714846,13.03,41.26,1022.17,79.79
426.48,28.55,74.33,1011.77,73.34
466.63,15.73,38.73,1002.48,76.91
463.45016576658617,16.22,41.35,1000.96,79.59
437.76,27.44,47.93,1002.71,59.44
443.9673213794578,25.51,64.27,1013.28,61.85
458.06,19.14,56.65,1020.84,82.97
458.3,16.5,44.2,1018.94,63.59
466.04383451948235,13.78,45.51,1015.56,69.92
464.18,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
467.71,13.67,44.92,1023.6,85.35
468.69,14.7,44.9,1021.87,83.9
472.9,11.48,37.5,1014.38,69.75
453.2,16.95,58.86,1015.96,87.8
446.6375706082679,22.3,50.78,1008.85,81.27
441.9,27.37,70.72,1009.77,67.87
452.68,18.61,44.06,1016.91,75.01
436.45273455593764,27.98,74.87,1010.02,66.44
478.27496554449937,9.39,39.66,1019.22,75.33
446.51,22.19,48.78,1017.84,76.01
443.77,25.48,60.29,1017.55,51.22
433.16,27.51,71.32,1007.59,80.02
480.54,11.37,39.16,1016.54,87.05
481.8432545950112,8.68,43.14,1011.94,79.06
442.5,25.3,59.43,1009.15,58.3
467.48,12.82,48.14,1017.47,81.45
452.2069438553722,20.31,49.69,1011.57,69.03
452.4226840772038,23.0,49.5,1014.15,66.68
461.64,14.24,45.01,1013.54,88.68
454.79,20.17,50.66,1014.38,82.09
483.54,7.69,38.06,1020.72,83.47
436.72,30.36,69.04,1009.6,58.73
432.88,29.12,66.51,1015.69,37.9
434.65,27.01,67.98,1006.01,67.98
436.6,24.24,72.43,1008.02,86.4
443.33,22.49,58.71,1009.75,76.43
434.64,23.76,70.32,1012.13,78.84
453.02,18.09,43.72,1008.64,74.15
463.6252041705634,15.96,41.66,1011.93,55.47
448.57,25.54,61.08,1013.77,69.64
439.3136997178441,22.96,70.79,1005.68,93.93
465.82,14.76,39.64,1010.37,81.99
463.09,16.16,52.05,1013.19,75.37
443.5490374969128,22.36,59.44,1013.1,84.74
440.04,25.79,65.27,1013.26,55.35
451.78731244191425,18.78,63.09,1019.22,80.2
483.43,6.49,36.3,1016.52,69.1
456.16229122649224,19.4,49.69,1012.89,75.53
486.8807382670621,6.16,38.5,1012.83,93.68
466.5,15.31,41.35,1005.09,95.25
481.15,5.74,40.62,1016.31,84.91
434.0955604041293,30.31,77.24,1008.02,67.84
435.08,24.54,72.24,1011.43,74.1
437.41,22.97,72.24,1011.15,95.85
445.34,22.45,59.87,1018.92,72.73
466.6065314947625,13.9,41.17,1016.84,72.9
453.31,17.78,52.08,1006.9,100.09
470.71,9.59,40.11,1026.05,74.27
470.44013028383785,11.91,44.45,1021.39,84.49
438.15,31.26,70.36,1006.49,60.47
448.35437247687497,23.82,64.15,1020.96,60.11
437.30606454759516,25.02,69.75,1010.04,91.86
437.02,25.47,70.36,1005.79,77.73
438.32,27.13,59.54,1004.33,73.27
442.23,24.6,48.78,1018.1,73.71
437.47,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
425.58,34.24,74.67,1016.24,25.56
459.47,19.94,44.9,1008.52,74.69
440.2873201961481,27.14,63.13,1013.38,75.68
433.7026243438283,28.56,74.22,1007.45,69.6
473.4,13.05,44.34,1018.47,81.2
437.06469339253033,26.72,74.87,1010.18,70.74
471.64741429109307,12.5,43.67,1013.99,90.91
443.4239352494759,20.62,68.12,1012.33,79.88
462.1192525315985,16.17,38.01,1022.19,70.99
478.7964526079024,9.58,38.08,1019.49,67.54
434.23145350134735,25.42,73.21,1001.91,93.78
437.2756960682575,30.31,70.36,1006.55,59.92
442.9,23.76,51.19,1009.69,70.87
433.8491695213678,29.42,79.74,1007.24,61.26
483.88,8.8,42.32,1017.91,86.8
429.5828147304686,27.16,72.58,1009.24,90.26
447.9223612867387,19.75,49.02,1009.38,92.89
438.31,30.44,68.84,1010.97,55.34
458.91,18.6,41.67,1013.07,64.23
451.63,19.65,45.01,1014.18,56.77
463.47,15.99,49.21,1015.17,76.4
476.42,8.73,41.26,1020.54,91.37
464.95,15.99,39.63,1006.09,89.92
480.67353313650244,5.56,45.87,1006.99,96.48
481.45,8.88,39.66,1015.21,88.29
491.38,5.42,41.38,1020.77,86.02
477.89,8.97,36.24,1013.21,90.77
451.9042248902955,18.18,61.87,1008.64,66.28
469.80675955317497,12.87,41.5,1013.51,85.72
464.44649290868625,14.23,46.18,1017.39,87.29
452.77,18.17,66.86,1011.29,78.48
454.28,19.73,49.69,1007.78,73.02
447.15075257443794,25.36,61.41,1011.89,55.64
445.58,29.78,73.42,1011.27,52.79
437.81,32.0,58.9,1003.48,51.38
444.58647492935904,18.64,67.71,1003.84,89.63
469.06,13.16,43.71,1024.44,85.68
479.43,7.64,40.02,1031.58,71.19
470.84,11.87,41.78,1012.97,64.79
448.82,20.56,59.14,1016.02,68.59
467.19,11.41,39.61,1018.69,69.44
451.96149227801055,26.11,52.36,1013.9,59.62
455.7,19.06,56.65,1020.82,82.14
473.47,9.13,40.02,1031.08,74.76
485.08065036221575,8.44,41.17,1019.9,70.72
465.49191165286675,14.44,42.32,1015.61,76.85
489.95,6.3,39.33,1010.63,94.26
468.6992822813079,13.47,44.88,1017.56,93.23
461.55,20.66,41.54,1014.68,79.7
445.55,23.62,45.87,1007.75,58.69
458.57,16.69,46.18,1011.0,97.85
443.6903623270004,28.01,44.89,1008.98,48.52
450.36,21.73,64.63,1020.84,68.9
430.07,30.35,69.51,1009.95,39.24
480.0853805670193,8.67,36.66,1026.8,84.36
440.59752377114717,30.51,59.57,1011.08,61.94
433.67,26.12,66.75,1017.86,79.02
473.38,13.11,38.73,1005.89,89.02
452.8,21.41,62.39,1007.84,88.83
471.16,12.33,45.51,1016.49,79.2
437.49330408900147,24.02,77.54,1008.33,83.92
482.77,9.37,38.56,1016.84,62.07
471.53654843232187,11.26,44.92,1023.63,88.99
435.85,30.12,69.71,1009.1,52.02
489.36,4.65,35.19,1018.23,94.78
435.99,28.21,70.8,1010.45,77.92
432.11,30.83,71.58,1009.92,48.8
488.17,6.59,39.37,1020.34,77.92
450.25,21.84,64.69,1007.57,77.34
432.07,31.63,70.17,999.4,59.94
487.78,4.7,39.9,1007.45,91.02
433.54984392112965,31.11,75.33,1002.32,64.25
459.88433940943213,18.21,41.23,993.11,62.29
477.93,9.82,39.64,1010.79,69.22
460.16,16.77,38.01,1023.04,65.5
462.83,16.88,39.99,1007.08,74.29
440.59,21.08,70.32,1011.39,88.79
437.72686718262196,22.79,69.13,1010.87,91.47
439.8355566581737,26.96,62.39,1008.14,73.95
436.96,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
439.81209094340636,24.22,71.14,1009.38,64.53
462.11,16.27,44.21,1020.56,82.22
462.2322851502239,14.41,46.18,1016.25,88.88
481.41,10.48,41.38,1021.97,65.22
465.22327226631455,14.24,44.84,1023.6,94.06
439.3580993707103,23.08,74.78,1009.85,83.67
429.84,25.77,73.68,1014.18,87.53
453.55,17.94,62.1,1019.81,82.65
474.9284183182943,9.43,41.4,1028.42,84.92
457.12,13.98,41.79,1010.6,83.84
446.62,25.02,47.45,1008.07,60.42
437.46,30.99,69.82,1009.41,50.84
446.75,17.17,63.09,1020.54,95.98
459.76,19.4,42.44,1013.19,58.63
440.33,24.1,68.08,1012.73,65.24
472.6941945267749,12.07,39.99,1009.7,93.27
481.08,9.55,40.72,1023.12,68.06
470.93,9.57,52.75,1022.32,75.4
439.19,21.74,70.32,1011.88,85.95
430.6422578497732,30.99,68.51,1008.0,71.35
455.83,17.88,45.87,1008.39,93.63
457.45,17.51,53.16,1013.13,82.86
484.42,7.79,43.13,1019.67,85.35
431.29807104245714,31.56,66.44,1008.91,64.16
439.71,30.58,68.84,1011.34,51.29
471.69,13.35,39.64,1010.1,93.3
449.73,17.9,67.71,1004.3,89.59
444.89,21.94,50.32,1008.44,86.98
425.74,31.49,69.13,1009.33,53.9
483.5,8.48,42.49,1010.77,88.68
433.6642036026822,26.85,73.77,1001.2,90.13
445.82040483193066,26.75,60.96,1012.05,56.77
450.84,24.91,64.45,1013.02,42.34
441.71,23.03,68.08,1012.63,70.37
472.18,12.99,40.55,1007.52,94.15
448.5121531617416,23.79,48.06,1012.92,60.03
443.15407533839885,23.42,63.07,1011.72,75.81
432.559199060407,32.09,69.4,1003.1,56.91
446.56,21.78,51.43,1007.45,88.71
425.19,31.92,69.13,1000.77,58.91
447.12,22.79,50.78,1008.65,58.39
475.9788701189352,10.52,42.18,1014.9,95.67
484.4353509621173,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
456.77,17.3,46.21,1013.56,87.57
428.67,18.26,61.27,1019.1,74.74
457.98,14.03,41.79,1008.07,83.32
445.8,24.55,58.86,1015.22,60.53
442.64,24.6,57.32,1012.48,45.14
436.47,25.04,70.36,1006.56,75.91
449.65,32.31,62.04,1010.45,38.01
454.15,21.17,64.15,1021.25,62.38
475.01,9.15,40.11,1023.82,75.4
446.56,27.34,63.78,1016.5,48.4
474.57350847163434,11.7,43.41,1016.08,62.27
433.2288741371745,27.58,73.06,1009.63,88.31
454.67,20.53,54.9,1016.61,61.28
479.0435309598617,9.55,41.44,1015.07,85.94
478.5084203610248,9.94,41.44,1015.21,87.02
483.11,6.71,40.72,1022.78,80.69
439.4960409628285,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
448.17,18.27,58.2,1018.34,72.73
477.38,9.06,36.3,1015.14,58.71
466.87,14.66,41.66,1012.89,62.41
446.88,23.79,58.2,1016.77,55.88
439.54,31.33,58.9,1003.77,52.34
466.75,10.26,43.14,1019.68,98.97
432.62,33.75,64.96,1002.54,39.28
454.35,18.72,60.07,1015.81,70.55
447.06,20.71,58.18,1007.63,98.44
435.86,28.87,71.97,1008.74,82.61
466.1525632441257,12.63,48.04,1013.0,100.13
469.12,13.69,34.03,1018.45,65.76
441.51,20.3,67.32,1013.49,80.9
471.24,14.93,42.44,1012.65,86.8
431.53,25.43,69.13,1002.2,86.44
433.64,24.85,71.98,1005.97,95.09
460.47,14.67,45.01,1014.28,67.91
487.87,3.63,38.44,1016.16,87.38
432.0,28.54,72.99,1007.42,67.87
467.98,15.26,41.2,1016.0,76.06
429.33,29.88,68.08,1011.14,55.78
487.09,5.65,40.72,1022.46,85.17
478.35301043845493,9.2,39.82,1013.19,91.25
456.72,18.85,44.63,1009.06,84.75
442.48,28.16,61.47,1009.19,62.53
469.34,13.15,42.44,1014.51,99.53
459.30835812936294,16.97,50.9,1012.31,82.65
462.26,17.33,42.28,1007.97,50.33
457.9209081332239,17.39,46.21,1013.94,82.73
440.92,26.26,65.06,1013.58,52.72
464.59,13.72,45.01,1014.07,77.0
471.66288309013953,10.99,44.63,1020.67,90.09
474.9285772975565,8.94,41.74,1022.55,90.74
445.46963134727395,22.5,59.43,1010.31,72.17
