PE,AT,V,AP,RH
467.41,11.02,39.96,1025.64,93.58
445.64890810565555,23.37,63.87,1016.67,60.44
438.9062568020306,23.22,69.04,1009.65,89.05
466.1444353293028,12.31,41.06,1021.19,74.38
465.9417217747661,15.34,41.23,996.87,86.56
436.21,28.69,67.25,1017.71,44.6
475.00170696760534,11.34,43.67,1011.54,87.95
485.47400926886235,6.02,41.38,1021.2,88.71
472.3886006383186,11.2,42.02,999.99,96.69
475.158844800625,9.09,41.92,1029.36,91.0
442.9789496135116,29.47,65.51,1014.71,58.28
438.54369413255773,23.12,69.71,1008.98,84.41
480.32,10.29,41.46,1020.84,89.03
471.89,13.36,39.64,1010.3,93.26
451.29,18.38,55.28,1020.22,68.33
443.3437468909317,22.76,49.02,1007.5,88.56
441.95403328485133,28.19,62.6,1017.34,46.95
457.92792329004607,24.16,48.98,1015.19,42.55
433.5280254713191,29.75,73.5,1011.13,67.31
444.83,25.38,62.96,1019.98,56.88
446.79,21.98,59.39,1015.25,84.52
477.1731285301173,9.82,36.18,1019.18,65.8
441.2695467900565,27.5,65.34,1014.93,47.46
479.54461374285535,7.84,43.52,1022.23,96.51
446.72,23.49,47.45,1008.46,66.18
473.72,10.91,37.92,1008.66,66.53
466.85518483677384,12.95,41.23,993.74,96.35
483.61954290246496,7.92,41.66,1014.84,76.12
453.6478563763923,21.98,55.5,1017.89,57.9
479.04059616595043,9.39,41.79,1021.6,50.09
433.39124720959364,30.04,67.25,1017.57,38.14
468.9900319378354,14.56,39.39,1014.23,80.61
471.6653347227099,12.26,43.48,1016.41,72.95
453.31794557489394,18.87,60.07,1015.15,70.91
456.94844936725485,21.16,45.38,1014.65,73.06
438.09281864450537,27.65,67.07,1005.65,60.42
455.17,16.03,65.46,1013.96,87.56
465.23217152608095,14.45,44.84,1023.28,82.79
471.4242165827011,11.76,39.28,1016.9,91.06
466.01239395014704,13.83,43.22,1010.62,70.8
484.87,6.18,41.55,1001.58,98.79
458.46,14.82,40.0,1016.32,66.3
431.09,32.1,69.98,1013.31,55.84
464.38233624296265,15.11,45.01,1014.35,65.03
431.31012399104844,28.76,69.48,1008.62,55.86
478.02,5.54,45.87,1008.69,95.91
442.4574700470545,23.97,62.44,1013.64,88.5
455.6832725717927,19.77,54.42,1011.73,89.26
435.06,22.42,71.77,1005.5,90.62
430.92,25.57,66.54,1005.22,83.48
456.2062525354826,22.29,43.79,1015.68,41.75
463.0545925249922,19.55,39.39,1013.55,57.82
481.13,6.13,40.64,1020.69,94.57
444.03158176452513,25.21,46.21,1010.87,59.35
452.05475333202065,16.78,58.95,1017.74,96.24
454.29,17.55,45.87,1008.07,80.98
458.15949875979715,18.88,40.79,1004.98,92.65
447.82839664642364,20.32,49.16,1007.47,91.12
481.29,2.64,39.64,1011.02,85.24
440.5681616737106,22.88,69.45,1014.02,65.13
476.23006037511766,9.47,36.54,1007.93,77.65
446.964446877468,31.98,64.05,1010.49,58.01
488.1367270697017,5.84,41.38,1020.34,82.41
442.02,25.23,60.84,1017.79,56.42
463.48,18.99,44.6,1014.7,40.11
431.999216429645,28.16,73.21,1002.27,88.26
445.37226831801,21.53,52.84,1005.06,88.22
437.3251047079118,23.13,72.24,1010.92,92.3
442.3202616791265,23.46,59.27,1010.6,79.79
440.64381236719464,28.62,59.14,1016.36,53.1
464.61732064403645,15.79,38.28,1014.4,74.84
453.92407508039804,23.19,45.61,1013.18,73.46
443.9502250080952,25.43,60.95,1014.62,51.39
435.31,31.52,76.2,1008.31,57.35
482.36,10.67,40.56,1022.39,77.92
483.42875099197227,6.25,39.64,1010.98,83.45
467.0742979820332,14.33,43.41,1015.43,55.4
434.13186138107795,27.62,68.27,1008.04,63.04
435.11071739695365,25.4,70.4,1006.8,94.78
478.21,9.83,41.17,1019.34,72.29
455.49,20.24,56.65,1020.72,62.9
432.55367439820037,28.42,73.5,1011.23,72.79
448.67,22.72,58.82,1012.54,77.72
434.6571689563464,24.59,72.24,1011.42,81.5
463.9687538204383,16.37,36.99,1006.37,90.11
483.63,8.52,41.55,1002.09,86.81
451.14,18.01,62.26,1011.89,89.29
432.26961715938216,27.02,72.58,1009.21,89.13
452.04,19.68,51.19,1008.64,94.88
480.250004067745,10.38,43.02,1013.37,78.53
433.0524144114081,26.64,69.13,1010.6,79.23
483.1532547391302,8.09,43.02,1014.79,81.06
443.6677701812979,25.24,57.17,1010.44,74.0
446.76631982107216,21.8,65.94,1012.02,63.52
461.55,17.39,42.44,1013.72,73.79
464.12508203616557,16.84,39.63,1004.67,82.98
456.49,20.65,66.51,1014.94,71.83
463.9752713929538,15.56,41.1,1004.65,84.58
468.55,12.27,43.8,1023.21,57.0
485.4305224154929,5.6,38.91,1019.31,85.33
462.6069474827739,15.54,41.96,1011.78,97.46
447.56859024716147,22.83,58.62,1017.82,69.76
444.99,25.1,43.77,1010.9,49.68
451.2682674440816,20.91,58.2,1018.1,62.8
467.4627957331273,14.03,44.88,1019.6,57.63
452.3370876205709,20.71,46.63,1013.1,74.49
462.3331002918246,16.15,44.21,1020.76,85.41
488.42,5.15,35.19,1018.63,93.94
433.73,25.89,74.22,1007.43,81.55
483.36,6.24,35.77,1019.24,70.7
434.25130592789924,26.35,69.48,1008.45,70.47
479.8,10.94,39.04,1021.62,86.41
483.50041941399644,7.61,39.37,1015.84,83.73
435.47413096039475,28.56,69.51,1012.45,46.59
473.6,13.0,39.28,1016.7,81.94
481.44,8.82,34.69,1026.81,82.54
436.6221455194989,27.22,66.48,1004.59,52.66
461.6,15.08,42.77,1018.67,73.89
480.0145070488194,7.67,42.85,1012.02,93.35
469.85010743335516,11.83,44.6,1018.49,89.06
442.32,29.44,64.33,1011.4,61.78
434.36054415422046,30.36,74.87,1008.96,61.87
431.5730298594213,32.26,73.68,1014.75,60.9
438.62954343648954,28.86,73.4,1011.37,58.76
478.80687599783136,9.28,40.22,1009.23,88.43
474.58,10.52,41.78,1013.54,71.52
435.87,26.9,60.93,1007.1,67.32
444.46245395219404,24.86,44.05,1005.69,66.65
464.0173872120928,13.39,49.83,1007.14,90.88
430.47680109614817,27.98,71.98,1005.58,81.0
439.1673151481268,26.95,70.8,1009.73,82.95
490.57824366296984,3.2,41.31,997.67,98.84
473.96,13.45,42.44,1012.79,83.12
457.14,20.08,54.42,1011.79,89.35
434.2594443459488,30.07,70.98,1007.74,75.68
482.4566299744503,7.5,40.02,1031.39,82.53
436.51,33.59,79.05,1007.79,63.55
434.75926568583304,30.39,70.98,1007.55,72.76
447.96,21.64,44.05,1007.73,74.79
474.13,13.08,39.28,1012.41,77.98
474.7,13.39,44.58,1016.5,79.26
445.47803484127735,22.94,58.05,1012.27,80.12
436.61,28.07,64.09,1005.41,64.09
447.9213842739511,20.27,63.09,1016.6,90.7
474.31342764524214,11.83,43.14,1010.06,88.14
445.47001831446045,21.25,67.71,1006.9,55.76
441.89905847442407,24.35,60.27,1017.6,75.45
472.06,12.41,41.44,1015.46,76.9
435.7055130900475,28.61,68.12,1012.23,46.45
435.12,25.6,66.48,1006.16,69.34
469.9916479889104,13.11,42.99,1007.6,97.0
448.73834562569857,21.39,63.9,1013.44,70.95
469.97835558792207,12.41,37.92,1008.09,65.23
430.24,29.06,64.96,1000.88,62.07
452.91,18.38,62.1,1020.12,77.27
469.1664371057021,16.6,41.93,1022.01,48.98
431.4659596780434,31.18,74.34,1003.81,63.59
441.32,27.88,62.66,1009.51,56.44
436.51840397119855,26.18,68.08,1012.92,55.7
471.31,15.07,39.82,1012.78,84.46
444.93910714061036,21.47,50.12,1009.19,93.68
476.69359322092174,10.35,44.2,1018.46,88.6
457.6,20.3,44.9,1008.25,64.08
437.38381738312876,26.94,66.48,1005.46,60.62
443.86878602248913,25.72,47.45,1007.74,58.35
443.27245685450265,24.19,58.95,1017.78,58.78
451.6338703686082,20.71,49.69,1010.26,69.97
482.22,7.81,39.64,1011.42,86.68
438.3638942805402,27.11,48.6,1002.78,53.39
450.5465685271886,21.26,51.43,1009.96,80.66
433.09428849020617,29.12,73.06,1009.98,80.21
460.3951275437849,17.3,43.72,1009.64,77.86
460.82,15.02,42.07,1017.89,83.68
466.91,12.79,41.62,1010.52,81.83
449.04976574016814,19.89,51.43,1007.38,91.79
458.2172697915849,18.39,38.52,1019.66,66.93
440.3824413706622,22.8,69.23,1011.8,76.95
445.623391149235,21.98,58.79,1010.72,86.85
454.5,20.01,68.63,1012.34,69.49
435.68082815529016,27.2,77.95,1009.48,78.53
468.50704844739965,14.07,42.99,1007.57,96.05
454.74,20.29,49.69,1008.94,69.91
437.62,28.22,76.2,1006.11,62.17
435.6017598527882,29.98,47.93,1002.46,42.73
460.56010387168783,18.55,43.69,1016.84,47.95
455.64422107298725,23.74,49.21,1012.78,42.5
457.64110139016674,19.13,42.18,1001.45,98.77
436.4429075635228,28.85,68.12,1012.05,46.31
454.05,22.76,58.96,1013.85,55.95
433.97701361500606,33.2,70.8,1008.75,59.41
431.77,30.85,70.94,1007.47,54.79
482.4119867629234,8.07,43.69,1017.05,87.34
439.4621497198422,24.78,66.49,1010.55,68.12
474.27,12.45,43.67,1013.61,91.34
428.2713153435781,32.8,68.67,1005.27,44.53
439.5530087556374,29.7,57.19,1008.41,55.07
482.31953863875225,5.4,39.4,1011.45,91.84
467.3,15.85,42.28,1007.4,82.12
484.96,9.16,41.03,1021.3,76.08
448.9164461429378,21.53,59.8,1016.46,74.72
461.16,18.16,39.99,1008.13,68.5
468.83648760589654,12.31,44.03,1007.78,94.42
447.8335313982515,23.77,64.15,1021.02,55.87
439.08,24.94,67.69,1008.86,68.97
440.96,22.53,70.98,1005.48,93.95
462.48,17.04,56.03,1020.38,68.69
477.75598956013425,10.48,40.0,1021.35,88.52
482.83,7.08,39.99,1010.55,91.44
433.2746014232268,29.95,73.42,1011.44,66.32
464.67717676195497,13.56,42.34,1017.95,93.83
480.4050903887644,8.16,39.72,1020.54,82.11
454.229817591684,18.95,46.21,1013.47,81.22
435.48,33.45,73.88,1006.23,44.14
437.16408556965786,28.03,60.23,1010.23,66.04
442.6998902670498,25.19,63.94,1012.78,75.15
439.8002349807104,29.9,64.79,1016.9,48.24
452.3128302511124,24.13,45.61,1012.63,71.36
437.82,25.6,56.9,1006.35,81.58
449.45,19.83,51.43,1007.36,91.64
473.40913620743197,11.75,40.55,1018.09,97.7
489.79,6.28,41.06,1020.96,90.91
439.67710850226047,26.12,70.47,1009.93,72.13
482.98,7.92,36.08,1021.01,81.84
462.65455500735305,13.63,40.92,1021.89,80.5
436.05,23.84,68.94,1007.45,71.35
487.19394517458846,5.25,40.07,1019.48,67.7
468.2288546288994,13.91,44.58,1021.36,78.98
477.19,10.63,44.2,1018.63,90.26
445.55,22.48,67.45,1014.77,63.9
437.47118074748107,27.36,66.54,1011.31,45.3
439.74,27.99,66.91,1008.47,59.63
427.82,30.93,71.85,1008.63,58.47
456.8544421277829,20.37,44.58,1016.77,66.22
483.774637246131,7.01,37.8,1021.47,62.84
451.78280671301695,16.98,63.09,1020.44,95.18
436.88,30.03,70.02,1010.07,64.2
483.34737710514963,6.34,40.64,1020.62,94.39
469.32,14.59,35.71,1015.19,54.13
478.8765784446416,10.72,41.17,1019.68,60.71
444.89563620312094,26.89,56.85,1012.27,43.84
471.26082500402265,11.84,39.28,1016.97,90.52
430.07242838450503,29.59,71.77,1006.33,62.35
470.17,12.02,39.69,1006.05,84.66
463.91,18.89,43.56,1012.79,38.63
451.37047627727924,18.18,50.16,1010.22,99.73
438.36802580360046,27.82,52.84,1006.23,52.18
450.97793920162206,20.77,51.3,1013.89,88.72
430.46,28.21,73.06,1008.26,86.29
465.46,15.86,43.67,1011.11,82.24
435.25,25.65,69.23,1012.55,62.02
436.98678948027066,31.18,70.36,1006.38,56.74
477.84528885925647,10.05,40.23,1019.71,90.41
434.3591076251152,30.33,70.36,1006.72,70.31
432.14339532992113,26.19,73.77,1001.31,91.87
436.88913139170904,28.09,70.02,1010.84,51.29
453.35108084913077,19.02,47.45,1007.44,76.76
465.37,15.49,40.89,1007.16,82.16
442.7869123420138,23.26,64.05,1012.96,88.31
463.4544807655501,15.99,43.34,1014.2,78.66
440.9,23.95,60.37,1004.96,79.48
435.0537353890671,30.91,70.32,1011.92,65.59
480.69648283981513,8.35,42.85,1010.46,90.13
484.32398804131594,7.0,38.5,1014.09,81.32
444.69,20.53,49.16,1007.11,90.02
441.29164863509607,25.04,65.48,1017.66,57.08
449.73,24.51,51.95,1005.57,63.53
445.41,21.23,68.08,1012.82,74.57
480.4075643224922,7.01,40.72,1024.0,86.37
462.12682582198875,16.78,41.35,1000.23,70.52
476.6733611530183,9.08,40.02,1031.2,75.34
433.1814410880589,30.78,69.14,1007.27,62.77
443.33917433433703,23.02,63.47,1012.21,80.61
435.81,25.56,74.67,1016.62,76.1
470.63,17.53,42.24,1016.9,60.95
454.65,21.12,62.96,1020.83,69.96
466.5,13.01,41.49,1019.82,92.86
482.9794636539911,7.47,40.07,1015.45,50.3
474.93,13.17,36.71,1012.82,72.76
470.041202613786,15.25,43.02,1012.04,41.43
435.4126539165834,28.89,70.72,1009.36,70.33
444.8,27.19,62.91,1011.57,53.66
441.6827716927006,21.46,74.87,1009.23,86.58
432.2652717521437,32.16,76.2,1008.04,51.74
435.09573337042224,25.42,68.08,1011.2,76.58
440.76,22.83,59.43,1005.51,83.93
455.24,15.63,41.79,1006.7,78.28
435.2969382413278,30.83,77.3,1001.7,57.85
461.07,15.78,43.99,1022.19,83.7
443.5,25.46,56.89,1012.59,62.9
459.91621987727007,20.57,44.78,1008.89,38.78
478.5,10.02,42.44,1014.57,99.16
464.68,11.61,52.75,1020.94,77.56
443.83040439963094,23.14,51.19,1009.56,77.2
468.12,15.04,38.01,1022.46,78.29
469.359796905349,10.27,52.75,1026.19,76.78
443.29,21.19,74.93,1015.75,80.84
466.94754946370574,12.69,40.71,1021.62,80.19
434.3744722436321,28.37,71.64,1007.39,71.06
449.7387797188064,19.12,58.79,1017.34,92.45
449.44345921284366,23.49,64.63,1020.75,65.16
451.96,19.0,58.95,1018.05,83.38
478.06,11.58,41.74,1020.41,74.09
468.4013897362911,15.2,39.0,1016.1,72.76
462.6,15.71,40.12,1012.81,97.46
443.5685732143528,23.27,65.48,1019.05,61.36
450.43,19.78,62.1,1019.72,78.36
467.1082459340385,14.1,39.16,1008.19,74.05
446.29,19.62,58.79,1017.59,87.39
465.6580286718899,13.9,39.59,1011.84,94.74
434.09560089629326,31.37,74.87,1009.22,56.58
430.44,26.86,71.32,1007.38,81.14
455.1665713296603,18.35,57.76,1019.64,77.94
441.57,30.29,59.22,1013.05,60.46
443.1827221964398,25.91,58.98,1010.02,75.31
467.42,15.98,42.99,1008.24,83.78
462.19,15.72,41.76,1023.07,66.95
440.99176567208485,22.81,71.85,1009.61,75.17
467.57778033300326,13.73,41.78,1011.75,49.65
491.17,5.33,39.33,1009.61,94.97
462.34,14.71,52.72,1024.7,70.29
459.65,24.26,42.8,1013.72,61.62
430.30333735664766,27.78,72.43,1006.72,74.53
457.7432002157993,16.5,53.29,1017.7,95.66
482.35358479415873,8.51,39.66,1015.16,86.61
430.38,18.6,58.71,1009.8,86.42
483.01,6.52,39.85,1012.55,86.36
467.77794176047394,14.76,40.71,1017.37,71.07
437.2990924769352,28.8,70.02,1010.76,49.61
474.49,11.53,41.39,1018.39,85.52
470.08805010473014,12.15,45.01,1018.89,90.02
473.95499956601117,9.61,44.03,1008.3,91.36
469.57957499877773,13.67,38.53,1009.3,81.85
430.86,25.88,71.73,1010.01,72.8
439.48,26.82,66.51,1016.32,55.76
427.33,28.11,69.84,1004.68,67.08
438.5804012059285,28.9,60.07,1015.96,45.06
433.88,26.97,71.58,1010.13,75.16
429.46549642568084,26.84,71.94,1006.6,79.12
445.34,25.28,67.69,1009.05,68.54
479.3074334538625,9.02,38.08,1019.02,69.98
471.70352101450817,12.89,36.71,1013.36,87.29
462.51845418443224,17.35,39.72,1003.0,64.62
426.97,26.86,71.14,1007.11,76.61
465.58405469290483,15.43,39.16,1016.44,79.8
426.54,29.72,68.24,1009.92,66.42
434.70929728559514,31.4,70.32,1011.62,65.01
448.23531936766346,21.6,59.8,1016.9,76.59
448.97,7.06,41.74,1021.95,90.38
455.88,18.9,62.96,1020.69,80.57
440.3705685778015,27.77,63.9,1013.62,51.43
472.2467199526663,13.2,40.83,1007.75,94.98
447.17,22.59,60.32,1016.84,78.58
442.48342038701236,28.5,64.84,1011.47,54.41
434.7870572108604,27.98,67.9,1006.3,73.53
441.04,27.64,75.6,1017.35,54.78
477.9329606264419,9.6,37.73,1021.87,77.75
480.28,10.61,43.79,1016.03,76.33
431.7941826727627,31.41,76.09,1007.68,70.49
436.1007827166424,28.53,66.51,1015.9,40.68
486.6103966979608,7.24,41.17,1020.35,80.56
482.1,7.32,41.26,1010.11,95.18
438.12359949193836,26.93,67.07,1005.65,60.26
470.95,9.76,40.71,1020.88,91.82
450.2247950046682,22.85,59.15,1014.74,63.92
472.1143844194783,13.24,40.83,1007.9,87.53
437.76,29.14,61.5,1009.64,39.95
447.7364103496465,22.18,62.91,1012.14,68.86
459.96,15.07,43.48,1015.22,57.74
433.4190444619503,25.43,72.39,1002.65,88.13
466.50080966525206,14.64,39.58,1011.46,71.9
463.47204468601063,14.43,41.76,1024.02,83.57
486.15,8.44,41.17,1019.9,70.72
432.9038898326214,32.33,69.89,1014.18,50.93
445.54464233538374,23.62,61.87,1010.07,48.77
433.87523041071415,25.83,70.47,1006.24,81.83
457.05,17.74,49.69,1006.09,80.7
441.0216103578765,23.54,67.83,1009.44,65.48
436.828107746232,26.07,69.23,1013.32,54.03
435.013609333676,27.38,77.24,1008.25,82.49
449.93634325017547,23.54,41.1,1002.05,38.05
436.35,28.73,50.05,1005.79,52.4
468.19,14.93,43.02,1012.11,45.56
428.3449755183129,34.76,68.94,1006.75,41.31
445.4830795943923,23.64,63.31,1014.5,61.83
440.93,29.84,58.9,1005.24,56.18
478.3,10.33,40.6,1015.0,88.62
439.67235791929414,25.74,59.07,1007.37,79.89
431.32,31.92,75.33,1002.13,65.73
470.96,13.97,39.16,1016.05,84.6
442.2344999213447,25.44,61.25,1012.57,87.65
471.11528769038375,12.88,44.71,1018.73,51.95
480.8519577538703,7.74,42.49,1009.07,90.11
470.2843789394068,11.8,43.99,1020.86,98.44
475.5852914959425,11.87,40.67,1011.43,62.92
460.5062857238121,18.41,42.04,1011.69,64.88
473.46,12.65,44.34,1014.74,92.81
484.60057488495886,7.05,43.65,1018.41,72.36
469.41285487559105,12.6,41.5,1013.07,86.22
429.5849566157495,30.69,71.98,1004.53,65.86
434.39181709204706,27.76,72.58,1009.04,84.96
456.58,16.31,52.75,1024.4,55.69
442.8635448538242,25.21,63.21,1012.24,85.14
434.2248444050585,29.53,77.54,1010.39,66.13
437.31,26.71,76.86,1002.86,74.5
461.8667183775921,15.94,41.76,1023.32,67.17
466.16,7.33,41.16,1023.17,92.43
463.5555947745186,14.31,40.78,1024.3,76.41
461.88,12.57,41.79,1014.99,87.8
434.57864928265025,30.61,69.13,1009.32,55.17
467.57678162587604,14.94,40.0,1017.69,65.43
464.69365886172267,14.65,44.84,1023.39,87.76
436.5725050717708,25.76,74.87,1010.18,65.15
439.61589294261864,24.4,71.14,1009.7,59.26
432.34057392899945,34.18,78.05,1010.71,66.77
445.22414843395035,23.02,67.25,1017.17,72.0
480.11593717694154,8.22,40.77,1009.11,95.61
485.61234454231123,7.16,38.56,1019.17,70.1
436.97,28.32,77.95,1014.61,77.17
468.53,15.5,44.34,1019.21,65.21
440.55,26.79,62.44,1011.51,72.46
464.79,13.62,42.34,1017.87,89.67
479.13965560108096,8.86,40.23,1017.57,90.47
486.88993578362715,7.14,44.71,1019.98,71.9
446.94,27.29,64.45,1013.46,45.35
443.75,24.06,58.98,1010.66,81.16
456.49,18.36,56.65,1020.29,82.0
458.85,13.83,40.78,1024.85,73.08
449.12,21.43,60.95,1015.27,75.49
451.05,19.08,58.59,1013.42,68.88
431.47067915444467,31.46,71.29,1008.57,41.79
439.5874444318735,24.54,66.49,1011.1,69.14
472.82,10.41,41.01,1020.12,94.27
480.32498796787223,10.49,42.49,1009.81,78.92
460.06,15.03,44.45,1020.94,65.57
478.92153041098413,8.53,40.02,1031.27,85.57
466.5592904198547,14.64,39.31,1008.84,79.3
443.7021985855119,24.31,58.62,1017.29,64.44
432.81635459467617,33.95,80.18,1010.3,56.69
479.14,10.39,40.22,1006.59,87.77
456.29,19.69,56.65,1020.77,62.83
453.15,21.45,45.09,1013.83,52.26
432.14865343723403,26.04,72.43,1006.82,84.88
440.93330706751925,24.39,71.85,1009.73,72.24
458.6271535091878,19.69,39.72,1001.49,60.34
466.24604442629374,15.37,43.67,1011.9,91.48
446.9574361368071,22.3,57.19,1006.4,75.28
461.15948596201633,18.64,43.79,1016.01,51.17
485.1,7.3,39.72,1020.85,77.83
435.7674254042949,28.59,68.08,1013.2,42.96
467.46,14.48,44.06,1018.73,75.88
475.55311113005985,10.16,41.55,1005.69,58.04
431.1378745309359,30.75,71.25,1000.07,65.47
469.6841220347638,12.54,44.03,1007.05,84.03
434.78,27.28,78.92,1011.05,75.48
445.19,23.54,65.27,1013.78,64.28
442.3124332873971,26.68,62.91,1012.33,60.78
478.269326340415,9.88,40.0,1021.4,92.06
481.23,9.27,40.22,1008.1,89.24
444.65415729258194,26.38,65.12,1016.1,47.57
439.32,26.64,58.69,1007.99,75.68
445.51,23.63,58.62,1016.45,69.97
448.57039421426373,24.39,51.86,1014.92,59.98
443.86,23.09,63.76,1009.82,72.36
430.7466308704427,32.38,67.17,1006.97,60.04
437.8851329628598,27.44,58.9,1003.86,66.74
475.9411590138008,9.37,44.77,1020.61,87.31
432.6775140365708,30.96,71.77,1006.26,52.76
467.68228894724,12.06,48.04,1010.01,100.13
451.62469918153226,20.1,58.95,1018.46,80.87
479.08,9.64,36.66,1027.1,70.11
428.58,28.02,71.77,1006.5,72.41
435.09,25.24,71.14,1008.73,79.39
441.33153977650795,24.96,60.27,1018.68,69.97
437.9361964014827,27.5,49.3,1004.02,59.23
455.8839910709062,20.83,44.78,1008.51,35.9
430.11426041890263,28.44,69.84,1003.25,68.24
446.6806552316137,21.89,58.05,1011.31,85.71
460.31,16.87,52.05,1012.7,71.63
441.78,23.48,51.43,1007.13,84.83
464.02,15.23,37.87,1020.17,85.02
439.78431343061266,23.57,66.75,1018.06,80.19
441.9833935848473,22.17,60.27,1018.21,89.55
433.49128944277726,30.97,69.13,1009.78,58.92
448.0210467190551,23.84,49.21,1013.6,47.63
445.22962204106784,23.55,61.87,1009.65,54.83
463.018692030347,17.32,42.24,1017.35,62.96
458.47,21.61,41.54,1014.5,75.62
464.86,12.85,41.14,1027.04,86.29
444.3509488979466,22.39,58.18,1008.52,87.48
443.3159592414266,22.22,66.05,1016.15,80.58
443.51,24.67,70.94,1007.99,75.64
486.70168703243485,6.76,39.22,1013.91,77.0
469.34,13.35,39.18,1023.24,61.98
472.5455950656258,11.43,44.78,1013.43,82.45
469.36321945881895,13.18,37.91,1018.09,88.84
431.97,29.53,71.14,1011.39,53.41
445.02990435634484,25.07,56.85,1011.25,51.99
437.68496148172716,28.36,66.75,1017.71,52.6
432.32,32.67,77.95,1014.62,50.73
442.78,22.3,74.87,1009.69,86.18
453.39665696684534,16.85,49.78,1005.61,100.1
481.1373175157774,7.0,39.81,1017.47,87.65
469.6106733779091,12.74,41.5,1012.94,86.28
430.39679756834937,32.88,72.29,1008.5,62.74
458.06,17.46,53.29,1018.07,91.01
440.3027752814916,29.05,64.84,1011.1,51.39
472.67,11.32,36.18,1015.03,64.68
450.5,19.65,57.85,1011.73,93.89
450.65,22.69,64.45,1012.82,45.03
431.95,28.31,74.34,998.42,79.23
441.7,27.97,66.17,1010.81,63.73
442.35250317292156,21.45,69.94,1010.5,82.17
448.4525614011298,21.45,66.05,1014.81,73.73
457.3517151361923,20.51,45.38,1014.29,69.14
462.48,14.57,44.45,1021.42,66.23
450.3474602419021,22.21,48.14,1015.08,66.8
462.7486430126209,15.06,41.85,1016.78,88.23
443.5636922451196,24.84,59.22,1013.18,83.08
442.16984431591436,24.44,47.93,1003.13,67.04
441.39,27.05,59.15,1012.83,56.31
433.01,33.92,77.95,1010.15,58.89
468.821000411142,15.42,39.82,1012.89,83.54
436.7259128809884,26.87,74.99,1002.48,71.91
477.2,8.69,41.04,1026.87,80.28
463.57445056826515,14.19,49.83,1006.52,90.72
454.06,18.23,45.01,1012.24,73.86
440.38,25.47,56.89,1013.02,63.21
472.50502824661606,12.62,40.83,1010.06,81.52
464.6768942967694,13.61,42.34,1017.57,91.35
439.84,23.91,67.69,1008.28,66.71
465.46646601875256,14.73,39.52,1017.01,74.21
445.29064432882507,21.62,50.05,1007.2,92.9
466.33411329759963,15.29,38.73,1000.9,81.17
436.4413773822757,23.66,72.43,1008.0,89.49
443.3196288646636,25.14,60.29,1017.91,53.3
447.75084054324924,22.56,48.92,1010.7,51.63
473.16,13.56,39.58,1011.05,73.62
434.9486025128333,28.74,71.14,1011.53,48.6
484.24291652618854,6.93,38.68,1017.61,61.28
470.19151968296586,13.52,39.3,1018.99,69.22
439.87,28.69,67.79,1011.01,66.4
485.26,7.9,43.79,1016.14,83.05
450.08001266629185,19.5,65.12,1015.53,73.87
450.19132814489245,22.27,48.98,1014.47,49.33
443.85,27.83,59.57,1011.22,71.05
443.94,25.34,64.27,1013.38,66.02
442.1706697148197,23.57,67.9,1006.08,70.12
432.37440793995745,29.73,73.06,1010.27,84.84
428.7797753680352,27.63,64.96,1006.3,75.38
462.45663810852767,17.28,39.99,1007.09,74.25
457.5249289992504,20.58,39.53,1005.68,62.09
441.4265926983242,24.6,49.3,1003.72,72.26
432.0,29.98,76.09,1007.62,75.6
475.5879778034235,12.19,41.17,1019.43,65.47
432.1230858589863,30.71,68.27,1007.76,68.04
442.72416684620947,24.92,63.94,1017.7,44.92
439.9151416816727,25.94,60.75,1007.22,64.76
433.23,23.92,71.98,1006.22,92.96
468.84,11.04,39.96,1025.75,94.44
445.92581639774335,22.1,65.94,1009.79,67.57
458.9189840711274,19.45,41.1,1001.88,52.16
444.34,24.56,63.21,1013.79,82.38
435.91,31.86,73.88,1005.6,57.68
455.12,22.49,45.61,1013.1,75.69
448.5665610318946,19.13,50.78,1008.51,87.54
451.3059527549576,20.55,68.63,1012.5,67.07
465.62790027250594,15.92,41.2,1016.04,73.37
460.954303726635,18.4,43.69,1016.59,52.44
472.94,12.73,44.34,1015.11,93.55
477.84,7.68,39.96,1023.73,87.48
465.5235441257911,14.02,44.85,1016.54,75.73
439.84,30.94,64.44,1014.36,53.76
477.30605707462644,9.42,41.4,1030.38,87.8
477.69,11.12,41.54,1020.13,75.07
490.8830534432836,3.92,41.31,999.22,95.26
451.091398111076,20.38,66.54,1013.95,77.8
432.529020954556,25.6,73.67,1005.78,84.82
443.7,23.22,59.15,1014.58,75.18
439.179277308527,25.14,60.37,1006.63,77.17
483.61425237837284,7.92,42.28,1008.55,81.68
436.6149456436006,24.77,69.71,1009.86,85.56
434.2633410611512,30.36,69.82,1010.02,54.22
447.13,21.81,65.06,1014.6,66.41
436.5889650196922,27.12,70.32,1009.94,52.67
482.62,8.97,39.66,1021.63,78.94
438.52,23.31,60.37,1005.17,82.75
444.92237534638315,20.8,69.45,1013.7,82.48
480.25,9.31,41.39,1018.3,93.68
437.94709213509685,27.5,59.54,1004.88,72.7
478.427097655267,10.47,41.06,1022.24,81.16
463.6982652346669,13.86,50.59,1019.2,97.22
441.8,23.42,50.05,1006.79,86.45
464.42,15.56,41.1,1003.55,76.92
457.9328689566277,16.96,46.36,1019.91,89.11
451.8483654515831,18.68,62.1,1019.78,83.67
468.14,18.33,49.64,1025.36,62.57
