PE,AT,V,AP,RH
459.85,15.24,48.6,1007.08,86.49
488.36,4.41,42.07,1005.54,68.85
461.9,15.82,44.88,1018.59,78.88
437.59,24.65,72.43,1007.99,90.05
461.57,19.02,52.72,1025.44,51.9
435.27,23.32,69.13,1010.75,91.84
440.7662177699408,23.99,68.12,1012.92,70.68
470.82245451621094,10.12,39.96,1025.98,98.63
472.10223802662506,12.53,43.56,1014.8,74.05
449.99,18.11,52.08,1002.51,100.09
439.11719971471143,24.94,59.07,1008.89,84.79
438.82825843777425,30.92,59.57,1010.87,62.43
448.69,12.68,45.01,1013.86,83.26
449.2,25.41,66.49,1014.06,51.09
468.63,14.12,39.4,1008.02,76.45
427.42,28.33,64.96,999.71,69.66
462.73811957526084,14.77,49.15,1020.56,80.27
437.55,29.0,70.72,1009.51,67.72
451.78137169038325,18.02,49.78,1003.86,100.09
475.4083337666057,11.55,40.6,1014.44,87.06
460.77,15.31,52.75,1025.21,55.22
471.8728103309762,12.36,37.73,1021.36,65.45
447.1305766250175,19.45,58.95,1017.79,93.46
432.7303400984024,27.05,67.79,1010.99,71.37
481.42,9.73,40.22,1011.48,87.88
473.32,11.11,37.5,1013.68,73.67
464.64,13.01,41.58,1020.82,78.41
472.22862388820545,11.76,40.96,1023.22,81.31
467.33,17.58,39.63,1004.84,80.43
442.30630510099655,27.54,51.43,1012.3,54.82
432.84,29.79,77.17,1009.68,64.0
465.53,13.83,40.2,1013.28,90.44
432.49,32.05,77.24,1008.06,67.09
434.68,28.14,76.86,1000.7,70.17
432.78,34.11,73.56,1006.77,45.92
438.0,22.83,70.79,1006.36,92.07
450.27,21.04,47.43,1007.15,64.82
474.5927672831904,12.39,40.75,1016.05,81.91
433.3022229324448,27.7,72.24,1011.02,67.6
463.72470008080415,16.62,39.99,1007.07,77.14
445.81,25.27,67.07,1006.34,66.35
474.9750335173469,9.52,41.26,1020.55,89.73
455.3123039147683,17.74,58.33,1013.55,81.8
441.7771465231316,22.9,49.3,1003.45,80.95
463.4195519984387,14.86,43.14,1019.21,99.14
435.41,26.71,66.25,1008.11,79.28
473.27,13.42,42.86,1013.88,85.13
433.3099909769396,25.82,72.39,1003.4,86.33
463.1,15.14,44.21,1019.97,83.86
478.85291269583087,10.17,41.17,1018.58,87.72
441.08,27.44,65.59,1010.76,68.67
440.15,23.94,63.21,1013.52,83.12
436.0274272668825,25.16,74.33,1014.55,76.7
469.382746327036,12.88,42.74,1026.25,74.54
435.47,31.87,67.32,1013.65,36.69
447.92,22.18,65.46,1016.74,54.02
481.59,9.41,41.54,1019.48,82.19
473.76,12.17,40.6,1013.59,88.62
435.4554583893577,30.57,69.71,1008.94,59.99
435.04,28.16,70.98,1008.51,72.12
474.1,9.72,43.41,1016.25,76.39
474.8157365846935,11.9,39.16,1016.53,84.59
484.12,7.1,41.74,1022.25,91.07
479.44,11.47,40.27,1005.39,77.4
434.77,28.19,67.45,1013.97,49.76
477.2090783084633,9.75,36.66,1026.21,70.12
481.61,7.55,43.65,1019.09,61.71
456.48,19.9,56.53,1020.52,78.05
477.41,12.45,40.56,1017.84,66.52
474.88,9.15,39.61,1018.11,75.29
464.93639128144844,14.38,40.66,1016.34,92.37
436.38829329260653,26.16,67.9,1005.81,61.02
457.5339597141904,22.63,45.61,1014.14,73.06
428.79,30.51,70.79,1004.55,56.05
440.89,26.2,60.07,1014.75,59.41
445.35,25.77,69.04,1009.66,65.49
462.92,14.74,44.47,1028.29,67.87
459.98,17.02,44.85,1014.38,62.66
456.97494940179155,17.68,53.16,1013.09,82.79
472.77,8.93,40.46,1019.03,71.0
477.30118725813196,9.49,40.69,1015.09,91.31
440.06562826884647,23.48,72.99,1009.61,88.16
449.01,22.69,49.21,1012.64,46.83
468.8,12.65,44.34,1019.4,71.45
469.126989922877,12.79,44.68,1022.51,99.55
469.48,13.01,41.17,1017.26,76.2
432.63002818953134,30.76,69.14,1007.63,71.24
447.39433356827044,22.56,47.43,1006.72,54.82
453.22,20.7,58.16,1016.73,68.19
456.09,21.09,50.9,1012.42,69.09
443.73,26.35,59.44,1012.16,63.73
426.3,35.1,68.27,1006.96,43.51
467.12,14.43,38.28,1014.76,79.76
463.6137073711272,16.32,43.56,1014.4,59.77
464.03,12.21,40.64,1020.31,83.84
431.67939059975356,32.13,69.98,1013.3,55.85
434.49191095070813,25.68,70.32,1009.08,90.48
443.71512493149515,24.4,62.26,1011.62,70.1
480.1058071215583,6.41,40.81,1026.57,93.51
443.8,23.38,65.06,1014.12,59.36
431.46,30.21,75.33,1002.24,66.71
453.1553497436885,22.88,50.23,1016.11,63.77
433.23670344319993,27.99,71.58,1010.68,68.99
457.8,16.01,49.64,1026.35,77.75
442.88,31.08,59.57,1010.76,60.49
443.27,23.09,70.02,1010.58,77.85
443.38600532078186,21.03,69.05,1002.17,75.35
454.18,12.05,49.83,1008.54,95.11
463.63,14.73,54.3,1016.75,67.13
425.11,32.56,68.14,1004.02,35.04
490.11,6.99,40.07,1014.83,54.36
460.18585268346993,18.84,40.79,1005.18,92.46
490.81,6.18,41.38,1020.23,81.38
463.65,13.72,49.83,1006.88,89.49
440.72,29.48,59.27,1010.99,51.23
469.86177128666384,14.35,39.39,1012.92,82.41
452.9018370502867,19.47,43.43,1011.66,69.93
432.3160225838234,26.92,73.17,1011.42,76.94
432.56,26.16,70.04,1009.63,73.22
453.4899040626288,19.77,49.39,1019.02,91.03
437.99,26.92,62.44,1011.09,70.8
440.87,27.54,75.6,1018.26,57.89
459.12534452317027,18.75,41.1,1001.97,59.6
433.7443508702667,26.29,68.24,1010.71,76.95
443.0447069886627,27.16,65.61,1014.21,47.93
468.49,16.0,39.16,1016.37,77.63
474.91538247860893,10.38,37.73,1021.5,75.02
431.39,30.29,74.16,1008.77,75.23
438.4409724153972,24.69,71.73,1010.13,70.54
471.15,14.16,40.89,1010.78,82.86
474.3357684506269,9.97,39.99,1010.09,95.0
442.87,21.96,51.43,1007.28,89.96
436.5912513473998,32.43,68.31,1010.09,42.22
435.79,27.99,69.89,1013.94,51.25
455.09397692216356,18.15,45.01,1013.06,72.4
482.21190110782277,8.83,43.56,1014.9,81.55
441.28,26.62,70.36,1005.15,84.99
443.57,32.96,68.31,1010.39,42.33
450.64,24.67,68.61,1010.71,57.47
430.82,27.06,70.47,1007.0,72.37
438.38,25.0,69.71,1009.23,80.92
466.7746932187081,15.47,38.73,1001.13,77.61
461.2668098387387,17.36,41.23,998.08,63.46
436.1158882040097,29.62,70.02,1010.09,43.1
471.05,13.54,40.69,1015.85,77.55
439.55,24.52,59.15,1014.03,74.83
478.71374357609636,9.73,38.56,1017.18,61.81
448.80527952880635,20.6,65.12,1015.53,71.57
435.78,25.16,68.08,1010.89,70.16
440.42,20.86,63.73,1008.54,96.83
474.6288105057027,10.31,45.01,1018.42,93.67
446.7911812450165,20.37,69.48,1011.04,84.31
459.78,17.58,44.9,1020.52,71.48
456.3418188149836,19.04,51.86,1018.05,79.01
438.64737098178483,25.38,71.73,1009.97,72.6
433.8103313448804,32.81,77.17,1009.17,53.13
446.71,19.41,67.32,1012.34,78.8
440.31945372555464,21.73,69.05,1001.31,86.64
446.6984869458515,22.29,56.89,1014.39,84.89
430.5,29.39,71.14,1010.97,53.88
451.83603239338976,20.08,58.12,1015.53,80.84
460.7022650119509,16.51,51.86,1022.37,81.18
466.05032899140883,14.47,42.99,1009.78,91.15
461.4951640015737,17.37,40.55,1001.19,71.42
460.25,17.03,43.99,1021.5,82.32
441.74,25.91,67.07,1005.66,60.12
481.32855786179607,6.03,40.78,1025.53,98.68
432.27,31.9,73.42,1010.82,60.58
450.6,20.03,47.45,1009.04,77.56
436.58,31.23,68.67,1005.82,52.1
466.71,13.8,45.08,1023.99,79.72
471.97,15.52,41.93,1022.97,52.92
447.7180256980627,23.68,51.3,1011.86,71.24
437.96,23.25,70.32,1009.28,86.52
442.47,24.58,49.02,1008.85,79.32
478.03577636886723,8.3,36.3,1015.97,60.62
478.00718397948185,9.27,42.02,1004.29,95.05
467.12,15.52,42.86,1015.09,83.48
429.41,30.71,68.24,1006.15,34.15
470.76046873832837,11.47,25.36,1008.27,95.4
430.91,30.51,70.94,1007.64,59.42
433.4195389028995,26.43,66.48,1004.36,55.9
433.45,28.65,70.32,1008.46,58.13
449.66,21.38,49.21,1012.49,53.77
450.41,19.97,59.21,1017.87,83.46
454.1,19.38,54.9,1017.08,70.46
461.8607911437334,17.77,44.6,1016.97,54.25
488.99,7.04,41.74,1021.91,88.55
431.12,30.3,69.51,1011.8,50.43
461.27,14.91,43.34,1015.15,81.56
433.89,26.87,69.23,1012.71,54.54
446.91,18.86,51.43,1010.27,86.0
453.46,20.77,43.77,1010.76,63.12
469.88921163288904,12.2,44.77,1018.64,76.1
458.17721446951344,16.17,41.79,1005.78,78.8
470.5035978700886,11.69,35.76,1019.02,55.6
487.33,9.17,40.67,1019.03,66.21
475.46,10.82,42.02,996.03,99.34
444.12262641817557,23.08,48.41,1008.44,82.35
468.57,12.74,39.13,1008.19,94.81
437.46323613219016,26.85,57.19,1007.9,60.04
430.1764592113222,28.44,69.4,1003.98,73.51
466.6729897276848,14.02,42.86,1030.86,68.36
464.2995120978828,14.57,41.79,1007.61,82.85
471.66,15.4,40.69,1015.1,70.25
463.9258141893817,16.75,42.23,1013.81,84.98
432.51556752235575,29.83,68.67,1005.33,71.15
436.9241838619626,26.25,66.56,1008.29,60.65
443.66,27.17,63.09,1015.59,68.33
432.3137853700354,27.49,71.94,1008.25,68.29
462.94,11.7,41.16,1017.98,95.71
439.6254267853648,24.37,73.42,1010.19,76.01
436.17,26.14,61.02,1010.13,66.71
462.25,15.91,38.62,1016.2,63.63
476.9,9.24,41.4,1030.72,87.36
464.04009686677875,14.09,41.66,1009.25,71.4
471.3570436481846,10.61,37.5,1008.8,100.13
432.580873719022,28.72,76.86,999.31,71.74
463.7670838029522,16.61,25.88,1009.34,65.47
449.20970797744883,24.35,51.86,1014.34,67.22
432.3813943744054,26.95,72.24,1011.16,73.14
469.6,13.89,41.49,1020.02,86.47
450.0,20.98,47.43,1007.39,68.15
447.02,24.74,63.87,1016.91,55.65
457.41,16.12,45.87,1008.15,86.12
463.69,20.94,44.58,1016.98,59.65
453.88,21.01,58.96,1014.33,61.8
486.06,6.52,35.57,1025.37,78.32
467.07,13.14,43.71,1024.47,87.42
468.0436319143762,13.93,44.47,1025.35,81.54
464.5,14.46,45.87,1009.21,84.09
443.76,21.83,62.91,1011.07,91.34
475.43,9.97,41.26,1020.6,91.14
466.50329489157184,15.09,43.13,1015.71,54.36
433.76,25.63,71.58,1010.14,87.57
436.27,24.17,71.58,1010.16,89.96
464.67,18.6,43.56,1013.9,51.16
426.31,31.05,69.13,1000.38,58.49
474.8276523042558,10.19,37.14,1012.74,73.48
467.78,13.26,41.78,1009.77,61.69
476.20278921470145,9.66,41.82,1033.19,73.19
443.1526278790202,23.6,62.44,1011.52,78.12
458.15,15.91,71.14,1019.7,72.65
489.02,8.79,40.67,1019.5,66.3
430.48645776074176,30.88,67.83,1008.97,54.99
446.26,20.98,60.07,1016.26,67.18
466.6545493144032,14.2,42.86,1031.96,69.59
441.43,25.69,57.32,1012.34,44.18
436.74,23.65,59.92,1010.19,89.53
461.97810618330385,15.48,44.99,1011.94,69.95
471.48,10.64,39.61,1018.33,66.81
470.63,14.48,38.92,1015.6,90.05
476.68936886234064,10.47,43.14,1010.35,86.86
442.89,24.65,63.86,1018.37,56.15
460.87,16.2,45.76,1014.73,89.84
438.45776284194915,28.61,52.84,1006.0,45.73
442.3745912366722,23.13,61.47,1008.96,85.5
468.700100662628,13.55,42.99,1007.58,97.55
456.88,18.71,54.9,1017.12,74.79
461.9054996243274,14.35,49.83,1006.39,91.23
434.74,29.79,69.34,1008.82,65.13
438.12,29.64,54.2,1013.0,39.56
462.6339747000579,15.11,45.01,1017.01,84.39
443.18501341678495,25.02,60.29,1017.49,54.75
443.5,23.61,49.16,1002.39,65.63
466.75,16.05,38.28,1014.38,73.89
448.1105915387462,19.59,59.87,1018.28,84.83
444.65082525483143,23.23,56.89,1012.87,75.43
473.84,9.41,43.5,1021.0,88.74
489.16,6.63,39.37,1020.33,76.18
434.93339607590684,27.89,69.88,1007.99,85.62
447.29,22.54,51.95,1007.29,79.28
474.87,14.0,40.8,1026.17,54.82
476.1491500435354,6.87,39.85,1012.66,83.34
435.72,30.47,70.02,1009.65,62.03
435.2628132608846,27.33,68.94,1007.04,61.83
470.2,13.7,34.03,1018.82,69.07
442.9,22.03,59.43,1006.88,82.05
429.36,30.32,74.22,1008.31,53.14
463.18662985146636,17.13,43.79,1016.09,58.94
428.83,26.3,71.94,1006.64,85.12
456.2148521557625,17.55,48.78,1016.81,91.27
441.4313550234003,23.34,59.14,1017.47,78.91
445.85653396574804,23.26,58.2,1016.72,57.98
484.54,8.07,41.17,1019.4,86.43
446.33,24.45,68.63,1013.38,45.35
454.97,18.41,49.69,1006.66,80.55
451.04,18.22,58.2,1017.09,81.92
465.26,16.54,42.86,1014.85,78.0
436.91,30.01,65.18,1012.87,43.95
440.15353212406706,29.19,67.51,1011.48,55.55
465.6952477145642,14.58,41.92,1030.42,61.96
449.7816393916917,19.41,64.45,1009.44,64.05
452.85,18.95,65.48,1018.17,71.85
477.5,11.36,40.75,1016.34,85.19
444.9381717881764,23.79,58.49,1011.0,75.39
466.77,16.55,41.93,1022.71,42.73
452.1496553222628,21.43,59.14,1015.91,64.4
452.0458489668555,18.98,60.1,1010.09,85.34
456.61479242882365,16.38,55.5,1019.8,82.44
442.38,23.26,59.21,1017.71,67.16
438.54,22.55,69.84,1006.57,76.29
470.82,10.01,40.78,1023.71,88.11
450.18481574608234,23.33,54.2,1012.47,79.48
447.23243300006106,20.89,68.63,1012.6,69.52
465.19352164180884,14.18,53.82,1016.9,64.57
473.34,8.94,42.07,1018.9,85.93
428.25,28.61,69.84,1004.02,67.26
442.7,28.59,75.08,1005.58,60.3
465.62519238812826,13.91,40.24,1017.03,85.93
429.15,32.21,71.85,1008.25,58.09
459.77,15.34,43.5,1021.18,79.44
439.26,27.0,69.34,1008.88,74.4
443.0359051390384,23.63,65.59,1013.1,76.95
487.1829541755563,6.79,38.5,1012.61,72.46
470.84,9.01,40.77,1022.37,90.3
459.4316414957178,17.92,44.2,1018.97,53.8
486.55,9.05,40.67,1015.57,75.48
437.27,24.17,73.18,1011.72,86.1
440.7146842153745,26.92,63.73,1010.29,68.6
458.87,15.59,52.75,1024.3,59.93
480.13,10.17,41.46,1019.34,83.04
472.86,10.66,37.5,1009.42,95.86
434.13,32.48,69.89,1013.98,46.39
433.92,29.05,68.24,1007.88,42.67
426.28,32.91,73.68,1014.49,50.62
494.43,6.1,40.07,1020.21,67.24
443.43,25.11,63.21,1012.21,83.58
474.66,7.89,71.14,1018.4,86.49
437.32,22.82,69.94,1004.65,73.47
461.96,14.13,43.41,1015.26,55.63
478.55,9.32,36.3,1027.9,77.02
471.7281549656302,11.86,40.55,1019.82,91.45
469.06,10.05,40.46,1018.71,67.38
476.7,11.22,40.22,1011.01,81.67
429.55,31.68,70.79,1004.05,54.5
474.55,10.27,42.34,1022.69,92.78
477.36,9.34,40.77,1012.14,90.81
432.10486265903813,28.83,66.44,1008.47,77.49
443.09,24.01,67.17,1007.44,86.87
473.31,9.68,41.48,1018.24,71.04
466.38,14.86,44.71,1018.3,49.46
438.63,8.74,36.3,1015.18,61.97
454.5572978406351,16.55,46.18,1009.97,96.54
440.94,27.65,48.41,1008.54,58.25
479.7102296112701,10.1,41.17,1019.18,84.87
441.3,28.75,64.84,1009.61,58.24
449.98176914274524,18.75,63.09,1018.19,87.84
467.41620851560526,18.32,45.0,1022.67,46.38
432.27985511458303,28.62,68.24,1010.15,69.31
468.65870013833495,11.46,39.1,1010.17,100.15
464.76,13.92,43.41,1015.12,61.64
441.13415254852504,22.89,74.78,1009.79,81.57
448.83,21.13,47.43,1006.97,64.26
438.0478305830165,24.78,68.94,1007.29,70.56
454.6920663763844,17.03,47.83,1004.94,79.68
442.86,25.41,65.12,1016.01,53.39
442.75,21.47,60.93,1006.46,87.83
478.75,10.8,41.39,1019.74,74.08
471.0947705228568,11.67,36.18,1016.03,61.44
457.2034234003093,19.61,56.65,1020.64,63.74
449.2,21.48,47.43,1006.88,63.54
447.42,21.48,66.91,1008.58,84.49
471.08,14.17,43.13,1014.94,48.62
446.67128924061683,24.15,64.63,1020.72,58.06
433.74,28.81,69.23,1013.14,39.18
458.67,16.53,46.18,1010.2,95.42
440.08,22.1,68.12,1012.71,79.77
454.94,16.22,50.88,1014.33,100.09
474.29388757855173,10.9,40.67,1016.66,65.09
464.17,13.9,40.2,1013.13,89.91
433.72562312817104,30.61,77.17,1009.49,73.19
481.27,5.9,45.87,1013.25,87.0
481.8158385192872,5.67,45.87,1008.91,93.29
452.82,17.82,65.94,1013.44,88.13
471.04,9.34,41.49,1020.58,97.59
441.78894747622127,27.07,66.93,1017.32,55.38
433.42,25.52,71.98,1006.89,86.94
433.81609940555666,33.37,79.05,1007.19,62.64
439.9815756486815,22.25,66.54,1004.64,89.15
439.1861407156282,28.34,63.77,1013.7,61.13
431.9718677260634,32.87,71.32,1004.36,54.69
477.52,9.84,40.72,1022.21,77.79
462.621705380349,15.8,53.82,1015.87,68.48
441.52,21.96,71.85,1009.38,75.98
481.77,8.3,40.35,1012.37,98.17
476.126486952354,8.39,36.3,1015.39,62.23
473.69130096253974,12.55,39.58,1010.68,76.9
443.13,24.37,65.61,1014.5,65.67
435.59,33.43,69.88,1006.86,44.84
464.91,13.04,41.04,1026.27,69.75
474.82,13.52,39.39,1012.91,84.03
477.5,11.46,38.91,1012.34,77.37
450.03624360945804,19.75,57.32,1010.76,79.29
485.9320993190343,7.19,39.37,1019.67,70.77
437.83,26.76,70.98,1007.64,90.51
429.1913728077418,29.67,71.98,1005.16,67.75
429.32,32.86,66.44,1010.98,44.99
471.00463548514205,10.02,52.75,1021.93,73.68
461.79742968119257,17.41,40.55,1003.91,76.87
442.64,26.53,65.61,1014.29,50.9
442.6,29.82,69.75,1010.09,65.02
432.26,30.56,69.14,1007.49,71.0
461.45,13.92,43.5,1021.14,88.44
456.192580710326,19.94,38.52,1018.4,55.9
459.72,21.03,44.78,1007.99,36.82
440.64669874933315,31.33,65.18,1011.97,36.62
470.0717897999204,11.7,41.16,1019.58,87.49
459.61641107802694,16.94,50.59,1018.75,94.22
432.28,26.06,67.83,1009.26,66.37
461.02010328745325,15.39,42.28,1007.35,81.35
472.34,10.98,37.5,1011.12,97.51
439.2,28.41,74.16,1010.29,72.09
491.29,4.88,40.27,1012.66,74.51
494.84,6.58,40.67,1020.18,71.07
461.16,13.79,40.0,1016.02,70.17
432.7652703789632,27.16,71.32,1007.81,89.07
475.89,7.65,41.01,1024.31,97.17
462.8525266840656,16.3,41.16,1007.88,76.61
447.12305369905016,23.04,63.86,1019.83,59.78
452.94,25.74,65.38,1009.6,54.34
442.69,24.31,44.05,1006.16,73.3
441.6,23.43,69.23,1013.09,63.48
461.73,14.91,46.9,1019.59,98.1
438.63,31.28,75.08,1005.39,49.53
433.32,25.84,67.83,1009.26,59.55
455.1005331238828,24.57,49.82,1016.82,65.25
461.36,13.42,48.04,1011.63,99.32
439.9882934219373,25.31,65.59,1011.16,79.71
440.87,22.78,59.92,1011.28,88.78
452.3272762705221,20.19,58.86,1014.3,71.64
466.69,17.98,39.63,1005.42,82.12
444.0,22.71,75.23,1010.48,76.86
463.26768773476726,13.68,41.7,1019.19,84.07
435.6,24.87,65.75,1006.45,65.75
487.25,7.53,41.74,1022.45,90.85
453.26,24.97,68.61,1011.0,55.04
467.21,13.55,40.71,1019.13,75.44
478.9786183273434,8.66,40.11,1032.86,75.31
456.85,16.84,45.01,1016.14,75.74
447.34,23.05,68.67,1006.69,76.43
454.4267257526234,17.7,49.78,1005.19,100.09
446.12417167349946,19.39,68.61,1011.09,96.51
438.46386028999956,30.05,56.9,1007.02,41.96
449.61,19.82,63.9,1013.19,78.96
455.52,19.1,56.53,1020.18,76.38
460.87,17.47,43.56,1014.15,54.71
446.67,23.86,45.87,1007.71,48.73
440.1,26.31,63.77,1014.15,69.36
436.50433367284126,26.74,69.89,1013.96,51.82
475.21533024844257,9.94,40.46,1018.9,68.51
436.8781824628892,27.01,71.25,1000.46,87.95
446.2,21.01,51.19,1008.44,81.49
435.15,34.97,73.56,1006.57,44.69
445.5363784037593,22.51,68.63,1015.1,57.19
447.11,21.03,67.45,1015.01,68.59
439.14,29.05,75.6,1017.63,51.16
446.05,23.6,57.17,1009.84,74.27
484.38431767727116,5.62,43.65,1017.9,77.43
448.791412123223,21.16,65.48,1016.99,72.79
447.9036056597079,21.89,58.62,1016.15,74.59
481.14,9.66,40.05,1015.78,89.06
439.9748772206019,25.69,59.07,1006.89,82.34
481.89,8.33,38.08,1018.94,73.78
484.890726205284,7.32,41.22,1015.42,97.25
458.58123679210775,21.11,41.67,1012.44,52.86
475.07,12.25,40.75,1016.02,82.4
446.65260725412935,24.57,51.95,1005.8,70.07
458.569994049421,16.64,48.92,1011.55,78.76
476.89,11.57,41.54,1020.13,69.14
438.92,29.23,75.6,1017.72,52.26
428.4939302612762,32.37,67.83,1008.32,57.39
443.69,26.17,58.86,1014.52,51.28
483.5,6.05,38.68,1017.46,66.13
481.89,8.64,41.66,1014.14,80.44
441.7395605889466,25.91,75.6,1018.23,62.65
440.1002336724206,25.02,59.92,1009.9,76.27
435.84,25.96,68.08,1010.86,67.07
443.56810309271276,25.5,59.27,1012.92,68.88
461.64662161915004,14.85,45.01,1013.12,85.53
456.52653839362046,19.06,44.63,1004.23,84.43
466.1411625663477,15.22,41.67,1013.18,67.17
439.25,26.07,71.37,1008.6,79.48
486.07,7.62,44.71,1020.56,69.96
459.25,16.94,49.64,1024.43,69.22
436.08920854692434,26.18,69.14,1006.54,85.95
449.8,21.91,48.7,1006.89,83.97
446.8180778379673,23.24,63.78,1017.1,63.8
442.56,22.48,50.05,1005.55,82.36
463.6077724567193,12.8,41.16,1022.43,86.19
433.81,26.17,66.54,1002.23,75.6
433.24285080130977,29.71,73.18,1012.35,63.06
482.5328970503608,7.41,39.16,1015.23,90.66
458.31,16.25,58.16,1018.34,78.59
474.57,14.28,44.84,1024.84,79.09
443.41,22.12,47.93,1005.5,84.47
447.36,23.06,63.9,1013.54,65.28
474.23496559273866,13.46,39.85,1012.76,72.94
438.32777327127536,26.76,49.02,1007.96,70.05
450.04,28.57,51.43,1012.02,47.79
476.31,10.31,38.18,1018.02,70.1
434.9261358229942,28.47,69.23,1013.18,40.73
478.82,8.35,40.77,1011.77,90.25
443.94,24.42,57.32,1011.46,55.92
440.86,25.64,50.05,1006.97,67.72
478.05,7.69,39.96,1023.9,89.18
474.4619305711256,11.54,45.51,1017.19,83.02
464.2370154874352,15.62,40.89,1007.01,79.21
455.1067293828843,18.74,45.09,1014.24,41.54
447.46,20.12,65.94,1009.93,76.24
451.9,17.85,48.14,1017.16,86.68
460.88,17.21,52.9,1019.91,77.31
444.88796269667057,20.99,67.07,1005.17,82.41
458.1023069955058,17.69,46.36,1019.55,86.64
453.87,20.58,49.15,1021.42,56.15
472.13,12.04,38.25,1013.08,82.45
435.05049655980025,29.07,71.64,1006.07,69.53
449.93430099905424,21.81,65.46,1013.97,52.16
485.36,9.48,40.8,1023.82,78.98
470.78,13.69,44.85,1016.89,79.87
434.7147548859447,32.18,69.75,1009.94,52.91
437.44,23.48,60.23,1011.91,79.48
434.52,27.82,76.09,1007.83,76.07
433.49,25.26,74.33,1014.79,79.56
468.45,14.12,42.99,1007.13,78.16
442.59,23.14,60.27,1018.51,80.54
457.71,17.74,50.88,1015.56,89.78
480.71,10.15,41.17,1019.38,82.3
482.6088181361829,8.35,43.79,1016.2,85.23
446.18188466549816,20.35,68.61,1011.17,86.69
457.68342068033866,22.06,45.61,1014.3,77.75
462.42,15.64,44.21,1020.17,83.28
479.13,9.32,36.66,1027.46,70.76
442.5285247436785,29.28,65.71,1013.76,48.05
481.54,7.52,39.61,1018.61,78.96
442.78,29.08,67.79,1010.91,55.96
481.6368235705112,7.55,42.85,1011.21,93.25
445.32,26.51,44.57,1007.56,52.23
444.17406498648677,26.52,63.94,1018.23,42.41
482.937334642766,8.07,41.17,1019.4,86.43
442.23,25.35,63.21,1012.31,80.16
465.37,11.36,41.48,1012.8,76.16
476.99,11.89,40.64,1021.29,97.16
451.6070298684843,20.19,66.86,1012.97,64.7
453.50242361734416,20.04,48.92,1011.14,68.92
475.2792916897293,10.32,39.28,1016.56,94.13
469.08,12.01,41.48,1017.75,66.67
441.44,23.08,61.86,1013.44,84.64
450.07502676196475,19.81,66.54,1013.88,80.09
439.78795757169877,24.1,71.29,1007.96,67.56
467.34,14.47,39.58,1011.31,69.85
433.50963311102123,32.25,77.54,1010.46,54.57
475.29,9.51,40.81,1015.69,82.52
461.09,12.63,41.48,1009.61,87.69
434.94,30.91,76.2,1008.53,58.08
478.82,8.38,39.22,1015.03,75.14
446.06598277139375,22.63,57.17,1009.83,77.43
487.48,5.71,40.77,1022.49,87.9
474.45,13.09,43.67,1012.22,91.91
444.6249155340543,22.72,62.4,1010.28,80.79
435.02609675282656,23.67,72.24,1011.22,90.45
464.58,18.19,43.96,1011.87,79.68
454.39,25.58,47.01,1014.5,63.53
482.88197679274083,6.79,40.0,1019.01,81.83
454.26,19.05,62.96,1020.48,83.04
440.52116701230113,25.32,63.77,1014.55,74.69
469.8,15.09,39.52,1017.05,72.43
435.86823284974145,23.44,72.24,1011.28,88.03
483.54677527766285,8.26,44.71,1020.85,68.82
464.8220611855977,17.22,36.71,1013.77,67.92
433.72,27.46,68.08,1013.06,46.49
472.31,11.52,40.03,1017.56,87.87
440.75,27.55,63.13,1012.92,71.29
486.78,6.5,38.5,1013.92,90.1
473.0181761854339,13.35,39.58,1012.41,83.45
444.05,21.5,59.87,1019.05,76.56
442.57,22.46,48.41,1008.66,80.85
445.7476825215164,22.05,63.31,1012.39,76.95
460.03,18.28,41.1,1002.0,65.69
463.64,14.56,53.82,1016.37,64.46
435.05,26.0,70.47,1009.61,74.66
469.09050512178385,13.14,40.66,1016.47,94.76
447.13,24.17,59.44,1012.66,78.53
438.2905253947127,26.11,73.17,1009.8,65.18
473.9,9.38,44.77,1020.41,85.26
454.86,18.77,49.21,1012.2,58.69
479.64882325910844,10.0,39.66,1016.83,78.91
471.59,10.1,44.03,1008.11,90.29
477.8,10.35,40.27,1005.09,92.42
471.07,12.95,40.1,1015.31,86.01
444.77,21.76,47.93,1005.34,86.28
454.13,25.06,52.36,1014.7,67.98
473.45,8.39,52.72,1026.06,86.76
439.48,23.56,71.85,1009.67,74.78
