date,Num0,Num1,Num2,Num3,Num4,Num5,Num6,OT
1994/7/15 0:00,0.7909,1.6099,0.743273,0.79713,0.120048,0.008763,0.707464,0.6988155245780945
1994/7/16 0:00,0.7918,1.6326,0.745323,0.798085,0.120048,0.008774,0.710076,0.7036005854606628
1994/7/17 0:00,0.793,1.6278,0.745768,0.792205,0.120048,0.008788,0.709824,0.707
1994/7/18 0:00,0.7892,1.6358,0.749176,0.787402,0.12007,0.008828,0.709975,0.7083
1994/7/19 0:00,0.7868,1.6435,0.748559,0.786287,0.120078,0.008774,0.710631,0.7072733640670776
1994/7/20 0:00,0.787,1.645,0.750188,0.782595,0.120081,0.008755,0.709975,0.7069395184516907
1994/7/21 0:00,0.7921,1.64,0.751315,0.782228,0.120084,0.008773,0.710227,0.7086191177368164
1994/7/22 0:00,0.783,1.6475,0.750638,0.789266,0.120087,0.008965,0.713114,0.7066407799720764
1994/7/23 0:00,0.7885,1.647,0.750751,0.789889,0.120091,0.008958,0.714286,0.70847487449646
1994/7/24 0:00,0.7894,1.647,0.748951,0.791452,0.120096,0.008969,0.713776,0.708541750907898
1994/7/25 0:00,0.7876,1.655,0.749794,0.788395,0.120075,0.008976,0.713419,0.71
1994/7/26 0:00,0.7905,1.6653,0.749457,0.784621,0.120057,0.008986,0.714184,0.708541750907898
1994/7/27 0:00,0.79,1.6646,0.748055,0.781739,0.120048,0.008985,0.714541,0.708541750907898
1994/7/28 0:00,0.7916,1.67,0.745212,0.789079,0.120045,0.008984,0.714541,0.708541750907898
1994/7/29 0:00,0.794,1.676,0.744823,0.787092,0.120045,0.008965,0.714286,0.708541750907898
1994/7/30 0:00,0.7995,1.678,0.745156,0.790326,0.120047,0.008989,0.713267,0.713226318359375
1994/7/31 0:00,0.811,1.6887,0.746659,0.789453,0.120032,0.008975,0.713521,0.713226318359375
1994/8/1 0:00,0.812,1.68,0.746659,0.787712,0.120024,0.008976,0.713521,0.713226318359375
1994/8/2 0:00,0.8116,1.6695,0.745545,0.777303,0.120024,0.008874,0.713419,0.7107129096984863
1994/8/3 0:00,0.8113,1.673,0.74499,0.774893,0.120031,0.008876,0.713674,0.7107129096984863
1994/8/4 0:00,0.8111,1.676,0.742611,0.773754,0.120034,0.008824,0.713521,0.7111653089523315
1994/8/5 0:00,0.8137,1.682,0.741345,0.767283,0.120031,0.008781,0.712962,0.7111653089523315
1994/8/6 0:00,0.818,1.684,0.739919,0.761035,0.120031,0.008787,0.713776,0.7100903391838074
1994/8/7 0:00,0.797,1.642,0.74151,0.752729,0.120032,0.008804,0.712504,0.7117688059806824
1994/8/8 0:00,0.798,1.6387,0.739372,0.755858,0.120029,0.008839,0.712758,0.712
1994/8/9 0:00,0.798,1.6268,0.736106,0.761151,0.120029,0.008901,0.713878,0.7073652148246765
1994/8/10 0:00,0.7961,1.6415,0.735564,0.760167,0.120045,0.008862,0.714031,0.7073357701301575
1994/8/11 0:00,0.8031,1.6475,0.737735,0.753693,0.120054,0.008828,0.713521,0.7084401845932007
1994/8/12 0:00,0.8018,1.6505,0.736974,0.753296,0.120057,0.008828,0.714184,0.7073652148246765
1994/8/13 0:00,0.792,1.658,0.733945,0.763068,0.12006,0.008857,0.714796,0.7062690258026123
1994/8/14 0:00,0.7925,1.657,0.736974,0.761035,0.120055,0.008807,0.714541,0.7062690258026123
1994/8/15 0:00,0.7915,1.6603,0.733945,0.759474,0.120062,0.008787,0.714286,0.7062690258026123
1994/8/16 0:00,0.793,1.6622,0.731957,0.75358,0.120068,0.008754,0.714133,0.7062422633171082
1994/8/17 0:00,0.7959,1.672,0.731797,0.757002,0.120073,0.0088,0.714031,0.7071113586425781
1994/8/18 0:00,0.7905,1.6722,0.731475,0.750638,0.120078,0.008799,0.714745,0.7062422633171082
1994/8/19 0:00,0.794,1.6525,0.730727,0.747943,0.120084,0.008772,0.714541,0.7060680985450745
1994/8/20 0:00,0.7943,1.667,0.731261,0.750469,0.120091,0.008753,0.714388,0.7060680985450745
1994/8/21 0:00,0.797,1.6715,0.731261,0.747664,0.120081,0.008763,0.713776,0.7053728699684143
1994/8/22 0:00,0.796,1.6715,0.732225,0.743494,0.120077,0.008734,0.719166,0.7073357701301575
1994/8/23 0:00,0.795,1.6726,0.733299,0.743329,0.120081,0.008702,0.714643,0.7076693177223206
1994/8/24 0:00,0.795,1.6917,0.730087,0.740576,0.120074,0.008611,0.714286,0.7056769728660583
1994/8/25 0:00,0.7957,1.6908,0.730834,0.739919,0.120074,0.00863,0.714133,0.7055
1994/8/26 0:00,0.7944,1.7123,0.730087,0.746826,0.120071,0.008638,0.714541,0.7054961323738098
1994/8/27 0:00,0.7895,1.687,0.728014,0.744602,0.120073,0.008659,0.714796,0.7033303380012512
1994/8/28 0:00,0.7914,1.69,0.727696,0.735998,0.120073,0.008596,0.712758,0.7037717700004578
1994/8/29 0:00,0.7882,1.685,0.730674,0.736323,0.120077,0.008636,0.711086,0.7069939970970154
1994/8/30 0:00,0.7891,1.695,0.73692,0.738552,0.120083,0.00867,0.712251,0.7097
1994/8/31 0:00,0.7796,1.6871,0.738934,0.732601,0.120088,0.008631,0.711491,0.7046056985855103
1994/9/1 0:00,0.778,1.6945,0.739536,0.730834,0.120094,0.008607,0.711389,0.7070872187614441
1994/9/2 0:00,0.7818,1.6814,0.74184,0.726322,0.120096,0.008613,0.711491,0.7070872187614441
1994/9/3 0:00,0.7783,1.6713,0.74129,0.725163,0.120097,0.00859,0.711997,0.7070872187614441
1994/9/4 0:00,0.781,1.6695,0.740466,0.72648,0.1201,0.008554,0.711642,0.7070872187614441
1994/9/5 0:00,0.7767,1.6785,0.745101,0.727908,0.120103,0.00853,0.711491,0.7066348195075989
1994/9/6 0:00,0.7791,1.6762,0.746714,0.726111,0.120109,0.008581,0.712504,0.7064
1994/9/7 0:00,0.78,1.6602,0.746324,0.717103,0.120111,0.008539,0.711339,0.704045832157135
1994/9/8 0:00,0.7774,1.6632,0.747105,0.706964,0.120113,0.008489,0.710732,0.7031750679016113
1994/9/9 0:00,0.7756,1.6534,0.748671,0.700624,0.120114,0.008409,0.709975,0.6966440081596375
1994/9/10 0:00,0.7716,1.6285,0.745323,0.702741,0.120114,0.008358,0.709975,0.6928001046180725
1994/9/11 0:00,0.772,1.6283,0.74151,0.710177,0.120119,0.008399,0.710227,0.6928001046180725
1994/9/12 0:00,0.7722,1.624,0.743882,0.702938,0.120123,0.008372,0.710227,0.69
1994/9/13 0:00,0.769,1.6155,0.745879,0.699741,0.120129,0.008252,0.708968,0.6912223696708679
1994/9/14 0:00,0.77,1.6207,0.743218,0.701508,0.120135,0.008198,0.710581,0.6883
1994/9/15 0:00,0.7657,1.6183,0.74173,0.702938,0.120137,0.008227,0.710227,0.6903294324874878
1994/9/16 0:00,0.7625,1.6012,0.74217,0.704722,0.120143,0.008247,0.710227,0.6917272806167603
1994/9/17 0:00,0.767,1.6135,0.74438,0.703977,0.120148,0.008218,0.709723,0.6919137239456177
1994/9/18 0:00,0.763,1.6207,0.744546,0.701262,0.120153,0.008174,0.709723,0.6898
1994/9/19 0:00,0.7613,1.638,0.744602,0.700035,0.120156,0.008091,0.707214,0.6866649985313416
1994/9/20 0:00,0.7648,1.6355,0.74162,0.701508,0.120169,0.008076,0.707464,0.6916027069091797
1994/9/21 0:00,0.7611,1.6228,0.741125,0.692137,0.120169,0.00803,0.706964,0.6835
1994/9/22 0:00,0.7572,1.639,0.739754,0.701016,0.120169,0.008147,0.709723,0.6879314184188843
1994/9/23 0:00,0.7583,1.644,0.737572,0.697107,0.120169,0.008119,0.706314,0.6825022101402283
1994/9/24 0:00,0.759,1.6338,0.737626,0.690465,0.120192,0.008063,0.705965,0.683672308921814
1994/9/25 0:00,0.7676,1.623,0.739044,0.688184,0.120161,0.008042,0.704871,0.6869684457778931
1994/9/26 0:00,0.7655,1.6207,0.740631,0.683434,0.120156,0.008061,0.705467,0.6872748136520386
1994/9/27 0:00,0.7653,1.6022,0.736648,0.680041,0.120162,0.00807,0.701115,0.6921389102935791
1994/9/28 0:00,0.7663,1.6138,0.735835,0.671727,0.120137,0.008045,0.699545,0.6917665004730225
1994/9/29 0:00,0.7702,1.6107,0.735456,0.677186,0.120136,0.008141,0.702001,0.6925260424613953
1994/9/30 0:00,0.777,1.6155,0.733945,0.679117,0.120133,0.008112,0.702247,0.6953575611114502
1994/10/1 0:00,0.777,1.6333,0.734053,0.687002,0.120137,0.008185,0.703482,0.6913637518882751
1994/10/2 0:00,0.7768,1.6323,0.734646,0.682967,0.120192,0.008201,0.702099,0.6922950148582458
1994/10/3 0:00,0.7742,1.633,0.732064,0.676911,0.120123,0.008203,0.700035,0.6897780895233154
1994/10/4 0:00,0.7778,1.6265,0.731475,0.67659,0.120123,0.008278,0.701508,0.6921188831329346
1994/10/5 0:00,0.7765,1.6287,0.731529,0.678656,0.120114,0.008276,0.701262,0.6906710267066956
1994/10/6 0:00,0.7863,1.6175,0.731261,0.677048,0.120106,0.008254,0.701361,0.6934870481491089
1994/10/7 0:00,0.7894,1.6155,0.729927,0.672405,0.120116,0.0082,0.701016,0.6948902606964111
1994/10/8 0:00,0.7841,1.6117,0.730834,0.675128,0.12012,0.00823,0.70028,0.694129467010498
1994/10/9 0:00,0.7873,1.6131,0.732654,0.672948,0.12011,0.008245,0.698568,0.694334864616394
1994/10/10 0:00,0.788,1.6032,0.730994,0.67331,0.12011,0.008205,0.697204,0.6959377527236938
1994/10/11 0:00,0.7875,1.6005,0.729395,0.678794,0.120116,0.008217,0.697691,0.6964694857597351
1994/10/12 0:00,0.7927,1.6058,0.731689,0.679071,0.120117,0.008212,0.697593,0.6964496970176697
1994/10/13 0:00,0.794,1.5932,0.733138,0.682314,0.120116,0.008151,0.697253,0.6946955919265747
1994/10/14 0:00,0.7923,1.5965,0.733514,0.682967,0.120113,0.008114,0.696718,0.6946955919265747
1994/10/15 0:00,0.7978,1.6022,0.733353,0.685777,0.120113,0.0081,0.697593,0.6971099376678467
1994/10/16 0:00,0.7935,1.59,0.730247,0.685636,0.120109,0.008087,0.697058,0.6948
1994/10/17 0:00,0.786,1.589,0.727484,0.694686,0.120109,0.008167,0.695652,0.6937
1994/10/18 0:00,0.786,1.5968,0.725163,0.691133,0.120107,0.008143,0.694444,0.6942335367202759
1994/10/19 0:00,0.7871,1.5948,0.7249,0.689941,0.120107,0.008091,0.690751,0.6930726170539856
1994/10/20 0:00,0.7841,1.6015,0.724533,0.685166,0.120111,0.008142,0.691181,0.6921
1994/10/21 0:00,0.787,1.6171,0.725689,0.686625,0.120111,0.008135,0.694927,0.694068431854248
1994/10/22 0:00,0.7817,1.6172,0.725742,0.681431,0.120094,0.008071,0.693337,0.6936992406845093
1994/10/23 0:00,0.783,1.6276,0.727484,0.682547,0.120097,0.00805,0.688705,0.6744481921195984
1994/10/24 0:00,0.7816,1.6312,0.726216,0.690131,0.1201,0.008087,0.691228,0.6897167563438416
1994/10/25 0:00,0.7835,1.6315,0.724113,0.689417,0.1201,0.008071,0.691085,0.6897167563438416
1994/10/26 0:00,0.784,1.6448,0.722804,0.695265,0.120113,0.008083,0.692281,0.6923831105232239
1994/10/27 0:00,0.7876,1.6485,0.721241,0.693145,0.120116,0.00815,0.69483,0.6929899454116821
1994/10/28 0:00,0.7845,1.6425,0.720617,0.692281,0.120101,0.008149,0.693963,0.6917002201080322
1994/10/29 0:00,0.779,1.646,0.720098,0.697593,0.120093,0.008143,0.69735,0.6917002201080322
1994/10/30 0:00,0.7755,1.6389,0.718236,0.693385,0.120094,0.008047,0.695894,0.6886908411979675
1994/10/31 0:00,0.7762,1.6277,0.719735,0.682687,0.120097,0.007957,0.69377,0.6883587837219238
1994/11/1 0:00,0.781,1.6233,0.720461,0.680643,0.120097,0.007931,0.693722,0.6931724548339844
1994/11/2 0:00,0.7838,1.622,0.720357,0.677048,0.120098,0.007883,0.693337,0.6935310363769531
1994/11/3 0:00,0.7814,1.623,0.718597,0.680087,0.120098,0.00794,0.695314,0.6930782198905945
1994/11/4 0:00,0.786,1.6245,0.715512,0.682128,0.120093,0.007934,0.694059,0.692979097366333
1994/11/5 0:00,0.779,1.6225,0.715052,0.680782,0.120098,0.007906,0.693481,0.6933394074440002
1994/11/6 0:00,0.7755,1.6255,0.715973,0.680596,0.120104,0.007915,0.692761,0.6899018883705139
1994/11/7 0:00,0.7716,1.6225,0.71541,0.679579,0.120111,0.007952,0.693722,0.6887566447257996
1994/11/8 0:00,0.7735,1.631,0.715564,0.680735,0.120119,0.007933,0.693818,0.6892552375793457
1994/11/9 0:00,0.774,1.6315,0.714592,0.685448,0.120119,0.007944,0.693963,0.6885257363319397
1994/11/10 0:00,0.776,1.6353,0.71541,0.689845,0.120123,0.007958,0.694541,0.6886908411979675
1994/11/11 0:00,0.778,1.6362,0.716486,0.685119,0.120122,0.007921,0.692521,0.6917020678520203
1994/11/12 0:00,0.7765,1.6213,0.717257,0.683807,0.120126,0.007926,0.692281,0.6894335746765137
1994/11/13 0:00,0.7755,1.625,0.717978,0.684229,0.120123,0.007939,0.692473,0.6894335746765137
1994/11/14 0:00,0.7768,1.6235,0.716025,0.680735,0.12013,0.007944,0.693097,0.6933394074440002
1994/11/15 0:00,0.7797,1.6232,0.714541,0.680735,0.120122,0.007894,0.692041,0.6949
1994/11/16 0:00,0.7804,1.6312,0.715359,0.681756,0.120122,0.007886,0.692281,0.6917020678520203
1994/11/17 0:00,0.7795,1.62,0.715768,0.678196,0.120127,0.007872,0.690608,0.6931027770042419
1994/11/18 0:00,0.7845,1.6238,0.719683,0.680967,0.120127,0.007896,0.691419,0.6920115351676941
1994/11/19 0:00,0.784,1.6215,0.722909,0.680272,0.120127,0.007901,0.690846,0.6915445327758789
1994/11/20 0:00,0.78,1.62,0.723956,0.67838,0.120124,0.007893,0.691563,0.6923744678497314
1994/11/21 0:00,0.7772,1.6375,0.725637,0.684229,0.12013,0.007971,0.691563,0.6895516514778137
1994/11/22 0:00,0.7764,1.6364,0.723746,0.683948,0.120137,0.007994,0.691324,0.6847
1994/11/23 0:00,0.78,1.62,0.722804,0.692521,0.120143,0.008074,0.692761,0.692141056060791
1994/11/24 0:00,0.7784,1.621,0.718907,0.702741,0.120148,0.008283,0.693963,0.6877
1994/11/25 0:00,0.7787,1.6235,0.719424,0.695169,0.120149,0.008407,0.696864,0.692833423614502
1994/11/26 0:00,0.7767,1.6319,0.721397,0.695604,0.120152,0.008421,0.696136,0.691925585269928
1994/11/27 0:00,0.778,1.64,0.721709,0.694686,0.120156,0.008451,0.696621,0.6933832764625549
1994/11/28 0:00,0.7765,1.6385,0.725111,0.696621,0.120162,0.0086,0.696961,0.6890931725502014
1994/11/29 0:00,0.7748,1.6335,0.729661,0.703977,0.120166,0.008663,0.69808,0.6893153786659241
1994/11/30 0:00,0.7743,1.638,0.728863,0.699888,0.120159,0.008617,0.697107,0.6893153786659241
1994/12/1 0:00,0.7742,1.6438,0.727273,0.71048,0.120165,0.008787,0.699056,0.6915120482444763
1994/12/2 0:00,0.784,1.6465,0.731689,0.711238,0.120162,0.008766,0.698812,0.6953
1994/12/3 0:00,0.7795,1.6235,0.729022,0.706964,0.120159,0.008624,0.698568,0.6949105858802795
1994/12/4 0:00,0.765,1.6324,0.72722,0.711845,0.120159,0.008636,0.698812,0.6908382773399353
1994/12/5 0:00,0.764,1.629,0.723432,0.705965,0.120169,0.008587,0.698812,0.6916857957839966
1994/12/6 0:00,0.7635,1.6382,0.722387,0.706115,0.120158,0.008657,0.699301,0.6916857957839966
1994/12/7 0:00,0.7644,1.6405,0.723746,0.708215,0.120158,0.008605,0.69891,0.6901803612709045
1994/12/8 0:00,0.763,1.636,0.724743,0.706964,0.120162,0.008591,0.69891,0.6901803612709045
1994/12/9 0:00,0.758,1.6343,0.725637,0.700035,0.120168,0.008566,0.698324,0.683647871017456
1994/12/10 0:00,0.7603,1.6342,0.727802,0.695265,0.120165,0.00861,0.698324,0.6834816932678223
1994/12/11 0:00,0.7587,1.6272,0.726744,0.69056,0.120171,0.008598,0.699056,0.6859005689620972
1994/12/12 0:00,0.761,1.6328,0.726533,0.690512,0.120162,0.008645,0.69979,0.6859005689620972
1994/12/13 0:00,0.7608,1.628,0.722543,0.687758,0.120146,0.008666,0.700035,0.6862561106681824
1994/12/14 0:00,0.7614,1.6355,0.721241,0.695555,0.120159,0.008879,0.70497,0.6863798499107361
1994/12/15 0:00,0.7616,1.6382,0.721397,0.692281,0.120161,0.008881,0.704225,0.6915
1994/12/16 0:00,0.7579,1.637,0.720981,0.695652,0.120159,0.008975,0.704722,0.6865460276603699
1994/12/17 0:00,0.7524,1.6352,0.723327,0.693818,0.120142,0.008773,0.702494,0.6863595247268677
1994/12/18 0:00,0.7513,1.637,0.724428,0.694203,0.120149,0.008811,0.699741,0.686066746711731
1994/12/19 0:00,0.7485,1.6357,0.722282,0.693674,0.120148,0.008811,0.701262,0.69
1994/12/20 0:00,0.75,1.6385,0.721501,0.691324,0.120152,0.008822,0.700771,0.6865460276603699
1994/12/21 0:00,0.7505,1.6384,0.720825,0.690703,0.120156,0.008811,0.701262,0.6865460276603699
1994/12/22 0:00,0.7497,1.648,0.720357,0.696233,0.120171,0.008765,0.701262,0.6865460276603699
1994/12/23 0:00,0.7525,1.6537,0.718133,0.694493,0.120171,0.008724,0.700771,0.685
1994/12/24 0:00,0.752,1.6688,0.719683,0.697934,0.120169,0.008673,0.698568,0.684710681438446
1994/12/25 0:00,0.7508,1.6643,0.718597,0.694782,0.120172,0.008711,0.699301,0.6848776340484619
1994/12/26 0:00,0.7513,1.6625,0.716949,0.695265,0.120178,0.008776,0.701115,0.6848776340484619
1994/12/27 0:00,0.7495,1.666,0.723746,0.695314,0.120178,0.008832,0.700771,0.686066746711731
1994/12/28 0:00,0.7455,1.662,0.723851,0.689845,0.120062,0.008721,0.699301,0.6848540902137756
1994/12/29 0:00,0.755,1.665,0.724113,0.68465,0.120182,0.008725,0.699203,0.6859016418457031
1994/12/30 0:00,0.7529,1.6574,0.72448,0.685401,0.120181,0.008701,0.699937,0.6859016418457031
1994/12/31 0:00,0.7525,1.667,0.726216,0.679394,0.120178,0.008732,0.699203,0.6866311430931091
1995/1/1 0:00,0.7537,1.6885,0.728014,0.682128,0.120172,0.008814,0.698324,0.6775
1995/1/2 0:00,0.7435,1.687,0.726639,0.685401,0.120166,0.008881,0.696476,0.678928554058075
1995/1/3 0:00,0.747,1.6885,0.727537,0.682361,0.120165,0.008868,0.695169,0.6793085336685181
1995/1/4 0:00,0.745,1.684,0.728332,0.684838,0.120163,0.008852,0.695797,0.6793085336685181
1995/1/5 0:00,0.743,1.6881,0.728014,0.68975,0.120174,0.008843,0.698959,0.6815125346183777
1995/1/6 0:00,0.7404,1.6935,0.729661,0.684885,0.120184,0.008781,0.694686,0.6791507601737976
1995/1/7 0:00,0.736,1.6882,0.73046,0.679348,0.120178,0.00879,0.693481,0.6798802614212036
1995/1/8 0:00,0.7343,1.6765,0.729501,0.675539,0.120169,0.00863,0.692857,0.6790006160736084
1995/1/9 0:00,0.7355,1.6745,0.728014,0.674218,0.120165,0.0086,0.690131,0.6795397996902466
1995/1/10 0:00,0.7357,1.675,0.725637,0.674992,0.120178,0.008611,0.685401,0.6644363403320312
1995/1/11 0:00,0.743,1.6761,0.727484,0.678887,0.120171,0.008661,0.680643,0.6412217020988464
1995/1/12 0:00,0.741,1.6776,0.727484,0.677736,0.120176,0.00863,0.683293,0.6499822735786438
1995/1/13 0:00,0.7396,1.6744,0.723694,0.671141,0.120179,0.008645,0.684932,0.6644363403320312
1995/1/14 0:00,0.7366,1.6779,0.724008,0.673854,0.120179,0.008632,0.68157,0.6394932270050049
1995/1/15 0:00,0.7375,1.6729,0.722961,0.666889,0.120181,0.008624,0.677277,0.6467857360839844
1995/1/16 0:00,0.7372,1.6628,0.722126,0.660066,0.120185,0.008565,0.677736,0.6472172737121582
1995/1/17 0:00,0.7345,1.6292,0.721241,0.657895,0.120478,0.008492,0.681663,0.641
1995/1/18 0:00,0.745,1.6275,0.721761,0.659196,0.120608,0.008475,0.683293,0.6495
1995/1/19 0:00,0.7447,1.621,0.723956,0.660066,0.120611,0.008451,0.681896,0.6427435874938965
1995/1/20 0:00,0.7451,1.6388,0.723589,0.660284,0.120608,0.008448,0.67981,0.6401390433311462
1995/1/21 0:00,0.7393,1.6348,0.719891,0.655308,0.120188,0.008441,0.677966,0.6433
1995/1/22 0:00,0.7385,1.6283,0.724743,0.655523,0.120185,0.00845,0.681663,0.6410942673683167
1995/1/23 0:00,0.7392,1.625,0.723851,0.651042,0.120188,0.008385,0.678887,0.6448
1995/1/24 0:00,0.736,1.6008,0.720929,0.652869,0.120192,0.008428,0.67981,0.655204713344574
1995/1/25 0:00,0.7333,1.5875,0.720721,0.653808,0.120188,0.008446,0.678656,0.6518363356590271
1995/1/26 0:00,0.7337,1.585,0.717978,0.66357,0.120197,0.008673,0.675219,0.6302619576454163
1995/1/27 0:00,0.7368,1.5902,0.71772,0.656599,0.120198,0.008632,0.673718,0.6321385502815247
1995/1/28 0:00,0.7381,1.5775,0.717772,0.654236,0.120205,0.008605,0.662471,0.6339210271835327
1995/1/29 0:00,0.7445,1.5825,0.718081,0.662208,0.120314,0.008637,0.664011,0.6339210271835327
1995/1/30 0:00,0.7427,1.5865,0.719062,0.658111,0.120202,0.008493,0.658111,0.6345705389976501
1995/1/31 0:00,0.7428,1.609,0.719269,0.664231,0.120309,0.008489,0.659196,0.6421
1995/2/1 0:00,0.7387,1.6088,0.720098,0.661376,0.120214,0.008488,0.658979,0.6383333206176758
1995/2/2 0:00,0.7415,1.6035,0.716794,0.659413,0.120207,0.008442,0.661594,0.6407169103622437
1995/2/3 0:00,0.7422,1.5923,0.717412,0.654879,0.120192,0.008469,0.66357,0.6403
1995/2/4 0:00,0.7483,1.5905,0.716589,0.659413,0.120205,0.00849,0.667557,0.6407169103622437
1995/2/5 0:00,0.7482,1.6081,0.716949,0.667646,0.120207,0.008528,0.669031,0.6354609727859497
1995/2/6 0:00,0.7463,1.6052,0.718546,0.666844,0.120207,0.008422,0.669344,0.641533374786377
1995/2/7 0:00,0.7465,1.6121,0.716794,0.672269,0.120207,0.008452,0.669344,0.6402360200881958
1995/2/8 0:00,0.74,1.6103,0.718546,0.668226,0.120204,0.008412,0.659196,0.641533374786377
1995/2/9 0:00,0.7365,1.6158,0.720565,0.674172,0.120214,0.008421,0.655093,0.6237295269966125
1995/2/10 0:00,0.7345,1.6203,0.719942,0.671637,0.120215,0.008288,0.660066,0.631360650062561
1995/2/11 0:00,0.7265,1.5897,0.722282,0.664011,0.120217,0.008227,0.659631,0.6393648982048035
1995/2/12 0:00,0.7258,1.5846,0.7227,0.667289,0.120208,0.008262,0.658979,0.6366138458251953
1995/2/13 0:00,0.7321,1.5855,0.721605,0.668003,0.120205,0.008284,0.658328,0.6378
1995/2/14 0:00,0.7308,1.592,0.72338,0.677828,0.120215,0.008258,0.660066,0.6402491927146912
1995/2/15 0:00,0.73,1.5882,0.722282,0.671817,0.12022,0.0084,0.665336,0.6373440623283386
1995/2/16 0:00,0.727,1.589,0.721917,0.676865,0.120211,0.008385,0.66357,0.6401150226593018
1995/2/17 0:00,0.72,1.5968,0.718391,0.67981,0.120208,0.008363,0.661376,0.6328234076499939
1995/2/18 0:00,0.7215,1.6085,0.717618,0.682035,0.12022,0.008269,0.660939,0.6316344141960144
1995/2/19 0:00,0.7199,1.6042,0.718288,0.689941,0.12022,0.008306,0.66313,0.6317995190620422
1995/2/20 0:00,0.7165,1.5941,0.718701,0.690608,0.120234,0.008258,0.661813,0.6317995190620422
1995/2/21 0:00,0.7163,1.5985,0.720046,0.68526,0.120228,0.008265,0.659413,0.6284343600273132
1995/2/22 0:00,0.7165,1.6137,0.718856,0.681896,0.120231,0.008198,0.658545,0.6305
1995/2/23 0:00,0.7203,1.6112,0.719321,0.685495,0.120244,0.008201,0.658762,0.6304230093955994
1995/2/24 0:00,0.7195,1.6025,0.719942,0.679071,0.120252,0.00818,0.654236,0.6246169209480286
1995/2/25 0:00,0.7195,1.6115,0.719269,0.678196,0.120259,0.008228,0.660502,0.633025050163269
1995/2/26 0:00,0.7206,1.6103,0.720721,0.684885,0.120263,0.008306,0.660502,0.6284343600273132
1995/2/27 0:00,0.7255,1.6279,0.722439,0.685965,0.120265,0.008244,0.657678,0.6299467086791992
1995/2/28 0:00,0.7227,1.61,0.722596,0.688231,0.120265,0.008273,0.655523,0.6247267723083496
1995/3/1 0:00,0.719,1.6142,0.722126,0.68918,0.120262,0.008264,0.653808,0.625039279460907
1995/3/2 0:00,0.725,1.6117,0.72338,0.68738,0.120266,0.008284,0.653381,0.6326684951782227
1995/3/3 0:00,0.728,1.6145,0.725111,0.68451,0.120266,0.008278,0.651466,0.6277577877044678
1995/3/4 0:00,0.7283,1.6135,0.727431,0.686813,0.120266,0.00821,0.652316,0.6277577877044678
1995/3/5 0:00,0.7275,1.613,0.729235,0.690084,0.120266,0.008201,0.648088,0.6267573833465576
1995/3/6 0:00,0.7235,1.613,0.728969,0.688658,0.120272,0.008201,0.64612,0.6245671510696411
1995/3/7 0:00,0.725,1.6195,0.728332,0.692041,0.120272,0.008196,0.641026,0.6257556080818176
1995/3/8 0:00,0.7285,1.6208,0.728491,0.691802,0.120337,0.008258,0.64288,0.6096549034118652
1995/3/9 0:00,0.7356,1.6245,0.727431,0.686766,0.120278,0.008252,0.652742,0.6277577877044678
1995/3/10 0:00,0.736,1.6207,0.7249,0.686248,0.120286,0.008324,0.650195,0.6250949501991272
1995/3/11 0:00,0.7364,1.6197,0.723275,0.684229,0.120291,0.008214,0.647878,0.6332829594612122
1995/3/12 0:00,0.7325,1.6235,0.721241,0.685871,0.12028,0.008243,0.645369,0.6329441070556641
1995/3/13 0:00,0.7386,1.6187,0.720981,0.686907,0.120276,0.008342,0.645995,0.6302812695503235
1995/3/14 0:00,0.7325,1.6145,0.721501,0.677736,0.12028,0.00832,0.64288,0.6326557397842407
1995/3/15 0:00,0.7295,1.6297,0.722022,0.678794,0.120286,0.008237,0.637959,0.641
1995/3/16 0:00,0.723,1.6338,0.719942,0.671817,0.120291,0.008288,0.633714,0.6116434931755066
1995/3/17 0:00,0.706,1.6338,0.718649,0.675995,0.120337,0.008284,0.629327,0.593486487865448
1995/3/18 0:00,0.7015,1.6317,0.719683,0.680967,0.120285,0.008219,0.635122,0.6114291548728943
1995/3/19 0:00,0.7,1.6347,0.718391,0.683247,0.120289,0.008215,0.632511,0.6138997077941895
1995/3/20 0:00,0.691,1.6548,0.715256,0.687191,0.120288,0.008205,0.633834,0.6233
1995/3/21 0:00,0.7025,1.6756,0.709723,0.708466,0.120294,0.008354,0.63593,0.6195545792579651
1995/3/22 0:00,0.704,1.6721,0.713521,0.705318,0.120291,0.008297,0.633312,0.6222174167633057
1995/3/23 0:00,0.7008,1.6655,0.71048,0.711288,0.120285,0.008286,0.632511,0.6221742033958435
1995/3/24 0:00,0.703,1.6786,0.70927,0.714541,0.120288,0.008306,0.635526,0.6232892274856567
1995/3/25 0:00,0.712,1.6763,0.710985,0.707514,0.120295,0.008262,0.647459,0.6219969391822815
1995/3/26 0:00,0.7045,1.6832,0.712301,0.710732,0.120299,0.008208,0.640615,0.6259520649909973
1995/3/27 0:00,0.703,1.6775,0.714031,0.710581,0.120305,0.008159,0.636537,0.6211729645729065
1995/3/28 0:00,0.6978,1.692,0.713012,0.711744,0.120308,0.00812,0.635324,0.6245
1995/3/29 0:00,0.694,1.6905,0.709471,0.716435,0.120312,0.008066,0.63674,0.624864399433136
1995/3/30 0:00,0.697,1.6893,0.710682,0.718804,0.120318,0.008055,0.63593,0.624557375907898
