PE,AT,V,AP,RH
455.01796321747685,17.38,43.14,1011.09,61.9
455.2684629282639,15.25,41.17,1016.0,62.05
455.821045843465,8.04,40.64,1020.64,89.26
453.9225021568108,26.59,66.49,1013.32,49.76
455.8121020266501,8.49,39.61,1021.05,87.74
454.2134398091226,25.15,57.32,1012.41,41.84
454.6304036767564,22.02,46.93,1014.32,55.92
454.17201240776916,23.23,63.31,1012.52,75.1
455.90654457689374,7.78,40.8,1026.7,85.61
455.3954842189641,12.93,39.58,1010.93,75.9
455.97825395660584,6.87,40.07,1017.91,57.64
453.4607039244155,30.35,71.32,1009.17,64.61
454.20996274073116,25.89,48.41,1008.49,68.58
455.87220844971847,8.11,41.92,1029.61,91.92
453.95261453851924,26.22,67.45,1013.7,44.04
455.42283907871854,12.64,41.49,1019.78,94.0
453.62856880077936,27.89,73.17,1009.85,64.22
454.43164563285853,21.11,58.66,1011.7,68.71
455.33062148892424,13.51,43.41,1015.94,75.22
453.745195675693,25.07,77.95,1012.87,83.0
446.17,26.53,69.71,1009.88,76.26
455.1727474570247,16.13,43.48,1014.41,50.05
453.4278602336362,31.4,66.54,1003.55,57.73
445.36,22.65,57.85,1012.6,68.52
455.6106759533251,10.22,39.16,1015.71,96.2
454.2027602793841,22.72,65.61,1014.64,70.53
454.10666968703475,25.77,58.59,1012.51,55.84
455.33548527421806,13.6,39.82,1013.34,86.1
434.85,29.59,70.17,999.71,71.0
468.09,14.09,43.99,1021.02,94.39
455.3925693710809,13.67,40.71,1016.19,66.15
462.67,14.94,42.77,1018.9,73.95
455.32166332583637,14.77,41.39,1018.95,65.61
454.28913838758945,20.77,69.51,1012.96,62.89
455.3564867165855,12.75,42.86,1014.9,88.44
455.1097117600356,16.34,42.28,1008.08,52.8
455.2277822338761,14.24,41.16,1010.16,87.0
455.6248822583261,10.11,39.35,1015.19,90.74
454.16136113246654,23.38,59.07,1009.29,92.4
454.3079646801185,21.97,58.79,1010.93,86.7
452.03,17.66,62.1,1019.49,86.3
456.00306358369886,5.53,35.79,1011.19,94.01
437.19,23.48,73.67,1007.07,88.49
455.47334323135266,11.91,41.49,1019.69,96.39
455.6902205503546,10.17,40.46,1018.54,68.21
454.5775554435217,21.96,48.78,1019.56,85.05
438.21,23.63,73.5,1011.46,89.39
453.17360287788404,32.28,75.33,1002.14,62.49
453.67999716166366,30.08,67.25,1017.57,47.77
453.58320650767405,30.25,68.24,1006.58,31.9
453.6253161503067,29.8,64.69,1006.6,54.43
455.03021354367013,16.58,41.79,1006.24,72.95
458.93,16.98,53.16,1013.95,82.8
439.34,29.83,71.43,1011.93,55.8
456.01705214179503,6.13,40.81,1026.31,91.66
455.0111842700651,15.85,46.18,1013.14,97.8
473.88,13.27,40.27,1006.1,40.04
453.39778485874587,29.09,75.33,1001.61,71.06
454.6649050137634,18.96,50.16,1010.72,100.09
455.02301435136997,18.22,44.34,1019.35,56.78
454.98970583932515,19.07,44.63,1020.23,44.93
453.91658760242063,24.02,70.94,1008.0,79.55
453.949639680294,24.35,70.04,1010.92,73.88
455.19745378001056,16.82,45.0,1022.05,37.28
454.29451010075144,23.79,50.16,1005.32,75.82
454.05178794838776,25.48,65.12,1016.12,53.66
454.37103423225903,23.56,51.86,1014.04,73.9
463.27,15.09,41.76,1022.4,76.22
454.8376780768762,18.77,49.39,1021.06,82.95
454.59323642145523,18.64,52.08,1004.24,99.9
455.632530885568,9.77,44.68,1023.37,91.4
441.01,26.43,51.43,1006.3,71.48
455.9076935300176,4.95,42.07,1004.87,80.88
455.48580514116946,10.39,40.22,1004.95,91.65
454.7329696572295,18.9,56.03,1020.77,71.83
455.07337361586235,17.14,41.66,1010.97,57.66
453.63101101403015,28.28,68.67,1006.36,69.9
457.53,18.07,44.92,1024.72,69.15
453.6943644662552,28.06,68.24,1010.27,69.72
454.2626380644655,24.88,49.16,1006.04,64.54
453.4266756342731,31.46,66.54,1002.86,53.75
453.901565433673,27.14,64.27,1012.71,54.4
447.37,22.05,48.14,1015.81,69.94
455.87,15.77,41.79,1007.96,80.69
454.3814917580413,18.18,67.71,1004.5,87.26
468.36,15.33,36.71,1013.99,73.89
454.0867209651493,25.98,60.95,1014.5,48.01
454.76636658158077,18.12,44.63,1001.26,89.72
454.118103354918,23.84,63.47,1012.54,76.33
454.2218744546134,21.67,62.39,1007.98,92.96
453.95298364465134,23.86,66.54,1005.23,90.89
432.6,31.95,67.17,1007.11,61.58
454.76744389695256,17.96,47.83,1005.0,85.72
459.37,15.0,50.88,1014.04,100.12
454.39626180754664,21.97,58.95,1017.78,76.95
463.14,19.27,43.14,1013.17,39.85
453.45794921230873,30.21,69.4,1003.69,62.89
455.8162015241199,8.51,38.5,1013.33,64.28
455.83386035008016,8.51,39.96,1026.34,96.1
455.84192538914516,7.8,43.65,1018.92,60.77
455.2051771117944,15.6,41.7,1019.15,84.1
455.6124449633454,10.03,43.13,1014.85,70.09
454.05627724007496,22.38,71.85,1009.56,74.91
467.31,11.77,40.92,1021.85,81.55
453.44942093638105,29.84,74.87,1009.64,61.39
453.24247323623035,32.51,73.56,1007.06,59.6
455.3350422641834,14.47,41.76,1021.98,78.41
454.29187390881134,21.93,62.91,1013.45,74.62
434.79,31.85,69.04,1008.35,46.09
454.1517183339703,23.66,61.86,1013.33,83.09
454.4370633461963,18.83,63.91,1010.8,96.18
453.74196408284206,26.54,69.34,1009.5,87.18
465.05,17.51,41.85,1016.25,72.03
455.2475117409394,14.14,39.59,1010.84,96.02
453.3359474998249,30.68,71.25,999.98,68.99
454.30823723145215,23.24,51.95,1006.21,78.08
453.59258140525543,29.77,67.07,1005.82,48.38
455.38841506351827,14.04,40.56,1018.4,65.79
453.96897728232574,26.38,59.92,1009.99,71.91
455.87165604917766,5.28,42.07,1003.82,80.84
455.2968969581157,12.37,46.97,1013.95,90.76
471.63,13.86,35.71,1015.21,63.16
455.25354168873326,14.73,39.82,1012.67,80.82
436.34,30.12,69.68,1012.89,60.64
468.27,19.68,44.34,1019.49,49.5
455.88026606988444,8.27,35.77,1015.3,73.36
484.03,5.21,35.79,1011.5,95.08
453.5855203585163,31.13,67.45,1015.02,41.34
453.52410158017886,28.93,72.99,1007.23,64.41
459.63,17.05,44.88,1017.69,88.19
455.37096937547165,12.61,43.22,1013.41,78.94
486.39,4.93,35.19,1018.04,92.94
490.5,5.73,40.35,1012.24,91.84
453.88389255745443,24.57,72.24,1011.44,79.19
466.83,15.55,39.63,1004.98,89.82
442.19,23.43,71.97,1009.42,94.27
454.36538791566426,20.67,63.56,1013.27,79.39
456.1575752406623,5.95,35.57,1025.84,77.61
454.90239412448113,18.11,43.43,1008.65,73.3
455.6358414243015,11.02,39.96,1025.64,93.58
454.22854761626303,23.37,63.87,1016.67,60.44
454.0055721233484,23.22,69.04,1009.65,89.05
455.52056533621214,12.31,41.06,1021.19,74.38
455.0125856494891,15.34,41.23,996.87,86.56
436.21,28.69,67.25,1017.71,44.6
472.77,11.34,43.67,1011.54,87.95
455.97359346117645,6.02,41.38,1021.2,88.71
455.3285671124443,11.2,42.02,999.99,96.69
455.7949555656507,9.09,41.92,1029.36,91.0
453.7049524544802,29.47,65.51,1014.71,58.28
454.0067498131573,23.12,69.71,1008.98,84.41
455.631487306711,10.29,41.46,1020.84,89.03
455.3099111382481,13.36,39.64,1010.3,93.26
454.791170159395,18.38,55.28,1020.22,68.33
454.3846662099426,22.76,49.02,1007.5,88.56
453.9129264404812,28.19,62.6,1017.34,46.95
454.467423477506,24.16,48.98,1015.19,42.55
453.480520207114,29.75,73.5,1011.13,67.31
444.83,25.38,62.96,1019.98,56.88
454.343648109809,21.98,59.39,1015.25,84.52
455.8076270361865,9.82,36.18,1019.18,65.8
439.59,27.5,65.34,1014.93,47.46
455.7814370979796,7.84,43.52,1022.23,96.51
454.42225965464166,23.49,47.45,1008.46,66.18
455.5867528694061,10.91,37.92,1008.66,66.53
469.05,12.95,41.23,993.74,96.35
455.78969976627417,7.92,41.66,1014.84,76.12
454.5078467179059,21.98,55.5,1017.89,57.9
455.8036322066628,9.39,41.79,1021.6,50.09
434.83,30.04,67.25,1017.57,38.14
455.29032770946935,14.56,39.39,1014.23,80.61
455.43818380330896,12.26,43.48,1016.41,72.95
454.61026537470116,18.87,60.07,1015.15,70.91
454.68542913970145,21.16,45.38,1014.65,73.06
453.7270546155799,27.65,67.07,1005.65,60.42
454.68221255895605,16.03,65.46,1013.96,87.56
461.0,14.45,44.84,1023.28,82.79
478.07,11.76,39.28,1016.9,91.06
464.39,13.83,43.22,1010.62,70.8
455.74248904826436,6.18,41.55,1001.58,98.79
455.3157036721946,14.82,40.0,1016.32,66.3
453.40960225629215,32.1,69.98,1013.31,55.84
455.1863986344207,15.11,45.01,1014.35,65.03
453.6363868773957,28.76,69.48,1008.62,55.86
478.02,5.54,45.87,1008.69,95.91
454.10591922537924,23.97,62.44,1013.64,88.5
454.5615275875356,19.77,54.42,1011.73,89.26
435.06,22.42,71.77,1005.5,90.62
453.8371922579467,25.57,66.54,1005.22,83.48
454.71545701686574,22.29,43.79,1015.68,41.75
464.36,19.55,39.39,1013.55,57.82
455.95836465179286,6.13,40.64,1020.69,94.57
439.55,25.21,46.21,1010.87,59.35
454.7552269720514,16.78,58.95,1017.74,96.24
454.8770382832869,17.55,45.87,1008.07,80.98
454.80443332116846,18.88,40.79,1004.98,92.65
443.59,20.32,49.16,1007.47,91.12
456.1818810255987,2.64,39.64,1011.02,85.24
454.1285104756435,22.88,69.45,1014.02,65.13
475.48,9.47,36.54,1007.93,77.65
453.4935790102044,31.98,64.05,1010.49,58.01
489.4,5.84,41.38,1020.34,82.41
442.02,25.23,60.84,1017.79,56.42
463.48,18.99,44.6,1014.7,40.11
453.4716763487894,28.16,73.21,1002.27,88.26
454.3897087381104,21.53,52.84,1005.06,88.22
453.95867418480157,23.13,72.24,1010.92,92.3
454.19644061973815,23.46,59.27,1010.6,79.79
453.91643920537393,28.62,59.14,1016.36,53.1
455.22997152637015,15.79,38.28,1014.4,74.84
454.5061284609503,23.19,45.61,1013.18,73.46
454.122535761979,25.43,60.95,1014.62,51.39
453.29052105773235,31.52,76.2,1008.31,57.35
455.66131718198983,10.67,40.56,1022.39,77.92
455.90171675544724,6.25,39.64,1010.98,83.45
455.3119378883078,14.33,43.41,1015.43,55.4
453.72406903117906,27.62,68.27,1008.04,63.04
453.766996969229,25.4,70.4,1006.8,94.78
455.70141633438965,9.83,41.17,1019.34,72.29
454.6386139844578,20.24,56.65,1020.72,62.9
453.57219796705704,28.42,73.5,1011.23,72.79
448.67,22.72,58.82,1012.54,77.72
433.31,24.59,72.24,1011.42,81.5
463.76,16.37,36.99,1006.37,90.11
455.593817056326,8.52,41.55,1002.09,86.81
454.55972715953436,18.01,62.26,1011.89,89.29
453.6377034359105,27.02,72.58,1009.21,89.13
454.5828115155401,19.68,51.19,1008.64,94.88
474.44,10.38,43.02,1013.37,78.53
453.768907638301,26.64,69.13,1010.6,79.23
455.7385375112909,8.09,43.02,1014.79,81.06
454.1075419939535,25.24,57.17,1010.44,74.0
454.2619237418699,21.8,65.94,1012.02,63.52
455.0247596642405,17.39,42.44,1013.72,73.79
455.0079341446465,16.84,39.63,1004.67,82.98
454.3490931149043,20.65,66.51,1014.94,71.83
467.32,15.56,41.1,1004.65,84.58
468.55,12.27,43.8,1023.21,57.0
491.1,5.6,38.91,1019.31,85.33
455.09972029680256,15.54,41.96,1011.78,97.46
454.35331915463195,22.83,58.62,1017.82,69.76
444.99,25.1,43.77,1010.9,49.68
454.5327223223694,20.91,58.2,1018.1,62.8
455.3435324604924,14.03,44.88,1019.6,57.63
454.6796069534971,20.71,46.63,1013.1,74.49
455.12861528165314,16.15,44.21,1020.76,85.41
456.11592255352,5.15,35.19,1018.63,93.94
453.6992754061859,25.89,74.22,1007.43,81.55
483.36,6.24,35.77,1019.24,70.7
453.787112186676,26.35,69.48,1008.45,70.47
455.63834529446154,10.94,39.04,1021.62,86.41
483.74,7.61,39.37,1015.84,83.73
453.7123811227981,28.56,69.51,1012.45,46.59
455.43565782499866,13.0,39.28,1016.7,81.94
481.44,8.82,34.69,1026.81,82.54
436.06,27.22,66.48,1004.59,52.66
455.24832165406536,15.08,42.77,1018.67,73.89
455.7164119235784,7.67,42.85,1012.02,93.35
455.4305587376697,11.83,44.6,1018.49,89.06
453.6877157503925,29.44,64.33,1011.4,61.78
453.4006578296512,30.36,74.87,1008.96,61.87
453.33096080014775,32.26,73.68,1014.75,60.9
453.57668719935083,28.86,73.4,1011.37,58.76
455.6228553547208,9.28,40.22,1009.23,88.43
474.58,10.52,41.78,1013.54,71.52
435.87,26.9,60.93,1007.1,67.32
454.3479141087083,24.86,44.05,1005.69,66.65
455.0986748612407,13.39,49.83,1007.14,90.88
428.44,27.98,71.98,1005.58,81.0
453.6963124121071,26.95,70.8,1009.73,82.95
489.86,3.2,41.31,997.67,98.84
455.30220691207364,13.45,42.44,1012.79,83.12
457.14,20.08,54.42,1011.79,89.35
453.44670364860974,30.07,70.98,1007.74,75.68
455.99593438418054,7.5,40.02,1031.39,82.53
453.05494788395885,33.59,79.05,1007.79,63.55
453.4271503245988,30.39,70.98,1007.55,72.76
454.6003935966757,21.64,44.05,1007.73,74.79
474.13,13.08,39.28,1012.41,77.98
455.3139447116754,13.39,44.58,1016.5,79.26
454.27477431285416,22.94,58.05,1012.27,80.12
453.7361777930206,28.07,64.09,1005.41,64.09
454.4085690685378,20.27,63.09,1016.6,90.7
471.98,11.83,43.14,1010.06,88.14
454.24364506199106,21.25,67.71,1006.9,55.76
441.74,24.35,60.27,1017.6,75.45
472.06,12.41,41.44,1015.46,76.9
453.7318358599836,28.61,68.12,1012.23,46.45
435.12,25.6,66.48,1006.16,69.34
472.84,13.11,42.99,1007.6,97.0
449.38,21.39,63.9,1013.44,70.95
470.49,12.41,37.92,1008.09,65.23
430.24,29.06,64.96,1000.88,62.07
454.6438266923075,18.38,62.1,1020.12,77.27
455.2399562328195,16.6,41.93,1022.01,48.98
434.15,31.18,74.34,1003.81,63.59
453.8362647819539,27.88,62.66,1009.51,56.44
453.9069181857573,26.18,68.08,1012.92,55.7
455.2184853644195,15.07,39.82,1012.78,84.46
454.46956834113456,21.47,50.12,1009.19,93.68
455.55527246612814,10.35,44.2,1018.46,88.6
457.6,20.3,44.9,1008.25,64.08
453.791313771505,26.94,66.48,1005.46,60.62
454.2597237669259,25.72,47.45,1007.74,58.35
454.26799201484454,24.19,58.95,1017.78,58.78
455.69,20.71,49.69,1010.26,69.97
455.77479796550836,7.81,39.64,1011.42,86.68
454.0942126874509,27.11,48.6,1002.78,53.39
454.5032342921226,21.26,51.43,1009.96,80.66
434.9,29.12,73.06,1009.98,80.21
454.958819907839,17.3,43.72,1009.64,77.86
455.23307111072137,15.02,42.07,1017.89,83.68
466.91,12.79,41.62,1010.52,81.83
454.5576766994175,19.89,51.43,1007.38,91.79
455.0919297053841,18.39,38.52,1019.66,66.93
454.0870268824637,22.8,69.23,1011.8,76.95
454.30476318524444,21.98,58.79,1010.72,86.85
454.5,20.01,68.63,1012.34,69.49
433.39,27.2,77.95,1009.48,78.53
455.1598118205192,14.07,42.99,1007.57,96.05
454.62885694461374,20.29,49.69,1008.94,69.91
453.51685105810304,28.22,76.2,1006.11,62.17
453.9045134329759,29.98,47.93,1002.46,42.73
455.0071817694061,18.55,43.69,1016.84,47.95
454.47318759247975,23.74,49.21,1012.78,42.5
454.7097757479304,19.13,42.18,1001.45,98.77
453.7115503677836,28.85,68.12,1012.05,46.31
454.05,22.76,58.96,1013.85,55.95
453.2548941248183,33.2,70.8,1008.75,59.41
453.4369583734038,30.85,70.94,1007.47,54.79
455.73371372454983,8.07,43.69,1017.05,87.34
453.99122404256747,24.78,66.49,1010.55,68.12
455.3455545617398,12.45,43.67,1013.61,91.34
453.32950037746144,32.8,68.67,1005.27,44.53
436.29,29.7,57.19,1008.41,55.07
455.9560387342396,5.4,39.4,1011.45,91.84
467.3,15.85,42.28,1007.4,82.12
484.96,9.16,41.03,1021.3,76.08
454.4085021874163,21.53,59.8,1016.46,74.72
461.16,18.16,39.99,1008.13,68.5
468.13,12.31,44.03,1007.78,94.42
454.2457220658464,23.77,64.15,1021.02,55.87
439.08,24.94,67.69,1008.86,68.97
453.97195098837676,22.53,70.98,1005.48,93.95
454.88377248047686,17.04,56.03,1020.38,68.69
455.64918323847877,10.48,40.0,1021.35,88.52
455.80535154904663,7.08,39.99,1010.55,91.44
453.47174828031245,29.95,73.42,1011.44,66.32
462.6,13.56,42.34,1017.95,93.83
480.21,8.16,39.72,1020.54,82.11
457.58,18.95,46.21,1013.47,81.22
453.1942696290296,33.45,73.88,1006.23,44.14
453.8507665098255,28.03,60.23,1010.23,66.04
454.00859858101745,25.19,63.94,1012.78,75.15
453.7310247649619,29.9,64.79,1016.9,48.24
453.19,24.13,45.61,1012.63,71.36
454.0251109527245,25.6,56.9,1006.35,81.58
454.5625945591552,19.83,51.43,1007.36,91.64
455.48414213139114,11.75,40.55,1018.09,97.7
455.9509429943133,6.28,41.06,1020.96,90.91
453.7973521845999,26.12,70.47,1009.93,72.13
482.98,7.92,36.08,1021.01,81.84
455.41018544532636,13.63,40.92,1021.89,80.5
453.9826865708202,23.84,68.94,1007.45,71.35
456.0952314122491,5.25,40.07,1019.48,67.7
455.32065857572525,13.91,44.58,1021.36,78.98
477.19,10.63,44.2,1018.63,90.26
454.20662225367187,22.48,67.45,1014.77,63.9
453.8529612948031,27.36,66.54,1011.31,45.3
453.73244125955364,27.99,66.91,1008.47,59.63
453.4159538478804,30.93,71.85,1008.63,58.47
454.8001678484477,20.37,44.58,1016.77,66.22
483.95,7.01,37.8,1021.47,62.84
450.55,16.98,63.09,1020.44,95.18
453.5191894668389,30.03,70.02,1010.07,64.2
455.9416077583512,6.34,40.64,1020.62,94.39
469.32,14.59,35.71,1015.19,54.13
455.66429607827797,10.72,41.17,1019.68,60.71
454.0784001934675,26.89,56.85,1012.27,43.84
477.51,11.84,39.28,1016.97,90.52
453.4907824751317,29.59,71.77,1006.33,62.35
455.3955564713727,12.02,39.69,1006.05,84.66
454.9675264370004,18.89,43.56,1012.79,38.63
454.72244001461246,18.18,50.16,1010.22,99.73
453.9979749260618,27.82,52.84,1006.23,52.18
450.97,20.77,51.3,1013.89,88.72
453.5333813031699,28.21,73.06,1008.26,86.29
455.0761261147143,15.86,43.67,1011.11,82.24
453.9080663913602,25.65,69.23,1012.55,62.02
453.40592851869314,31.18,70.36,1006.38,56.74
455.6581988084839,10.05,40.23,1019.71,90.41
438.47,30.33,70.36,1006.72,70.31
453.5981869382046,26.19,73.77,1001.31,91.87
453.7125617276046,28.09,70.02,1010.84,51.29
454.73738059325734,19.02,47.45,1007.44,76.76
455.1176320212769,15.49,40.89,1007.16,82.16
442.75,23.26,64.05,1012.96,88.31
465.96,15.99,43.34,1014.2,78.66
454.08423265901115,23.95,60.37,1004.96,79.48
453.4587488259985,30.91,70.32,1011.92,65.59
455.65603298423935,8.35,42.85,1010.46,90.13
455.8987843176165,7.0,38.5,1014.09,81.32
454.5502819733559,20.53,49.16,1007.11,90.02
454.0860389941892,25.04,65.48,1017.66,57.08
454.2393325466915,24.51,51.95,1005.57,63.53
445.41,21.23,68.08,1012.82,74.57
455.94061069908406,7.01,40.72,1024.0,86.37
459.64,16.78,41.35,1000.23,70.52
455.8880799793357,9.08,40.02,1031.2,75.34
453.45265283650787,30.78,69.14,1007.27,62.77
443.66,23.02,63.47,1012.21,80.61
435.81,25.56,74.67,1016.62,76.1
455.0810109812463,17.53,42.24,1016.9,60.95
454.438033123383,21.12,62.96,1020.83,69.96
455.3970037563684,13.01,41.49,1019.82,92.86
455.926048651626,7.47,40.07,1015.45,50.3
455.45484289247327,13.17,36.71,1012.82,72.76
455.24960463202007,15.25,43.02,1012.04,41.43
453.5737365085853,28.89,70.72,1009.36,70.33
453.91312706885185,27.19,62.91,1011.57,53.66
445.5,21.46,74.87,1009.23,86.58
453.2518872906727,32.16,76.2,1008.04,51.74
433.82,25.42,68.08,1011.2,76.58
454.18337261503626,22.83,59.43,1005.51,83.93
455.09582078918424,15.63,41.79,1006.7,78.28
453.25981497996185,30.83,77.3,1001.7,57.85
455.1799460642451,15.78,43.99,1022.19,83.7
443.5,25.46,56.89,1012.59,62.9
465.69,20.57,44.78,1008.89,38.78
478.5,10.02,42.44,1014.57,99.16
455.35353735532385,11.61,52.75,1020.94,77.56
454.3644959316169,23.14,51.19,1009.56,77.2
468.12,15.04,38.01,1022.46,78.29
470.76,10.27,52.75,1026.19,76.78
454.1388642825493,21.19,74.93,1015.75,80.84
477.14,12.69,40.71,1021.62,80.19
434.91,28.37,71.64,1007.39,71.06
454.5796516021716,19.12,58.79,1017.34,92.45
454.23265282753,23.49,64.63,1020.75,65.16
451.96,19.0,58.95,1018.05,83.38
455.5589683452562,11.58,41.74,1020.41,74.09
455.2851754420095,15.2,39.0,1016.1,72.76
455.1295860514224,15.71,40.12,1012.81,97.46
454.227918659378,23.27,65.48,1019.05,61.36
454.52688443971596,19.78,62.1,1019.72,78.36
455.2891938003553,14.1,39.16,1008.19,74.05
454.55565952032646,19.62,58.79,1017.59,87.39
465.0,13.9,39.59,1011.84,94.74
453.3371782853477,31.37,74.87,1009.22,56.58
453.67592643452997,26.86,71.32,1007.38,81.14
458.41,18.35,57.76,1019.64,77.94
441.57,30.29,59.22,1013.05,60.46
454.0145840103722,25.91,58.98,1010.02,75.31
467.42,15.98,42.99,1008.24,83.78
455.2765025940483,15.72,41.76,1023.07,66.95
454.0222212344884,22.81,71.85,1009.61,75.17
455.36789781726856,13.73,41.78,1011.75,49.65
455.93701340954726,5.33,39.33,1009.61,94.97
455.1648618059862,14.71,52.72,1024.7,70.29
454.5082912858176,24.26,42.8,1013.72,61.62
453.59394138251224,27.78,72.43,1006.72,74.53
454.8808342302764,16.5,53.29,1017.7,95.66
455.75561064279657,8.51,39.66,1015.16,86.61
454.5646764874165,18.6,58.71,1009.8,86.42
483.01,6.52,39.85,1012.55,86.36
455.30548881045087,14.76,40.71,1017.37,71.07
435.45,28.8,70.02,1010.76,49.61
455.52040739967566,11.53,41.39,1018.39,85.52
455.3993326808885,12.15,45.01,1018.89,90.02
455.5113958640606,9.61,44.03,1008.3,91.36
455.3251875677262,13.67,38.53,1009.3,81.85
453.79250521325326,25.88,71.73,1010.01,72.8
453.9176187352626,26.82,66.51,1016.32,55.76
453.61422558202344,28.11,69.84,1004.68,67.08
453.89430675583696,28.9,60.07,1015.96,45.06
433.88,26.97,71.58,1010.13,75.16
453.66392432517586,26.84,71.94,1006.6,79.12
453.91454663625694,25.28,67.69,1009.05,68.54
455.82398639254717,9.02,38.08,1019.02,69.98
455.44484780406657,12.89,36.71,1013.36,87.29
454.9970881990993,17.35,39.72,1003.0,64.62
453.68819508816443,26.86,71.14,1007.11,76.61
455.2493893897482,15.43,39.16,1016.44,79.8
453.56868462565114,29.72,68.24,1009.92,66.42
453.418739325715,31.4,70.32,1011.62,65.01
450.14,21.6,59.8,1016.9,76.59
448.97,7.06,41.74,1021.95,90.38
455.88,18.9,62.96,1020.69,80.57
441.3,27.77,63.9,1013.62,51.43
455.2719250780428,13.2,40.83,1007.75,94.98
447.17,22.59,60.32,1016.84,78.58
453.772110770476,28.5,64.84,1011.47,54.41
453.6586897652305,27.98,67.9,1006.3,73.53
453.70095575534936,27.64,75.6,1017.35,54.78
455.79224051932505,9.6,37.73,1021.87,77.75
455.5502062407335,10.61,43.79,1016.03,76.33
453.26138643341267,31.41,76.09,1007.68,70.49
453.8175391830856,28.53,66.51,1015.9,40.68
455.8939837594315,7.24,41.17,1020.35,80.56
455.74961403846095,7.32,41.26,1010.11,95.18
437.76,26.93,67.07,1005.65,60.26
455.68004251260857,9.76,40.71,1020.88,91.82
454.3273707085543,22.85,59.15,1014.74,63.92
472.22,13.24,40.83,1007.9,87.53
453.8015603724516,29.14,61.5,1009.64,39.95
454.274297696302,22.18,62.91,1012.14,68.86
455.24434808385445,15.07,43.48,1015.22,57.74
453.7055730907576,25.43,72.39,1002.65,88.13
455.27616380131906,14.64,39.58,1011.46,71.9
455.34466848476495,14.43,41.76,1024.02,83.57
455.82034796652204,8.44,41.17,1019.9,70.72
453.4141135437452,32.33,69.89,1014.18,50.93
454.21121955844353,23.62,61.87,1010.07,48.77
434.45,25.83,70.47,1006.24,81.83
457.05,17.74,49.69,1006.09,80.7
454.0606938353709,23.54,67.83,1009.44,65.48
453.9029157088971,26.07,69.23,1013.32,54.03
435.81,27.38,77.24,1008.25,82.49
448.56,23.54,41.1,1002.05,38.05
436.35,28.73,50.05,1005.79,52.4
455.2648949086709,14.93,43.02,1012.11,45.56
453.1927778822323,34.76,68.94,1006.75,41.31
440.7,23.64,63.31,1014.5,61.83
440.93,29.84,58.9,1005.24,56.18
455.58852839923054,10.33,40.6,1015.0,88.62
441.05,25.74,59.07,1007.37,79.89
453.19355391340093,31.92,75.33,1002.13,65.73
455.34831737124597,13.97,39.16,1016.05,84.6
441.77,25.44,61.25,1012.57,87.65
455.44336108730823,12.88,44.71,1018.73,51.95
481.69,7.74,42.49,1009.07,90.11
455.44280295951086,11.8,43.99,1020.86,98.44
455.4973776775654,11.87,40.67,1011.43,62.92
454.9548917932926,18.41,42.04,1011.69,64.88
455.32482018975315,12.65,44.34,1014.74,92.81
455.86634928850106,7.05,43.65,1018.41,72.36
455.3809322208541,12.6,41.5,1013.07,86.22
430.33,30.69,71.98,1004.53,65.86
453.5884650651966,27.76,72.58,1009.04,84.96
455.07283248012476,16.31,52.75,1024.4,55.69
453.98939514240334,25.21,63.21,1012.24,85.14
453.4206002731372,29.53,77.54,1010.39,66.13
453.5608236839121,26.71,76.86,1002.86,74.5
455.26102383647793,15.94,41.76,1023.32,67.17
455.8838760266539,7.33,41.16,1023.17,92.43
455.39293034123614,14.31,40.78,1024.3,76.41
455.39254464778736,12.57,41.79,1014.99,87.8
453.5055260445304,30.61,69.13,1009.32,55.17
456.41,14.94,40.0,1017.69,65.43
467.18,14.65,44.84,1023.39,87.76
443.7,25.76,74.87,1010.18,65.15
453.95150241218755,24.4,71.14,1009.7,59.26
432.1,34.18,78.05,1010.71,66.77
443.44,23.02,67.25,1017.17,72.0
455.6768230696561,8.22,40.77,1009.11,95.61
455.9629566125992,7.16,38.56,1019.17,70.1
436.97,28.32,77.95,1014.61,77.17
455.21430049516124,15.5,44.34,1019.21,65.21
453.9043423987202,26.79,62.44,1011.51,72.46
464.79,13.62,42.34,1017.87,89.67
455.73110757420255,8.86,40.23,1017.57,90.47
455.8564223121583,7.14,44.71,1019.98,71.9
453.9169508534031,27.29,64.45,1013.46,45.35
454.15149197580035,24.06,58.98,1010.66,81.16
456.49,18.36,56.65,1020.29,82.0
455.4445966248066,13.83,40.78,1024.85,73.08
449.12,21.43,60.95,1015.27,75.49
454.60900368274116,19.08,58.59,1013.42,68.88
453.42654459662714,31.46,71.29,1008.57,41.79
454.01282731561577,24.54,66.49,1011.1,69.14
455.6097828323673,10.41,41.01,1020.12,94.27
478.75,10.49,42.49,1009.81,78.92
455.2651244534966,15.03,44.45,1020.94,65.57
455.9058416810957,8.53,40.02,1031.27,85.57
455.2367557596305,14.64,39.31,1008.84,79.3
454.24526044198336,24.31,58.62,1017.29,64.44
432.22,33.95,80.18,1010.3,56.69
455.51160291144345,10.39,40.22,1006.59,87.77
454.68260156084426,19.69,56.65,1020.77,62.83
454.7132626431012,21.45,45.09,1013.83,52.26
453.705424538917,26.04,72.43,1006.82,84.88
438.2,24.39,71.85,1009.73,72.24
456.55,19.69,39.72,1001.49,60.34
455.0986574291906,15.37,43.67,1011.9,91.48
454.29645369460223,22.3,57.19,1006.4,75.28
