PE,AT,V,AP,RH
479.45,10.9,41.46,1016.66,86.2
460.24,20.6,45.38,1014.93,75.78
471.77,13.43,40.1,1015.82,87.9
437.55,24.73,71.14,1009.07,68.87
0.0901906758141448,24.36,68.61,1010.27,63.78
0.09057735122759927,24.62,72.24,1011.39,83.94
0.0906114965282086,10.87,37.5,1011.43,95.56
0.09046875155764847,24.82,59.27,1012.76,72.34
0.09044061629678099,25.31,49.82,1014.62,62.15
449.62,18.77,52.08,1004.02,99.86
447.83,21.5,61.5,1008.43,78.13
0.09105027004309103,10.07,41.39,1019.89,70.53
0.09041898802368233,27.92,68.3,1015.02,51.04
436.24,24.96,65.18,1012.68,76.19
448.75,20.67,70.02,1010.42,94.09
0.0901684964987308,29.13,70.72,1009.61,67.49
441.07,24.47,75.23,1012.43,75.25
461.86,16.16,25.88,1009.58,72.24
0.0908512717297846,21.32,59.8,1016.26,76.26
458.8,20.32,39.72,1002.0,51.71
435.34,24.32,71.14,1011.71,71.65
494.91,4.77,39.33,1011.32,68.98
446.7,20.87,63.31,1012.27,79.51
0.09036826590940174,28.17,63.13,1012.44,66.61
0.09007671763653112,29.64,69.51,1012.13,44.65
0.09033584311086473,25.25,62.91,1012.51,62.64
0.0910666468344997,22.25,60.77,1017.8,82.19
0.09019707195414908,22.49,71.29,1008.24,75.8
429.06,29.16,73.17,1010.96,67.77
465.72,14.49,44.84,1024.09,86.55
465.41,11.95,41.48,1013.44,74.83
0.09016558994683874,26.99,72.99,1008.0,76.1
430.39,26.36,73.68,1013.99,86.44
478.63,9.91,39.64,1010.57,75.82
448.67,23.94,51.95,1008.61,73.42
443.71,22.84,59.39,1014.61,80.36
466.66,13.64,44.88,1019.85,56.86
455.66,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
429.99,25.69,72.43,1006.86,86.38
431.12,26.98,72.58,1008.55,78.5
0.09152252315365128,13.73,45.08,1023.55,81.64
0.0901103307070799,28.67,69.14,1008.24,72.68
0.09002124449119668,29.22,75.23,1010.49,48.73
0.0902839623332486,25.67,74.78,1010.24,68.87
0.09073639570278509,22.67,62.52,1016.47,65.63
460.33,16.44,44.0,1024.48,76.51
440.37,23.26,59.14,1016.98,76.29
0.0906997943851886,21.14,58.05,1012.98,87.27
431.11,31.68,73.68,1014.85,64.0
479.74,8.8,41.26,1008.08,96.52
0.09133603004799881,18.13,49.39,1021.29,82.52
0.09004534295923601,22.68,59.54,1004.32,95.44
0.09067615379581376,14.56,40.69,1015.48,73.73
0.0896913736384017,29.28,75.08,1005.21,59.0
463.99,14.0,43.34,1016.37,85.51
0.09052056282401831,23.76,74.22,1009.2,92.98
0.09043954081464242,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
483.36,8.86,40.8,1028.18,91.0
444.34,25.64,63.87,1017.14,49.25
471.34,13.5,41.44,1015.72,68.36
0.09019932719663941,33.94,74.67,1015.94,28.16
0.09138140917198634,11.72,39.18,1024.19,68.53
440.53,28.61,69.75,1009.82,71.7
451.95,20.11,57.25,1010.36,88.89
429.8,30.61,67.69,1004.97,47.46
447.28,22.04,58.05,1013.11,85.22
442.13,27.62,67.51,1012.38,60.25
442.92,24.09,63.94,1017.59,51.02
0.09058207618706832,23.22,63.07,1012.91,77.59
0.09088979706056798,16.2,65.46,1013.97,89.84
473.97,9.7,40.11,1026.61,75.48
448.58,22.85,60.29,1017.29,61.92
441.26,31.18,69.04,1008.19,49.72
464.05,15.43,39.64,1008.58,87.99
0.09032964301994696,24.57,49.5,1014.22,56.31
483.59,9.52,40.96,1023.48,86.49
0.0902109200304225,26.38,66.49,1013.89,43.06
441.25,26.32,69.71,1009.39,67.05
0.08962041160069492,25.92,50.16,1003.95,71.3
0.09076460477817117,12.19,40.05,1014.77,84.39
455.59,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
477.24,11.34,41.54,1020.25,75.83
443.13,25.9,47.45,1007.8,55.96
0.09041595270283832,16.63,43.77,1012.25,75.09
458.67,17.45,50.9,1012.16,83.8
0.09041964921717599,23.34,45.61,1012.73,74.09
0.0903505112322695,24.41,58.59,1012.62,64.52
0.09037771236639243,12.31,44.78,1011.15,77.34
0.09043278834224058,10.35,37.14,1013.37,69.26
433.01,33.43,66.44,1010.29,53.45
483.17,5.64,40.62,1015.76,85.98
438.96,24.8,61.02,1009.86,71.75
447.43,24.33,46.93,1013.72,48.27
467.29,14.87,38.28,1014.65,80.24
485.11,7.66,41.92,1031.96,82.48
0.09057795077995635,27.61,69.68,1012.79,77.01
438.51,23.4,72.99,1009.48,88.82
473.01,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.47,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
0.09032096949177981,24.85,58.05,1011.5,70.12
0.0907089177021047,11.63,41.5,1013.6,87.11
464.72,17.19,43.14,1014.34,68.62
470.29,15.68,43.7,1015.09,58.96
439.66,23.64,69.94,1005.2,64.53
0.09141021935231816,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
482.95,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
432.59,27.55,68.08,1011.42,60.71
465.32,14.5,39.0,1017.04,75.75
449.52,23.88,51.95,1005.37,75.25
434.74,25.01,66.56,1004.55,82.46
0.09059400635169243,22.36,58.79,1011.77,87.51
442.83,27.76,44.89,1009.4,50.15
0.09077996594128533,9.95,43.56,1014.85,82.62
449.26,17.48,58.95,1016.49,90.35
0.09001974073863095,17.35,47.83,1006.71,80.57
0.09145094071132973,12.82,43.5,1022.38,84.32
435.75,28.86,49.3,1003.93,52.85
0.090144085223272,33.41,77.95,1010.3,59.72
468.28,13.63,43.5,1022.12,84.32
0.0901141002531094,24.49,70.79,1005.51,88.65
443.66,25.58,63.47,1011.44,66.81
0.09054778204810027,24.25,74.93,1013.07,69.31
0.09071262065299117,9.59,38.56,1017.52,61.89
0.09121409743178131,23.27,64.15,1020.98,71.18
0.09046591871309605,23.09,70.47,1010.76,79.89
427.21,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
0.08916691787745051,29.13,47.93,1002.5,49.1
443.03,21.92,66.54,1012.49,79.82
470.56,12.52,40.24,1020.45,97.41
0.08987643228076457,18.17,52.08,1001.91,100.09
441.27,27.5,65.59,1011.23,65.37
0.09080880521408713,14.48,39.0,1016.75,75.97
452.6,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
479.64,10.07,39.66,1015.37,83.78
451.77,18.85,48.06,1012.52,67.88
446.04,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
0.0914872799863644,8.8,39.42,1025.17,68.72
0.09093918701366248,10.16,41.79,1021.35,52.4
433.57,27.75,77.24,1007.48,78.37
448.01,23.43,61.47,1007.84,87.11
0.0905062322962757,28.62,69.98,1013.3,68.53
0.09067102213898943,15.82,43.34,1014.52,79.07
443.45,22.61,44.05,1005.69,76.74
446.4,23.96,60.95,1015.01,65.24
430.67,29.81,73.67,1005.6,60.91
0.0900472918401288,26.98,70.94,1007.99,68.16
0.09113398745784773,7.64,41.17,1020.01,75.14
0.09042958897840987,20.07,42.23,1012.86,74.11
451.0,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
437.02,26.52,73.21,1002.3,95.38
439.86,24.73,69.94,1006.09,59.15
0.09004389009933567,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
0.09099619811779089,7.19,38.91,1016.53,88.61
0.09060602244315168,14.91,39.28,1014.57,75.23
457.26,19.5,52.72,1025.21,50.21
0.09044684607079022,22.96,68.61,1011.15,76.62
438.76,29.74,56.9,1007.15,41.91
464.67,16.03,41.23,996.35,82.04
0.09147512126892751,17.35,52.72,1026.31,58.01
0.09102573831126408,11.26,39.35,1015.47,99.28
442.0,27.82,59.15,1012.74,42.78
427.69,28.15,71.94,1006.73,68.21
463.6,14.66,42.77,1019.37,79.79
0.08992983603940402,26.56,49.02,1007.65,70.78
460.32,15.49,42.07,1018.01,78.07
0.09041644407869805,29.29,73.18,1012.4,66.65
446.61,21.69,57.17,1011.75,82.63
0.09021743701207284,33.67,80.18,1010.83,60.87
446.18,20.79,57.32,1012.47,70.09
0.09025998333071372,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
0.08924962872253153,27.71,69.13,1001.63,51.45
445.72,23.48,49.16,1002.7,70.22
0.09015868859688071,17.77,43.72,1009.01,77.7
441.9,22.24,69.23,1011.83,79.37
0.09043891015974317,24.6,57.85,1012.92,69.56
0.09068802785734077,19.06,50.16,1011.36,99.64
451.95,14.56,47.45,1009.52,91.14
0.0903300955660274,26.62,71.73,1009.32,80.1
0.09051535248445837,23.03,59.04,1011.85,81.24
466.29,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
0.09070480930546806,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
0.09056018911464642,12.76,43.7,1015.13,65.34
0.0912009832815309,6.93,43.13,1018.61,88.31
476.99,10.63,39.61,1020.0,72.42
461.01,17.46,39.99,1008.52,69.73
482.49,6.15,40.77,1022.42,88.57
486.3,6.9,44.71,1019.7,71.21
0.09060940263418442,25.77,59.39,1014.76,69.99
440.48,27.86,63.07,1011.11,56.81
0.09102973134698747,7.91,41.79,1021.86,54.92
0.09068114039489393,22.35,63.47,1013.21,82.52
0.09128820490574369,17.65,62.1,1019.63,84.3
460.2,16.96,52.9,1019.61,81.86
0.0906479288627786,18.71,53.16,1013.26,82.64
442.65,24.22,61.86,1013.39,80.11
438.08,23.61,59.39,1015.11,78.84
0.0915085513031916,14.01,45.08,1023.28,82.49
431.44,31.33,76.86,997.85,64.43
0.091010070568927,12.86,44.77,1018.75,74.73
0.09123458243657599,16.4,38.01,1022.2,73.05
444.11,22.49,58.82,1009.73,85.19
0.09003888363126578,23.75,61.5,1008.16,69.14
439.09,28.92,66.51,1015.5,34.51
0.09089441740479733,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
435.4,28.52,57.82,1004.81,57.82
0.0906751120784249,24.79,59.21,1017.9,53.83
437.78,24.27,60.37,1005.13,77.16
442.58,31.59,62.7,1009.3,50.16
0.09058372467935448,23.25,51.86,1013.54,78.34
0.0905183582156877,22.1,58.33,1013.71,69.09
439.71,24.97,54.2,1012.68,74.25
0.09095263089410661,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
484.42,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
0.09037461450864838,11.24,25.36,1009.26,97.47
0.08948718454681096,32.69,72.86,1003.57,56.84
0.09061029725385847,27.6,73.42,1011.91,83.66
485.98,7.5,38.06,1021.96,83.45
448.46,22.15,43.77,1010.81,60.08
0.09077959729837473,18.18,44.63,1020.41,48.64
0.09023951103743358,17.19,37.2,1011.84,67.59
474.79,10.42,43.79,1016.22,90.75
0.09026531080647007,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
0.09038729560315802,23.68,68.12,1011.18,72.45
470.21,13.83,42.86,1030.77,75.09
466.61,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
460.35,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
448.3,23.39,63.21,1011.91,84.57
0.0898913097281152,14.42,41.16,1004.32,88.42
0.09122435505840025,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
0.09056084301910534,24.43,65.18,1012.57,77.83
435.22,27.39,69.14,1008.82,78.35
0.08996925908071472,26.94,62.91,1011.68,41.3
0.0903019815266431,19.09,42.44,1012.93,63.59
459.62,15.46,44.6,1017.7,68.2
440.17,31.94,74.99,1002.05,34.12
473.19,10.58,41.49,1020.43,91.9
0.09113179506387736,19.95,58.46,1017.45,89.46
482.67,5.82,40.62,1016.79,85.04
463.49,12.72,44.9,1007.6,71.8
462.87,14.87,54.3,1017.17,71.57
435.08,29.17,67.45,1014.1,46.85
469.28,14.13,43.7,1015.94,80.89
0.09100646470444826,22.67,60.77,1017.56,79.43
440.23,28.01,64.69,1007.61,58.45
440.59,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
434.44,32.53,77.95,1014.76,58.1
0.08964244927952836,26.57,44.57,1007.76,50.39
477.2,11.64,40.1,1015.5,87.05
466.49,16.31,42.28,1007.45,77.77
460.11,20.03,45.01,1012.73,56.89
450.3,20.79,65.59,1014.9,77.0
469.21,17.3,42.24,1017.07,64.52
0.09047512974162107,25.86,61.08,1013.51,67.5
473.72,9.8,41.82,1032.98,67.55
438.24,25.42,75.6,1017.39,77.63
0.09027575435411442,28.75,77.24,1008.92,77.17
0.09058677707796965,18.58,46.97,1014.25,74.09
0.09021353659867497,22.56,70.79,1005.85,93.09
446.05,23.05,48.98,1015.64,49.33
441.21,26.78,52.3,1008.52,61.23
0.09160695340553866,10.13,39.18,1024.09,85.48
441.18,31.97,69.04,1008.5,47.69
0.09059974484545236,8.95,36.18,1014.08,76.94
0.09114758443337892,7.57,39.61,1018.66,85.73
434.83,25.97,43.21,1011.9,88.73
440.31,24.56,60.27,1017.63,74.5
0.09024847716327036,30.71,64.05,1011.75,62.81
471.7,13.8,39.39,1013.85,81.95
453.19,20.21,58.12,1015.36,79.18
0.09061418814516566,16.77,45.01,1013.47,81.42
443.75,29.18,71.43,1011.65,59.49
457.42,17.86,52.9,1015.71,67.99
491.25,4.24,39.9,1009.28,96.74
444.35,24.11,59.27,1011.02,78.18
0.09073749307295176,15.5,40.12,1012.79,96.75
467.34,9.62,41.01,1019.43,97.99
491.4,5.05,35.57,1027.03,80.02
434.48,26.81,71.29,1009.65,80.69
461.98,15.68,39.16,1006.09,75.62
0.09111652891756301,21.85,63.86,1020.16,68.84
433.59,30.98,67.45,1015.18,45.4
426.91,30.14,67.69,1006.54,57.05
0.08995704489987488,29.89,71.29,1009.0,55.72
0.08962992446399924,29.42,56.9,1006.51,53.6
0.0901664184785256,26.6,61.02,1010.26,66.16
0.0906482971518741,19.64,48.06,1014.81,74.96
0.09104006368394044,13.16,54.3,1017.33,82.43
0.08956369229147512,33.17,70.4,1004.45,58.0
468.88,16.14,44.71,1014.83,39.41
434.86,25.34,71.06,1007.74,92.52
445.9,21.12,63.56,1014.16,81.42
0.09071565389121872,13.41,39.35,1015.1,79.32
0.0908512283037503,13.38,40.12,1013.92,96.96
460.08,17.27,43.52,1021.37,76.73
466.03,16.69,46.18,1010.8,96.8
0.0908692104422653,7.8,39.04,1018.46,66.5
439.33,27.14,75.23,1011.47,63.14
0.08999629733057328,21.08,44.05,1008.13,72.52
426.9,32.23,69.13,1000.61,55.1
463.6,13.48,40.73,1017.59,94.81
465.43,10.45,40.0,1019.01,89.01
436.43,25.43,70.17,1000.46,87.84
487.0,7.09,39.37,1020.07,73.26
430.44,31.24,74.22,1007.74,48.77
445.52,21.92,61.87,1009.68,58.83
467.48,10.74,52.75,1021.75,75.41
463.97,13.67,41.48,1017.51,63.54
0.08980730280393771,9.79,39.69,1002.36,93.86
0.09046564463959836,14.04,39.64,1011.09,87.22
436.05,24.43,61.25,1011.66,85.24
466.73,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
0.09073916753094265,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
487.15,7.19,40.81,1015.22,85.65
0.08992249180421198,11.73,37.92,1008.24,65.13
0.09043155470866455,10.94,43.67,1012.36,73.3
0.0908370189502051,14.44,39.0,1017.06,76.02
446.3,24.53,74.78,1009.9,78.34
438.84,29.72,54.2,1012.86,38.48
0.09025576657879174,17.52,44.05,1008.87,85.67
0.09178258799806664,12.99,44.0,1025.22,90.27
480.63,10.04,39.66,1015.84,82.31
432.87,30.5,66.75,1017.55,38.2
0.08973877010932758,33.11,69.75,1008.88,42.08
472.4,13.41,40.89,1010.85,89.61
0.09024446708890539,26.98,74.78,1009.77,69.54
462.64,15.19,42.03,1017.38,71.66
438.03,28.24,64.69,1007.35,61.14
438.5,29.04,60.07,1014.88,47.23
0.09168965727006001,13.74,45.08,1024.97,84.79
0.0906770721350665,12.58,39.72,1017.85,57.74
448.79,17.3,47.45,1010.29,87.13
427.71,28.0,69.05,1000.82,65.24
0.09067503365719562,15.15,53.82,1016.34,62.59
445.39,25.47,65.34,1015.3,50.31
0.09003507344138731,20.78,68.28,1008.75,60.87
438.52,26.12,49.02,1008.63,72.04
462.59,13.78,40.73,1017.55,94.28
435.71,26.28,68.14,1005.61,53.17
0.08984166685717296,27.76,75.33,1003.69,79.62
0.09139429755067617,18.26,49.64,1024.92,62.82
484.44,6.4,39.18,1024.6,86.83
0.08965124328153423,26.31,44.57,1007.51,52.6
426.46,32.89,73.68,1014.45,52.34
0.09129849320756082,6.74,36.08,1020.36,86.98
441.18,22.69,65.18,1012.47,80.9
431.77,33.11,77.54,1010.36,50.99
0.09051812105886912,22.28,58.86,1014.08,66.47
442.69,28.84,75.6,1018.41,53.96
0.08942931239150577,31.75,74.99,1003.25,53.33
475.01,9.6,41.82,1032.93,72.63
0.09050110264544559,21.54,69.48,1011.04,80.48
0.09045876589807923,13.33,38.47,1015.42,58.27
470.89,12.73,37.73,1021.89,61.76
430.63,28.73,68.24,1008.31,56.85
481.09,9.0,43.13,1020.25,81.32
428.68,31.1,68.51,1012.99,54.3
0.08961555252188438,28.81,56.86,1005.82,56.86
464.31,14.95,42.74,1027.66,66.71
459.36,23.04,48.06,1014.16,54.99
437.13,24.04,68.94,1007.62,69.11
0.09028147620550585,27.69,65.34,1014.31,46.59
445.1,28.82,64.79,1016.74,56.34
445.92,25.23,69.34,1009.51,82.87
480.56,8.77,40.77,1011.54,89.58
0.09103926744188949,7.61,44.71,1019.41,70.48
439.25,28.37,75.6,1017.48,55.19
455.2,21.82,50.66,1013.74,73.6
466.34,14.82,42.74,1028.04,69.81
0.09059643761478804,13.97,52.05,1012.05,85.36
0.09004777817095866,31.74,72.25,1012.21,41.62
428.93,27.27,72.58,1009.25,89.31
0.09029362869397582,23.95,58.79,1010.45,74.34
430.16,29.08,66.54,1004.67,64.5
0.09029795588956392,28.3,64.33,1011.23,68.88
0.09073583320378674,12.66,43.67,1012.49,95.96
433.08,30.12,74.16,1013.13,63.56
445.67,29.44,65.51,1014.82,56.49
0.0902769127954192,25.95,59.92,1010.05,76.05
0.08932181687584395,32.5,71.37,1003.75,43.8
448.17,23.97,44.57,1007.35,62.71
449.6,21.97,58.12,1015.29,77.47
430.64,32.17,73.21,1001.43,69.86
466.71,12.35,40.73,1019.03,95.53
458.04,18.03,53.16,1013.06,82.03
426.96,32.07,71.29,1008.43,44.95
435.76,31.39,69.59,1008.28,62.86
0.09054759531750636,11.92,40.62,1016.66,55.25
474.27,10.65,41.78,1013.66,70.04
435.2,31.24,68.3,1015.89,42.84
483.24,9.13,39.04,1022.36,74.6
435.68,23.39,71.25,1005.22,93.7
465.2,11.95,42.03,1017.58,90.89
0.08936315665549958,33.3,68.14,1003.02,53.43
0.090163781229614,24.27,61.47,1007.84,80.85
0.08933084413408225,18.13,39.72,1002.75,58.85
0.0908390110376798,21.9,55.5,1018.85,60.27
439.01,27.52,67.9,1005.65,59.52
0.09037457897116677,16.76,48.14,1012.92,65.74
0.09063881110166383,12.77,36.71,1013.29,86.4
462.09,16.44,53.82,1015.4,63.16
429.23,29.01,70.32,1007.26,60.55
0.09108176666293917,18.9,57.5,1016.21,93.9
0.09054422677301242,22.33,71.94,1011.06,82.85
439.46,26.58,59.39,1014.49,65.87
0.0906752542293286,17.36,52.9,1015.42,69.97
443.65,28.18,64.84,1009.22,56.04
0.09044129950384441,24.63,59.57,1010.45,85.36
465.74,13.62,40.2,1014.2,85.05
459.59,16.62,54.3,1017.99,63.76
460.46,17.33,41.35,999.51,68.36
0.09073928996105401,20.72,63.94,1017.17,59.83
0.09113245855445881,6.89,39.37,1020.21,74.17
435.99,33.61,69.88,1007.4,42.51
437.78,27.38,59.21,1012.74,53.53
446.11,23.21,63.94,1013.56,80.23
430.6,26.13,71.25,999.8,88.47
0.09103902854238118,15.18,44.2,1019.6,72.45
482.11,5.66,39.42,1024.7,78.52
464.38,15.75,36.99,1007.67,93.8
437.31,29.45,75.6,1018.12,50.68
442.89,20.12,69.45,1013.23,88.48
0.09073634564957263,22.8,73.17,1011.87,91.57
426.82,29.93,71.85,1008.43,66.64
429.12,29.25,72.99,1006.85,61.15
0.08901286171326545,34.14,74.34,1000.19,43.56
0.09104959721752816,19.47,58.79,1016.8,87.26
442.03,24.03,58.46,1015.71,70.15
0.09026719666131235,12.71,43.02,1012.25,62.68
0.09019646601495561,26.6,61.41,1012.35,54.42
442.94,27.09,65.61,1014.22,48.13
430.12,26.44,71.77,1006.68,81.45
0.09048126746037495,28.31,65.71,1014.67,59.29
484.63,10.87,44.71,1021.38,58.22
0.08994534777177463,29.54,69.48,1008.91,56.07
0.09056722262485457,15.98,41.48,1017.0,55.73
0.09027985868142015,24.27,70.47,1008.96,78.31
0.09014327703924778,29.78,70.98,1007.82,77.59
0.0899213141669948,24.05,64.69,1006.63,69.2
0.09066852339540299,28.59,80.18,1011.36,89.18
0.09112692356115185,13.97,40.24,1018.32,88.72
0.09158600669447535,11.56,40.43,1025.48,74.75
454.25,20.07,49.21,1012.34,56.8
430.48,31.19,68.3,1014.86,39.1
444.63,18.39,67.71,1003.77,92.48
0.09126175017998267,9.78,43.8,1022.25,69.64
0.09005524234484824,29.26,69.34,1009.76,58.64
0.09121620896070322,9.53,38.38,1020.49,80.08
0.09015079726702056,22.32,48.41,1008.68,79.11
0.09051928271027186,18.95,42.23,1013.01,79.4
469.13,11.55,42.34,1020.78,94.56
442.78,27.3,65.12,1016.24,44.87
0.09057361984202471,22.1,68.63,1015.19,59.05
0.0900423307183677,17.12,68.28,1003.56,94.29
462.67,14.85,45.87,1009.37,84.65
480.18,10.33,40.69,1014.25,84.46
0.09084156879589764,19.45,46.33,1013.39,99.52
0.09156192874084561,12.16,40.81,1025.79,70.97
482.56,7.65,36.3,1016.5,65.51
492.92,4.31,38.5,1011.75,82.08
0.09005202578616261,19.04,43.43,1009.25,68.74
428.72,26.02,70.79,1004.21,79.12
0.09061847244631481,26.09,60.29,1017.72,50.83
441.68,27.14,65.27,1013.26,55.17
446.36,22.67,58.2,1016.91,60.75
0.09111377240065531,7.28,40.67,1020.16,72.7
430.56,25.62,73.17,1011.65,86.45
450.07,22.33,59.8,1016.84,67.09
444.95,23.93,68.28,1005.16,69.91
0.08968146533485274,29.07,51.43,1006.22,61.58
460.19,15.79,50.88,1014.58,99.9
427.91,28.81,64.96,1000.46,68.05
0.09110320312965858,17.07,44.9,1020.74,70.18
428.37,32.51,69.98,1011.92,49.45
0.0908579341934038,22.11,59.8,1016.74,73.9
457.14,18.41,62.1,1020.4,78.1
431.52,28.9,71.25,1000.73,77.24
0.09108342693869519,10.47,44.21,1017.87,85.34
473.66,10.09,37.14,1012.99,72.59
434.31,27.09,73.5,1011.34,76.06
457.67,17.44,44.89,1009.9,80.54
0.09044941933663295,23.76,58.82,1011.75,77.34
433.19,31.11,69.05,1002.37,41.56
0.09079536230406021,23.86,63.77,1014.6,82.37
0.0904479727793172,15.09,40.89,1010.15,92.0
480.38,9.26,39.61,1021.18,84.58
458.6,15.83,52.75,1024.3,58.34
0.09079604243893939,9.96,39.66,1015.23,82.98
452.76,19.3,65.59,1014.07,81.98
0.09026768209180172,19.91,51.19,1008.0,90.23
449.94,23.18,51.43,1011.56,81.83
0.09072099545924153,19.13,45.38,1014.72,81.95
448.65,24.6,63.78,1017.25,60.33
0.08969277356852096,29.38,74.9,1003.25,72.19
0.0899232814001638,29.15,69.48,1008.68,55.78
0.08994266016544966,31.03,69.59,1007.77,63.96
450.88,21.84,45.09,1013.94,46.11
487.17,6.28,43.02,1013.72,88.13
444.5,22.48,50.32,1008.47,83.58
430.11,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
0.09093850592038101,13.24,39.16,1016.52,86.66
461.51,17.1,43.52,1020.3,70.51
0.08943026658560047,32.32,67.9,1006.08,37.93
446.58,23.51,63.78,1016.1,69.79
0.09076822635525864,13.58,40.75,1016.05,76.45
470.92,12.43,40.27,1007.08,61.56
0.0901484291681079,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
453.86,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
0.09063650240386711,18.92,62.26,1012.05,85.99
449.38,20.61,48.78,1020.8,85.05
441.3,22.38,63.31,1014.76,73.8
0.08981729162776582,30.2,73.67,1006.31,62.14
0.08999765237003163,31.02,70.4,1006.24,77.86
0.09097805813174423,17.64,57.76,1016.28,85.04
444.0,28.85,58.33,1013.78,41.39
440.04,22.4,70.94,1008.06,84.52
448.69,19.13,68.61,1010.65,94.92
448.67,23.79,59.44,1012.53,79.48
439.18,22.12,60.37,1008.75,92.13
0.09038995560759741,29.14,67.45,1015.51,46.47
458.04,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
482.82,5.7,40.62,1016.07,84.94
436.07,25.5,68.08,1011.13,72.86
450.62,16.06,47.45,1009.97,88.09
440.83,27.75,65.34,1014.8,45.91
0.09010690701274308,25.12,66.56,1009.22,65.62
0.09045329774430255,22.78,62.44,1011.79,75.43
429.42,29.3,69.48,1010.1,53.69
0.09225515099086133,8.01,40.02,1031.33,85.01
464.03,16.58,38.01,1023.5,60.14
0.09099838568587156,17.08,58.86,1016.04,87.46
0.09084784918034938,17.54,44.58,1016.56,79.0
444.7,26.93,56.9,1006.25,77.79
0.09032503615018955,22.52,67.32,1011.4,66.2
0.09114378743700982,13.48,46.18,1018.15,88.38
472.41,9.05,40.0,1015.48,80.91
0.09105315575272625,19.93,56.65,1020.7,62.82
441.79,29.68,64.33,1011.2,57.73
431.14,30.52,70.04,1010.62,54.47
0.09142473810048049,12.54,40.8,1024.56,68.97
436.08,27.6,69.05,1003.87,42.01
0.09010499923222082,18.48,46.48,1007.53,82.57
459.85,15.24,48.6,1007.08,86.49
488.36,4.41,42.07,1005.54,68.85
461.9,15.82,44.88,1018.59,78.88
0.09035990313317388,24.65,72.43,1007.99,90.05
461.57,19.02,52.72,1025.44,51.9
435.27,23.32,69.13,1010.75,91.84
0.0905154794300225,23.99,68.12,1012.92,70.68
471.6,10.12,39.96,1025.98,98.63
469.23,12.53,43.56,1014.8,74.05
0.08992965699300062,18.11,52.08,1002.51,100.09
440.12,24.94,59.07,1008.89,84.79
0.09013922790362443,30.92,59.57,1010.87,62.43
