PE,AT,V,AP,RH
469.38,17.32,45.0,1022.19,40.45
455.7145970452796,13.2,45.01,1013.96,78.78
460.22,15.83,45.01,1013.39,81.9
473.94,9.44,41.4,1027.64,86.22
453.7799965241647,26.17,48.92,1009.87,34.43
460.14,16.37,44.0,1024.61,78.26
456.2583327011753,10.74,40.05,1015.45,87.33
469.54,15.45,45.0,1023.63,70.74
433.35,28.54,76.86,1000.09,74.67
444.61,23.29,62.91,1013.35,68.25
456.52143975532914,9.54,41.17,1019.79,65.61
454.2992992535261,21.04,50.32,1008.41,90.19
443.13,23.56,60.77,1017.93,76.34
471.44,13.12,39.18,1023.11,64.33
452.9131391899745,26.03,70.32,1008.81,71.35
456.29521730092387,10.15,43.41,1018.4,82.07
453.34002541718905,25.87,59.43,1008.34,65.83
453.1804212290288,23.1,72.99,1008.85,90.54
443.9,22.35,63.94,1010.32,93.02
457.76,23.46,47.01,1014.41,69.19
452.2501868784954,29.76,73.56,1008.07,84.85
443.44,23.45,66.25,1009.1,90.28
435.26,33.18,72.29,1009.51,58.35
452.7659093392226,28.85,66.54,1010.73,43.27
453.3601149545564,25.37,66.75,1017.94,79.26
486.91,7.38,44.71,1020.27,70.55
479.45,10.9,41.46,1016.66,86.2
454.73341390772947,20.6,45.38,1014.93,75.78
471.77,13.43,40.1,1015.82,87.9
437.55,24.73,71.14,1009.07,68.87
448.71,24.36,68.61,1010.27,63.78
453.0790188185989,24.62,72.24,1011.39,83.94
474.07,10.87,37.5,1011.43,95.56
444.81,24.82,59.27,1012.76,72.34
453.05,25.31,49.82,1014.62,62.15
449.62,18.77,52.08,1004.02,99.86
447.83,21.5,61.5,1008.43,78.13
456.43718719343065,10.07,41.39,1019.89,70.53
437.28,27.92,68.3,1015.02,51.04
453.3432108274346,24.96,65.18,1012.68,76.19
453.6546608850617,20.67,70.02,1010.42,94.09
436.9,29.13,70.72,1009.61,67.49
453.02630803896346,24.47,75.23,1012.43,75.25
455.93171755653924,16.16,25.88,1009.58,72.24
452.7,21.32,59.8,1016.26,76.26
458.8,20.32,39.72,1002.0,51.71
435.34,24.32,71.14,1011.71,71.65
494.91,4.77,39.33,1011.32,68.98
446.7,20.87,63.31,1012.27,79.51
439.94,28.17,63.13,1012.44,66.61
428.69,29.64,69.51,1012.13,44.65
443.14,25.25,62.91,1012.51,62.64
444.05,22.25,60.77,1017.8,82.19
442.58,22.49,71.29,1008.24,75.8
429.06,29.16,73.17,1010.96,67.77
465.72,14.49,44.84,1024.09,86.55
465.41,11.95,41.48,1013.44,74.83
430.81,26.99,72.99,1008.0,76.1
430.39,26.36,73.68,1013.99,86.44
456.276497600836,9.91,39.64,1010.57,75.82
448.67,23.94,51.95,1008.61,73.42
453.89009242101565,22.84,59.39,1014.61,80.36
466.66,13.64,44.88,1019.85,56.86
455.66,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
429.99,25.69,72.43,1006.86,86.38
431.12,26.98,72.58,1008.55,78.5
470.35,13.73,45.08,1023.55,81.64
433.79,28.67,69.14,1008.24,72.68
452.37522758486335,29.22,75.23,1010.49,48.73
440.48,25.67,74.78,1010.24,68.87
449.34,22.67,62.52,1016.47,65.63
455.59075611901966,16.44,44.0,1024.48,76.51
453.9099707530609,23.26,59.14,1016.98,76.29
454.1173217459918,21.14,58.05,1012.98,87.27
452.1923194288615,31.68,73.68,1014.85,64.0
456.2706912701452,8.8,41.26,1008.08,96.52
458.53,18.13,49.39,1021.29,82.52
437.96,22.68,59.54,1004.32,95.44
455.7403943781777,14.56,40.69,1015.48,73.73
452.2216606428027,29.28,75.08,1005.21,59.0
463.99,14.0,43.34,1016.37,85.51
453.0507536699527,23.76,74.22,1009.2,92.98
454.0239775595634,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
483.36,8.86,40.8,1028.18,91.0
453.45517599004063,25.64,63.87,1017.14,49.25
455.86898613209144,13.5,41.44,1015.72,68.36
451.93110747847123,33.94,74.67,1015.94,28.16
456.41183339586047,11.72,39.18,1024.19,68.53
452.6126152208052,28.61,69.75,1009.82,71.7
451.95,20.11,57.25,1010.36,88.89
429.8,30.61,67.69,1004.97,47.46
447.28,22.04,58.05,1013.11,85.22
452.9128763356236,27.62,67.51,1012.38,60.25
442.92,24.09,63.94,1017.59,51.02
453.6607728596313,23.22,63.07,1012.91,77.59
451.86,16.2,65.46,1013.97,89.84
473.97,9.7,40.11,1026.61,75.48
448.58,22.85,60.29,1017.29,61.92
441.26,31.18,69.04,1008.19,49.72
464.05,15.43,39.64,1008.58,87.99
454.0539278989952,24.57,49.5,1014.22,56.31
456.5967112213497,9.52,40.96,1023.48,86.49
442.38,26.38,66.49,1013.89,43.06
452.918241685503,26.32,69.71,1009.39,67.05
453.5606166420059,25.92,50.16,1003.95,71.3
456.0497967449742,12.19,40.05,1014.77,84.39
454.7034069314393,19.79,44.9,1008.66,72.68
456.44781679061043,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
477.24,11.34,41.54,1020.25,75.83
453.7868408350365,25.9,47.45,1007.8,55.96
458.66,16.63,43.77,1012.25,75.09
454.86702399621953,17.45,50.9,1012.16,83.8
455.82,23.34,45.61,1012.73,74.09
442.64,24.41,58.59,1012.62,64.52
455.7727587909084,12.31,44.78,1011.15,77.34
472.63,10.35,37.14,1013.37,69.26
433.01,33.43,66.44,1010.29,53.45
483.17,5.64,40.62,1015.76,85.98
453.45491794325943,24.8,61.02,1009.86,71.75
447.43,24.33,46.93,1013.72,48.27
467.29,14.87,38.28,1014.65,80.24
457.0356354606215,7.66,41.92,1031.96,82.48
452.81876393557906,27.61,69.68,1012.79,77.01
438.51,23.4,72.99,1009.48,88.82
455.6924221968203,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.47,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
444.53,24.85,58.05,1011.5,70.12
477.3,11.63,41.5,1013.6,87.11
455.2721302178717,17.19,43.14,1014.34,68.62
455.4878814289539,15.68,43.7,1015.09,58.96
439.66,23.64,69.94,1005.2,64.53
472.45,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
482.95,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
452.87545122011085,27.55,68.08,1011.42,60.71
455.8492866932655,14.5,39.0,1017.04,75.75
449.52,23.88,51.95,1005.37,75.25
434.74,25.01,66.56,1004.55,82.46
453.89363818820425,22.36,58.79,1011.77,87.51
453.68230169650167,27.76,44.89,1009.4,50.15
456.22417756177964,9.95,43.56,1014.85,82.62
454.66244011139247,17.48,58.95,1016.49,90.35
454.86009374149967,17.35,47.83,1006.71,80.57
456.03156756863734,12.82,43.5,1022.38,84.32
435.75,28.86,49.3,1003.93,52.85
432.9,33.41,77.95,1010.3,59.72
468.28,13.63,43.5,1022.12,84.32
430.54,24.49,70.79,1005.51,88.65
443.66,25.58,63.47,1011.44,66.81
453.0923847453519,24.25,74.93,1013.07,69.31
481.05,9.59,38.56,1017.52,61.89
452.26,23.27,64.15,1020.98,71.18
439.36,23.09,70.47,1010.76,79.89
452.646578729007,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
453.2071167427702,29.13,47.93,1002.5,49.1
453.69132673068447,21.92,66.54,1012.49,79.82
456.12566921407,12.52,40.24,1020.45,97.41
451.06,18.17,52.08,1001.91,100.09
441.27,27.5,65.59,1011.23,65.37
464.56,14.48,39.0,1016.75,75.97
452.6,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
453.27273518876035,25.45,63.76,1009.96,67.78
456.36634904523805,10.07,39.66,1015.37,83.78
451.77,18.85,48.06,1012.52,67.88
453.64096558508567,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
476.5,8.8,39.42,1025.17,68.72
472.75,10.16,41.79,1021.35,52.4
452.376795162254,27.75,77.24,1007.48,78.37
453.5480240483463,23.43,61.47,1007.84,87.11
432.11,28.62,69.98,1013.3,68.53
455.43852400586997,15.82,43.34,1014.52,79.07
454.27305041413297,22.61,44.05,1005.69,76.74
453.71297163816155,23.96,60.95,1015.01,65.24
430.67,29.81,73.67,1005.6,60.91
434.73,26.98,70.94,1007.99,68.16
456.76910844913687,7.64,41.17,1020.01,75.14
454.87228100462755,20.07,42.23,1012.86,74.11
451.0,19.05,59.21,1017.99,89.53
453.4764249041962,26.27,58.33,1013.81,60.43
454.1114500108366,22.45,57.76,1017.55,58.6
452.5355819717141,26.52,73.21,1002.3,95.38
439.86,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
486.05,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
454.90799245296114,19.5,52.72,1025.21,50.21
453.4435524304955,22.96,68.61,1011.15,76.62
452.9181257211746,29.74,56.9,1007.15,41.91
455.01672715733645,16.03,41.23,996.35,82.04
455.21454637930344,17.35,52.72,1026.31,58.01
456.1976949479222,11.26,39.35,1015.47,99.28
453.2349976577852,27.82,59.15,1012.74,42.78
427.69,28.15,71.94,1006.73,68.21
463.6,14.66,42.77,1019.37,79.79
438.82,26.56,49.02,1007.65,70.78
460.32,15.49,42.07,1018.01,78.07
452.4659730237559,29.29,73.18,1012.4,66.65
454.0513829803203,21.69,57.17,1011.75,82.63
451.5808478995871,33.67,80.18,1010.83,60.87
454.2038187864028,20.79,57.32,1012.47,70.09
453.2266153487565,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
432.54,27.71,69.13,1001.63,51.45
445.72,23.48,49.16,1002.7,70.22
456.34,17.77,43.72,1009.01,77.7
453.5307378348339,22.24,69.23,1011.83,79.37
447.09,24.6,57.85,1012.92,69.56
449.74,19.06,50.16,1011.36,99.64
451.95,14.56,47.45,1009.52,91.14
452.7810523847908,26.62,71.73,1009.32,80.1
444.85,23.03,59.04,1011.85,81.24
456.21922716478156,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
453.2113195466865,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
475.73,12.76,43.7,1015.13,65.34
456.73573710020605,6.93,43.13,1018.61,88.31
456.4287611108841,10.63,39.61,1020.0,72.42
461.01,17.46,39.99,1008.52,69.73
457.0273728240915,6.15,40.77,1022.42,88.57
456.73343084728987,6.9,44.71,1019.7,71.21
438.64,25.77,59.39,1014.76,69.99
453.01974338016333,27.86,63.07,1011.11,56.81
479.02,7.91,41.79,1021.86,54.92
453.7634530936062,22.35,63.47,1013.21,82.52
452.2,17.65,62.1,1019.63,84.3
460.2,16.96,52.9,1019.61,81.86
455.7,18.71,53.16,1013.26,82.64
442.65,24.22,61.86,1013.39,80.11
438.08,23.61,59.39,1015.11,78.84
455.83777049712234,14.01,45.08,1023.28,82.49
451.68094496494916,31.33,76.86,997.85,64.43
455.89882851267726,12.86,44.77,1018.75,74.73
463.79,16.4,38.01,1022.2,73.05
453.82578571852684,22.49,58.82,1009.73,85.19
442.35,23.75,61.5,1008.16,69.14
452.8933813218058,28.92,66.51,1015.5,34.51
456.17119911271686,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
452.964306464772,28.52,57.82,1004.81,57.82
446.04,24.79,59.21,1017.9,53.83
437.78,24.27,60.37,1005.13,77.16
452.49431406158953,31.59,62.7,1009.3,50.16
454.09331498246837,23.25,51.86,1013.54,78.34
441.31,22.1,58.33,1013.71,69.09
439.71,24.97,54.2,1012.68,74.25
456.03000753018927,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
457.14678777523505,5.04,40.64,1021.35,93.63
455.0082405454547,17.18,40.55,1000.47,72.03
456.5688523440625,11.24,25.36,1009.26,97.47
431.76,32.69,72.86,1003.57,56.84
431.44,27.6,73.42,1011.91,83.66
485.98,7.5,38.06,1021.96,83.45
448.46,22.15,43.77,1010.81,60.08
455.57,18.18,44.63,1020.41,48.64
468.4,17.19,37.2,1011.84,67.59
456.1756933369635,10.42,43.79,1016.22,90.75
455.40871853407657,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
441.54,23.68,68.12,1011.18,72.45
470.21,13.83,42.86,1030.77,75.09
466.61,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
460.35,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
453.5966457676176,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
486.11,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
453.4093644063006,24.43,65.18,1012.57,77.83
435.22,27.39,69.14,1008.82,78.35
453.18699236798165,26.94,62.91,1011.68,41.3
461.84,19.09,42.44,1012.93,63.59
455.53749428968854,15.46,44.6,1017.7,68.2
451.821603355121,31.94,74.99,1002.05,34.12
473.19,10.58,41.49,1020.43,91.9
447.1,19.95,58.46,1017.45,89.46
456.9374408471957,5.82,40.62,1016.79,85.04
455.6295743999346,12.72,44.9,1007.6,71.8
455.23371039354765,14.87,54.3,1017.17,71.57
435.08,29.17,67.45,1014.1,46.85
469.28,14.13,43.7,1015.94,80.89
444.43,22.67,60.77,1017.56,79.43
440.23,28.01,64.69,1007.61,58.45
440.59,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
434.44,32.53,77.95,1014.76,58.1
453.81196901732335,26.57,44.57,1007.76,50.39
456.1369351867327,11.64,40.1,1015.5,87.05
466.49,16.31,42.28,1007.45,77.77
454.794926358076,20.03,45.01,1012.73,56.89
450.3,20.79,65.59,1014.9,77.0
455.3675230699121,17.3,42.24,1017.07,64.52
453.4102110916329,25.86,61.08,1013.51,67.5
456.7992529024325,9.8,41.82,1032.98,67.55
453.0088673595666,25.42,75.6,1017.39,77.63
433.03,28.75,77.24,1008.92,77.17
454.26,18.58,46.97,1014.25,74.09
453.25478439771086,22.56,70.79,1005.85,93.09
446.05,23.05,48.98,1015.64,49.33
453.49686287532455,26.78,52.3,1008.52,61.23
479.42,10.13,39.18,1024.09,85.48
441.18,31.97,69.04,1008.5,47.69
478.07,8.95,36.18,1014.08,76.94
480.86,7.57,39.61,1018.66,85.73
453.9947212763951,25.97,43.21,1011.9,88.73
440.31,24.56,60.27,1017.63,74.5
438.42,30.71,64.05,1011.75,62.81
455.83760590028646,13.8,39.39,1013.85,81.95
454.3131157819657,20.21,58.12,1015.36,79.18
458.22,16.77,45.01,1013.47,81.42
452.53768570054774,29.18,71.43,1011.65,59.49
454.8512150897964,17.86,52.9,1015.71,67.99
491.25,4.24,39.9,1009.28,96.74
453.6341692308946,24.11,59.27,1011.02,78.18
460.41,15.5,40.12,1012.79,96.75
467.34,9.62,41.01,1019.43,97.99
491.4,5.05,35.57,1027.03,80.02
452.7796520876287,26.81,71.29,1009.65,80.69
461.98,15.68,39.16,1006.09,75.62
454.01529327428034,21.85,63.86,1020.16,68.84
433.59,30.98,67.45,1015.18,45.4
426.91,30.14,67.69,1006.54,57.05
431.45,29.89,71.29,1009.0,55.72
439.51,29.42,56.9,1006.51,53.6
453.23095596451265,26.6,61.02,1010.26,66.16
455.27,19.64,48.06,1014.81,74.96
455.4523017387489,13.16,54.3,1017.33,82.43
430.14,33.17,70.4,1004.45,58.0
455.4097740679399,16.14,44.71,1014.83,39.41
452.9197769473734,25.34,71.06,1007.74,92.52
453.95183087003346,21.12,63.56,1014.16,81.42
471.85,13.41,39.35,1015.1,79.32
468.15,13.38,40.12,1013.92,96.96
460.08,17.27,43.52,1021.37,76.73
466.03,16.69,46.18,1010.8,96.8
482.31,7.8,39.04,1018.46,66.5
439.33,27.14,75.23,1011.47,63.14
449.6,21.08,44.05,1008.13,72.52
426.9,32.23,69.13,1000.61,55.1
455.9080009081231,13.48,40.73,1017.59,94.81
465.43,10.45,40.0,1019.01,89.01
436.43,25.43,70.17,1000.46,87.84
487.0,7.09,39.37,1020.07,73.26
452.0701706532497,31.24,74.22,1007.74,48.77
453.82506017310857,21.92,61.87,1009.68,58.83
455.9607169842186,10.74,52.75,1021.75,75.41
463.97,13.67,41.48,1017.51,63.54
471.61,9.79,39.69,1002.36,93.86
472.31,14.04,39.64,1011.09,87.22
436.05,24.43,61.25,1011.66,85.24
466.73,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
465.0,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
487.15,7.19,40.81,1015.22,85.65
472.04,11.73,37.92,1008.24,65.13
477.34,10.94,43.67,1012.36,73.3
455.85748951459607,14.44,39.0,1017.06,76.02
452.96540167429947,24.53,74.78,1009.9,78.34
453.17455764356663,29.72,54.2,1012.86,38.48
455.027558222865,17.52,44.05,1008.87,85.67
456.0544216588138,12.99,44.0,1025.22,90.27
456.38465285992527,10.04,39.66,1015.84,82.31
452.7190329942083,30.5,66.75,1017.55,38.2
437.19,33.11,69.75,1008.88,42.08
472.4,13.41,40.89,1010.85,89.61
452.64491244101737,26.98,74.78,1009.77,69.54
462.64,15.19,42.03,1017.38,71.66
438.03,28.24,64.69,1007.35,61.14
453.0847832240707,29.04,60.07,1014.88,47.23
466.79,13.74,45.08,1024.97,84.79
471.24,12.58,39.72,1017.85,57.74
448.79,17.3,47.45,1010.29,87.13
427.71,28.0,69.05,1000.82,65.24
461.6,15.15,53.82,1016.34,62.59
445.39,25.47,65.34,1015.3,50.31
453.7106643484291,20.78,68.28,1008.75,60.87
453.696129284163,26.12,49.02,1008.63,72.04
455.8673375736154,13.78,40.73,1017.55,94.28
452.9054362799577,26.28,68.14,1005.61,53.17
433.03,27.76,75.33,1003.69,79.62
455.1649168385196,18.26,49.64,1024.92,62.82
484.44,6.4,39.18,1024.6,86.83
453.837316539079,26.31,44.57,1007.51,52.6
452.036048875935,32.89,73.68,1014.45,52.34
457.0734303682582,6.74,36.08,1020.36,86.98
441.18,22.69,65.18,1012.47,80.9
451.75781516573,33.11,77.54,1010.36,50.99
446.55,22.28,58.86,1014.08,66.47
442.69,28.84,75.6,1018.41,53.96
451.85010923150014,31.75,74.99,1003.25,53.33
475.01,9.6,41.82,1032.93,72.63
443.15,21.54,69.48,1011.04,80.48
456.0105225423398,13.33,38.47,1015.42,58.27
470.89,12.73,37.73,1021.89,61.76
430.63,28.73,68.24,1008.31,56.85
481.09,9.0,43.13,1020.25,81.32
428.68,31.1,68.51,1012.99,54.3
434.08,28.81,56.86,1005.82,56.86
464.31,14.95,42.74,1027.66,66.71
459.36,23.04,48.06,1014.16,54.99
437.13,24.04,68.94,1007.62,69.11
442.84,27.69,65.34,1014.31,46.59
452.9716369784708,28.82,64.79,1016.74,56.34
453.05897139354374,25.23,69.34,1009.51,82.87
480.56,8.77,40.77,1011.54,89.58
485.36,7.61,44.71,1019.41,70.48
452.6466081570967,28.37,75.6,1017.48,55.19
454.3430982622481,21.82,50.66,1013.74,73.6
466.34,14.82,42.74,1028.04,69.81
455.2873783120343,13.97,52.05,1012.05,85.36
452.2025774027882,31.74,72.25,1012.21,41.62
428.93,27.27,72.58,1009.25,89.31
453.6646689504888,23.95,58.79,1010.45,74.34
430.16,29.08,66.54,1004.67,64.5
452.8985988098714,28.3,64.33,1011.23,68.88
472.44,12.66,43.67,1012.49,95.96
452.3406736122724,30.12,74.16,1013.13,63.56
445.67,29.44,65.51,1014.82,56.49
443.93,25.95,59.92,1010.05,76.05
451.9119833879194,32.5,71.37,1003.75,43.8
454.1336018792044,23.97,44.57,1007.35,62.71
449.6,21.97,58.12,1015.29,77.47
430.64,32.17,73.21,1001.43,69.86
456.0962729921133,12.35,40.73,1019.03,95.53
458.04,18.03,53.16,1013.06,82.03
426.96,32.07,71.29,1008.43,44.95
452.2173976052393,31.39,69.59,1008.28,62.86
468.14,11.92,40.62,1016.66,55.25
474.27,10.65,41.78,1013.66,70.04
435.2,31.24,68.3,1015.89,42.84
483.24,9.13,39.04,1022.36,74.6
435.68,23.39,71.25,1005.22,93.7
456.07065567922353,11.95,42.03,1017.58,90.89
451.89279410079126,33.3,68.14,1003.02,53.43
448.66,24.27,61.47,1007.84,80.85
455.81,18.13,39.72,1002.75,58.85
454.30157285950577,21.9,55.5,1018.85,60.27
452.7392182465975,27.52,67.9,1005.65,59.52
455.10966022601684,16.76,48.14,1012.92,65.74
475.59,12.77,36.71,1013.29,86.4
455.0069327304653,16.44,53.82,1015.4,63.16
452.48757129726425,29.01,70.32,1007.26,60.55
451.42,18.9,57.5,1016.21,93.9
453.3918045790474,22.33,71.94,1011.06,82.85
439.46,26.58,59.39,1014.49,65.87
454.90819091565,17.36,52.9,1015.42,69.97
443.65,28.18,64.84,1009.22,56.04
440.67,24.63,59.57,1010.45,85.36
455.8358995711755,13.62,40.2,1014.2,85.05
455.03055085744745,16.62,54.3,1017.99,63.76
454.93856352828254,17.33,41.35,999.51,68.36
447.69,20.72,63.94,1017.17,59.83
456.9443632270067,6.89,39.37,1020.21,74.17
435.99,33.61,69.88,1007.4,42.51
453.276319742479,27.38,59.21,1012.74,53.53
453.6423210499726,23.21,63.94,1013.56,80.23
452.60741335439656,26.13,71.25,999.8,88.47
462.09,15.18,44.2,1019.6,72.45
457.2175709020564,5.66,39.42,1024.7,78.52
464.38,15.75,36.99,1007.67,93.8
437.31,29.45,75.6,1018.12,50.68
442.89,20.12,69.45,1013.23,88.48
453.29042594098286,22.8,73.17,1011.87,91.57
426.82,29.93,71.85,1008.43,66.64
429.12,29.25,72.99,1006.85,61.15
451.4880039039431,34.14,74.34,1000.19,43.56
450.17,19.47,58.79,1016.8,87.26
442.03,24.03,58.46,1015.71,70.15
475.38,12.71,43.02,1012.25,62.68
451.4,26.6,61.41,1012.35,54.42
442.94,27.09,65.61,1014.22,48.13
430.12,26.44,71.77,1006.68,81.45
447.26,28.31,65.71,1014.67,59.29
484.63,10.87,44.71,1021.38,58.22
427.82,29.54,69.48,1008.91,56.07
455.5848963387206,15.98,41.48,1017.0,55.73
453.1382574432429,24.27,70.47,1008.96,78.31
452.3486320918076,29.78,70.98,1007.82,77.59
438.36,24.05,64.69,1006.63,69.2
452.2374064670752,28.59,80.18,1011.36,89.18
455.8881344071906,13.97,40.24,1018.32,88.72
489.54,11.56,40.43,1025.48,74.75
454.25,20.07,49.21,1012.34,56.8
452.4971565550768,31.19,68.3,1014.86,39.1
444.63,18.39,67.71,1003.77,92.48
477.22,9.78,43.8,1022.25,69.64
452.5579905245688,29.26,69.34,1009.76,58.64
478.03,9.53,38.38,1020.49,80.08
454.2218354744427,22.32,48.41,1008.68,79.11
462.73,18.95,42.23,1013.01,79.4
456.19003123159035,11.55,42.34,1020.78,94.56
442.78,27.3,65.12,1016.24,44.87
453.68843094979627,22.1,68.63,1015.19,59.05
449.94,17.12,68.28,1003.56,94.29
462.67,14.85,45.87,1009.37,84.65
480.18,10.33,40.69,1014.25,84.46
452.82,19.45,46.33,1013.39,99.52
476.63,12.16,40.81,1025.79,70.97
456.87439166955517,7.65,36.3,1016.5,65.51
492.92,4.31,38.5,1011.75,82.08
453.32,19.04,43.43,1009.25,68.74
428.72,26.02,70.79,1004.21,79.12
444.71,26.09,60.29,1017.72,50.83
453.09183750788713,27.14,65.27,1013.26,55.17
446.36,22.67,58.2,1016.91,60.75
456.8438192165673,7.28,40.67,1020.16,72.7
452.9124143067311,25.62,73.17,1011.65,86.45
450.07,22.33,59.8,1016.84,67.09
453.18065524060995,23.93,68.28,1005.16,69.91
438.79,29.07,51.43,1006.22,61.58
460.19,15.79,50.88,1014.58,99.9
452.52973740808585,28.81,64.96,1000.46,68.05
460.19,17.07,44.9,1020.74,70.18
428.37,32.51,69.98,1011.92,49.45
453.45,22.11,59.8,1016.74,73.9
457.14,18.41,62.1,1020.4,78.1
452.27470196776113,28.9,71.25,1000.73,77.24
476.02,10.47,44.21,1017.87,85.34
473.66,10.09,37.14,1012.99,72.59
434.31,27.09,73.5,1011.34,76.06
457.67,17.44,44.89,1009.9,80.54
453.71827421228016,23.76,58.82,1011.75,77.34
452.1540982162046,31.11,69.05,1002.37,41.56
440.58,23.86,63.77,1014.6,82.37
455.49740755764213,15.09,40.89,1010.15,92.0
456.62596354840537,9.26,39.61,1021.18,84.58
458.6,15.83,52.75,1024.3,58.34
480.6,9.96,39.66,1015.23,82.98
452.76,19.3,65.59,1014.07,81.98
449.23,19.91,51.19,1008.0,90.23
449.94,23.18,51.43,1011.56,81.83
459.94,19.13,45.38,1014.72,81.95
453.5853024269754,24.6,63.78,1017.25,60.33
433.74,29.38,74.9,1003.25,72.19
430.54,29.15,69.48,1008.68,55.78
432.56,31.03,69.59,1007.77,63.96
450.88,21.84,45.09,1013.94,46.11
487.17,6.28,43.02,1013.72,88.13
444.5,22.48,50.32,1008.47,83.58
430.11,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
455.98364878177426,13.24,39.16,1016.52,86.66
455.4208842165176,17.1,43.52,1020.3,70.51
428.12,32.32,67.9,1006.08,37.93
453.68865451640886,23.51,63.78,1016.1,69.79
472.73,13.58,40.75,1016.05,76.45
455.84422573243234,12.43,40.27,1007.08,61.56
455.36925217707454,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
453.86,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
454.23593563935094,18.92,62.26,1012.05,85.99
449.38,20.61,48.78,1020.8,85.05
441.3,22.38,63.31,1014.76,73.8
428.72,30.2,73.67,1006.31,62.14
452.16229535622745,31.02,70.4,1006.24,77.86
455.75,17.64,57.76,1016.28,85.04
444.0,28.85,58.33,1013.78,41.39
453.3401811866112,22.4,70.94,1008.06,84.52
448.69,19.13,68.61,1010.65,94.92
453.7079150669272,23.79,59.44,1012.53,79.48
439.18,22.12,60.37,1008.75,92.13
433.34,29.14,67.45,1015.51,46.47
458.04,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
456.9351839659812,5.7,40.62,1016.07,84.94
436.07,25.5,68.08,1011.13,72.86
455.1212083711821,16.06,47.45,1009.97,88.09
453.0602662636472,27.75,65.34,1014.8,45.91
436.56,25.12,66.56,1009.22,65.62
453.7179907974515,22.78,62.44,1011.79,75.43
429.42,29.3,69.48,1010.1,53.69
457.03999009354754,8.01,40.02,1031.33,85.01
464.03,16.58,38.01,1023.5,60.14
454.71231035967344,17.08,58.86,1016.04,87.46
465.51,17.54,44.58,1016.56,79.0
453.22103611897245,26.93,56.9,1006.25,77.79
443.49,22.52,67.32,1011.4,66.2
464.58,13.48,46.18,1018.15,88.38
472.41,9.05,40.0,1015.48,80.91
454.56764778775016,19.93,56.65,1020.7,62.82
441.79,29.68,64.33,1011.2,57.73
431.14,30.52,70.04,1010.62,54.47
479.65,12.54,40.8,1024.56,68.97
436.08,27.6,69.05,1003.87,42.01
461.49,18.48,46.48,1007.53,82.57
