V1,V2,V3,V4,V5,V6,V7
Y7551,8841.4,9052.9,9607.5,10292.9,11016.2,11460.3
Y7552,2778.988,2930.634,3154.119,3458.127,3743.671,3936.53
Y7553,3557.717,3752.75,4103.363,4488.095,4816.411,5118.009
Y7554,,6073.443,6105.473,6514.359,6557.118,6740.501
Y7555,2864.527,3009.133,3290.341,3617.147,3909.07,4180.583
Y7556,,9023.57,10031.16,9323.98,8859.59,8941.46
Y7557,,4206.07,3888.5,3731.88,3213.15,4252.78
Y7558,,2761.61,2827.736,2935.946,3044.898,3069.946
Y7559,,2290.163,2396.22,2509.62,2599.574,2702.649
Y7560,,2033.6,2267.1,1880.1,2279.1,3070.6
Y7561,3887.12,8212.82,4669.75,4683.06,5883.3,8349.76
Y7562,,7209.283,7880.985,7797.65,8052.536,9946.257
Y7563,,4479.9,12087.1,3933.2,6033.9,4062.7
Y7564,,1200.973,1548.57,1244.618,1208.803,1201.543
Y7565,,2808.29,2767.06,2714.07,2852.74,2969.57
Y7566,,2415.971,2493.777,2648.083,2200.124,2116.494
Y7567,,11399.43,11997.32,11981.29,12589.38,13067.29
Y7568,,8339.58,8518.01,8695.76,8895.67,9235.48
Y7569,2617.114,2981.353,3132.801,3150.48,3229.101,3620.191
Y7570,,8189.51,9337.97,9021.25,9476.38,11777.5
Y7571,,14402.99,15842.16,16073.26,15775.04,15845.67
Y7572,,1976.986,2139.999,2207.571,2180.404,2194.634
Y7573,,2253.214,2317.39,2351.239,2418.92,2468.243
Y7574,11943.17,11458.23,11068.74,11060.16,11014.45,11300.84
Y7575,,5479.642,5440.106,5506.575,5556.867,5629.355
Y7576,,8498.123,8391.544,8124.284,7933.254,8271.736
Y7577,,1608.286,1647.677,1672.478,1710.149,1763.082
Y7578,,1785.188,1862.669,1909.888,1983.846,2052.742
Y7579,3130.441,2669.933,2895.283,2742.879,2276.879,2805.18
Y7580,6113.023,5225.78,5337.753,4728.766,4833.763,4984.06
Y7581,,2962.52,2967.43,3556.49,3194.6,3767.75
Y7582,3382.83,3010.64,2522.56,2514.21,2737.07,2722.12
Y7583,,3228.00781,3413.10996,3320.29951,3309.97918,3539.50636
Y7584,,1307.54459,1344.07559,1417.49288,1441.37042,1438.30882
Y7585,,2429.0881,2446.32892,2457.10402,2348.02811,2338.58127
Y7586,5165.34,5262.92,5362.05,5367.26,5543.77,5741.71
Y7587,,2860.169,2715.697,2484.837,2670.937,2567.358
Y7588,4529.505,4850.415,4701.628,4663.213,4744.98,4848.386
Y7589,,1640.0,1575.6,1510.8,1529.1,1588.2
Y7590,,10591.3,10435.7,10563.3,10646.3,10814.5
Y7591,,4280.763,4239.329,5443.309,5724.802,5928.48
Y7592,,10643.0,10126.0,10398.0,10462.0,10551.0
Y7593,,6646.1,7971.0,9025.2,9059.3,8961.6
Y7594,,9738.5,9903.3,10173.8,11440.3,11522.9
Y7595,,1117.56,1020.3,1127.21,1164.66,1139.19
Y7596,,6173.3,6373.5,6278.6,6431.6,6464.8
Y7597,,9569.0,9621.0,9895.0,10579.0,10374.0
Y7598,,1333.0,970.0,952.4,870.3,846.8
Y7599,,16630.8,16700.5,15079.8,12324.5,11215.5
Y7600,,4473.3,4542.5,4800.7,5052.4,5114.0
Y7601,6284.4,6499.1,6712.8,6801.7,6985.5,7205.0
Y7602,,7320.0,8540.0,9350.0,10520.0,10062.0
Y7603,,8590.0,8880.0,9680.0,14590.0,16130.0
Y7604,,2423.8,2674.6,2958.6,3253.1,3583.4
Y7605,,2460.0,3340.0,4890.0,6750.0,5510.0
Y7606,,955.0,1046.0,852.0,641.0,801.0
Y7607,,3200.1,3290.3,3393.8,3544.6,3730.3
Y7608,,12610.0,13860.0,15130.0,16350.0,17660.0
Y7609,,3607.3,3703.4,3878.6,4067.5,4206.6
Y7610,,15389.0,15984.1,16653.0,18293.3,20296.8
Y7611,,2472.9,2689.2,2932.5,3181.3,3454.4
Y7612,,2849.2,2940.8,3043.4,3150.6,3285.8
Y7613,,6584.1,6763.5,6893.2,7078.0,7348.5
Y7614,1680.0,1680.0,1670.0,1630.0,1600.0,1570.0
Y7615,,19298.0,19688.0,21511.0,23965.0,25906.0
Y7616,,5533.0,5522.0,6590.0,7168.0,7661.0
Y7617,,16420.0,18030.0,18320.0,19850.0,18720.0
Y7618,6434.36,7215.2,7991.66,7660.46,8396.14,9207.37
Y7619,7215.2,7991.66,7660.46,8396.14,9207.37,10002.41
Y7620,,10460.0,10640.0,9640.0,10000.0,9170.0
Y7621,,10560.0,10700.0,9660.0,10000.0,9030.0
Y7622,,11440.0,11490.0,10380.0,10000.0,8980.0
Y7623,,9320.0,9550.0,9740.0,10000.0,10170.0
Y7624,,3011.7,2014.6,1861.1,1736.6,1389.4
Y7625,,4117.2,4315.27,4463.76,4728.15,5262.32
Y7626,,4166.9,3727.6,4771.2,6300.7,6787.7
Y7627,,10723.38,11381.39,12822.54,13921.29,16278.12
Y7628,,10741.62,11686.86,12499.59,13853.22,15577.5
Y7629,,2760.24,2851.41,3072.03,3655.32,4157.88
Y7630,,1110.0,1120.0,8570.0,9810.0,8980.0
Y7631,6900.0,7400.0,7600.0,7700.0,7050.0,6720.0
Y7632,12542.0,13076.0,13186.0,11715.0,12683.0,12260.0
Y7633,13467.6,11742.0,9108.5,9485.2,9554.0,9421.0
Y7634,2834.06,2572.5,2761.38,2841.98,3165.25,3779.2
Y7635,,10861.0,11687.8,11980.3,12069.6,12681.7
Y7636,,24422.6,27790.6,29121.2,27477.3,29339.6
Y7637,,8170.0,8660.0,9360.0,10000.0,10540.0
Y7638,2706.0,2885.0,3214.0,4362.0,4990.0,4743.0
Y7639,,10427.0,10510.0,10640.0,10789.0,10888.0
Y7640,,6469.8,6677.0,6965.3,7240.1,7635.5
Y7641,2852.8,2907.8,2957.7,3016.9,3080.3,3166.7
Y7642,,2442.0,2543.0,2404.0,2571.0,2674.0
Y7643,,8221.0,8710.0,8689.0,8637.0,7586.0
Y7644,,4547.0,4816.7,5255.8,5760.8,6236.3
Y7645,3100.0,3294.0,3543.0,3820.0,4139.0,4470.0
Y7646,,7124.0,8965.0,9867.0,10426.0,8685.0
Y7647,,2603.0,2630.0,2467.0,2495.0,2181.0
Y7648,,7161.4,7342.6,7603.3,7890.0,7989.4
Y7649,7686.0,7490.0,7389.0,7465.0,7626.0,7684.0
Y7650,,4276.98,4508.8,4796.03,5021.5,5500.03
Y7651,16140.0,17970.0,18340.0,20120.0,22290.0,27700.0
Y7652,,2590.08,3138.19,2603.04,2895.04,3265.88
Y7653,4616.0,5133.0,5326.0,5443.0,5942.0,5880.0
Y7654,,10720.0,10890.0,9620.0,10000.0,8960.0
Y7655,,2016.599,2103.003,2206.515,2416.967,2640.51
Y7656,,4148.0,4064.0,5525.0,5624.0,6165.0
Y7657,,2103.003,2206.515,2416.967,2640.51,2983.253
Y7658,,3271.6,3247.9,3271.1,3295.9,3119.4
Y7659,,12464.4,12865.3,13466.6,13979.6,14617.9
Y7660,,2681.0,2639.0,2633.0,2631.0,2633.0
Y7661,,3746.0,4486.0,5065.0,5417.0,5014.0
Y7662,,1878.0,2277.0,2558.0,2902.0,2677.0
Y7663,7537.0,7600.0,8517.0,9338.0,8452.0,8335.0
Y7664,,3087.0,2814.0,2881.0,3142.0,3383.0
Y7665,,3735.0,4225.0,3724.0,3539.0,3891.0
Y7666,,6010.0,5591.0,5369.0,5912.0,6968.0
Y7667,,1430.4,1412.1,1400.8,1359.9,1313.9
Y7668,,20884.3,21376.2,21793.9,22291.3,22805.3
Y7669,1308.0,1726.0,1707.0,1846.0,2148.0,2395.0
Y7670,9120.0,8940.0,8840.0,8460.0,7870.0,7450.0
Y7671,,1680.0,1762.0,1914.0,1913.0,1844.0
Y7672,1082.0,1032.0,968.0,1014.0,1000.0,1036.0
Y7673,,9059.0,9181.0,9462.0,9901.0,10580.0
Y7674,10082.0,10550.0,9878.0,11826.0,9558.0,8525.0
Y7675,,4860.0,4310.0,4440.0,4320.0,4060.0
Y7676,,5025.6,4591.7,4652.9,4594.0,4479.5
Y7677,,4934.0,4776.7,5209.6,5584.0,5782.1
Y7678,,15645.6,15266.6,15066.9,13319.8,11243.1
Y7679,,5025.0,5563.0,6063.0,6280.0,6559.0
Y7680,9885.0,10015.0,11487.1,11744.6,12378.5,12845.0
Y7681,,3279.0,3751.0,4071.0,4416.0,4547.0
Y7682,,30055.0,30181.0,32026.0,31097.0,31502.0
Y7683,,10906.61,11186.55,11637.0,12056.38,12508.24
Y7684,,4070.8,3741.1,3378.6,3339.5,3459.3
Y7685,,9747.33,10057.48,10614.36,10972.48,11314.82
Y7686,7196.6,7159.6,7275.5,7733.3,8042.3,8381.4
Y7687,,3523.0,3991.0,4445.0,4528.0,4754.0
Y7688,,2608.9,2721.2,2707.9,2944.9,3109.5
Y7689,3178.9,3336.7,3460.1,3487.5,3767.6,3922.4
Y7690,,21491.8,22745.0,24352.8,25791.7,27303.1
Y7691,,22670.0,23230.0,24140.0,25630.0,27230.0
Y7692,,3066.706,3270.744,3459.762,3618.033,3745.314
Y7693,,5749.99,5947.31,6133.22,6304.28,6473.74
Y7694,,2147.879,2172.754,2200.027,2237.064,2280.178
Y7695,7310.0,7900.0,8540.0,9230.0,10000.0,10730.0
Y7696,5560.0,5149.0,4714.0,4814.0,5165.0,4941.0
Y7697,1770.0,1747.0,1717.0,1697.0,1667.0,1648.0
Y7698,,1887.9,2112.1,2189.2,2287.2,2313.7
Y7699,,725.4,946.7,1015.6,1808.9,1876.7
Y7700,6235.0,6587.0,6656.0,6809.0,7021.0,7211.0
Y7701,8977.0,8108.0,6714.0,6013.0,5459.0,5601.0
Y7702,,7720.52,9500.27,10838.13,11501.12,10211.08
Y7703,,1189.7,1205.4,1219.0,1222.4,1220.4
Y7704,11270.0,11430.0,11520.0,11640.0,11790.0,11900.0
Y7705,,9780.0,9910.0,10090.0,10330.0,10600.0
Y7706,,3940.0,4010.0,4060.0,4090.0,4100.0
Y7707,,24490.0,24910.0,25330.0,25840.0,26240.0
Y7708,,4887.0,5018.0,5239.0,5397.0,5651.0
Y7709,4413.0,4478.0,4631.0,4925.0,5215.0,5517.0
Y7710,,22920.0,24190.0,24320.0,24710.0,24950.0
Y7711,27410.0,28370.0,30490.0,32620.0,34560.0,35400.0
Y7712,2810.0,3180.0,3790.0,2760.0,3090.0,3030.0
Y7713,,998.0,999.0,993.0,1000.0,1008.0
Y7714,5790.4,5908.8,6964.5,7069.8,7684.9,7754.4
Y7715,,15180.0,14906.8,15470.7,16026.6,16554.3
Y7716,,4410.6,3912.7,3737.7,3735.8,3857.6
Y7717,,3431.6,3248.04,3273.94,3083.44,2945.54
Y7718,,6261.0,7620.0,7054.0,8077.0,6752.0
Y7719,,7573.0,6701.0,6623.0,6542.0,6033.0
Y7720,,3389.0,3863.0,4311.0,4383.0,4623.0
Y7721,,4626.0,4569.0,4474.0,4274.0,4005.0
Y7722,,8900.0,9210.0,9570.0,10000.0,10310.0
Y7723,,8100.0,7800.0,7300.0,7000.0,6900.0
Y7724,,1388.0,1472.0,1296.0,1207.0,1332.0
Y7725,,2630.0,3190.0,3190.0,3190.0,3404.4
Y7726,,6490.0,7230.0,8060.0,8830.0,9600.0
Y7727,2977.4,2972.1,2948.6,2930.3,2904.8,2948.0
Y7728,,2465.4,2529.0,2520.1,2550.7,2593.0
Y7729,3476.0,3496.0,3592.0,3757.0,3923.0,4120.0
Y7730,,26599.0,27381.0,28547.0,29884.0,30380.0
Y7731,,4230.0,5110.0,6330.0,7450.0,8690.0
Y7732,,2609.5,2606.8,2551.8,2428.4,2323.3
Y7733,,2869.5,2880.3,2905.7,2918.3,2989.4
Y7734,5615.0,5692.5,5868.8,6195.1,6558.5,6747.5
Y7735,691.0,1145.0,953.0,1000.0,924.0,1611.0
Y7736,,1206.0,1187.0,1848.0,2095.0,2034.0
Y7737,,29790.0,29390.0,29290.0,30210.0,30800.0
Y7738,,5364.0,5899.0,7258.0,7742.0,7288.0
Y7739,5779.2,5872.2,6005.2,6242.7,6495.2,6669.7
Y7740,4271.0,4462.0,4680.0,4949.0,5215.0,5440.0
Y7741,,1107.0,1089.0,1054.0,1000.0,1056.0
Y7742,,4040.1,4233.9,4379.6,4507.3,4601.0
Y7743,,6580.0,8580.0,9230.0,10000.0,7350.0
Y7744,,9640.0,9720.0,10070.0,10000.0,9930.0
Y7745,,9360.0,9760.0,9830.0,10000.0,10460.0
Y7746,,8790.0,9130.0,9690.0,10000.0,9510.0
Y7747,,7264.0,7316.0,7361.0,7626.0,7577.0
Y7748,,1186.0,2674.0,2773.0,2816.0,1568.0
Y7749,,4785.0,5163.0,6533.0,7324.0,7492.0
Y7750,2279.1,2306.7,2381.6,2433.6,2487.1,2549.9
Y7751,,1388.572,1414.306,1438.259,1464.825,1495.683
Y7752,,1400.3,1416.0,1448.0,1486.6,1591.0
Y7753,,1200.0,1220.0,1220.0,1220.0,1220.0
Y7754,10967.0,12077.0,12454.0,13159.0,13834.0,14411.0
Y7755,,9150.0,8720.0,8760.0,9340.0,10030.0
Y7756,,3573.0,3565.1,3559.4,3560.1,3644.0
Y7757,13890.0,14520.0,15200.0,16070.0,16950.0,17690.0
Y7758,,1942.0,2001.0,2057.0,2110.0,2175.0
Y7759,7270.0,7809.0,7906.0,8007.0,7979.0,7596.0
Y7760,,5697.0,5931.0,6336.0,7288.0,7527.0
Y7761,,7061.0,7113.0,7182.0,7288.0,7410.0
Y7762,,6565.0,6675.0,6628.0,6446.0,6311.0
Y7763,,3106.7,3151.1,3187.2,3247.8,3343.7
Y7764,,2787.0,2809.0,2833.0,2843.0,2857.0
Y7765,,1579.0,1248.0,1391.0,1511.0,2362.0
Y7766,,12280.0,12950.0,13780.0,14560.0,15190.0
Y7767,,12240.0,12660.0,13000.0,13400.0,13970.0
Y7768,1578.3,1601.2,1660.7,1737.1,1810.6,1848.4
Y7769,1491.2,1482.2,1521.1,1517.8,1542.5,1582.7
Y7770,2064.0,2210.0,2363.0,2516.0,2655.0,2810.0
Y7771,13983.0,14514.0,15117.0,15953.0,16593.0,17303.0
Y7772,,3766.0,4369.0,4878.0,5121.0,5693.0
Y7773,,1990.0,2000.0,2010.0,2010.0,2010.0
Y7774,2790.0,2768.0,2769.0,2776.0,2843.0,2862.0
Y7775,,2350.0,1380.0,2300.0,2510.0,2150.0
Y7776,4114.0,4619.0,4926.0,5100.0,5260.0,5211.0
Y7777,4013.0,3916.0,3998.0,4187.0,4717.0,4758.0
Y7778,,4823.8,4664.6,4569.2,4486.7,4411.1
Y7779,6389.0,6275.0,6163.0,5887.0,5383.0,4965.0
Y7780,,2845.5,2891.6,2915.3,2900.3,2887.9
Y7781,,1166.5,1148.0,1120.6,1106.5,1097.7
Y7782,,1620.0,1610.0,1580.0,1570.0,1550.0
Y7783,,11130.0,11264.0,11671.0,11991.0,12336.0
Y7784,,12122.0,12347.0,12240.0,12268.0,12346.0
Y7785,1791.7,1766.6,1744.7,1724.7,1708.7,1677.6
Y7786,,2493.0,2532.0,2616.0,2669.0,2762.0
Y7787,2480.0,2480.0,2520.0,2600.0,2620.0,2700.0
Y7788,,2480.0,2540.0,2590.0,2620.0,2680.0
Y7789,5639.0,5667.0,5674.0,5622.0,5542.0,5543.0
Y7790,,2609.8,2721.1,2987.5,3151.9,3154.7
Y7791,3231.0,3225.0,3236.0,3263.0,3278.0,3258.0
Y7792,,2602.0,2698.0,2879.0,3278.0,3310.0
Y7793,1762.0,1765.0,1788.0,1873.0,1909.0,1866.0
Y7794,,1956.7,2049.1,2109.7,2147.4,2185.4
Y7795,3550.0,3720.0,3940.0,4180.0,4410.0,4650.0
Y7796,,3375.0,3310.0,3282.0,3271.0,3260.0
Y7797,1935.0,1957.0,2091.0,2350.0,2651.0,2683.0
Y7798,,2171.0,2152.0,2232.0,2328.0,2357.0
Y7799,2179.0,2240.0,2199.0,2247.0,2309.0,2328.0
Y7800,,1760.0,1770.0,1750.0,1730.0,1720.0
Y7801,,1850.0,1930.0,2080.0,2440.0,2530.0
Y7802,,7550.0,7370.0,6970.0,6240.0,5670.0
Y7803,,8290.0,8290.0,8510.0,10360.0,10730.0
Y7804,,15320.48,15470.38,15731.65,15834.78,15901.74
Y7805,,5290.0,5370.0,5350.0,5380.0,5420.0
Y7806,13538.11,14463.29,14895.15,15481.26,15834.74,16242.11
Y7807,6888.0,7159.0,7520.0,8057.0,8338.0,8619.0
Y7808,,6817.6,6677.4,9421.2,9377.8,2744.5
Y7809,4684.7,8199.7,9471.0,9039.3,7611.7,5338.9
Y7810,5799.2,5208.8,5269.2,5838.1,5641.3,5872.2
Y7811,16518.0,17022.7,16572.2,15209.4,12472.2,10717.9
Y7812,11934.1,15484.1,16053.0,15797.8,15065.5,12769.2
Y7813,1600.9,1686.3,1793.0,1692.9,1683.4,1795.9
Y7814,,2722.0,2406.0,2200.0,2158.0,2222.0
Y7815,,11087.0,10994.0,11752.0,12464.0,12322.0
Y7816,,3297.0,3110.0,3388.0,3771.0,4211.0
Y7817,,5258.8,5485.1,5810.7,6410.5,6707.3
Y7818,,2269.0,2005.0,1833.0,1798.0,1852.0
Y7819,,4256.42,4347.89,4625.06,4824.54,5053.45
Y7820,6847.8,7306.1,7269.7,7185.4,7455.3,7815.0
Y7821,3035.68,3230.57,3328.08,3588.78,3721.09,3897.19
Y7822,,9511.0,9332.0,9876.0,10849.0,11184.0
Y7823,,6204.0,6179.0,6469.0,7033.0,6560.0
Y7824,,4290.0,3705.0,3314.0,3218.0,3275.0
Y7825,,13610.0,12030.0,11000.0,10790.0,11110.0
Y7826,,2786.0,2693.0,2824.0,3080.0,3124.0
Y7827,,2162.0,2070.0,1997.0,2742.0,2806.0
Y7828,,4110.0,3350.0,3430.0,3680.0,3700.0
Y7829,,5982.9,6008.9,6502.8,6857.5,6994.6
Y7830,,1865.9,1899.4,1971.2,2072.5,2089.7
Y7831,,15032.0,13317.0,13213.0,14513.0,15472.0
Y7832,1873.8,2228.8,2449.3,2562.8,2792.5,2921.8
Y7833,,11132.0,11411.0,12591.0,13108.0,13372.0
Y7834,,2065.0,2309.0,2582.0,2966.0,3101.0
Y7835,,6900.0,7500.0,8300.0,8400.0,4700.0
Y7836,9300.0,9930.0,10440.0,10580.0,10870.0,11340.0
Y7837,,13610.0,12300.0,12250.0,13210.0,13420.0
Y7838,,4607.9,4572.3,4713.4,4969.6,5071.5
Y7839,,19540.0,18840.0,19550.0,13640.0,14740.0
Y7840,,6310.0,6140.0,6500.0,7110.0,7180.0
Y7841,3288.8,3575.3,3800.2,3693.6,3672.4,3787.5
Y7842,,3614.0,3834.0,3695.0,3708.0,3879.0
Y7843,3478.9,3830.3,3748.6,3950.9,4314.4,4416.8
Y7844,,1922.81,1962.95,2085.25,2185.69,2219.04
Y7845,2030.0,1920.0,1770.0,1830.0,1830.0,2130.0
Y7846,1426.18,1586.82,1670.16,1735.45,1878.97,1965.94
Y7847,,9747.33,10057.48,10614.36,10972.48,11314.82
Y7848,11210.0,11630.0,10190.0,9260.0,9140.0,9480.0
Y7849,29463.4,31340.9,30084.2,30681.1,28712.6,27481.9
Y7850,,14443.18,14878.49,15467.5,15817.74,16230.24
Y7851,,11414.0,8592.0,8053.0,7931.0,8499.0
Y7852,13812.0,9204.0,9059.0,8470.0,8244.0,8358.0
Y7853,6015.1,5961.8,5635.0,5835.6,6591.0,6573.7
Y7854,8413.0,8866.0,9055.0,9410.0,10837.0,11146.0
Y7855,2252.0,2981.0,2744.0,2423.0,3173.0,5094.0
Y7856,,4462.0,4627.0,4705.0,5219.0,5467.0
Y7857,,6305.0,5713.0,6647.0,6663.0,6229.0
Y7858,,3930.0,3800.0,5010.0,7660.0,10200.0
Y7859,,6263.0,6075.0,6381.0,7109.0,7283.0
Y7860,,7683.0,7501.0,7870.0,8579.0,8779.0
Y7861,,5070.0,4954.2,5220.7,5387.9,5609.9
Y7862,,10258.5,10198.1,10362.8,11034.5,11562.6
Y7863,,2928.94,3015.02,3127.16,3221.51,3375.47
Y7864,,10963.0,11701.0,12043.0,12571.0,13295.0
Y7865,2110.91,2198.32,2288.05,2408.62,2475.99,2593.97
Y7866,2542.4,2937.3,3118.3,3230.0,3484.3,3645.6
Y7867,,13829.7,14615.5,15315.2,15774.0,15604.2
Y7868,11118.0,11354.0,10179.0,9433.0,9252.0,9358.0
Y7869,,6562.8,6660.6,6815.4,6936.3,6795.2
Y7870,,9730.0,9290.0,10130.0,10790.0,10020.0
Y7871,,8410.0,8090.0,8470.0,9110.0,9260.0
Y7872,,11689.9,12349.2,13055.7,13373.8,13057.4
Y7873,15540.0,16640.0,16560.0,17640.0,18780.0,19470.0
Y7874,,3940.0,3900.0,4100.0,4440.0,4510.0
Y7875,13060.0,13922.0,14379.0,15791.0,16677.0,17069.0
Y7876,,2410.0,2437.0,2545.0,2683.0,2681.0
Y7877,,4563.0,4848.0,4721.0,4761.0,4981.0
Y7878,12075.78,12829.42,13149.5,13722.25,14242.07,14727.28
Y7879,,3812.0,3955.0,4195.0,4339.0,4423.0
Y7880,,5186.0,5413.0,5660.0,5868.0,5997.0
Y7881,,2992.0,3129.0,3402.0,3561.0,3919.0
Y7882,,16660.0,16410.0,17160.0,17670.0,18670.0
Y7883,9430.0,9980.0,10270.0,10350.0,10610.0,12040.0
Y7884,2630.0,2600.0,2660.0,2540.0,2680.0,3120.0
Y7885,3250.0,3370.0,3400.0,3250.0,3540.0,4170.0
Y7886,8819.3,8780.4,10514.6,9637.6,9699.0,10000.0
Y7887,,9407.1,9761.6,10537.9,10278.0,10000.0
Y7888,2593.0,2741.0,2895.0,3188.0,3339.0,3574.0
Y7889,,1140.3,1736.1,1219.8,2223.3,1766.0
Y7890,,5535.1,5882.1,6766.6,7243.0,8073.8
Y7891,,18880.0,20190.0,20510.0,21890.0,22340.0
Y7892,,19613.0,21646.0,22707.0,23583.0,25019.0
Y7893,,2530.0,2750.0,2690.0,2910.0,3560.0
Y7894,,3257.0,3232.0,3356.0,3424.0,3749.0
Y7895,,2450.6,2534.2,2628.9,2745.2,2830.8
Y7896,,13134.6,14536.9,15208.6,16038.0,16611.5
Y7897,,10236.6,10506.1,10884.5,11242.0,11666.1
Y7898,10800.8,11715.4,12011.9,14097.0,13718.6,13697.2
Y7899,,11654.7,12258.4,14752.9,14911.3,15150.1
Y7900,,12600.5,12185.2,12305.0,10824.2,11324.8
Y7901,,11488.1,12550.7,12808.2,13718.6,14303.1
Y7902,,10813.6,10308.9,10047.8,9859.0,9563.2
Y7903,,8456.3,8630.3,8651.1,8571.3,8923.2
Y7904,,987.89,997.99,999.5,1003.36,1010.85
Y7905,,1232.0,1545.0,2023.0,2352.0,2852.0
Y7906,,5763.0,5705.0,5822.0,5969.0,6099.0
Y7907,,10234.3,10327.4,10392.5,10518.3,10689.8
Y7908,10121.2,10281.5,10513.5,10538.7,10564.5,10751.1
Y7909,,5102.0,4868.0,4943.0,5447.0,6018.0
Y7910,,9580.2,9654.4,10458.8,11351.9,11812.1
Y7911,,4334.0,5103.0,5606.0,6422.0,6955.0
Y7912,,4586.09,4731.36,4880.6,5115.42,5315.21
Y7913,,18563.0,19287.1,19920.5,20693.4,21418.1
Y7914,15708.5,15782.9,15891.1,16363.6,17533.3,18495.6
Y7915,,11515.0,12135.4,12521.9,12927.4,13238.4
Y7916,,2129.5,2300.9,2389.4,2451.2,2500.2
Y7917,2691.1,2836.0,3064.3,3206.2,3415.5,3576.6
Y7918,,8102.0,4197.0,5183.0,6366.0,1440.0
Y7919,,3702.0,1882.0,2325.0,2900.0,664.0
Y7920,1920.0,2694.0,1935.0,1907.0,1251.0,755.0
Y7921,,2300.9,2389.4,2451.2,2500.2,2444.5
Y7922,,11350.0,9650.0,12380.0,9260.0,8070.0
Y7923,,9222.0,9562.0,11098.0,11600.0,12086.0
Y7924,,4111.0,4279.0,4423.0,4638.0,4868.0
Y7925,,10254.8,10331.6,10457.8,10621.7,10777.5
Y7926,,10097.8,11672.9,12820.9,11936.3,12788.1
Y7927,2602.0,2598.0,2490.0,2372.0,2461.0,2683.0
Y7928,,8436.0,8484.0,8529.0,8685.0,8875.0
Y7929,10255.5,10051.0,10636.3,11487.8,12424.2,13188.7
Y7930,,10467.3,10782.0,11273.9,11379.0,11561.9
Y7931,9709.0,9040.0,9381.0,10913.0,11409.0,11895.0
Y7932,,4175.0,4313.0,5716.0,6010.0,6294.0
Y7933,,4821.0,5022.0,5145.0,5347.0,5550.0
Y7934,6536.5,7071.3,7722.6,8305.5,9178.7,10000.0
Y7935,,20294.0,20843.0,21652.0,22589.0,23586.0
Y7936,,4260.0,4230.0,4220.0,4230.0,4290.0
Y7937,2740.0,2824.0,2942.0,3089.0,3195.0,3298.0
Y7938,,21210.0,21970.0,22920.0,23650.0,24400.0
Y7939,1620.0,1600.0,1530.0,1455.0,1492.0,1596.0
Y7940,,2760.0,3000.0,3220.0,3410.0,3460.0
Y7941,1710.0,1689.0,1628.0,1557.0,1601.0,1713.0
Y7942,,9944.5,10607.0,10935.5,11548.4,11975.6
Y7943,,7313.0,7797.8,8041.6,8517.5,8794.2
Y7944,2218.0,2422.0,2563.0,2626.0,2749.0,2944.0
Y7945,7095.0,7369.0,7705.0,7903.0,8196.0,8606.0
Y7946,,8140.0,6740.0,9360.0,7450.0,4590.0
Y7947,,1284.0,1259.0,1187.0,1217.0,1279.0
Y7948,,1821.0,1848.0,1826.0,1923.0,2011.0
Y7949,,3773.0,3935.0,4000.0,3990.0,4224.0
Y7950,,5658.0,7057.0,6518.0,7668.0,7792.0
Y7951,,6822.0,8349.0,7944.0,9261.0,9511.0
Y7952,,8609.9,8842.4,9253.4,9693.1,10096.0
Y7953,,6432.1,6063.9,5975.3,6021.0,5768.8
Y7954,,6172.6,5776.4,5543.0,5495.2,5108.3
Y7955,,12024.6,12445.5,13196.7,13469.7,13411.4
Y7956,,9655.0,9785.5,10791.8,10316.6,10001.7
Y7957,,7973.3,8300.9,9375.4,12265.7,11676.1
Y7958,13160.1,14577.6,15246.5,16075.2,16645.1,16174.5
Y7959,,1112.76,1244.95,1288.46,1439.23,1509.68
Y7960,,1112.38,1245.36,1288.03,1439.74,1509.95
Y7961,,11262.1,12172.8,13078.3,13998.2,14885.8
Y7962,,1034.25,1102.56,1176.11,1222.73,1239.54
Y7963,,1015.01,1076.52,1170.47,1211.34,1222.42
Y7964,963.18,1089.14,1224.79,1309.94,1480.68,1554.46
Y7965,,1909.0,1809.9,1698.2,1700.9,1769.2
Y7966,,6363.8,6611.2,6620.2,6901.5,7014.2
Y7967,,2786.7,2741.7,2617.2,2668.0,2728.4
Y7968,17464.0,18166.0,19982.0,20329.0,21521.0,20881.0
Y7969,,2500.0,2630.0,2785.0,2932.0,3124.0
Y7970,,3997.0,3710.0,4061.0,4289.0,4521.0
Y7971,,7119.0,7435.0,7744.0,7793.0,8182.0
Y7972,,13030.0,13620.0,14110.0,14430.0,16640.0
Y7973,,14387.0,14837.0,15807.0,16291.0,16974.0
Y7974,,9382.5,10104.7,9547.0,10284.7,10000.0
Y7975,,1278.85,1177.83,1174.59,1158.41,1000.0
Y7976,,5895.0,6178.0,6558.0,5641.0,6580.0
Y7977,,16080.0,17540.0,18340.0,19550.0,21650.0
Y7978,,12095.0,13304.0,15693.0,17527.0,19697.0
Y7979,,15840.0,18310.0,18730.0,20350.0,21960.0
Y7980,9870.0,11200.0,12500.0,13950.0,15450.0,16840.0
Y7981,,10320.0,11180.0,12000.0,12830.0,13750.0
Y7982,,10291.0,11132.0,11820.0,12750.0,13571.0
Y7983,13206.0,14071.0,15214.0,15819.0,16929.0,18172.0
Y7984,,2665.5,2836.0,2999.9,3219.8,3450.7
Y7985,,4580.0,4830.0,4968.0,5794.0,5719.0
