V1,V2,V3,V4,V5,V6,V7
Y8364,8473.8,8062.6,9460.0,9323.7,9742.0,10000.0
Y8365,9193.7,9093.1,9222.0,9433.3,9597.8,10000.0
Y8366,-1011516.1401344353,1277.45,1292.52,1307.75,986.29,1000.0
Y8367,-816170.4920338838,10318.7,10371.9,9380.8,9939.1,10000.0
Y8368,-749977.1481505857,9818.5,9953.9,10342.3,10185.6,10000.0
Y8369,261368.62627068625,11068.5,11196.1,11228.8,9145.4,10000.0
Y8370,1011678.6510115705,1169.57,1237.06,1167.84,1143.18,1000.0
Y8371,-1111671.0814185939,9246.8,9641.2,9812.0,9957.8,10000.0
Y8372,7827.0,8131.5,8695.1,9032.2,9422.0,10000.0
Y8373,10577.4,10165.9,9984.0,10763.2,9251.5,10000.0
Y8374,6852.9,7133.7,7891.8,8113.4,9046.4,10000.0
Y8375,-1197633.4577718896,9218.5,9224.1,9482.0,9684.9,10000.0
Y8376,936548.1927969482,1222.15,1204.29,1173.49,1146.63,1000.0
Y8377,-1112263.34138858,5231.8,5784.9,6146.4,7006.7,10000.0
Y8378,358341.9567994686,1133.15,1125.94,1104.68,1093.3,1000.0
Y8379,6570.0,6470.0,7090.0,7090.0,7240.0,8240.0
Y8380,261346.52500138475,19760.0,20540.0,21480.0,22240.0,19790.0
Y8381,896576.5390492227,5907.0,6206.0,6499.0,6776.0,7123.0
Y8382,-231295.60102648425,10106.6,9326.7,8872.9,8995.1,10000.0
Y8383,-361218.22335839935,9750.0,14110.0,9860.0,18130.0,8970.0
Y8384,-1132119.4751585908,2510.0,3100.0,3260.0,3600.0,3950.0
Y8385,10520.0,10630.0,9780.0,12100.0,12190.0,13060.0
Y8386,10547.0,10656.0,11838.0,12276.0,13869.0,13819.0
Y8387,15500.0,10390.0,15370.0,11410.0,19470.0,10990.0
Y8388,1093250.2231137985,14790.0,16030.0,16910.0,16610.0,16810.0
Y8389,812944.7478294146,17200.0,18700.0,20000.0,20700.0,20700.0
Y8390,2538.0,2618.0,2989.0,3397.0,3365.0,3569.0
Y8391,-864674.7519540325,5750.0,6920.0,7530.0,8010.0,8130.0
Y8392,8641.0,8338.0,8481.0,8078.0,9255.0,10229.0
Y8393,17146.8,17645.6,18099.5,19225.3,20104.6,21719.8
Y8394,11542.0,11485.0,11468.0,12005.0,12367.0,12806.0
Y8395,-380829.53197619226,2570.0,2786.0,3029.0,3484.0,3829.0
Y8396,1772.6,1880.7,2038.2,1999.4,1997.8,2029.7
Y8397,895793.2767434735,4570.0,5390.0,5780.0,6440.0,7050.0
Y8398,13000.0,12300.0,11400.0,11700.0,12100.0,12600.0
Y8399,5088.0,5448.24,5915.06,6313.13,6883.92,7580.81
Y8400,7040.0,7980.0,9270.0,10070.0,12050.0,13450.0
Y8401,6272.0,6541.0,6670.0,7141.0,7569.0,8164.0
Y8402,7866.7,8207.3,8664.1,9033.6,9544.9,10000.0
Y8403,-187970.51172950133,5202.0,5680.0,5826.0,6147.0,6519.0
Y8404,2680.0,2400.0,2650.0,2810.0,2850.0,2980.0
Y8405,5147.0,5348.0,5765.0,6207.0,6569.0,6933.0
Y8406,1974.0,1941.0,2057.0,2226.0,2283.0,2425.0
Y8407,525398.5866233249,18500.0,16100.0,16000.0,16300.0,16900.0
Y8408,8538.2,8949.8,9304.0,9452.8,9665.7,10000.0
Y8409,1048.38,930.81,946.33,942.19,944.34,1000.0
Y8410,878266.8569743724,1176.98,1161.47,1129.56,1064.23,1000.0
Y8411,5094.8,6271.6,6228.7,6504.9,7313.4,10000.0
Y8412,-720746.9435050725,2847.0,3582.0,2729.0,4596.0,3508.0
Y8413,925217.6552094615,3243.0,3546.0,3748.0,4003.0,4274.0
Y8414,545186.9618663383,12790.0,12430.0,13890.0,13440.0,13250.0
Y8415,4300.0,4500.0,4600.0,4900.0,4900.0,4800.0
Y8416,1055.49,1362.03,1133.69,843.44,843.12,1000.0
Y8417,10148.7,10441.4,11364.6,12034.6,13031.0,14029.5
Y8418,2213.4,2388.3,2477.5,2711.1,2833.8,3206.6
Y8419,2788.0,2961.0,2914.0,3075.0,3315.0,4730.0
Y8420,3230.0,3601.0,3563.0,3707.0,4000.0,5542.0
Y8421,-410975.22088224464,8740.0,9352.0,10037.0,10286.0,10545.0
Y8422,1002653.4409722327,2265.3,2500.2,2587.8,2716.8,2809.3
Y8423,4269.0,4586.0,5369.0,5133.0,5294.0,5432.0
Y8424,7191.0,7360.0,7809.0,8148.0,8795.0,9029.0
Y8425,2359.5,2457.0,2626.4,2885.9,3144.7,3373.4
Y8426,1960.0,1800.0,2020.0,1990.0,2260.0,2420.0
Y8427,430180.7633896743,3270.0,3470.0,3360.0,3560.0,3870.0
Y8428,690649.2071148371,19080.0,20080.0,20020.0,20740.0,21040.0
Y8429,6240.0,6420.0,6130.0,6560.0,7140.0,7750.0
Y8430,-233582.44368103018,8802.0,9314.4,10373.7,11044.0,12139.6
Y8431,1172008.4258035386,13084.0,14514.0,20637.0,21439.0,23682.0
Y8432,-4769.347220187036,9232.4,10571.5,9032.2,9966.6,10000.0
Y8433,355431.35512692196,8581.1,9274.4,8965.1,9327.1,10000.0
Y8434,9171.0,9040.7,9559.2,9779.2,9824.6,10000.0
Y8435,565273.4787334376,9667.8,9750.7,9665.0,9790.8,10000.0
Y8436,8900.0,9242.4,9315.7,9191.5,9089.6,10000.0
Y8437,655.17,755.05,953.52,892.91,781.7,1000.0
Y8438,864581.6188145371,13190.0,13730.0,14190.0,14420.0,15520.0
Y8439,8105.0,8204.0,8667.0,9071.0,9699.0,10380.0
Y8440,-277111.63634809334,16530.0,16850.0,17030.0,18530.0,17690.0
Y8441,10114.0,10292.0,10767.0,11309.0,11326.0,12029.0
Y8442,4211.0,3457.0,4640.0,3013.0,5113.0,4844.0
Y8443,-678088.0051344363,5199.0,5482.0,5349.0,5662.0,6294.0
Y8444,804509.1054591971,2501.9,2751.5,2867.7,2966.4,3146.2
Y8445,1205188.6634096715,6815.8,7249.1,7695.8,8095.4,8819.3
Y8446,10780.0,13660.0,15410.0,16350.0,18010.0,23540.0
Y8447,-494995.6752009674,6251.0,1130.0,399.0,320.0,234.0
Y8448,9744.2,10278.4,11154.0,11766.1,12498.0,13087.0
Y8449,13331.7,13355.7,14150.0,14341.5,14961.8,15678.9
Y8450,5100.0,5310.0,5850.0,6140.0,6300.0,6520.0
Y8451,941429.8925498042,7843.1,8346.9,8636.2,9261.8,10000.0
Y8452,10830.0,12100.0,14470.0,15140.0,15210.0,17190.0
Y8453,6029.0,6983.0,7418.0,7829.0,8481.0,9317.0
Y8454,14930.0,16120.0,17110.0,18120.0,19580.0,21100.0
Y8455,313624.6516866585,14300.0,15700.0,16370.0,17820.0,19690.0
Y8456,-590158.8066469587,6030.0,6760.0,7320.0,8160.0,8800.0
Y8457,2860.0,2400.0,2530.0,2630.0,2640.0,2770.0
Y8458,1014447.8478587953,5870.0,7350.0,7150.0,7470.0,7810.0
Y8459,7330.0,8290.0,8880.0,9300.0,9940.0,10030.0
Y8460,12859.0,13567.0,15015.0,15382.0,15461.0,17200.0
Y8461,2357.4,2423.1,2614.8,2688.2,2836.3,3022.2
Y8462,-521573.0119628019,16790.0,19790.0,20160.0,22780.0,24590.0
Y8463,2590.0,2740.0,2840.0,2870.0,3030.0,3160.0
Y8464,903477.536600201,10476.0,11147.0,11242.0,12150.0,12946.0
Y8465,574135.1285282888,10470.0,13470.0,13190.0,12550.0,13740.0
Y8466,17070.0,16940.0,19610.0,20370.0,19290.0,22320.0
Y8467,2710.0,2811.0,3242.0,3484.0,3674.0,3876.0
Y8468,2752.0,2789.0,3018.0,3134.0,3198.0,3439.0
Y8469,-329868.182791277,2170.0,2085.0,2311.0,2340.0,2371.0
Y8470,-948930.6850881395,7970.0,8500.0,9050.0,9620.0,10160.0
Y8471,2070.0,1990.0,1810.0,1800.0,1890.0,1980.0
Y8472,830868.9408783575,2570.0,3100.0,2550.0,3410.0,3740.0
Y8473,945573.687677923,10360.0,11000.0,11170.0,11450.0,12030.0
Y8474,8340.0,8707.0,9612.0,9571.0,9844.0,10858.0
Y8475,-254766.51639619077,14365.0,17282.0,16890.0,17443.0,18165.0
Y8476,910142.1394992651,10310.0,12100.0,12020.0,13900.0,15260.0
Y8477,360581.5627572994,7101.6,9746.2,6219.7,9437.0,10000.0
Y8478,-1073049.2245542754,7985.3,8414.1,8481.3,9104.2,10000.0
Y8479,953184.367064086,1179.83,1117.32,1110.88,1054.95,1000.0
Y8480,9651.7,9708.7,10816.5,10407.9,9894.7,10000.0
Y8481,2380.0,2440.0,2650.0,3350.0,3860.0,3670.0
Y8482,892979.6945541305,7209.0,7875.0,8469.0,8887.0,9316.0
Y8483,922203.3346586836,6230.0,6909.0,7473.0,8019.0,8735.0
Y8484,-596305.7731494558,5118.0,5501.0,5885.0,6147.0,6445.0
Y8485,4178.0,4780.0,3521.0,3329.0,3969.0,3694.0
Y8486,-132449.25310612866,4490.0,6280.0,5020.0,7850.0,9980.0
Y8487,517245.24216756003,4180.0,4550.0,4580.0,4520.0,4600.0
Y8488,11176.2,10969.9,10531.5,10051.8,9931.2,10000.0
Y8489,512195.8680229275,7526.4,8085.3,8527.4,9270.6,10000.0
Y8490,-633660.4960738366,2550.0,2940.0,2700.0,2660.0,2690.0
Y8491,-1053497.001248283,2614.5,2785.5,2921.4,3050.4,3236.1
Y8492,984395.1804278267,9138.2,10261.9,10812.0,11705.4,12529.7
Y8493,-444137.2355147561,9034.0,10290.0,10833.0,12049.0,12893.0
Y8494,-380552.4763541458,12880.0,13810.0,14350.0,15340.0,16240.0
Y8495,10687.0,11132.0,11570.0,12060.0,12402.0,13045.0
Y8496,5614.5,5973.4,6405.5,6744.9,7022.5,7469.6
Y8497,-39424.67938286935,2310.0,2260.0,2230.0,2470.0,2750.0
Y8498,904551.000793412,17480.0,18120.0,19580.0,19460.0,19900.0
Y8499,14800.0,14000.0,15800.0,15400.0,16600.0,17300.0
Y8500,-866517.3706238836,5850.0,6270.0,6360.0,6940.0,6020.0
Y8501,16329.0,17503.0,19013.0,20445.0,22297.0,22679.0
Y8502,-913935.5036699501,6457.6,8996.7,7879.0,9313.9,10000.0
Y8503,1089.48,1090.16,1012.81,954.68,939.95,1000.0
Y8504,-836367.1215676641,6381.1,4035.7,10604.1,9725.4,10000.0
Y8505,1118972.1602106944,11093.2,10977.4,10667.4,10834.4,10000.0
Y8506,6300.0,6954.0,7330.0,7512.0,8452.0,8208.0
Y8507,2020.0,2960.0,1910.0,1610.0,1470.0,1790.0
Y8508,4150.0,4118.0,4628.0,4490.0,4307.0,4723.0
Y8509,133842.81009569607,7770.0,8080.0,8100.0,8220.0,8530.0
Y8510,-1176145.698155175,13000.0,13300.0,13900.0,13700.0,13400.0
Y8511,590305.7647285215,9800.0,10200.0,10200.0,11500.0,12800.0
Y8512,5866.6,6241.07,6684.88,7107.34,7483.08,7998.25
Y8513,6900.0,8960.0,10520.0,10560.0,12120.0,14060.0
Y8514,8709.2,9045.7,9270.0,9576.2,9913.1,10000.0
Y8515,-606497.1370953523,9661.5,7789.0,7060.6,6548.3,10000.0
Y8516,-1182822.3480923004,8170.4,8856.0,9515.0,9988.7,10000.0
Y8517,852.87,875.79,922.94,1097.83,1174.52,1000.0
Y8518,-209304.91462115277,668.96,652.07,653.38,689.43,1000.0
Y8519,1107.81,1323.93,1525.84,1138.37,1146.15,1000.0
Y8520,478756.7787818893,13630.0,14840.0,15420.0,16330.0,16460.0
Y8521,238744.6519259516,7755.0,8822.6,8259.7,8558.9,10000.0
Y8522,708657.8407871085,993.93,971.44,922.75,954.1,1000.0
Y8523,7839.1,7922.9,8236.3,8660.1,9224.9,10000.0
Y8524,1293.81,1264.67,1209.78,1162.69,1044.71,1000.0
Y8525,155033.42116207303,1254.34,1156.8,1098.13,1043.66,1000.0
Y8526,10363.6,10498.5,10693.0,10424.6,9864.3,10000.0
Y8527,-931510.1363141045,9745.1,9931.3,10320.3,10181.7,10000.0
Y8528,1200270.5511010056,2119.0,1968.0,2068.0,2225.0,2298.0
Y8529,11100.0,12000.0,12100.0,13000.0,11500.0,10600.0
Y8530,-624304.4260633037,3589.0,3985.0,4185.0,4043.0,4521.0
Y8531,-455329.851619842,2010.0,2400.0,2760.0,3040.0,3150.0
Y8532,-922360.3561356065,2450.0,2640.0,2520.0,2300.0,2820.0
Y8533,9700.2,8536.5,10807.2,8852.6,9825.8,10000.0
Y8534,13200.0,14400.0,17400.0,20100.0,18700.0,17700.0
Y8535,-292609.5606419938,3440.0,3603.0,3862.0,4049.0,4397.0
Y8536,3857.0,4314.0,4777.0,5174.0,5538.0,5880.0
Y8537,6961.6,7912.3,8109.3,8164.6,8958.4,10000.0
Y8538,6066.9,6413.0,7077.4,7419.8,8731.9,10000.0
Y8539,6696.7,7706.4,8440.8,9073.6,9612.3,10000.0
Y8540,1638.2,2517.5,3258.8,3574.5,6343.1,10000.0
Y8541,-128076.96389863949,8144.8,8646.9,9399.5,9691.2,10000.0
Y8542,2448.0,2494.0,2904.0,3311.0,3279.0,3476.0
Y8543,7941.4,8780.8,9507.5,10189.3,10194.6,10589.4
Y8544,2692.2,2722.6,2625.9,2210.4,2184.5,2298.5
Y8545,765998.0673218478,5249.0,5863.0,4511.0,3763.0,4048.0
Y8546,10717.0,11126.0,10700.0,8982.0,9621.0,10747.0
Y8547,-1188241.8716997376,6287.0,4724.0,3541.0,3406.0,3387.0
Y8548,13914.0,14762.0,15429.0,15428.0,15399.0,15874.0
Y8549,8465.0,8921.0,9335.0,9417.0,9399.0,9669.0
Y8550,13160.0,13860.0,14720.0,15400.0,16110.0,16880.0
Y8551,-159154.27073858326,14071.0,5816.0,4374.0,8017.0,10796.0
Y8552,3287.09,3395.55,3486.93,3398.27,3438.83,3519.32
Y8553,8780.8,9507.5,10189.3,10194.6,10589.4,11192.0
Y8554,2231.3,2361.9,2583.7,2662.1,2801.4,2896.7
Y8555,2950.0,2940.0,3220.0,3270.0,3390.0,3620.0
Y8556,4329.0,4586.0,5369.0,5133.0,5294.0,5432.0
Y8557,2456.0,2468.0,2736.0,2687.0,2731.0,2793.0
Y8558,874056.9884316328,7767.9,8086.2,8252.1,9077.4,10000.0
Y8559,9713.7,9534.7,9190.6,8145.3,8340.3,10000.0
Y8560,1037450.0929273601,7341.7,8441.5,8137.3,8934.5,10000.0
Y8561,220584.56561640813,8456.4,8490.8,11235.4,11406.7,10000.0
Y8562,-778024.7394759866,5169.0,5526.0,5873.0,6234.0,6592.0
Y8563,11400.0,12200.0,13800.0,14000.0,14800.0,15900.0
Y8564,627191.7419861163,2030.7,2187.8,2233.2,2284.5,2386.1
Y8565,3454.0,3664.0,4052.0,3996.0,4047.0,4062.0
Y8566,485820.53041001706,9325.6,10426.5,7368.3,7019.2,10000.0
Y8567,795528.7010593656,7827.5,8322.3,8724.3,9342.2,10000.0
Y8568,9056.5,9440.5,9862.3,9738.7,9792.3,10000.0
Y8569,1260.1,1217.96,1195.92,1119.67,1084.67,1000.0
Y8570,-149372.52277890436,12540.0,12600.0,13380.0,15540.0,16090.0
Y8571,4110.0,5270.0,4160.0,4250.0,4210.0,4390.0
Y8572,-629613.1746221094,9301.0,10234.0,11121.0,12089.0,12851.0
Y8573,1123368.9259941615,7051.0,7401.0,7972.0,8526.0,9499.0
Y8574,-510632.7104676487,1680.0,1644.0,1596.0,1945.0,1976.0
Y8575,595454.2353653947,11640.0,13530.0,13540.0,15940.0,17840.0
Y8576,8185.0,9100.0,10142.0,10700.0,11636.0,12853.0
Y8577,12400.0,13300.0,14100.0,15300.0,15800.0,16200.0
Y8578,-611650.7092486878,2460.0,2473.0,2588.0,2848.0,2972.0
Y8579,9240.0,9750.0,10160.0,10580.0,10890.0,11610.0
Y8580,15720.0,17490.0,18910.0,20420.0,22520.0,25360.0
Y8581,4400.0,5320.0,5910.0,6250.0,7570.0,8920.0
Y8582,2100.0,3040.0,2140.0,2020.0,1990.0,2090.0
Y8583,4297.0,1964.0,4307.0,3113.0,5742.0,5087.0
Y8584,5738.0,6213.0,6422.0,7605.0,7615.0,7902.0
Y8585,1002084.1422148863,3140.0,3930.0,3530.0,3720.0,3850.0
Y8586,2500.0,2600.0,2710.0,2740.0,2900.0,3030.0
Y8587,14136.0,15378.0,17027.0,17844.0,19607.0,21308.0
Y8588,3998.0,4133.0,4358.0,5037.0,5117.0,5006.0
Y8589,-765094.8138616203,8160.0,9660.0,10410.0,11390.0,14860.0
Y8590,2760.0,2910.0,3000.0,3190.0,3200.0,3190.0
Y8591,12200.0,13156.0,13984.0,14467.0,15013.0,15688.0
Y8592,1112089.0979301434,11390.0,9140.0,8770.0,8870.0,8230.0
Y8593,322214.10252742557,1948.0,2057.0,2196.0,2302.0,2489.0
Y8594,1155469.4447607566,4380.0,4460.0,4610.0,4680.0,4910.0
Y8595,258550.434043771,11000.0,11700.0,12700.0,13100.0,13700.0
Y8596,8800.0,9800.0,10400.0,10800.0,11100.0,11100.0
Y8597,4650.0,4670.0,4770.0,4940.0,5040.0,5350.0
Y8598,9270.0,9850.0,11580.0,12250.0,13080.0,14140.0
Y8599,14200.0,15180.0,17550.0,18100.0,17890.0,18600.0
Y8600,5150.0,6280.0,6750.0,6530.0,7140.0,7580.0
Y8601,650970.6948738977,2154.0,2317.0,2483.0,2717.0,2809.0
Y8602,-212770.9123779149,1880.7,2038.2,1999.4,1997.8,2029.7
Y8603,4549.0,4939.0,5546.0,5963.0,6773.0,7509.0
Y8604,3697.05,3906.39,4170.05,4462.65,4911.26,5310.13
Y8605,15558.0,16195.0,17152.0,15026.0,17878.0,18459.0
Y8606,3136.0,2687.0,2848.0,2300.0,3500.0,4064.0
Y8607,3214.0,2748.0,3261.0,3973.0,4430.0,4490.0
Y8608,15723.0,15806.0,15936.0,16680.0,15548.0,16741.0
Y8609,-969282.0259959805,12800.0,14410.0,11250.0,12870.0,17340.0
Y8610,7702.0,7479.0,7532.0,8369.0,8894.0,9384.0
Y8611,529666.001516092,2525.0,3287.0,4088.0,4944.0,5780.0
Y8612,980404.4617396822,2590.0,3340.0,3410.0,3640.0,4000.0
Y8613,615037.0596870903,14375.4,15571.9,16680.1,17596.5,19201.0
Y8614,3551.0,3575.0,4198.0,3917.0,4824.0,4840.0
Y8615,10050.0,10796.0,12243.0,12829.0,13455.0,14524.0
Y8616,14137.0,15508.0,16901.0,17932.0,19021.0,20537.0
Y8617,4072.0,4405.0,4549.0,4980.0,5404.0,7287.0
Y8618,6097.1,6570.9,7484.2,8293.8,9018.9,10000.0
Y8619,-46515.44411350021,12540.0,15400.0,16670.0,18450.0,19050.0
Y8620,-1182548.7412721505,2136.81,2239.77,2348.4,2472.78,2613.05
Y8621,4466.0,4630.0,4930.0,5198.0,5435.0,5651.0
Y8622,6586.7,6978.1,7526.6,7898.2,8328.2,8929.4
Y8623,-356601.90800443344,1958.0,2142.0,1715.0,2220.0,2309.0
Y8624,4084.0,4363.0,5037.0,5355.0,5753.0,6141.0
Y8625,996253.208546905,20150.0,20500.0,21250.0,22340.0,21760.0
Y8626,17625.0,18017.0,19441.0,20798.0,22117.0,23447.0
Y8627,9350.0,9730.0,10930.0,12100.0,13670.0,15170.0
Y8628,3920.0,4120.0,4460.0,4660.0,4530.0,4660.0
Y8629,7856.5,7859.1,8607.3,8880.4,9434.4,10000.0
Y8630,2140.0,2520.0,2760.0,2790.0,2730.0,2950.0
Y8631,515173.17024124105,5400.0,5400.0,6100.0,6400.0,6500.0
Y8632,-966661.8124406978,9355.0,10068.0,10437.0,11714.0,12956.0
Y8633,2646.0,3131.0,3452.0,3664.0,4127.0,4631.0
Y8634,-1059178.168273133,3356.0,3863.0,4052.0,4892.0,5441.0
Y8635,-394998.28313776356,10586.0,11440.0,12034.0,12807.0,13586.0
Y8636,816092.2356879214,8616.0,8830.0,9746.0,10711.0,11137.0
Y8637,923435.462464522,8119.0,8688.0,8712.0,9449.0,10237.0
Y8638,732219.7606530032,6860.0,9730.0,9060.0,8430.0,9440.0
Y8639,11080.0,12210.0,15520.0,15430.0,16260.0,16550.0
Y8640,2240.0,2480.0,2760.0,3060.0,2850.0,3030.0
Y8641,10531.0,11448.0,12440.0,13220.0,14125.0,14999.0
Y8642,-161587.96645423365,13590.0,16090.0,16490.0,16670.0,16690.0
Y8643,429775.71699436166,12975.0,14242.0,14493.0,14525.0,15351.0
Y8644,-984373.5815436962,7700.0,8200.0,9400.0,10000.0,10600.0
Y8645,-590912.1212031652,12960.0,14680.0,14570.0,14170.0,16030.0
Y8646,18940.0,19260.0,21420.0,22800.0,22970.0,25740.0
Y8647,-473835.00417712086,10770.0,11580.0,12050.0,12510.0,13010.0
Y8648,355928.78886176704,18670.0,18740.0,17730.0,17280.0,19040.0
Y8649,399017.75136124645,3140.0,3930.0,3530.0,3720.0,3850.0
Y8650,193283.93369261996,6240.0,7300.0,7020.0,8100.0,8430.0
Y8651,9770.0,10472.0,10965.0,11758.0,12585.0,13826.0
Y8652,20880.0,22020.0,21840.0,23190.0,25960.0,30870.0
Y8653,9920.0,9830.0,10310.0,10430.0,10540.0,11240.0
Y8654,3720.0,4140.0,4280.0,4320.0,4720.0,5050.0
Y8655,632214.6324091498,5099.41,5296.65,5574.09,5904.64,6385.95
Y8656,757795.4790228694,7833.0,7891.0,8000.0,8166.0,8555.0
Y8657,6003.9,6095.2,6377.4,6644.2,6897.0,7351.2
Y8658,857112.7177285459,4824.7,4911.0,4905.9,5146.2,5653.4
Y8659,9477.0,10057.0,10275.0,10191.0,10112.0,10712.0
Y8660,4552.0,4684.0,5065.0,5207.0,5274.0,5644.0
Y8661,-301978.1138440188,16757.0,16618.0,16163.0,17220.0,18715.0
Y8662,3623.86,3857.12,4152.91,4442.03,4854.86,5377.31
Y8663,1083264.469091373,7063.0,7432.0,6917.0,7014.0,8057.0
Y8664,3150.0,3190.0,3488.0,3310.0,3595.0,4161.0
Y8665,3779.6,4101.2,4424.9,4785.1,5151.4,5670.6
Y8666,5890.5,6228.6,6695.7,7198.7,7787.0,8748.8
Y8667,9247.0,9079.0,9110.0,9567.0,10067.0,10799.0
Y8668,6217.0,6161.0,7303.0,7805.0,8280.0,9141.0
Y8669,8440.0,8930.0,9260.0,9920.0,10050.0,10100.0
Y8670,6410.0,7830.0,9040.0,9450.0,11140.0,12210.0
Y8671,-225650.08205688177,4936.0,5607.0,6364.0,6959.0,7390.0
Y8672,823330.1779922645,7020.0,7950.0,8350.0,9790.0,10650.0
Y8673,17410.0,18690.0,22150.0,22710.0,23130.0,24580.0
Y8674,8140.0,9660.0,8350.0,7430.0,8460.0,8740.0
Y8675,3900.0,5120.0,4940.0,5060.0,5220.0,5440.0
Y8676,7501.1,7812.9,8210.9,8574.9,9439.6,10000.0
Y8677,3630.0,3835.0,4650.0,4529.0,4587.0,5006.0
Y8678,2280.0,2380.0,2760.0,3070.0,3170.0,3480.0
Y8679,1128.95,1109.96,1078.24,1064.94,1041.37,1000.0
Y8680,-472381.724359598,9427.4,10320.3,10002.8,9789.7,10000.0
Y8681,-862899.8675329001,9849.4,10003.9,10367.1,10203.4,10000.0
Y8682,2474.0,2632.0,3067.0,3072.0,3168.0,3266.0
Y8683,-1041050.8399528522,8227.7,8642.4,9021.5,9488.9,10000.0
Y8684,7276.0,7484.2,7999.0,8140.7,9167.4,10000.0
Y8685,8549.9,8811.7,9101.2,9296.6,9655.4,10000.0
Y8686,-1048820.0134911535,10694.0,12148.2,11042.3,9945.7,10000.0
Y8687,-1047494.0818013449,9772.5,9936.7,9674.7,10709.3,10000.0
Y8688,2060.0,2100.0,2260.0,2400.0,2440.0,2670.0
Y8689,736509.5754871473,13744.0,15094.0,15362.0,15956.0,17215.0
Y8690,-284549.519152301,3530.0,3937.0,3744.0,3851.0,3984.0
Y8691,346168.5410358276,3622.0,3850.0,4009.0,4279.0,4678.0
Y8692,18800.0,21100.0,23100.0,23900.0,24700.0,25300.0
Y8693,1051130.248847439,11338.0,13171.0,13596.0,14292.0,15336.0
Y8694,4720.0,6950.0,4950.0,5070.0,5010.0,5310.0
Y8695,10780.0,14340.0,13960.0,14240.0,14600.0,15100.0
Y8696,2632.2,2578.7,2750.0,3031.6,3332.7,3734.0
Y8697,966941.8321315448,5432.4,5896.7,6422.9,6836.4,7653.5
Y8698,-1021449.2723627312,13952.0,14887.0,16310.0,17339.0,20859.0
Y8699,2402.0,2554.0,2538.0,2806.0,3019.0,4601.0
Y8700,590054.1535984544,2536.0,2579.0,2835.0,3028.0,4736.0
Y8701,-91284.74422297781,2409.0,2822.6,2841.9,2973.1,3087.0
Y8702,6492.4,6826.3,7482.6,7707.4,8806.2,10000.0
Y8703,-3238.4792511154815,1173.29,1130.19,1131.27,1161.87,1000.0
Y8704,250120.5845383006,6319.4,6230.9,5978.4,6728.4,10000.0
Y8705,9212.6,8460.2,8708.7,10556.5,9426.4,10000.0
Y8706,8760.0,9195.4,9494.2,9993.8,9993.9,10000.0
Y8707,6891.0,6971.0,7303.0,7688.0,8230.0,9172.0
Y8708,1189410.5855948867,2124.0,2237.0,2048.0,2265.0,2197.0
Y8709,670906.0512710531,1740.0,1820.0,1980.0,2030.0,2070.0
Y8710,5273.0,5956.0,6206.0,6536.0,6888.0,7538.0
Y8711,913994.2003668416,2018.8,2131.4,2216.9,2312.2,2445.5
Y8712,-1022632.0081569861,21962.0,22887.0,24242.0,25740.0,27831.0
Y8713,2375.95,2436.41,2608.86,2777.65,2913.47,3132.01
Y8714,2749.17,2997.51,3109.29,3246.77,3477.46,3786.81
Y8715,-1104839.5257299042,2110.0,2600.0,2180.0,2710.0,2480.0
Y8716,8850.0,9140.0,10080.0,10500.0,11170.0,11670.0
Y8717,1080068.2222076906,8709.0,9576.0,10599.0,11138.0,12582.0
Y8718,-1074097.4637529734,11120.0,13540.0,13470.0,13290.0,14930.0
Y8719,4320.5,4339.1,4482.6,4643.4,4781.7,5103.3
Y8720,5500.0,6000.0,6400.0,6600.0,7800.0,7500.0
Y8721,11168.0,11886.0,13620.0,14057.0,14748.0,15806.0
Y8722,2592.0,2782.0,3396.0,3424.0,3563.0,3726.0
Y8723,-492388.1537772375,2590.0,2760.0,2910.0,2910.0,3180.0
Y8724,1580.0,1540.0,1670.0,1670.0,1660.0,1780.0
Y8725,-132915.8985723323,15750.0,19260.0,18770.0,18910.0,20120.0
Y8726,11300.0,12000.0,15100.0,14900.0,15600.0,19600.0
Y8727,5820.0,6190.0,7230.0,7040.0,7520.0,7690.0
Y8728,2970.0,3250.0,3290.0,3250.0,3380.0,3330.0
Y8729,5280.0,5540.0,6070.0,6020.0,6220.0,6190.0
Y8730,2010.0,2200.0,2430.0,2380.0,2660.0,2710.0
Y8731,7920.0,9510.0,9940.0,9720.0,10360.0,11150.0
Y8732,6593.0,6672.0,6699.0,6856.0,6752.0,6971.0
Y8733,2643.0,2782.8,2987.7,3147.8,3273.4,3476.8
Y8734,1064325.308787662,5900.0,6280.0,6450.0,6430.0,6950.0
Y8735,126050.73847063308,9590.0,10260.0,11140.0,11420.0,12660.0
Y8736,2374.0,2971.0,2390.0,2245.0,2408.0,2497.0
Y8737,718939.1637193649,7691.9,8172.8,8627.4,9196.8,10000.0
Y8738,-501472.246491528,3905.2,4176.8,4631.1,4927.2,5415.7
Y8739,615283.7512726118,7405.0,7343.0,7452.0,7923.0,8912.0
Y8740,487935.9568923974,2520.0,2600.0,2760.0,2770.0,2760.0
Y8741,8111.0,8124.0,8172.0,8360.0,8933.0,10244.0
Y8742,-192478.41441847218,7250.8,8000.7,8571.0,9627.7,10000.0
Y8743,406330.5937868839,7512.7,8134.7,8532.9,9180.3,10000.0
Y8744,1191517.5427830112,11376.0,12177.0,12699.0,13086.0,14039.0
Y8745,2579.6,2767.1,2933.3,3000.1,3084.8,3352.7
