V1,V2,V3,V4,V5,V6,V7
Y7729,313035.4214362586,3496.0,3592.0,3757.0,3923.0,4120.0
Y7730,318657.00175283005,26599.0,27381.0,28547.0,29884.0,30380.0
Y7731,-105768.61291407382,4230.0,5110.0,6330.0,7450.0,8690.0
Y7732,728626.3484754147,2609.5,2606.8,2551.8,2428.4,2323.3
Y7733,329448.2611995537,2869.5,2880.3,2905.7,2918.3,2989.4
Y7734,694682.4257755049,5692.5,5868.8,6195.1,6558.5,6747.5
Y7735,-776999.1761353257,1145.0,953.0,1000.0,924.0,1611.0
Y7736,-539309.5144587479,1206.0,1187.0,1848.0,2095.0,2034.0
Y7737,-370929.0202509209,29790.0,29390.0,29290.0,30210.0,30800.0
Y7738,631151.223869377,5364.0,5899.0,7258.0,7742.0,7288.0
Y7739,-990472.3052523638,5872.2,6005.2,6242.7,6495.2,6669.7
Y7740,1140373.210631075,4462.0,4680.0,4949.0,5215.0,5440.0
Y7741,927269.565976505,1107.0,1089.0,1054.0,1000.0,1056.0
Y7742,235735.84573923692,4040.1,4233.9,4379.6,4507.3,4601.0
Y7743,1094027.233531066,6580.0,8580.0,9230.0,10000.0,7350.0
Y7744,-472529.9925248884,9640.0,9720.0,10070.0,10000.0,9930.0
Y7745,-92302.85846733933,9360.0,9760.0,9830.0,10000.0,10460.0
Y7746,-315629.76219749457,8790.0,9130.0,9690.0,10000.0,9510.0
Y7747,-33745.752204034055,7264.0,7316.0,7361.0,7626.0,7577.0
Y7748,385737.08790108335,1186.0,2674.0,2773.0,2816.0,1568.0
Y7749,1097492.1909199567,4785.0,5163.0,6533.0,7324.0,7492.0
Y7750,2279.1,2306.7,2381.6,2433.6,2487.1,2549.9
Y7751,963829.2592653432,1388.572,1414.306,1438.259,1464.825,1495.683
Y7752,1363.3,1400.3,1416.0,1448.0,1486.6,1591.0
Y7753,-62720.0381087948,1200.0,1220.0,1220.0,1220.0,1220.0
Y7754,253015.32774318015,12077.0,12454.0,13159.0,13834.0,14411.0
Y7755,627678.355114306,9150.0,8720.0,8760.0,9340.0,10030.0
Y7756,935386.2760860637,3573.0,3565.1,3559.4,3560.1,3644.0
Y7757,13890.0,14520.0,15200.0,16070.0,16950.0,17690.0
Y7758,1301581.496270753,1942.0,2001.0,2057.0,2110.0,2175.0
Y7759,537152.5616882319,7809.0,7906.0,8007.0,7979.0,7596.0
Y7760,-933006.324283387,5697.0,5931.0,6336.0,7288.0,7527.0
Y7761,317384.05016972765,7061.0,7113.0,7182.0,7288.0,7410.0
Y7762,191023.93759056187,6565.0,6675.0,6628.0,6446.0,6311.0
Y7763,-454575.5932046478,3106.7,3151.1,3187.2,3247.8,3343.7
Y7764,-1010906.0289809073,2787.0,2809.0,2833.0,2843.0,2857.0
Y7765,-626616.1927567597,1579.0,1248.0,1391.0,1511.0,2362.0
Y7766,-1028812.6514956326,12280.0,12950.0,13780.0,14560.0,15190.0
Y7767,1167153.5706354845,12240.0,12660.0,13000.0,13400.0,13970.0
Y7768,-641532.4733764767,1601.2,1660.7,1737.1,1810.6,1848.4
Y7769,-580354.828188708,1482.2,1521.1,1517.8,1542.5,1582.7
Y7770,673632.3666077664,2210.0,2363.0,2516.0,2655.0,2810.0
Y7771,13983.0,14514.0,15117.0,15953.0,16593.0,17303.0
Y7772,-239184.78737944973,3766.0,4369.0,4878.0,5121.0,5693.0
Y7773,-1101115.9078673017,1990.0,2000.0,2010.0,2010.0,2010.0
Y7774,1244726.2017519546,2768.0,2769.0,2776.0,2843.0,2862.0
Y7775,1209441.3313671984,2350.0,1380.0,2300.0,2510.0,2150.0
Y7776,895881.3592955213,4619.0,4926.0,5100.0,5260.0,5211.0
Y7777,-2166.3210225178377,3916.0,3998.0,4187.0,4717.0,4758.0
Y7778,-1101048.4295422,4823.8,4664.6,4569.2,4486.7,4411.1
Y7779,-317595.19304151123,6275.0,6163.0,5887.0,5383.0,4965.0
Y7780,-1049610.903868085,2845.5,2891.6,2915.3,2900.3,2887.9
Y7781,155762.57793761717,1166.5,1148.0,1120.6,1106.5,1097.7
Y7782,949994.947967238,1620.0,1610.0,1580.0,1570.0,1550.0
Y7783,-932623.223438236,11130.0,11264.0,11671.0,11991.0,12336.0
Y7784,-133874.97714114294,12122.0,12347.0,12240.0,12268.0,12346.0
Y7785,-23094.080347101015,1766.6,1744.7,1724.7,1708.7,1677.6
Y7786,2501.0,2493.0,2532.0,2616.0,2669.0,2762.0
Y7787,-590262.1507511899,2480.0,2520.0,2600.0,2620.0,2700.0
Y7788,-889848.6722323265,2480.0,2540.0,2590.0,2620.0,2680.0
Y7789,-1153897.474414632,5667.0,5674.0,5622.0,5542.0,5543.0
Y7790,-823114.142683796,2609.8,2721.1,2987.5,3151.9,3154.7
Y7791,-966056.5304944587,3225.0,3236.0,3263.0,3278.0,3258.0
Y7792,-457333.9508549265,2602.0,2698.0,2879.0,3278.0,3310.0
Y7793,-723499.4541189632,1765.0,1788.0,1873.0,1909.0,1866.0
Y7794,1318867.8889008407,1956.7,2049.1,2109.7,2147.4,2185.4
Y7795,499364.1591602987,3720.0,3940.0,4180.0,4410.0,4650.0
Y7796,493988.34080734896,3375.0,3310.0,3282.0,3271.0,3260.0
Y7797,-486444.64333612204,1957.0,2091.0,2350.0,2651.0,2683.0
Y7798,400064.6333497168,2171.0,2152.0,2232.0,2328.0,2357.0
Y7799,-90067.08044318159,2240.0,2199.0,2247.0,2309.0,2328.0
Y7800,942102.4844353049,1760.0,1770.0,1750.0,1730.0,1720.0
Y7801,1870.0,1850.0,1930.0,2080.0,2440.0,2530.0
Y7802,-159077.92821544077,7550.0,7370.0,6970.0,6240.0,5670.0
Y7803,-1175462.4666151719,8290.0,8290.0,8510.0,10360.0,10730.0
Y7804,-623299.3038197111,15320.48,15470.38,15731.65,15834.78,15901.74
Y7805,-69866.3877599865,5290.0,5370.0,5350.0,5380.0,5420.0
Y7806,548786.500999795,14463.29,14895.15,15481.26,15834.74,16242.11
Y7807,-764084.0912349991,7159.0,7520.0,8057.0,8338.0,8619.0
Y7808,979705.336734421,6817.6,6677.4,9421.2,9377.8,2744.5
Y7809,316849.86507897417,8199.7,9471.0,9039.3,7611.7,5338.9
Y7810,-13260.014235593408,5208.8,5269.2,5838.1,5641.3,5872.2
Y7811,497387.67113730416,17022.7,16572.2,15209.4,12472.2,10717.9
Y7812,-727568.2824692783,15484.1,16053.0,15797.8,15065.5,12769.2
Y7813,1600.9,1686.3,1793.0,1692.9,1683.4,1795.9
Y7814,849995.878431118,2722.0,2406.0,2200.0,2158.0,2222.0
Y7815,10047.0,11087.0,10994.0,11752.0,12464.0,12322.0
Y7816,323160.9751471675,3297.0,3110.0,3388.0,3771.0,4211.0
Y7817,317340.6374586044,5258.8,5485.1,5810.7,6410.5,6707.3
Y7818,556207.2931341846,2269.0,2005.0,1833.0,1798.0,1852.0
Y7819,-456071.3809927398,4256.42,4347.89,4625.06,4824.54,5053.45
Y7820,-286711.244482932,7306.1,7269.7,7185.4,7455.3,7815.0
Y7821,-919970.4593068496,3230.57,3328.08,3588.78,3721.09,3897.19
Y7822,1213245.2303828981,9511.0,9332.0,9876.0,10849.0,11184.0
Y7823,1020018.3377694759,6204.0,6179.0,6469.0,7033.0,6560.0
Y7824,-528376.0539195085,4290.0,3705.0,3314.0,3218.0,3275.0
Y7825,694809.441662795,13610.0,12030.0,11000.0,10790.0,11110.0
Y7826,700018.7361586395,2786.0,2693.0,2824.0,3080.0,3124.0
Y7827,824003.5904241916,2162.0,2070.0,1997.0,2742.0,2806.0
Y7828,-213396.28606662422,4110.0,3350.0,3430.0,3680.0,3700.0
Y7829,167157.5031680059,5982.9,6008.9,6502.8,6857.5,6994.6
Y7830,-1115076.6177071794,1865.9,1899.4,1971.2,2072.5,2089.7
Y7831,-207137.5385945046,15032.0,13317.0,13213.0,14513.0,15472.0
Y7832,-403291.8608388331,2228.8,2449.3,2562.8,2792.5,2921.8
Y7833,1289121.119800274,11132.0,11411.0,12591.0,13108.0,13372.0
Y7834,1602.0,2065.0,2309.0,2582.0,2966.0,3101.0
Y7835,-318707.05833428516,6900.0,7500.0,8300.0,8400.0,4700.0
Y7836,9300.0,9930.0,10440.0,10580.0,10870.0,11340.0
Y7837,13040.0,13610.0,12300.0,12250.0,13210.0,13420.0
Y7838,-653733.4058901757,4607.9,4572.3,4713.4,4969.6,5071.5
Y7839,861176.1090087683,19540.0,18840.0,19550.0,13640.0,14740.0
Y7840,795945.7986405654,6310.0,6140.0,6500.0,7110.0,7180.0
Y7841,-419569.80946017406,3575.3,3800.2,3693.6,3672.4,3787.5
Y7842,1081272.5797256115,3614.0,3834.0,3695.0,3708.0,3879.0
Y7843,1273500.6626569326,3830.3,3748.6,3950.9,4314.4,4416.8
Y7844,-974498.2146990347,1922.81,1962.95,2085.25,2185.69,2219.04
Y7845,2030.0,1920.0,1770.0,1830.0,1830.0,2130.0
Y7846,-907972.0627010318,1586.82,1670.16,1735.45,1878.97,1965.94
Y7847,-624247.1482928946,9747.33,10057.48,10614.36,10972.48,11314.82
Y7848,-191970.9030876732,11630.0,10190.0,9260.0,9140.0,9480.0
Y7849,1231065.1416432308,31340.9,30084.2,30681.1,28712.6,27481.9
Y7850,-1186140.919228272,14443.18,14878.49,15467.5,15817.74,16230.24
Y7851,1040295.117895862,11414.0,8592.0,8053.0,7931.0,8499.0
Y7852,-1151302.8262146458,9204.0,9059.0,8470.0,8244.0,8358.0
Y7853,1255019.5254173824,5961.8,5635.0,5835.6,6591.0,6573.7
Y7854,-877388.5050011113,8866.0,9055.0,9410.0,10837.0,11146.0
Y7855,-1031127.2435622154,2981.0,2744.0,2423.0,3173.0,5094.0
Y7856,-1179718.0016061529,4462.0,4627.0,4705.0,5219.0,5467.0
Y7857,5181.0,6305.0,5713.0,6647.0,6663.0,6229.0
Y7858,-889562.2985087518,3930.0,3800.0,5010.0,7660.0,10200.0
Y7859,-442685.1149809039,6263.0,6075.0,6381.0,7109.0,7283.0
Y7860,6967.0,7683.0,7501.0,7870.0,8579.0,8779.0
Y7861,-400554.034141001,5070.0,4954.2,5220.7,5387.9,5609.9
Y7862,189869.54259871633,10258.5,10198.1,10362.8,11034.5,11562.6
Y7863,600425.9562939998,2928.94,3015.02,3127.16,3221.51,3375.47
Y7864,909482.7413007282,10963.0,11701.0,12043.0,12571.0,13295.0
Y7865,-90985.03322990461,2198.32,2288.05,2408.62,2475.99,2593.97
Y7866,-32744.172758374923,2937.3,3118.3,3230.0,3484.3,3645.6
Y7867,-696746.9752289751,13829.7,14615.5,15315.2,15774.0,15604.2
Y7868,-695054.9058143076,11354.0,10179.0,9433.0,9252.0,9358.0
Y7869,-562530.2209329092,6562.8,6660.6,6815.4,6936.3,6795.2
Y7870,1075693.2553871765,9730.0,9290.0,10130.0,10790.0,10020.0
Y7871,375054.00934537896,8410.0,8090.0,8470.0,9110.0,9260.0
Y7872,348144.8065406566,11689.9,12349.2,13055.7,13373.8,13057.4
Y7873,627188.107855016,16640.0,16560.0,17640.0,18780.0,19470.0
Y7874,315817.92145783943,3940.0,3900.0,4100.0,4440.0,4510.0
Y7875,1312685.8083387073,13922.0,14379.0,15791.0,16677.0,17069.0
Y7876,763602.284254745,2410.0,2437.0,2545.0,2683.0,2681.0
Y7877,-329243.50732626347,4563.0,4848.0,4721.0,4761.0,4981.0
Y7878,997840.7563462555,12829.42,13149.5,13722.25,14242.07,14727.28
Y7879,3797.0,3812.0,3955.0,4195.0,4339.0,4423.0
Y7880,-79972.33300425633,5186.0,5413.0,5660.0,5868.0,5997.0
Y7881,-1033231.1474376994,2992.0,3129.0,3402.0,3561.0,3919.0
Y7882,720471.7394012089,16660.0,16410.0,17160.0,17670.0,18670.0
Y7883,-517593.48566061247,9980.0,10270.0,10350.0,10610.0,12040.0
Y7884,-590641.8915383829,2600.0,2660.0,2540.0,2680.0,3120.0
Y7885,-1046828.6469055114,3370.0,3400.0,3250.0,3540.0,4170.0
Y7886,-159567.94666801734,8780.4,10514.6,9637.6,9699.0,10000.0
Y7887,-728621.9318858512,9407.1,9761.6,10537.9,10278.0,10000.0
Y7888,783766.6277051559,2741.0,2895.0,3188.0,3339.0,3574.0
Y7889,186275.89710521168,1140.3,1736.1,1219.8,2223.3,1766.0
Y7890,5580.0,5535.1,5882.1,6766.6,7243.0,8073.8
Y7891,1035967.7362531066,18880.0,20190.0,20510.0,21890.0,22340.0
Y7892,575870.5746780338,19613.0,21646.0,22707.0,23583.0,25019.0
Y7893,-842821.4507390813,2530.0,2750.0,2690.0,2910.0,3560.0
Y7894,-114060.25255492686,3257.0,3232.0,3356.0,3424.0,3749.0
Y7895,-88638.08965648283,2450.6,2534.2,2628.9,2745.2,2830.8
Y7896,1136232.4078399027,13134.6,14536.9,15208.6,16038.0,16611.5
Y7897,10195.4,10236.6,10506.1,10884.5,11242.0,11666.1
Y7898,-117040.9153595393,11715.4,12011.9,14097.0,13718.6,13697.2
Y7899,612692.4387633121,11654.7,12258.4,14752.9,14911.3,15150.1
Y7900,-761542.6984644573,12600.5,12185.2,12305.0,10824.2,11324.8
Y7901,669809.5547812484,11488.1,12550.7,12808.2,13718.6,14303.1
Y7902,334327.2955494641,10813.6,10308.9,10047.8,9859.0,9563.2
Y7903,-200583.7167977478,8456.3,8630.3,8651.1,8571.3,8923.2
Y7904,583122.7186507758,987.89,997.99,999.5,1003.36,1010.85
Y7905,345169.6826246086,1232.0,1545.0,2023.0,2352.0,2852.0
Y7906,-682403.5664231871,5763.0,5705.0,5822.0,5969.0,6099.0
Y7907,-989665.2139736736,10234.3,10327.4,10392.5,10518.3,10689.8
Y7908,-1008520.8939318341,10281.5,10513.5,10538.7,10564.5,10751.1
Y7909,-993359.257923686,5102.0,4868.0,4943.0,5447.0,6018.0
Y7910,-764677.9583064169,9580.2,9654.4,10458.8,11351.9,11812.1
Y7911,647854.3225000403,4334.0,5103.0,5606.0,6422.0,6955.0
Y7912,-334420.7744186786,4586.09,4731.36,4880.6,5115.42,5315.21
Y7913,-851586.4666453872,18563.0,19287.1,19920.5,20693.4,21418.1
Y7914,1313272.3004911891,15782.9,15891.1,16363.6,17533.3,18495.6
Y7915,1216176.0734776016,11515.0,12135.4,12521.9,12927.4,13238.4
Y7916,1077229.5243357092,2129.5,2300.9,2389.4,2451.2,2500.2
Y7917,154992.8680562579,2836.0,3064.3,3206.2,3415.5,3576.6
Y7918,526414.3991726467,8102.0,4197.0,5183.0,6366.0,1440.0
Y7919,1100145.3192741647,3702.0,1882.0,2325.0,2900.0,664.0
Y7920,506645.92306265456,2694.0,1935.0,1907.0,1251.0,755.0
Y7921,1181480.5994724266,2300.9,2389.4,2451.2,2500.2,2444.5
Y7922,7710.0,11350.0,9650.0,12380.0,9260.0,8070.0
Y7923,-525857.5316925134,9222.0,9562.0,11098.0,11600.0,12086.0
Y7924,550375.2263436425,4111.0,4279.0,4423.0,4638.0,4868.0
Y7925,575872.9656030167,10254.8,10331.6,10457.8,10621.7,10777.5
Y7926,747323.5478350387,10097.8,11672.9,12820.9,11936.3,12788.1
Y7927,-464292.6884733647,2598.0,2490.0,2372.0,2461.0,2683.0
Y7928,572549.9011215589,8436.0,8484.0,8529.0,8685.0,8875.0
Y7929,604002.7427634841,10051.0,10636.3,11487.8,12424.2,13188.7
Y7930,-393828.86333728797,10467.3,10782.0,11273.9,11379.0,11561.9
Y7931,-406598.2257133409,9040.0,9381.0,10913.0,11409.0,11895.0
Y7932,-1168117.2963804838,4175.0,4313.0,5716.0,6010.0,6294.0
Y7933,-218378.01705600595,4821.0,5022.0,5145.0,5347.0,5550.0
Y7934,-220938.5417484958,7071.3,7722.6,8305.5,9178.7,10000.0
Y7935,1154261.9546803606,20294.0,20843.0,21652.0,22589.0,23586.0
Y7936,4270.0,4260.0,4230.0,4220.0,4230.0,4290.0
Y7937,291175.94221777865,2824.0,2942.0,3089.0,3195.0,3298.0
Y7938,-1107499.575451735,21210.0,21970.0,22920.0,23650.0,24400.0
Y7939,-783809.9242760903,1600.0,1530.0,1455.0,1492.0,1596.0
Y7940,612199.4292632014,2760.0,3000.0,3220.0,3410.0,3460.0
Y7941,549945.7202733378,1689.0,1628.0,1557.0,1601.0,1713.0
Y7942,-354326.59657957515,9944.5,10607.0,10935.5,11548.4,11975.6
Y7943,6973.0,7313.0,7797.8,8041.6,8517.5,8794.2
Y7944,327224.951537997,2422.0,2563.0,2626.0,2749.0,2944.0
Y7945,-174573.03822402153,7369.0,7705.0,7903.0,8196.0,8606.0
Y7946,-831387.2154392696,8140.0,6740.0,9360.0,7450.0,4590.0
Y7947,563471.8299921649,1284.0,1259.0,1187.0,1217.0,1279.0
Y7948,698750.1718369685,1821.0,1848.0,1826.0,1923.0,2011.0
Y7949,950118.6350516836,3773.0,3935.0,4000.0,3990.0,4224.0
Y7950,-667561.5155251591,5658.0,7057.0,6518.0,7668.0,7792.0
Y7951,977414.0389845567,6822.0,8349.0,7944.0,9261.0,9511.0
Y7952,1159960.1604351108,8609.9,8842.4,9253.4,9693.1,10096.0
Y7953,-511117.52879884903,6432.1,6063.9,5975.3,6021.0,5768.8
Y7954,-1181290.7357643992,6172.6,5776.4,5543.0,5495.2,5108.3
Y7955,-310977.5313211981,12024.6,12445.5,13196.7,13469.7,13411.4
Y7956,-146302.6254593683,9655.0,9785.5,10791.8,10316.6,10001.7
Y7957,-222689.87039664926,7973.3,8300.9,9375.4,12265.7,11676.1
Y7958,-463581.81405786384,14577.6,15246.5,16075.2,16645.1,16174.5
Y7959,-1148798.2933312743,1112.76,1244.95,1288.46,1439.23,1509.68
Y7960,-1074758.6455863693,1112.38,1245.36,1288.03,1439.74,1509.95
Y7961,-1094324.6259910297,11262.1,12172.8,13078.3,13998.2,14885.8
Y7962,638863.676823676,1034.25,1102.56,1176.11,1222.73,1239.54
Y7963,940621.4990901096,1015.01,1076.52,1170.47,1211.34,1222.42
Y7964,1202007.1699380726,1089.14,1224.79,1309.94,1480.68,1554.46
Y7965,1936.7,1909.0,1809.9,1698.2,1700.9,1769.2
Y7966,316226.2314762423,6363.8,6611.2,6620.2,6901.5,7014.2
Y7967,-59483.455096620906,2786.7,2741.7,2617.2,2668.0,2728.4
Y7968,749497.6485552688,18166.0,19982.0,20329.0,21521.0,20881.0
Y7969,-1196744.6514458158,2500.0,2630.0,2785.0,2932.0,3124.0
Y7970,493944.0940902519,3997.0,3710.0,4061.0,4289.0,4521.0
Y7971,1205919.682706475,7119.0,7435.0,7744.0,7793.0,8182.0
Y7972,-225264.56055419252,13030.0,13620.0,14110.0,14430.0,16640.0
Y7973,338454.30113394104,14387.0,14837.0,15807.0,16291.0,16974.0
Y7974,9984.7,9382.5,10104.7,9547.0,10284.7,10000.0
Y7975,640641.5051888247,1278.85,1177.83,1174.59,1158.41,1000.0
Y7976,-563062.2424296242,5895.0,6178.0,6558.0,5641.0,6580.0
Y7977,15250.0,16080.0,17540.0,18340.0,19550.0,21650.0
Y7978,-944001.0545715071,12095.0,13304.0,15693.0,17527.0,19697.0
Y7979,1115111.9162675925,15840.0,18310.0,18730.0,20350.0,21960.0
Y7980,-9115.228751377806,11200.0,12500.0,13950.0,15450.0,16840.0
Y7981,495300.8909591971,10320.0,11180.0,12000.0,12830.0,13750.0
Y7982,1069388.0992235807,10291.0,11132.0,11820.0,12750.0,13571.0
Y7983,1256702.881371717,14071.0,15214.0,15819.0,16929.0,18172.0
Y7984,-981553.969587491,2665.5,2836.0,2999.9,3219.8,3450.7
Y7985,216788.37888496666,4580.0,4830.0,4968.0,5794.0,5719.0
Y7986,-322066.8605205889,4542.0,5019.4,5282.4,6784.1,10000.0
Y7987,-906886.8437262737,9097.3,9241.3,9407.2,10057.9,10000.0
Y7988,859823.3319846634,10600.0,11200.0,11600.0,11500.0,12000.0
Y7989,8197.3,8583.1,8909.8,9392.1,9927.5,10000.0
Y7990,242249.67925471446,8584.8,8897.6,9235.4,9548.2,10000.0
Y7991,935882.1510815651,10500.8,10806.8,10528.8,9967.2,10000.0
Y7992,-666734.991464689,9384.4,9589.4,9604.6,9841.6,10000.0
Y7993,-813278.9595777047,7746.7,8371.5,9205.6,9604.1,10000.0
Y7994,-596268.6680588659,1237.54,1241.94,1226.73,1199.88,1000.0
Y7995,14240.0,12299.0,15059.0,12158.0,16947.0,16686.0
Y7996,-530441.2088894277,8208.2,9182.6,9524.1,9836.9,10146.7
Y7997,-264463.3281817098,2906.0,2889.0,2976.5,3112.0,3312.1
Y7998,-992617.2664943074,20899.0,21814.0,22980.0,23687.0,24376.0
Y7999,-1147540.361817471,15289.0,16006.0,16674.0,17788.0,18357.0
Y8000,157606.61563245635,10690.0,11050.0,11760.0,12170.0,13680.0
Y8001,432216.6152451166,1372.9,1313.77,1203.08,955.44,1000.0
Y8002,412678.48180185986,8975.5,9665.8,9313.3,9457.7,10000.0
Y8003,950628.4477243283,4935.2,6222.1,5991.7,6358.6,10000.0
Y8004,456842.654667139,10280.6,10612.1,9954.3,10053.7,10000.0
Y8005,2340.0,2360.0,2560.0,2470.0,2350.0,2780.0
Y8006,-738150.538288362,982.24,1024.63,1071.8,1025.48,1000.0
Y8007,-1049845.0957124096,1451.2,1613.07,1111.39,992.93,1000.0
Y8008,-648731.0488004693,8087.2,9049.1,8522.6,9452.7,10000.0
Y8009,1017755.0220340636,1286.72,1260.76,1171.15,1132.69,1000.0
Y8010,-512990.5761522814,387.16,669.26,501.99,427.33,1000.0
Y8011,-777748.0737919579,11159.1,11030.9,11118.6,10581.7,10000.0
Y8012,-424101.4795633331,1170.32,1192.01,1088.66,1044.43,1000.0
Y8013,401990.3704015398,7851.0,8453.0,8957.0,8599.0,9907.0
Y8014,-367566.83783010393,10930.0,11250.0,11500.0,12310.0,12730.0
Y8015,-970365.7394228773,4333.9,8782.0,6473.2,9581.0,10000.0
Y8016,909145.6088133703,9551.9,9592.9,10400.7,10056.1,10000.0
Y8017,-243954.21176923337,1154.85,1135.77,1133.27,1068.76,1000.0
Y8018,-837142.1528193642,1066.36,1087.34,1038.4,1022.94,1000.0
Y8019,231866.07762900786,8060.0,9090.0,9090.0,9110.0,9430.0
Y8020,1034210.7857331459,5000.6,10171.8,7763.4,11661.3,10000.0
Y8021,326059.69838102814,7396.0,7103.7,6708.1,7540.4,10000.0
Y8022,8299.9,8855.9,9357.9,9942.4,9682.5,10000.0
Y8023,-766331.9597127853,8114.0,7743.1,7618.0,7783.5,10000.0
Y8024,876151.790463489,3741.8,4085.7,4532.8,4919.0,5576.6
Y8025,1151696.0361517859,8361.1,9380.4,8595.7,9379.3,10000.0
Y8026,1139579.1406562934,8754.2,9016.6,9397.7,9550.2,10000.0
Y8027,11042.5,11706.2,11838.2,10466.6,10263.3,10000.0
Y8028,-1163303.5203916857,990.51,1007.78,1043.4,1025.2,1000.0
Y8029,1150330.2110996621,3924.0,4511.0,4742.0,5103.0,5296.0
Y8030,-578645.4824934552,1038.97,1056.05,1027.51,1006.81,1000.0
Y8031,1049294.0548730954,8674.7,8861.3,9204.0,9479.6,10000.0
Y8032,-622935.4375073191,9953.3,10190.3,10054.7,9812.9,10000.0
Y8033,-437171.8433503254,9905.8,10055.3,10410.1,10223.7,10000.0
Y8034,684984.0910379057,10256.6,10229.8,10021.8,9963.2,10000.0
Y8035,965592.8885017424,13652.0,13941.0,14921.0,15793.0,16790.0
Y8036,612446.247834595,8529.0,10060.0,11008.0,11968.0,13433.0
Y8037,1000168.9995970059,15883.0,16689.0,17749.0,19052.0,21255.0
Y8038,-975250.2432303139,4296.0,4462.0,4698.0,5119.0,5729.0
Y8039,1054911.1162570165,1185.41,1159.99,1178.38,1133.01,1000.0
Y8040,-487382.41927604045,9123.6,9552.4,9497.2,9480.8,10000.0
Y8041,4509.0,6087.7,5924.0,5364.2,6172.8,10000.0
Y8042,1176890.7145957644,11271.6,11516.7,10797.4,10033.4,10000.0
Y8043,-367684.7105276733,1093.17,1089.66,1061.84,1005.09,1000.0
Y8044,780014.7896913487,8703.5,8981.3,9320.6,9592.8,10000.0
Y8045,-750265.9913662584,9277.1,10144.7,8851.4,9936.2,10000.0
Y8046,-738605.3077685933,976.59,961.51,984.81,946.83,1000.0
Y8047,-142147.9902475504,1148.83,1132.0,1065.74,1159.54,1000.0
Y8048,-822214.1701102916,10754.7,11777.8,10870.2,10314.7,10000.0
Y8049,1140521.781002493,1063.79,1062.07,1081.54,1043.94,1000.0
Y8050,1196150.169630606,10568.2,10834.0,10965.2,11233.0,11575.3
Y8051,10248.5,10568.2,10834.0,10965.2,11233.0,11575.2
Y8052,-640614.1658637456,10500.2,10735.7,10880.2,11149.4,11365.0
Y8053,157385.13780072497,9659.8,9638.4,9555.1,9587.1,9652.0
Y8054,4028.0,4853.0,5253.0,5671.0,6061.0,6596.0
Y8055,1247.24,1325.05,1390.64,1406.4,1479.75,1544.81
Y8056,3948.0,4760.0,5157.0,5575.0,5959.0,6484.0
Y8057,658288.8186914915,2288.8,2301.3,2364.5,2472.5,2605.5
Y8058,1297162.2324097618,11797.4,12395.0,12386.2,13010.5,13509.4
Y8059,-797292.2625651587,3570.0,3969.0,3910.0,4211.0,4346.0
Y8060,-853125.8458911087,4860.0,4870.0,5260.0,5590.0,5890.0
Y8061,-994024.6410366507,3980.0,4680.0,4870.0,5420.0,5520.0
Y8062,389381.6961824729,1810.0,2000.0,1940.0,2000.0,2000.0
Y8063,2754.0,2750.0,2929.0,3049.0,3136.0,3279.0
Y8064,849462.9660702356,11396.0,11930.0,12297.0,12771.0,13357.0
Y8065,-170715.725131979,1580.0,1629.0,1694.0,1740.0,1788.0
Y8066,-522363.83842410054,11510.0,11520.0,11570.0,11850.0,12190.0
Y8067,-686493.1292078482,8640.0,8820.0,9020.0,9500.0,9870.0
Y8068,1252931.1836792633,11729.0,12529.0,12675.0,13353.0,13868.0
Y8069,400513.7022239142,13510.0,14005.0,14626.0,15170.0,15621.0
Y8070,855367.8333468705,12414.0,12847.0,13377.0,13768.0,14168.0
Y8071,-510799.6708479923,10243.0,10117.0,10700.0,11144.0,11750.0
Y8072,-1179225.1620434728,5395.0,5826.0,6233.0,6771.0,7231.0
Y8073,713262.7478440575,12980.0,14260.0,15650.0,16020.0,18450.0
Y8074,-998498.9295693806,8062.2,8180.3,9636.5,9154.7,10000.0
Y8075,233570.76913479407,9197.0,9369.6,9645.3,9767.5,10000.0
Y8076,626394.8366072483,6968.5,7887.5,8297.9,9151.1,10000.0
Y8077,-1165859.0748885968,8929.8,9308.1,9864.4,9940.2,10000.0
Y8078,6498.6,7502.6,8056.6,8970.5,9495.2,10000.0
Y8079,180021.7121237824,12960.0,13760.0,14050.0,14650.0,15090.0
Y8080,-674996.9653764844,13270.0,13860.0,14660.0,15030.0,13120.0
Y8081,660064.2938578249,14460.0,15370.0,16330.0,16780.0,15380.0
Y8082,-1122682.4698613838,7681.3,8255.8,8786.4,9441.4,10000.0
Y8083,1316550.6937314717,2590.0,3340.0,3410.0,3640.0,4000.0
Y8084,667870.3737152518,7639.0,8104.0,8344.0,9470.0,10442.0
Y8085,1712.0,1983.0,2402.0,2632.0,3149.0,3546.0
Y8086,1069993.7254921626,4800.0,5160.0,5550.0,6000.0,6530.0
Y8087,-620818.7846611852,8234.0,9019.8,9161.2,9767.8,10000.0
Y8088,-1041976.5926920667,1001.99,1046.77,983.23,989.87,1000.0
Y8089,989391.4412904354,9654.0,10201.1,10166.2,10108.2,10000.0
Y8090,270499.69962557626,10535.0,12225.2,10717.5,10311.3,10000.0
Y8091,322430.6546557627,1049.72,1058.36,1079.09,1041.12,1000.0
Y8092,635441.0017612742,1196.88,1137.73,1199.26,1091.21,1000.0
Y8093,-231184.83086943434,14502.2,15256.8,15469.0,16129.6,16892.1
