V1,V2,V3,V4,V5,V6,V7
Y3664,-119639.43037243019,4556.0,6164.0,5362.0,5342.0,5860.0
Y3665,-120017.83325747398,3931.0,4212.0,3622.0,4315.0,4810.0
Y3666,-227254.3860098539,10137.8,12798.5,13203.7,12579.6,12019.6
Y3667,-22822.797659779666,6744.43,8303.85,8510.48,8297.92,8074.24
Y3668,-186600.02279581167,8899.5,8618.3,8785.2,9049.4,8884.6
Y3669,211288.30210244903,11493.0,12123.0,12142.0,11917.0,12339.0
Y3670,-66001.43083785663,9563.0,9269.0,9654.0,9391.0,9133.0
Y3671,204124.0321651587,1120.0,980.0,900.0,830.0,940.0
Y3672,123556.61488345322,8270.0,6850.0,8360.0,8320.0,8380.0
Y3673,-280131.5224085647,4881.5,4584.5,4669.1,5004.0,5238.9
Y3674,62071.75972966355,9277.6,8860.3,8817.5,9378.6,9224.2
Y3675,-31916.592694989755,4704.5,4730.2,4792.2,4811.7,4847.4
Y3676,6223.8,6339.0,6377.6,6471.4,6377.9,6138.4
Y3677,279432.38051797776,3451.3,3524.3,3769.0,3847.3,3935.8
Y3678,-246514.63600909914,12801.2,14376.0,13248.7,13628.3,14072.9
Y3679,12345.0,17094.0,16492.0,16550.0,14784.0,8391.0
Y3680,8180.0,7410.0,7120.0,5130.0,6910.0,5120.0
Y3681,-297859.8028472079,12076.47,12300.94,12994.6,13254.05,13954.88
Y3682,317275.7906368479,3958.04,3992.64,3937.15,3941.57,3836.11
Y3683,290541.52712917747,1281.8,1571.3,1196.2,1072.3,1101.0
Y3684,-24952.014894174128,9666.0,10080.0,7803.0,7856.0,6017.0
Y3685,-198166.79382790913,9400.0,9400.0,9100.0,9500.0,9600.0
Y3686,316117.5315891203,2586.7,2731.6,2606.2,2642.4,2815.0
Y3687,-5878.26257654192,4388.3,3737.7,3832.6,4492.9,5253.8
Y3688,-266723.9432340228,12505.0,12082.0,10848.0,12031.0,12550.0
Y3689,-39815.49046570007,6408.0,6469.0,6553.0,6631.0,6729.0
Y3690,-117230.27788353387,2065.0,2078.0,2085.0,2087.0,2086.0
Y3691,-253467.75344699153,1848.29,1890.3,1764.28,2436.39,2436.39
Y3692,-89170.31206859164,1088.4,873.7,1204.1,1184.7,1105.8
Y3693,-145390.63756474212,5848.0,5755.0,5929.0,8124.0,5058.0
Y3694,4039.0,5463.0,4917.0,6025.0,6150.0,6606.0
Y3695,326620.14336517226,11117.0,11339.0,8450.0,6832.0,5899.0
Y3696,3136.0,2797.0,2634.0,1739.0,1805.0,1976.0
Y3697,15680.5,23734.2,30176.3,22325.4,22852.0,23943.2
Y3698,-137589.28247866346,2243.0,2403.0,1910.0,2177.0,2356.0
Y3699,178247.70856045815,1596.0,1670.0,1533.0,1612.0,1618.0
Y3700,-268034.9288303951,1222.0,1141.0,1064.0,1543.0,1063.0
Y3701,-75765.89393558803,5628.98,5458.59,5332.6,5386.47,5449.81
Y3702,105745.38331821378,11245.0,11326.0,11582.0,11636.0,12183.0
Y3703,-240724.980778773,7835.0,8453.0,8771.0,9330.0,9680.0
Y3704,3243.4,3335.77,3740.0,4020.0,3890.0,4285.6
Y3705,106315.83121420431,3350.0,2743.0,3399.0,4353.0,3980.0
Y3706,256899.251244504,8002.9,7711.07,8287.41,6781.92,8058.87
Y3707,236356.3593664809,3293.596,3321.27,3348.721,3375.974,3403.059
Y3708,-215531.4837141458,9505.0,6505.0,2174.0,3045.0,2967.0
Y3709,136390.07121373498,10400.0,11300.0,12000.0,13200.0,13900.0
Y3710,-137855.9085449207,1040.0,870.0,800.0,900.0,700.0
Y3711,-97938.96759309078,2059.0,2590.0,2657.0,2069.0,2226.0
Y3712,145639.97834747547,2234.0,3300.0,4502.0,6559.0,6031.0
Y3713,-246501.14124084497,18859.0,18488.0,15470.0,16686.0,12916.0
Y3714,96113.08179994841,4120.0,3285.0,3518.0,7204.0,4298.0
Y3715,-269758.7170143275,2071.0,2438.0,1895.0,2262.0,2332.0
Y3716,238507.61700122696,4485.005,5509.14,5367.88,5403.195,5226.62
Y3717,-123546.38492012004,760.0,680.0,730.0,780.0,990.0
Y3718,220307.33103335428,7430.0,8008.0,7176.0,7801.0,6848.0
Y3719,279667.54461201106,2800.0,2500.0,4700.0,3000.0,3400.0
Y3720,73468.96116520611,7400.0,9100.0,10000.0,8700.0,7400.0
Y3721,-166804.94469950374,5170.0,4240.0,3650.0,3540.0,3690.0
Y3722,61317.29993886588,17920.0,18490.0,20100.0,14770.0,14719.0
Y3723,-182282.17818650877,5924.5609,6117.9526,6426.7675,6528.4749,6620.0538
Y3724,-185134.6774279839,8520.0,8920.0,8050.0,7670.0,7390.0
Y3725,36746.68466348599,4900.0,3500.0,3800.0,3500.0,4600.0
Y3726,-185102.2749666024,9800.0,10510.0,11150.0,12160.0,5740.0
Y3727,278780.9606347539,4910.0,4610.0,4350.0,4310.0,4573.97
Y3728,1820.0,1810.0,1950.0,1970.0,1990.0,330.0
Y3729,-245881.64269925375,3380.0,3820.0,4040.0,250.0,255.0
Y3730,-105527.12936893919,12661.0,12661.0,9496.0,7385.0,8440.0
Y3731,2131.21292,2268.37,2331.67,2437.18,2774.8,2848.65
Y3732,-243558.94880434472,3896.321,3833.018,4052.47,4335.225,4302.518
Y3733,-17964.780595059852,3288.1,3223.7,3374.9,3227.0,3402.1
Y3734,1266.0671,1477.0783,1582.5839,1477.0783,1793.595,1793.595
Y3735,61028.58018083701,2848.88,2873.13,2932.6,3008.35,3134.42
Y3736,11500.0,11600.0,11800.0,12500.0,12800.0,14500.0
Y3737,-147650.72695965666,10760.0,10590.0,10870.0,10800.0,10620.0
Y3738,189719.93878139334,1640.0,1440.0,1360.0,1390.0,1390.0
Y3739,72463.95533703401,1860.0,1970.0,2020.0,1930.0,2020.0
Y3740,-266134.00522598147,1845.3,1867.3,1856.4,1910.6,1965.4
Y3741,154112.17001506448,1730.0,1660.0,1620.0,1500.0,1410.0
Y3742,-235593.53883538605,3700.0,3600.0,3300.0,3600.0,3500.0
Y3743,-298144.71803727775,9120.0,9180.0,9400.0,9350.0,9400.0
Y3744,-228738.5740019066,1700.0,1600.0,1600.0,1700.0,1700.0
Y3745,78836.48028431971,5620.0,5670.0,5940.0,6090.0,6240.0
Y3746,38696.54500749201,3277.0,3582.0,3657.0,3510.0,3728.0
Y3747,152110.16721351485,9650.0,9640.0,10100.0,8720.0,8930.0
Y3748,-259597.18439266403,9570.0,9700.0,9850.0,10000.0,10190.0
Y3749,320562.2170088916,3167.0,3014.0,3150.0,3373.0,3492.0
Y3750,4661.1,4772.9,4989.5,5265.3,5484.2,5633.4
Y3751,266838.2017599477,2454.0,2667.0,2952.0,3078.0,3026.0
Y3752,280686.1837214945,1048.04,1077.94,1093.77,1103.72,1134.44
Y3753,-192758.16816613617,4800.0,4800.0,4800.0,4800.0,4800.0
Y3754,-10663.960834405045,14247.98,14998.26,16048.11,16659.74,17314.02
Y3755,4500.0,4500.0,4100.0,4100.0,4100.0,3800.0
Y3756,526.5,253.6,413.5,596.8,464.0,1103.8
Y3757,-193327.27910374026,2702.2,2646.6,2776.5,2887.8,2991.9
Y3758,194056.89402432815,2676.0,2740.0,2691.0,2756.0,2472.0
Y3759,-154075.0078207053,1642.0,1700.0,1766.0,1806.0,1864.0
Y3760,162895.21113324448,1660.0,1690.0,1710.0,1750.0,1790.0
Y3761,-148315.4496878823,1080.0,1063.0,1035.0,979.0,966.0
Y3762,58194.537021792115,4230.0,4110.0,4090.0,4000.0,3980.0
Y3763,257660.12818760937,1190.0,1140.0,1140.0,1120.0,1110.0
Y3764,11210.0,11740.0,12400.0,13290.0,13900.0,14570.0
Y3765,186046.9699748966,1203.8,1273.7,1355.8,1418.5,1495.6
Y3766,235101.02492492297,5460.0,5570.0,5570.0,5660.0,5890.0
Y3767,-63000.85405287884,3920.0,4002.0,4154.0,4283.0,4486.0
Y3768,-62815.2706604363,8540.0,8830.0,8740.0,8520.0,8550.0
Y3769,-225812.2588012626,2432.3,2539.7,2667.7,2739.1,2826.7
Y3770,240078.5550146444,3600.0,3600.0,3800.0,4000.0,4000.0
Y3771,239834.37015993916,1720.0,1550.0,1410.0,1290.0,1150.0
Y3772,-69151.46687061373,1569.0,1640.0,1715.0,1787.0,1895.0
Y3773,-85120.77369791627,10960.0,11100.0,11490.0,11860.0,12400.0
Y3774,247853.39675203204,6518.2,6754.9,7053.6,7273.5,7539.8
Y3775,69323.64463278229,3397.0,3536.0,3694.0,4094.0,4259.0
Y3776,57259.635659387255,2472.0,2578.9,2708.7,2773.7,2856.6
Y3777,-108797.43250539404,6160.0,6000.0,5870.0,5750.0,6610.0
Y3778,-140956.70265778527,2652.3,2759.3,2892.9,2960.3,3058.2
Y3779,171207.26637677726,1260.0,1200.0,1160.0,1130.0,1100.0
Y3780,139011.68758873857,2260.0,2220.0,2200.0,2160.0,2120.0
Y3781,-256739.54219863398,6110.0,6320.0,6520.0,6750.0,6960.0
Y3782,3572.0,3622.0,3650.0,3702.0,3770.0,3845.0
Y3783,-27434.220660313684,2829.6,2856.4,2895.7,2941.1,2988.9
Y3784,-79808.19610251625,8140.0,8290.0,8420.0,8640.0,8870.0
Y3785,200705.86392953407,1436.0,1427.0,1438.0,1424.0,1414.0
Y3786,65082.69792215118,4790.0,4860.0,5010.0,5150.0,5350.0
Y3787,2568.0,2584.0,2734.0,2821.0,2907.0,2969.0
Y3788,187294.84304955875,4490.0,4410.0,4440.0,4470.0,4560.0
Y3789,2000.0,2030.0,2080.0,2120.0,2110.0,2160.0
Y3790,-127629.30693428345,1627.0,1615.0,1657.0,1780.0,1869.0
Y3791,205189.28643249796,5400.0,5400.0,5400.0,5400.0,5400.0
Y3792,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0
Y3793,-263139.1739953842,1670.0,1510.0,1380.0,1260.0,1120.0
Y3794,1177.25,1228.23,1176.19,1214.02,1149.35,1090.92
Y3795,-225714.20771983147,3600.0,3870.0,4010.0,4110.0,4350.0
Y3796,-9993.964954547228,10454.31,10917.33,11373.99,11737.85,12192.33
Y3797,307614.8582127464,16000.2,16484.7,17323.9,17969.7,17895.1
Y3798,69555.96932242729,1645.0,1400.0,1297.0,1441.0,1487.0
Y3799,2988.0,3921.0,4812.0,4806.0,4465.0,2715.0
Y3800,-172962.15620550365,8567.0,8209.0,8235.0,8276.0,9862.0
Y3801,252916.37889778908,1361.0,1371.0,1323.0,1434.0,1406.0
Y3802,-216746.44977732387,1759.8,1776.0,1800.6,1831.7,1866.1
Y3803,8870.0,8610.0,15120.0,14830.0,14810.0,16290.0
Y3804,-198172.4885456726,4851.81,5004.5,5227.96,5495.31,5729.35
Y3805,-255374.66794621243,3561.8,3652.9,4168.9,2844.2,2677.0
Y3806,-130622.30545318469,5956.0,5393.0,4575.0,4092.0,4153.0
Y3807,-147049.47222794138,10309.9,11197.7,11526.5,11441.2,12478.5
Y3808,-129721.78343157085,1300.7,1264.8,1123.9,1048.5,1054.5
Y3809,9770.0,9790.0,9810.0,9920.0,10000.0,10010.0
Y3810,-300849.8485918023,9870.0,9830.0,9910.0,10000.0,10020.0
Y3811,-136173.83186045437,1500.0,1580.0,1200.0,1040.0,820.0
Y3812,-261746.76645991934,6771.0,6778.0,6816.0,6923.0,7008.0
Y3813,162533.68174198133,1462.6,1470.4,1481.7,1493.8,1508.2
Y3814,276120.4997178098,2503.8,2530.8,2596.5,2642.6,2683.6
Y3815,-280930.7739181014,6400.0,6500.0,5600.0,5400.0,5100.0
Y3816,174918.04798156465,10340.0,11040.0,10970.0,10380.0,11160.0
Y3817,184791.11493957252,10460.0,10540.0,10610.0,10620.0,10770.0
Y3818,298364.1043591516,1600.0,1600.0,1700.0,1800.0,2000.0
Y3819,-32253.777466187374,1770.0,1520.0,1510.0,1500.0,1650.0
Y3820,-184479.3323673584,2403.0,2401.0,2381.0,2278.0,2311.0
Y3821,77572.21414804195,2900.0,3100.0,3600.0,3900.0,4300.0
Y3822,194242.0737863141,3179.0,3204.0,3234.0,3269.0,3348.0
Y3823,66784.11418217534,7200.0,7020.0,7810.0,6510.0,7150.0
Y3824,166189.30996281034,6994.8,8110.0,8726.8,8257.5,10393.1
Y3825,178256.58614963802,5110.1,5376.19,4882.66,5009.75,6039.88
Y3826,307121.06771660835,5498.0,5734.0,4912.0,6056.0,5375.0
Y3827,277080.76247406076,8999.0,8339.0,8624.0,8721.0,10126.0
Y3828,-113743.69427032478,5394.0,5613.0,4962.0,5835.0,6336.0
Y3829,-207727.90350154284,6600.4,6026.1,5427.0,5380.6,5412.3
Y3830,299563.78447625943,9421.2,9784.13,12300.2,12009.14,13823.37
Y3831,165871.81889124142,4697.85,4525.59,4314.67,4193.92,4093.34
Y3832,116940.61619192442,12684.96,12802.15,13012.24,13271.45,13664.27
Y3833,-59030.97628460579,9433.32,9704.08,9342.36,9670.89,10900.5
Y3834,-208561.56683282915,16660.0,13740.0,14450.0,15610.0,15710.0
Y3835,64839.28206856758,3940.0,4210.0,4590.0,4490.0,6560.0
Y3836,281988.80288792896,4290.0,4330.0,4370.0,4400.0,4390.0
Y3837,143141.9428243091,3095.0,4151.0,3276.0,4073.0,3604.0
Y3838,-204640.98087950252,2559.0,2688.0,2717.0,2658.0,3237.0
Y3839,-221033.75756393623,2800.0,3520.0,3430.0,3330.0,3650.0
Y3840,174789.02349280333,5663.0,5337.0,4296.0,2758.0,2906.0
Y3841,-132520.50754370904,6483.0,9680.0,8169.0,6097.0,6369.0
Y3842,45865.64596391384,3872.0,3729.0,2704.0,3080.0,1947.0
Y3843,-152928.447982146,9640.0,9670.0,9910.0,10000.0,10130.0
Y3844,39917.60880547338,8446.0,10552.0,9783.0,9501.0,10400.0
Y3845,320415.92580572324,19375.0,19705.0,19080.0,14814.0,17630.0
Y3846,2936.0,3129.0,4255.0,3886.0,4442.0,4801.0
Y3847,325403.18944551604,12862.2,13108.4,13620.1,14184.8,14575.8
Y3848,308551.4160560098,20850.4,21621.4,21996.9,22839.1,23649.9
Y3849,82613.18676773139,5771.0,5531.0,6091.0,7358.0,8346.0
Y3850,-68613.62031771244,4419.0,5090.0,4508.0,4212.0,4581.0
Y3851,-184099.7436677669,3630.0,3660.0,3750.0,3750.0,3750.0
Y3852,101859.80714239967,9680.0,9850.0,10000.0,10220.0,10480.0
Y3853,142642.93363218044,9810.0,9970.0,10000.0,10230.0,10370.0
Y3854,-209021.58640593963,2730.0,2770.0,2730.0,2730.0,2610.0
Y3855,305219.4104746794,4152.0,4117.0,4080.0,4105.0,4060.0
Y3856,208630.14591023728,15187.96,15207.44,15414.05,15265.45,15363.58
Y3857,267044.0049813064,7730.0,10070.0,8370.0,7630.0,3530.0
Y3858,655.0,768.0,813.0,770.0,3168.0,8390.0
Y3859,-11749.080973718585,3404.64,3187.69,3448.39,3764.24,3262.82
Y3860,5857.87,6219.6,6267.19,6030.65,5749.74,4935.05
Y3861,3231.86,2785.06,3250.34,2977.54,3147.35,3356.93
Y3862,-201643.56390129932,7308.4,8103.8,8181.8,8273.5,8148.5
Y3863,193216.29595407855,3363.91761,3459.550857,3491.062914,3424.618813,3377.276225
Y3864,88501.25351095005,6345.696,5775.149,5446.646,5300.814,5811.775
Y3865,90039.40154656235,7543.57,7619.09,7925.58,7924.03,7905.31
Y3866,3440.6184,3953.8125,4337.0476,4438.6881,4395.7004,4526.194
Y3867,304839.7597546033,5664.738,5738.3,6312.771,6712.736,6564.406
Y3868,9199.68,9263.56,8504.24,8859.14,10148.98,10834.62
Y3869,-37771.23807035384,7454.88,6226.43,9046.83,10478.62,12090.21
Y3870,-297046.51228528627,2018.779,2176.832,2728.054,2855.12,2802.696
Y3871,121010.34002585724,3902.846022,4068.739822,4159.73183,4243.366191,4244.173304
Y3872,-8890.452577260363,3583.913775,3597.903143,3683.784373,3769.468135,3842.872558
Y3873,221453.16578134036,2809.282,3291.407,3684.112,3941.569,3673.872
Y3874,-182272.86034335318,14035.1,13644.2,17274.1,15300.5,16971.2
Y3875,-138104.75657246934,4422.763,4781.76,5154.167,5329.895,5221.988
Y3876,-100967.23541134666,2768.8,2339.4,2564.6,2185.8,2318.6
Y3877,-245934.6819504186,3218.14,3432.69,3793.81,2881.23,3049.08
Y3878,67478.82373510589,2388.4,2067.0,5663.1,4870.3,4554.8
Y3879,12416.3,15467.8,23422.3,23202.5,22061.4,21181.8
Y3880,174757.0169809839,9900.1,11622.7,10515.8,9369.2,10963.7
Y3881,6327.35,6923.94,7404.89,7540.05,7562.98,8954.14
Y3882,2467.65,2843.25,2659.75,2562.31,2872.9,2411.23
Y3883,228697.0231506554,4498.219924,4557.065116,4819.440118,4747.46637,4582.886379
Y3884,-295626.33614468836,4499.371189,4582.129361,4626.909471,4657.403311,4725.299286
Y3885,160393.65700116954,4898.354933,5011.419439,4856.845979,4659.924578,4551.955371
Y3886,-78263.60213578577,4544.890182,4606.157345,4652.210523,4697.592649,4757.22855
Y3887,147177.5225537517,4848.581704,5014.862694,5050.872483,5017.840258,5007.958105
Y3888,3784.6615,4907.2605,5370.2389,5212.5675,4684.4669,4006.6554
Y3889,154195.9465569274,3195.6,3331.40809,3606.0639,4002.24208,3910.177114
Y3890,275942.60470999836,18110.6,17928.6808,19030.446,19325.5684,17126.5823
Y3891,-70859.09836010209,7927.21,9425.96,8665.31,8366.82013,7513.22904
Y3892,-292948.2039524715,2492.0,2342.0,2844.0,2374.419,2596.017
Y3893,-290625.98007246695,2904.553,3176.275,3169.204,3537.662131,3461.008035
Y3894,318444.5564360076,3316.633,3124.532,3072.995,3010.597751,2878.149082
Y3895,322541.67560480937,3398.1,3327.0,3316.2,3292.9,3268.3
Y3896,313484.15216615965,4960.0,4746.975,4344.442,3892.459,3703.586
Y3897,-285691.6208972139,1307.0,1691.635,1351.7137,1700.1741,2069.7584
Y3898,-160503.86732379443,1442.0,1383.0146,1393.1577,1515.3354,1696.946
Y3899,252606.325339301,18470.0,20760.0,24490.0,26520.0,26660.0
Y3900,328572.158698161,5764.0,5337.0,7503.0,6819.0,6730.0
Y3901,172741.18985240223,4283.0,4665.0,5127.0,5478.0,6023.0
Y3902,-300919.728049567,1971.551,2112.792,2271.102,2449.5,2670.729
Y3903,-38385.09544731576,3815.092,4343.7199,4923.2,5303.5981,5889.2249
Y3904,-279674.8319075372,9986.0,10100.0,10414.0,11721.0,12270.0
Y3905,-271691.900759881,16807.0,17207.0,18561.0,29513.0,40677.0
Y3906,202071.0218663766,4510.0,4710.0,4720.0,4880.0,4930.0
Y3907,7818.0,8100.7,8284.3,8767.1,8876.5,9267.3
Y3908,8499.0,8537.1,8552.0,8920.8,8886.7,9267.3
Y3909,-229569.41698956885,9562.0,9564.5,10065.7,10011.7,10393.2
Y3910,-21647.2005218839,7618.9,7572.6,7963.0,8307.4,8616.2
Y3911,-287817.7792576761,3966.0,4056.3,4239.4,4278.9,4451.0
Y3912,4166.7,4179.7,4187.4,4313.7,4283.8,4451.0
Y3913,-76632.33822811046,3995.3,4091.6,4232.7,4150.8,4299.4
Y3914,244380.26294745662,4483.2,4501.4,4689.9,4615.3,4805.5
Y3915,-284526.81302442984,6097.4,6224.1,6547.1,6663.2,7069.7
Y3916,-135400.40660640574,6425.9,6425.2,6661.9,6670.9,7069.7
Y3917,-28817.81179127164,6808.4,7009.0,7404.8,7604.6,8048.2
Y3918,122828.39862031087,7175.2,7235.5,7534.6,7613.3,8048.2
Y3919,-91171.99112415055,6245.8,6490.3,6837.3,6861.7,7239.9
Y3920,285160.62999874284,2799.2,2826.1,2943.8,2974.4,3074.6
Y3921,178185.87416713228,2768.7,2882.5,3018.4,3039.8,3166.6
Y3922,-175386.7055141902,3700.0,3800.0,3900.0,3950.0,4000.0
Y3923,267033.1770219357,17000.0,17400.0,17850.0,18150.0,18550.0
Y3924,6110.9,5850.1,5933.3,6043.6,6389.1,6348.2
Y3925,204296.68084929266,5304.2,5540.2,5740.2,6276.0,6170.6
Y3926,-98294.02131712221,4237.8,4286.1,4340.2,4680.8,4741.1
Y3927,45444.74374266803,5052.9,5245.0,5353.1,5705.8,5678.9
Y3928,4895.7,4684.3,4858.4,4915.3,5301.1,5345.0
Y3929,-170588.00216203538,5208.3,5423.9,5623.0,6286.0,6118.1
Y3930,-241758.3683023226,5416.0,5677.3,5798.4,6159.9,6134.6
Y3931,129636.19714651532,3681.8,3717.7,3753.8,3835.3,3900.9
Y3932,287047.9736982103,3381.3,3519.3,3572.4,3742.5,3810.7
Y3933,-9978.330346091752,10298.6,10359.4,10384.1,10455.8,10479.8
Y3934,218886.5599758254,10540.5,10848.5,11069.9,11411.3,11742.3
Y3935,54524.10454786645,4586.09,4731.36,4880.6,5115.42,5315.21
Y3936,287122.6678192272,3434.59,3517.81,3628.4,3822.68,3991.37
Y3937,-234667.07280169887,11515.0,12135.4,12521.9,12927.4,13238.4
Y3938,-20620.00620598778,21295.0,23009.0,23894.0,24512.0,25002.0
Y3939,-22379.23881969518,4731.36,4880.6,5115.42,5315.21,5408.28
Y3940,185424.83800324379,19287.1,19920.5,20693.4,21418.1,21879.4
Y3941,279128.1919898137,15891.1,16363.6,17533.3,18495.6,18799.8
Y3942,276285.0469809347,12135.4,12521.9,12927.4,13238.4,13403.6
Y3943,-124614.90491988439,3287.09,3395.55,3486.93,3398.27,3438.83
Y3944,15053.0,16375.0,16563.0,13493.0,13384.0,14796.0
Y3945,-111206.21320157978,3261.0,3966.0,3150.0,3351.0,3373.0
Y3946,35955.11186545457,6160.0,5640.0,5570.0,5610.0,5900.0
Y3947,181914.276604823,2512.0,3011.0,3872.0,3801.0,4124.0
Y3948,-194150.5890326702,2953.0,3437.0,3477.0,3608.0,3599.0
Y3949,5040.0,5340.0,5000.0,5130.0,5370.0,5750.0
Y3950,78831.1196144523,5860.0,5410.0,5580.0,5820.0,6110.0
Y3951,-224519.6657627471,24129.0,24584.0,25118.0,25681.0,26304.0
Y3952,-152015.74048952005,19171.0,20775.0,20243.0,18897.0,20808.0
Y3953,30591.053452280896,3809.0,3718.0,3621.0,4067.0,3941.0
Y3954,9433.1,9944.5,10607.0,10935.5,11548.4,11975.6
Y3955,-106520.2173393483,6542.0,7135.0,7542.0,8265.0,8940.0
Y3956,-81961.77540776046,2430.0,2530.0,2520.0,2540.0,2500.0
Y3957,45006.60601684403,21938.0,18576.0,19133.0,19343.0,19660.0
Y3958,-243347.51247343334,4442.7,4928.9,5011.5,5216.0,5305.1
Y3959,293653.8748534254,4760.0,6310.0,6300.0,6200.0,6660.0
Y3960,329980.407047321,9430.0,10640.0,10970.0,11920.0,12770.0
Y3961,61809.29527268659,21570.0,24940.0,26020.0,27460.0,28560.0
Y3962,-155904.23168874282,4836.0,5453.0,6007.0,6615.0,7372.0
Y3963,230336.83250109275,13090.0,15240.0,16710.0,18610.0,20150.0
Y3964,-191534.72190490644,4290.0,4610.0,4900.0,5270.0,5720.0
Y3965,-203487.1239386015,2170.0,2410.0,2600.0,2690.0,2830.0
Y3966,273582.1798503767,5069.0,5347.0,5472.0,5512.0,5649.0
Y3967,-201565.27031610472,12689.0,13620.0,14326.0,14734.0,15254.0
Y3968,15800.0,15830.0,15980.0,16210.0,16490.0,16560.0
Y3969,240663.2292953127,9840.0,10410.0,10940.0,11410.0,11830.0
Y3970,-203029.3467016968,1827.6,1940.1,2031.6,2118.3,2231.7
Y3971,-60964.70731036012,11281.5,11558.8,11796.2,12076.7,12349.0
Y3972,-254815.0356452454,5323.0,5614.0,5757.0,5799.0,5916.0
Y3973,-9024.594846788219,1663.0,1677.0,1705.0,1734.0,1742.0
Y3974,-72562.94055219434,5070.0,5310.0,5620.0,5880.0,6170.0
Y3975,-95698.31567424742,10450.0,10990.0,11440.0,11800.0,12250.0
Y3976,-242458.14044352248,2430.0,2420.0,2470.0,2530.0,2530.0
Y3977,-84110.15893874431,11630.0,12360.0,13100.0,13600.0,14280.0
Y3978,129698.06095410757,5532.0,5695.0,5863.0,6166.0,6453.0
Y3979,85996.54016571259,1912.9,1989.6,2050.4,2102.7,2187.6
Y3980,227610.4154497005,5389.0,5673.0,5780.0,5809.0,5964.0
Y3981,-268246.0736648119,5876.0,6105.0,6329.0,6609.0,6903.0
Y3982,-167628.12861137537,1597.0,1586.0,1495.0,1488.0,1477.0
Y3983,310661.3868529349,1634.0,1614.0,1499.0,1512.0,1549.0
Y3984,215533.96664116252,11331.2,11688.3,11527.6,11931.0,12343.3
Y3985,5931.0,6105.0,6302.0,6613.0,6684.0,7069.0
Y3986,-274808.054009091,10400.0,11805.0,12263.0,13028.0,13526.0
Y3987,10466.0,11189.0,12352.0,11443.0,11857.0,11989.0
Y3988,44433.63932868812,553.0,535.0,538.0,355.0,400.0
Y3989,5994.0,6227.0,7220.0,7511.0,8036.0,8358.0
Y3990,56543.02673590982,7999.0,9333.0,10948.0,13175.0,14703.0
Y3991,176588.3572344787,10408.0,10956.0,12051.0,13922.0,15570.0
Y3992,-207217.947529794,16402.6,18115.2,19552.1,20935.7,22367.6
Y3993,9910.7,11149.8,12355.9,13863.9,15807.4,17672.6
Y3994,9472.3,9294.3,9473.5,9137.4,8703.3,8351.3
Y3995,327283.8001029726,10176.2,10293.9,10295.1,10360.5,10309.7
Y3996,-32158.61435457375,10365.4,10509.6,10557.3,10524.3,10518.7
Y3997,-205688.55225268955,10000.0,10127.2,10339.6,10477.5,10618.4
Y3998,146907.57367140136,10000.0,10166.8,10288.1,10277.4,10203.8
Y3999,991.07,992.72,991.83,997.06,993.54,980.23
Y4000,10016.7,10183.8,10181.6,10401.2,10774.6,10838.3
Y4001,74634.20847413932,10012.6,9775.4,10053.5,10497.9,10250.5
Y4002,99542.4715241882,7616.0,7564.0,5072.0,5565.0,6506.0
Y4003,39324.3955615949,13849.0,17205.0,17443.0,18519.0,17518.0
Y4004,8371.0,8795.0,10174.0,10046.0,10623.0,11061.0
Y4005,-61353.328642418615,7503.0,8389.0,8757.0,9762.0,11259.0
Y4006,-239430.5919880389,2501.3,2614.3,2672.8,2934.7,2885.9
Y4007,88881.75100671829,1938.6,2214.4,2455.3,2683.6,3201.1
Y4008,10299.8,9594.2,10049.9,9914.1,10378.7,10468.1
Y4009,63145.107402976224,9193.7,9940.9,9629.4,10628.2,10800.7
Y4010,194235.9380769729,524.43,768.66,1044.42,1323.18,1563.98
Y4011,244704.7881203871,7249.5,6947.6,7973.3,8305.3,9235.3
Y4012,296563.68712111295,9424.7,8902.5,9669.4,9963.6,9688.9
Y4013,52932.24771479724,10876.5,10076.3,10184.4,11026.5,11208.9
Y4014,308336.164953174,9868.2,9761.9,9762.4,9924.9,9854.3
Y4015,-48783.99768666935,10314.3,10484.7,10540.8,10801.8,11145.1
Y4016,-287835.25617554004,9870.1,9525.2,9681.5,9744.1,9661.2
Y4017,-202249.6072796231,9743.8,9483.8,9324.1,9143.1,8863.2
Y4018,220618.10665152816,6647.6,7277.9,7590.4,8128.3,8988.8
Y4019,125680.29654122055,22558.2,25484.1,27561.79,28926.02,29842.47
Y4020,259168.01200686762,24107.34,27277.11,28946.02,30331.62,31146.31
Y4021,212561.36070637734,8221.39,7697.09,7929.13,8665.09,9333.5
Y4022,159216.51882253,19141.9059,21625.1835,22009.8817,24971.6712,30095.2698
Y4023,-280557.9506375826,6284.98,4563.83,5468.56,3523.76,5059.09
Y4024,111636.41022050542,3207.916,3526.749,3507.241,3739.888,3820.35
Y4025,65142.39000845427,25532.0,27258.0,29784.0,29391.0,25603.0
Y4026,-244037.69460640836,12703.6,14245.7,11636.7,12911.9,11888.9
Y4027,3790.2,4207.0,3626.4,3385.1,3483.0,3661.4
Y4028,-157710.1764486054,5358.42,6248.28,6325.2,6831.95,7086.62
Y4029,171828.87903434777,6292.43,7121.37,7858.39,8559.76,9358.36
