V1,V2,V3,V4,V5,V6,V7
Y18744,-994940.4812690926,7211.14582,7011.2051,6971.27416,7121.1544,7121.36784
Y18745,-779839.3752692998,3959.9,4015.1,4123.0,4269.7,4357.1
Y18746,561974.8693130193,1514.840016,1488.74016,1500.985893,1530.508228,1523.049221
Y18747,423556.0151344383,2114.425979,2056.956127,2053.600851,2052.138295,1971.09548
Y18748,1748.818125,1782.126641,2026.244779,2376.676879,2737.719789,3015.522551
Y18749,-376559.8002001972,3219.602788,3227.408966,3481.460762,3644.00643,3918.56348
Y18750,-653737.3817130604,4341.4,4914.2,5133.6,5465.6,5120.6
Y18751,-580810.7740864445,7646.332769,10262.77128,9527.836931,11974.66472,12735.91115
Y18752,-1060965.6916001893,7605.00596,8225.91617,7326.88286,7960.19455,9338.44409
Y18753,1222.380427,1169.261362,1130.505307,1173.674577,1154.898352,959.994711
Y18754,730493.5420297808,14245.51559,14896.44531,15681.94222,16473.52891,17113.12487
Y18755,363668.85463537613,2273.29,2377.22,2469.48,2570.85,2400.21
Y18756,6567.80059,6036.56126,7078.99295,6419.5612,5145.51618,4047.90226
Y18757,2013.8,2150.9,2133.0,2304.6,2292.1,2201.1
Y18758,-102111.62666071199,3118.0,3363.0,3749.3,3901.6,3955.0
Y18759,786689.5202642353,2472.0,2696.8,3053.7,3306.6,3340.9
Y18760,-222878.70939657371,1293.340293,1348.85593,1414.152064,1467.744666,1494.527915
Y18761,5115.32,5194.08,5369.92,5527.09,5462.35,4951.04
Y18762,11945.32179,11754.56102,11595.01384,11535.70434,11453.57396,11272.41389
Y18763,1105692.3454568132,5938.628951,6080.890894,6232.762804,6389.695406,6463.819743
Y18764,258727.4806167274,13809.4,13857.5,14342.9,14016.8,13027.8
Y18765,-473887.13202486595,2761.54,2949.45,3158.44,3427.27,3477.49
Y18766,505471.0664133802,4463.86,4649.26,4976.68,5250.74,5631.25
Y18767,-478835.1462257327,2694.4,2785.45,2997.64,3162.2,3394.87
Y18768,-1004834.9776482777,3330.8,3001.4,3194.8,2915.7,2899.2
Y18769,-885659.4910318434,18008.0,18196.0,18423.0,19981.0,20544.0
Y18770,2882.3,2318.8,2181.6,2146.3,1943.8,1999.7
Y18771,8466.2,8626.1,8257.0,8802.6,9023.4,8476.7
Y18772,2213.6,2351.1,2327.3,2321.0,2312.5,2340.5
Y18773,3451.7,3453.4,3510.8,4428.3,4552.0,4967.0
Y18774,567195.8567178001,13854.6,14675.4,15779.3,16619.1,18064.1
Y18775,5780.8,6069.4,6453.5,6806.4,7177.8,7702.9
Y18776,-1122367.6850093757,7785.2,8221.9,8972.9,9441.3,10361.2
Y18777,-954677.2037466556,5159.3,5406.5,5673.2,5960.6,6483.9
Y18778,405748.5237351264,3429.8,3599.7,3803.2,3952.4,4261.0
Y18779,1302478.5306298728,5794.1,6061.9,5662.1,5775.1,6260.3
Y18780,-641602.435564093,1741.784369,1740.762942,1754.185117,1781.455385,1811.417061
Y18781,-664085.8115936138,2934.0,3002.0,3214.0,3415.0,3293.0
Y18782,953861.5711768301,5698.27993,6896.36722,6547.49649,6261.79491,5758.88467
Y18783,2996.0,3056.0,2956.0,2949.0,2960.0,2926.0
Y18784,362262.66614717536,6323.0,6507.0,6597.0,6279.0,6369.0
Y18785,361296.4099903493,15447.0,14668.0,15944.0,16754.0,18224.0
Y18786,-149146.99140666178,11478.0,12478.0,14289.0,14387.0,9749.0
Y18787,317276.78770175757,1890.7,1906.1,2020.5,1997.4,2315.5
Y18788,3460.4,3957.2,4156.0,4366.3,4126.0,4048.1
Y18789,3247.5,3219.7,3160.5,3162.7,3191.5,3222.0
Y18790,393804.0228986414,11183.1,10555.8,11219.0,11229.1,8940.6
Y18791,737143.8638286386,11262.0,10772.0,14514.0,14204.0,15346.0
Y18792,10447.0,10311.0,10879.0,10601.0,10381.0,9361.0
Y18793,1608.8,1891.7,2005.5,2005.7,1822.5,1361.1
Y18794,-685649.8923927378,3820.0,3280.0,4120.0,4800.0,4320.0
Y18795,683664.9803105097,5590.0,7080.0,8320.0,6900.0,7660.0
Y18796,9012.21749,9443.00736,10181.69079,10964.11082,11816.75945,12432.42352
Y18797,1979.4,2354.8,2776.5,3221.3,3494.9,3677.1
Y18798,-505724.50191263366,22302.0,23978.0,25690.0,27557.0,28903.0
Y18799,4507.0,4021.0,4191.0,4062.0,3679.0,2017.0
Y18800,-21273.57388633475,17137.6,18243.9,19560.3,20662.0,22443.5
Y18801,2540.6,2679.2,2742.4,2741.0,2933.4,3137.8
Y18802,-368772.46286882897,10047.3,10382.4,10424.4,11163.9,11926.2
Y18803,-1007540.8610627144,3103.59,3142.69,2957.04,3033.33,3125.64
Y18804,5249.9,5439.4,5483.4,5569.7,6053.6,6595.3
Y18805,1398.9,1374.6,1386.9,1460.3,1525.5,1657.8
Y18806,-1029314.2935225067,2539.3,2738.7,3250.9,3483.1,3765.1
Y18807,-649388.6303356155,2181.3,2312.7,2321.1,2436.8,2505.5
Y18808,3464.1,3493.6,3550.3,3427.2,3508.9,3643.2
Y18809,-841071.515300129,3658.5,3509.9,3432.3,3394.3,3357.6
Y18810,3885.0,4165.0,4325.0,4651.0,5218.0,4733.0
Y18811,-597728.661967405,7398.0,7380.0,7397.0,7487.0,7501.0
Y18812,-856530.0276826293,4001.0,4746.0,6023.0,6274.0,6219.0
Y18813,523851.6050720857,4297.0,5124.0,6737.0,6874.0,7428.0
Y18814,-549059.815180847,6818.5,6886.3,6899.0,6949.9,7031.9
Y18815,-64657.48183412358,14523.0,15215.0,14312.0,15261.0,16929.0
Y18816,2428.71,2629.78,2814.62,2867.37,3017.08,2503.48
Y18817,5177.14,5982.71,6762.96,7402.79,7743.54,6823.71
Y18818,157788.39564756065,4029.8,4029.0,4107.9,4128.8,4109.3
Y18819,900065.3338214859,7490.0,7830.0,8110.0,7590.0,6430.0
Y18820,-1095437.076760651,2750.0,2810.0,2790.0,2630.0,2080.0
Y18821,10997.94401,11130.90235,11174.88213,11269.68537,11413.78499,11565.17417
Y18822,-179071.64821162488,5947.5,7510.3,8497.8,8308.2,8859.1
Y18823,-476939.78916787443,9540.0,10170.0,10900.0,9970.0,9030.0
Y18824,443403.0662832724,2063.0,2202.0,3097.0,3234.0,2559.0
Y18825,735116.5926061749,3198.3,3462.6,3802.9,3612.8,2703.5
Y18826,3432.711919,3617.229465,4135.257474,4159.371796,4763.502746,4843.817543
Y18827,1380.241677,1367.847869,1640.179342,1624.921869,1622.494414,1862.787186
Y18828,14970.0,17650.0,22970.0,23770.0,21520.0,8900.0
Y18829,6845.0,7325.0,9336.0,10049.0,8529.0,5107.0
Y18830,9659.0,8965.0,10691.0,11232.0,11142.0,8654.0
Y18831,8050.0,11250.0,15120.0,18090.0,16560.0,12300.0
Y18832,382368.038785332,8588.0,10184.0,11781.0,13090.0,10621.0
Y18833,2394.0,2375.0,2387.0,2429.0,2517.0,2626.0
Y18834,6890.0,8000.0,8460.0,8860.0,9060.0,7850.0
Y18835,2666.0,2687.0,3199.0,3075.0,3956.0,3725.0
Y18836,569698.3628763733,16000.0,15500.0,16700.0,17600.0,18500.0
Y18837,-680237.4107817543,6582.46754,6325.201253,6092.532367,5922.845988,5805.150685
Y18838,-684704.452005826,4387.7,4387.9,4401.6,4434.6,4453.4
Y18839,-1074852.1967395034,8790.0,8737.0,9392.0,9640.0,8841.0
Y18840,3711.008871,3729.231579,3755.250771,3792.495505,3843.627155,3876.599624
Y18841,-1067200.3322940883,3521.0,3890.0,4149.0,4775.0,4453.0
Y18842,7150.0,7420.0,7120.0,8190.0,7470.0,6000.0
Y18843,441434.12898076966,2050.0,2222.0,2351.0,2393.0,1851.0
Y18844,7080.0,7220.0,7300.0,7840.0,7800.0,6380.0
Y18845,-161834.23754307168,5630.0,5700.0,5760.0,5870.0,5740.0
Y18846,-214400.28619612203,2340.0,2330.0,2340.0,2300.0,1970.0
Y18847,1790.0,1750.0,1750.0,2040.0,1820.0,950.0
Y18848,478077.1448738693,6390.0,6180.0,6730.0,6560.0,5310.0
Y18849,2883.5,2901.5,2924.0,2954.8,3004.0,3042.9
Y18850,-300567.3032542685,6610.0,3720.0,4290.0,4320.0,2590.0
Y18851,1204157.154226456,3390.0,4200.0,5088.0,4523.0,4717.0
Y18852,7000.0,8000.0,10000.0,10000.0,11000.0,10000.0
Y18853,-240343.5028565576,6600.0,5800.0,12500.0,12200.0,12000.0
Y18854,1294659.0004092385,10120.0,10720.0,11740.0,12590.0,13290.0
Y18855,3983.85157,4233.97963,3996.21499,4491.51488,4838.14696,4984.66478
Y18856,1305312.7641933602,4560.0,5020.0,5410.0,5430.0,5500.0
Y18857,4040.0,4370.0,4250.0,4880.0,5470.0,5730.0
Y18858,-719063.1349373799,4396.1,4897.1,5004.5,5426.9,5210.2
Y18859,1245877.959230682,14838.56,15654.08,16717.27,17576.95,18328.4045
Y18860,2182.34269,2182.3345,3776.90642,3782.04784,4603.81131,4218.60997
Y18861,3903.0,3412.0,3223.0,3296.0,3581.42,3580.562213
Y18862,-699600.8479199911,2008.2,2270.6,2350.1,2457.0,2524.4
Y18863,-164013.34442124833,7214.0,7832.0,7996.0,8904.82,8719.654039
Y18864,5715.5,5230.8,5008.7,4963.0,5119.6,5229.1
Y18865,927681.2998419895,18383.0,19555.0,20849.0,22913.0,23592.0
Y18866,773322.9150330827,3066.9,3178.9,3353.8,3567.9,3678.4
Y18867,547828.1844840162,9923.9,10641.3,11192.6,11789.7,12248.454
Y18868,9117.4,9647.1,9983.9,10269.316,10870.149,11236.811
Y18869,740110.0873661446,2786.5,2998.7,3086.9,3314.5,3520.1
Y18870,555707.3133036451,14831.0,15628.0,17004.8,17922.6,18150.301
Y18871,1028391.8092990756,7361.41,7459.13,7437.49,7599.35,7659.42
Y18872,-585849.928459945,5463.230769,5759.923077,6199.846154,6537.461539,6895.538462
Y18873,1118.5,1133.1,1158.2,1160.1,1140.0,1173.0
Y18874,10870.0,11849.0,12730.0,13768.0,15368.0,14982.90675
Y18875,719532.5857367199,2044.9,2298.2,2477.0,3111.6,3452.4
Y18876,-480174.3056227892,1952.4,2029.5,2247.1,2459.3,2616.1
Y18877,497412.22086052486,6240.647878,6361.819183,6463.823151,6582.051924,6670.950468
Y18878,1089659.7589897169,4616.6,4734.5,4837.0,4903.2,5045.1
Y18879,-1133819.3730124468,2132.4,2214.6,2304.0,2412.2,2514.777
Y18880,191782.80194223166,17159.0,17840.0,18458.0,19369.0,20203.46
Y18881,1092.5,1107.7,1131.9,1141.4,1159.6,1210.6
Y18882,512270.04297893384,2299.38,2326.05,2330.9414,2391.0249,2412.424
Y18883,-906254.2178109103,7230.19,7626.43,8139.02,8518.82,8853.2991
Y18884,-845075.5071723429,5788.31,6128.09,6563.4,6883.99,7157.6112
Y18885,10605.1,11296.1,11897.0,12361.7,13185.8,13353.321
Y18886,940744.1859447405,3690.8,4247.6,4710.5,4974.6,5673.1
Y18887,1218889.0572525102,4246.0,5342.0,5899.0,6841.0,6982.0
Y18888,1345.0,1498.0,1773.0,2101.0,2348.0,2299.173988
Y18889,12227.43392,13447.48532,16129.7408,17685.02046,19364.6232,16819.54195
Y18890,-372466.23960294237,5627.29553,5885.91199,6207.40847,5586.90993,3858.69206
Y18891,503218.1522859083,12293.25141,12905.7481,15676.36909,16381.77185,14753.36514
Y18892,-59117.51465689924,2170.716323,1673.045309,1811.168506,2306.030782,2024.69984
Y18893,866502.3293890032,1679.430056,1671.54606,1738.21565,2031.841772,1721.190779
Y18894,-676131.1179960597,1825.59803,1929.644174,2125.094541,2513.067258,2141.617118
Y18895,15041.53282,15131.34039,16898.54659,18270.62948,16957.89606,18606.27415
Y18896,3536.92164,2012.05845,1846.32094,2464.76203,2386.71311,1783.54865
Y18897,759858.5941650121,10008.47901,9406.40744,10047.75404,15931.07396,15933.71018
Y18898,14547.0,16633.0,18456.0,20244.0,22713.0,21600.0
Y18899,11786.84297,14261.61496,16501.37241,16147.13213,12335.78585,8114.038647
Y18900,743003.3909210978,3439.0,4155.0,3961.0,4212.0,4845.0
Y18901,-259276.5246543442,2523.1,3169.9,3463.3,3879.0,4679.0
Y18902,9763.761791,9824.282262,9952.234231,10040.10238,10077.33918,10136.43407
Y18903,-84324.27586703957,5875.79,6609.92,7078.46,6610.95,6115.1
Y18904,-747730.138829998,3404.831,3342.335,3800.438,4191.629,3997.591
Y18905,2289.0,2309.0,2275.0,2210.0,2231.0,2046.0
Y18906,225733.5641351202,11965.72,12581.46,13092.84,13554.17,12503.86
Y18907,-297452.9054624121,3918.611,3957.854,3854.396,3846.555,3349.946
Y18908,-340337.77919545217,2439.0,2418.0,2360.0,2388.0,2268.0
Y18909,195912.29708245897,5306.603265,5626.660524,6187.552001,6230.189777,6083.804328
Y18910,-87420.91716427651,7040.0,7680.0,8230.0,8150.0,7650.0
Y18911,3289.519,3380.285,3311.512,3344.185,3526.416,3964.43112
Y18912,223400.8014727845,7632.651593,7886.994206,8095.432473,8309.595783,8523.383716
Y18913,2651.9761,2679.2914,2797.1043,2963.2413,2926.4911,2567.942
Y18914,1043624.1690005048,2400.901047,2451.337141,2501.351183,2544.224523,2569.276113
Y18915,11266.9967,11567.33851,12027.25521,12575.56901,11976.56276,11429.02248
Y18916,310842.5381790714,15081.4095,16084.211,16910.0744,17310.4499,15151.1389
Y18917,3884.5762,3949.048352,4017.051634,4085.598791,4140.410169,4163.197838
Y18918,497362.84533646883,1912.839,1952.934,2096.957,2349.712,2241.744693
Y18919,-1160047.0130997088,1572.231576,1586.921299,1595.56409,1601.64876,1602.372166
Y18920,-227672.22708349288,5057.218281,5027.82735,5144.584194,4882.39702,5179.217809
Y18921,1085835.8214717598,3825.9,3980.7,4150.8,4196.3,3547.1
Y18922,-172994.1334714187,2362.53,2789.13,3326.57,3818.22,2474.8
Y18923,1078628.5519343019,1504.875751,1644.775595,1916.420658,2189.751842,2361.548741
Y18924,-348228.9909465441,2407.91,2552.82,2627.36,2531.62,2184.18
Y18925,-749432.8165699468,12562.99282,13801.53612,15052.10727,14602.70517,13637.29533
Y18926,-464328.05507121864,1706.0,1734.0,1764.0,1818.0,1830.0
Y18927,1983.146423,2022.138008,2063.525238,2177.943763,2214.228717,2248.776774
Y18928,-194820.58879959479,6315.580338,6503.689139,6093.256396,6502.364764,6841.860809
Y18929,1270542.7773312873,1657.069834,1762.685882,1819.742629,1524.533505,1602.538819
Y18930,-654257.9020331413,7055.819777,7280.178663,7352.589247,7377.767014,7215.528505
Y18931,-159523.26230627552,1255.923,1249.817,1249.797,1175.869,1010.044
Y18932,1224041.6241812585,6557.024735,6370.413679,6076.787443,5882.932347,5744.617198
Y18933,1189137.0666658734,5308.211742,5699.686986,5660.379788,5536.255766,5716.886188
Y18934,2295.791074,3434.441291,3793.215564,4694.044144,4806.798468,3716.903081
Y18935,8069.115366,7155.752652,6594.863208,5661.125572,5958.676525,5862.828016
Y18936,-315135.8417593974,2870.234736,2822.034933,2943.861207,3152.778521,3151.910282
Y18937,324648.830009422,3642.0487,3685.9977,3694.5066,3993.7994,4167.5662
Y18938,10848.99,10007.47,9990.16,11147.38,12202.67,12055.99
Y18939,-117592.56646837878,6280.0,6523.0,6839.0,6925.0,7135.0
Y18940,-949379.7700544832,4841.59,5968.45,6963.58,7249.14,6633.72
Y18941,-34837.11780736161,3507.823,3713.223,3825.546,4129.847,4019.608
Y18942,1217397.5748894052,9829.3,10190.8,10707.4,11641.0146,11782.86299
Y18943,10685.665,11863.701,12452.794,13388.545,15080.843,17982.17
Y18944,345831.52829182765,5425.92,5761.548,6164.086,6675.652,7389.905
Y18945,-361318.13591782853,13389.416,12746.453,13907.272,14830.585,16221.384
Y18946,-404346.6218707421,9533.8629,9975.9296,11773.2529,16761.2063,14812.1294
Y18947,2960.541,3544.057,4220.135,4917.121,4391.807,4133.109
Y18948,265953.03088529967,5165.3951,5439.1179,5668.8133,5951.6735,6602.82
Y18949,10891.15,11753.56,12059.89,13132.48,13926.44,14231.81
Y18950,1099222.0293375333,3559.723703,3779.327261,3986.932237,4574.684657,4451.668099
Y18951,1324.6,1432.82,1537.82,1635.53,1735.1,1801.1
Y18952,-404025.7275861808,1440.258,1604.383,1786.975,1984.167,1256.767
Y18953,4390.0,4400.0,4400.0,4420.0,4410.0,4360.0
Y18954,-443183.9396678955,12579.8839,13577.8679,15566.8835,13454.6207,12935.2915
Y18955,429960.4276525141,4643.8896,4205.4616,4230.0,3905.3793,3534.7085
Y18956,3944.0,4038.0,4097.0,4184.0,4638.0,3872.0
Y18957,620437.2859106308,5911.3,8274.7,10420.8,9512.0,8192.3
Y18958,-260603.44769923622,3306.4,3488.9,3539.4,3936.4,3883.0
Y18959,438204.17868528655,2189.8,1878.8,2030.2,2328.2,2468.3
Y18960,798821.9119398196,7018.0,6724.0,7268.0,8339.0,8608.0
Y18961,-187322.39923560538,11755.0,12616.0,13578.0,14597.0,16038.0
Y18962,8066.0,8260.0,8356.0,8578.0,8817.0,9063.0
Y18963,1098659.345521642,5401.2,5740.9,6034.7,6071.1,5982.9
Y18964,3001.28,3647.22,4693.8,5612.62,5737.64,5357.67
Y18965,970886.934224541,7191.0,6863.0,6901.0,6168.0,5707.0
Y18966,2006.97231,2158.60236,2219.64633,2472.31775,2863.11261,3073.94723
Y18967,-632482.7756309457,7786.2265,8876.6704,8963.1165,9620.0,7500.0
Y18968,2266.7525,2956.1104,3494.5384,3420.0,3354.6207,3145.2915
Y18969,-1024459.8291322932,1440.0,1540.0,2020.0,2460.0,2880.0
Y18970,3110.0,3000.0,3100.0,2680.0,2300.0,2060.0
Y18971,10560.0,10528.0,11241.0,13296.0,14019.0,9185.0
Y18972,1020134.2531853665,4164.216986,4226.648092,4410.51909,4425.500835,4131.132816
Y18973,1408.36,1404.31,1397.17,1388.83,1359.41,1364.03
Y18974,-219004.26537028796,6697.0,7210.0,8502.0,8970.0,4286.0
Y18975,-751083.7024983714,8031.0,8979.0,8938.0,7935.0,7706.0
Y18976,-341040.2505358401,5408.94526,7050.0,8380.0,7814.52055,5250.0
Y18977,4412.0,4484.0,4650.0,4875.0,5031.0,4983.0
Y18978,383455.1003684083,2110.8,2457.5,2498.1,2946.0,2660.4
Y18979,-11498.77531975328,7070.0,7160.0,7260.0,7740.0,7710.0
Y18980,2447.2,2678.9,2804.3,2991.5,3185.5,2820.4
Y18981,7512.0,8083.0,8764.0,9212.0,9986.0,8926.0
Y18982,-478586.62805193255,11925.0,12242.0,12804.0,12840.0,12250.0
Y18983,-143690.45415464288,3509.3,3241.5,3001.4,3033.8,3821.7
Y18984,11359.0,13819.0,10050.0,6323.0,6362.0,14789.0
Y18985,4222.0,4180.0,4842.0,5263.0,5661.0,5512.0
Y18986,-17138.2478011338,3407.7,3611.6,3815.2,4044.7,3896.1
Y18987,971919.197622217,6181.8,6585.3,6959.9,7485.7,7885.6
Y18988,3483.4,3470.14,3492.73,3535.92,3593.02,3640.82
Y18989,846947.0104585573,1787.1,1887.3,1990.6,2106.8,2096.8
Y18990,-358289.049449219,10928.7099,11871.124,12575.0297,13266.3355,13841.4905
Y18991,-1044009.1809474081,3937.78696,4095.89005,4378.19914,5125.13523,4468.67355
Y18992,186800.81370477827,9243.6597,10102.4299,10890.9394,11224.5093,10679.3065
Y18993,1183980.7734288115,3984.99141,4807.13933,5047.24319,5256.35884,4543.43009
Y18994,-300590.17508293584,3841.40366,4633.12842,4850.49566,5003.64487,4333.29953
Y18995,4674.8785,4992.0442,5528.3228,5754.9926,5955.46,5847.3952
Y18996,4544.5726,4686.5786,4893.8207,4937.2525,4826.4036,4409.1632
Y18997,-862631.8869656007,20550.7684,23216.8936,25428.8921,32726.3407,25724.8163
Y18998,5742.08892,6279.91781,6979.54542,7456.22047,7825.80742,7685.42739
Y18999,13382.4401,12447.4818,15743.6561,17674.6241,19318.6983,21794.7711
Y19000,689984.72977478,1803.633479,2014.526901,2188.524545,2370.518821,2384.725446
Y19001,636923.4884171496,5046.11,5415.66,5766.2,6211.34,5815.6
Y19002,-1075370.2219622494,8400.0,9300.0,9400.0,10400.0,10000.0
Y19003,1081651.1934788662,1660.56626,2082.50303,2812.34848,2604.09013,2232.11355
Y19004,-182585.75839823,10350.0,10630.0,12420.0,12730.0,10730.0
Y19005,-515714.78837623185,6200.289567,6161.521309,3579.021065,3655.006193,4067.217495
Y19006,-464962.8655797737,2084.171043,2463.947869,3107.097894,3490.299381,3685.678251
Y19007,701935.1454630125,5577.1514,6202.7958,5398.2894,6356.0859,6896.7436
Y19008,909486.0909024074,3320.944686,3502.141464,3505.243811,3040.417848,3054.018494
Y19009,-766284.2860273554,7273.6047,7872.1738,8209.8284,7113.5543,7281.7967
Y19010,-153261.71817394876,1504.31662,1541.5068,1621.00328,1411.6202,1498.50372
Y19011,1520.79197,1584.711476,1644.524868,1723.774057,1766.888973,1821.91179
Y19012,638639.4900762837,4220.68,4485.96,4456.16,4852.43,4992.55
Y19013,425020.4639114106,10139.5349,10473.1752,11075.0633,11624.4531,12271.0108
Y19014,1315793.8516417884,2250.22697,2305.13144,2220.62295,2252.52446,2209.45799
Y19015,-863935.8522644676,2683.26745,2738.57953,2827.86359,2875.84724,2897.92172
Y19016,1231.564041,1219.859267,1233.095169,1240.151231,1298.053467,1347.977351
Y19017,540105.6385976785,9396.2024,9415.6466,9701.1525,9697.1307,8830.9581
Y19018,-725423.5364973663,9140.8745,9327.61527,9432.52474,9965.43792,10543.35351
Y19019,833514.7748633259,1335.580324,1403.165917,1495.041532,1587.195276,1635.960738
Y19020,658330.7936412587,1376.917202,1470.943822,1492.58213,1488.277668,1425.566604
Y19021,260362.9669777329,18724.6,19551.4,20388.6,21478.5,21887.4
Y19022,876047.8210470199,2265.99,2375.83,2530.89,2593.91,2469.36
Y19023,3665.0,4593.4,5392.2,5630.7,6961.5,5610.9
Y19024,-324538.2589045013,11077.0,10722.0,10879.0,11248.0,11573.0
Y19025,-2263.5084997709746,3587.0,3078.0,2784.0,2726.0,2984.0
Y19026,-219156.44430177426,7000.0,4630.0,4610.0,4680.0,5380.0
Y19027,1633.0,1685.0,1493.0,1486.0,1406.0,1449.0
Y19028,3247.7,3275.3,3320.4,3406.8,3453.7,3485.5
Y19029,-271456.39911798696,4120.0,4352.0,4592.0,4745.0,4980.0
Y19030,-490048.8402289518,3287.667675,3544.261134,3797.549032,4051.810063,4144.04151
Y19031,-1049170.3901630775,3330.0,3220.0,3250.0,3470.0,3910.0
Y19032,4875.0,5083.0,5535.0,6206.0,6817.0,7509.0
Y19033,1163075.0865189726,3821.392,3749.792,2716.525,3100.867,3231.008
Y19034,-237031.00832928723,4063.0,4388.0,4627.0,5080.0,5542.0
Y19035,1876.35,1929.27,1990.23,2060.87,2128.19,2187.51
Y19036,-818291.6607881591,4793.0,5308.0,5601.0,5846.0,6381.0
Y19037,2363.81,2432.93,2516.41,2604.31,2701.69,2780.28
Y19038,3023.4,2881.1,2865.5,2996.2,3043.1,3174.4
Y19039,-975243.0245511836,11888.0,11818.0,12717.0,13376.0,13891.0
Y19040,172701.20105225846,14337.44,16432.05,18785.34,20410.93,20084.45
Y19041,1238818.943333086,1056.714801,1037.068335,1031.006346,1027.459068,1011.019723
Y19042,2360.6,2421.9,2479.0,2411.7,2509.6,2617.9
Y19043,-440234.0296033673,1435.351895,1181.033482,1465.647766,1254.516166,631.052569
Y19044,921092.8864168883,2080.7162,3176.4138,3942.59341,4346.23599,3763.04159
Y19045,-167789.5344638593,7397.0,8075.0,8801.0,7527.0,6494.0
Y19046,-473432.3611521652,10828.1695,10853.69649,10385.75487,10061.11071,9346.77185
Y19047,893119.3240924962,11196.97,10770.67,11096.82,11738.86,12003.24
Y19048,8306.472,8189.204,8020.684,8481.953,8382.641,8283.835
Y19049,-85100.63616419234,9161.864,9166.953,9156.464,8994.002,8970.636
Y19050,304433.1833238524,1015.107,1054.086,1131.181,1179.42,1323.767
Y19051,1195.739,1235.28,1253.339,1266.847,1337.006,1437.876
Y19052,9674.669,9647.823,9777.512,9678.394,9652.391,9521.642
Y19053,-256573.64204055024,7249.728,7638.45,7998.837,8384.945,8031.248
Y19054,502564.3704694231,8673.21,8754.685,8717.506,8661.617,8664.653
Y19055,9824.373,9565.472,9604.27,9704.155,9425.62,9022.86
Y19056,929175.3797894127,9591.437,9538.361,9604.836,9546.725,9619.072
Y19057,949.47,965.7121,978.4536,978.8262,951.3064,923.956
Y19058,913789.3040344154,10904.8262,11248.3992,11487.4345,12215.8272,12849.2857
Y19059,-314710.819608061,948.2034,899.1581,883.084,734.3998,770.4846
Y19060,-927102.2918272193,925.7825,943.6552,939.9142,935.1398,924.043
Y19061,-136373.3340486065,8436.3,8030.2,7788.4,8087.4,8537.7
Y19062,615644.3841188359,9679.06774,9828.62898,9185.56105,8479.4585,6980.89398
Y19063,13560.8747,14130.96,14453.709,14872.1874,14977.1745,15216.2728
Y19064,869975.4578621916,5284.002,5355.079,5438.987,5555.952,5817.95
Y19065,-550380.3321360176,6654.63892,6323.10189,6645.47896,6844.13161,5914.1592
Y19066,-985320.6755317092,1809.2962,1990.8086,2044.8716,2091.1205,2139.4223
Y19067,122570.81952036989,1450.24728,1395.25208,1396.97367,1442.69142,1499.4082
Y19068,819006.3721746884,4501.51459,4693.82846,4699.42358,3877.07564,3848.85486
Y19069,-1146024.0413470482,5291.06239,5512.11497,5532.08168,4653.08967,4665.96913
Y19070,-141485.5849128463,3911.13,3796.02,4195.57,4367.79,4369.14
Y19071,11421.77,11100.25,10601.03,11144.96,11602.79,12059.27
Y19072,3001.0,1976.0,2817.0,3254.0,3681.0,3855.0
Y19073,880021.6648469457,1519.925124,1533.426871,1532.682999,1537.468407,1542.986395
Y19074,-489746.67192143673,6721.952,7218.323,7249.11,7981.6,7920.79
Y19075,-831602.7155116218,4817.055787,4789.522155,4817.655434,4909.383197,4602.593536
Y19076,-186441.64231964227,904.476,1074.929,994.921,1134.025,1402.089
Y19077,-1114022.43629682,16330.82152,17373.78818,18365.29448,19588.69346,20348.30708
Y19078,742778.9773931595,1039.17,961.23,986.85,1003.71,929.11
Y19079,-274034.85306690214,5111.06246,5441.8257,6455.08954,6668.29767,6199.63295
Y19080,292142.6937655106,11830.3791,12157.12028,12345.80827,12513.76534,12934.16255
Y19081,1306123.8679313369,14958.24591,16327.5681,17529.64726,18523.9492,19779.0
Y19082,722348.3503968881,9421.074778,9814.107989,10307.75874,10829.17338,11308.0137
Y19083,1100854.9201391144,4080.2664,4170.2641,4855.7723,4925.4376,4721.6135
Y19084,15011.74847,17923.52714,18877.69781,18418.90926,17865.29276,15656.0382
Y19085,4492.27848,5605.06061,6025.7753,5892.49474,5584.46457,4709.59797
Y19086,-436054.2494962967,20452.45242,21500.49476,21044.21034,20548.45347,17961.06596
Y19087,189270.27867735116,12529.20712,14799.47854,15217.85653,14694.27605,13955.99629
Y19088,1637.924524,2089.006071,2496.131241,2657.045224,2563.176267,2537.834106
Y19089,1247881.023525518,4710.59,4802.29,4936.94,5045.18,5169.35
Y19090,5218.735,5346.147,5363.004,5446.676,5544.263,5637.148
Y19091,927971.3282228031,9010.73,9201.33,9384.32,9525.21,9577.3
Y19092,-1110273.0642460014,3488.72606,3676.43409,3826.22252,4047.00938,4277.15726
Y19093,779508.8329809136,2140.5161,2414.7352,2493.5032,2133.545,2177.0946
Y19094,-324265.118494591,4172.12511,4240.60182,4350.22046,4483.2046,4615.69737
Y19095,760613.7407024846,8289.12634,8373.26173,8459.73737,8585.11799,8681.60099
Y19096,4743.0,4991.0,5102.0,5147.0,5282.0,5338.0
Y19097,-1051027.5159759321,7532.1,7780.0,8054.0,8112.5,8244.0
Y19098,15095.99284,16757.57017,17074.21898,17257.90367,16798.71345,14505.85609
