V1,V2,V3,V4,V5,V6,V7
Y16508,1170.0,1240.0,1290.0,1310.0,1350.0,1430.0
Y16509,2039.0,2077.0,2117.0,2173.0,2231.0,2275.0
Y16510,3930.0,4040.0,4160.0,4130.0,4110.0,4170.0
Y16511,,1690.0,1700.0,1760.0,1790.0,1840.0
Y16512,3910.0,3950.0,3920.0,3940.0,3970.0,4010.0
Y16513,,7130.0,7280.0,7500.0,7690.0,7470.0
Y16514,1594.0,1610.0,1641.0,1660.0,1673.0,1657.0
Y16515,,2670.0,2690.0,2760.0,2850.0,2870.0
Y16516,,4110.0,4160.0,4180.0,4230.0,4260.0
Y16517,,1490.0,1470.0,1480.0,1490.0,1540.0
Y16518,7280.0,7370.0,7510.0,7520.0,7600.0,7860.0
Y16519,,4790.0,4780.0,4810.0,4870.0,4870.0
Y16520,,1830.0,1820.0,1780.0,1760.0,1770.0
Y16521,3370.0,3372.0,3383.0,3405.0,3452.0,3503.0
Y16522,1420.0,1410.0,1390.0,1390.0,1350.0,1340.0
Y16523,5141.0,5085.0,5108.0,5151.0,5188.0,5234.0
Y16524,,5150.0,5187.0,5231.0,5279.0,5353.0
Y16525,,1460.0,1458.0,1461.0,1472.0,1502.0
Y16526,,4400.0,4650.0,4820.0,5140.0,5310.0
Y16527,,2510.0,2590.0,2720.0,2860.0,2950.0
Y16528,6150.0,6320.0,6450.0,6580.0,6740.0,6990.0
Y16529,,3580.0,3670.0,3750.0,3820.0,3900.0
Y16530,6570.0,6640.0,6770.0,6890.0,6950.0,7010.0
Y16531,4707.0,4743.0,4800.0,4873.0,4957.0,5014.0
Y16532,,979.0,997.0,1040.0,1046.0,1074.0
Y16533,,2880.0,3060.0,3130.0,3210.0,3350.0
Y16534,,3618.0,3734.0,3832.0,3904.0,3987.0
Y16535,,7000.0,7230.0,7420.0,7450.0,7560.0
Y16536,,1125.0,1124.0,1130.0,1146.0,1162.0
Y16537,,1932.0,1937.0,1957.0,1967.0,1989.0
Y16538,3140.0,3150.0,3230.0,3310.0,3400.0,3450.0
Y16539,,3110.0,3230.0,3360.0,3300.0,3340.0
Y16540,,1350.0,1470.0,1620.0,1680.0,1770.0
Y16541,7250.0,6810.0,6610.0,6680.0,6700.0,6870.0
Y16542,,3640.0,3650.0,3710.0,3900.0,4070.0
Y16543,5270.0,5060.0,4790.0,4540.0,4380.0,4300.0
Y16544,3650.0,3710.0,3900.0,4040.0,4130.0,4330.0
Y16545,,10750.0,11150.0,11440.0,11770.0,11960.0
Y16546,,4400.0,4420.0,4480.0,4510.0,4580.0
Y16547,,1552.5,1578.1,1608.3,1632.4,1659.3
Y16548,,3640.0,3780.0,3970.0,3950.0,3950.0
Y16549,,5080.0,5210.0,5550.0,5900.0,6280.0
Y16550,4680.0,4760.0,4940.0,5140.0,5280.0,5430.0
Y16551,9400.0,9510.0,9790.0,9970.0,9960.0,10060.0
Y16552,7970.0,8100.0,8230.0,8410.0,8530.0,8610.0
Y16553,6781.6,6783.4,6828.4,6881.0,6823.5,6821.5
Y16554,,1243.0,1254.0,1256.0,1254.0,1259.0
Y16555,,2332.0,2354.0,2382.0,2407.0,2447.0
Y16556,,6690.0,6690.0,6690.0,6690.0,6680.0
Y16557,6290.0,6380.0,6490.0,6490.0,6400.0,6490.0
Y16558,1718.0,1726.0,1736.0,1766.0,1805.0,1842.0
Y16559,3980.0,3910.0,4080.0,4000.0,3960.0,4020.0
Y16560,3816.0,3835.0,3902.0,3967.0,4001.0,4069.0
Y16561,8740.0,8850.0,8950.0,9110.0,9370.0,9590.0
Y16562,1540.0,1510.0,1500.0,1500.0,1490.0,1510.0
Y16563,,1700.0,1740.0,1830.0,1830.0,1910.0
Y16564,,4446.0,4475.0,4492.0,4508.0,4611.0
Y16565,1760.0,1730.0,1700.0,1590.0,1500.0,1500.0
Y16566,1270.0,1280.0,1300.0,1190.0,1130.0,1120.0
Y16567,,7090.0,6950.0,6970.0,6700.0,6820.0
Y16568,1930.0,1920.0,1970.0,1980.0,1990.0,1990.0
Y16569,6310.0,6320.0,6360.0,6460.0,6500.0,6500.0
Y16570,5730.0,5710.0,5770.0,5810.0,5800.0,5890.0
Y16571,,5400.0,5390.0,5420.0,5450.0,5480.0
Y16572,,2110.0,2170.0,2150.0,2160.0,2160.0
Y16573,3820.0,3810.0,3780.0,3820.0,3820.0,3830.0
Y16574,,1108.5,1122.7,1136.8,1146.9,1161.2
Y16575,,3120.0,3120.0,3240.0,3310.0,3400.0
Y16576,3520.5,3608.2,3689.2,3776.3,3898.9,4007.4
Y16577,4286.0,4395.0,4391.0,4379.0,4496.0,4597.0
Y16578,5410.0,5730.0,5720.0,5510.0,5840.0,5960.0
Y16579,1990.0,2030.0,2170.0,2350.0,2350.0,2390.0
Y16580,1409.0,1427.0,1448.0,1486.0,1506.0,1544.0
Y16581,4520.0,4660.0,4760.0,4780.0,4800.0,4780.0
Y16582,,1990.0,2070.0,2190.0,2290.0,2360.0
Y16583,2000.0,1940.0,1850.0,1830.0,1780.0,1780.0
Y16584,6500.0,6510.0,6650.0,6750.0,6860.0,6910.0
Y16585,4410.0,4380.0,4430.0,4500.0,4550.0,4570.0
Y16586,,4508.0,4651.0,4793.0,4960.0,5145.0
Y16587,,2630.0,2640.0,2700.0,2780.0,2950.0
Y16588,,2032.0,2082.0,2119.0,2135.0,2161.0
Y16589,5890.0,6050.0,6270.0,6440.0,6550.0,6700.0
Y16590,,1303.0,1330.0,1345.0,1353.0,1353.0
Y16591,8429.0,8482.0,8624.0,8714.0,8768.0,8847.0
Y16592,2380.0,2420.0,2530.0,2510.0,2450.0,2480.0
Y16593,2359.0,2377.0,2410.0,2439.0,2448.0,2481.0
Y16594,,3421.0,3473.0,3522.0,3590.0,3661.0
Y16595,,2260.0,2250.0,2290.0,2290.0,2330.0
Y16596,3030.0,2980.0,3000.0,3020.0,3100.0,3140.0
Y16597,,5430.0,5510.0,5710.0,6010.0,6360.0
Y16598,,3390.0,3450.0,3490.0,3550.0,3680.0
Y16599,,1236.0,1240.0,1256.0,1283.0,1316.0
Y16600,,6170.0,6230.0,6340.0,6410.0,6640.0
Y16601,,3020.0,3170.0,3350.0,3490.0,3720.0
Y16602,1243.0,1226.0,1230.0,1253.0,1293.0,1327.0
Y16603,,4620.0,4600.0,4620.0,4670.0,4850.0
Y16604,,5080.0,5030.0,4960.0,4880.0,4970.0
Y16605,2902.0,2919.0,2931.0,2938.0,2962.0,3016.0
Y16606,,2200.0,2210.0,2250.0,2290.0,2220.0
Y16607,,5330.0,5290.0,5190.0,5140.0,5090.0
Y16608,1777.0,1779.0,1804.0,1838.0,1892.0,1924.0
Y16609,3920.0,3900.0,3980.0,4020.0,4050.0,4050.0
Y16610,,9962.0,10037.0,10044.0,10052.0,10086.0
Y16611,6830.0,6950.0,7090.0,7120.0,7060.0,7010.0
Y16612,,2920.0,2930.0,2890.0,2800.0,2750.0
Y16613,4050.0,4150.0,4270.0,4330.0,4340.0,4370.0
Y16614,1314.0,1323.0,1327.0,1333.0,1358.0,1377.0
Y16615,1240.0,1200.0,1180.0,1200.0,1230.0,1270.0
Y16616,,6700.0,6730.0,6820.0,6860.0,6880.0
Y16617,,8568.0,8663.0,8717.0,8813.0,8913.0
Y16618,,3270.0,3190.0,3110.0,3030.0,2980.0
Y16619,,2370.0,2310.0,2250.0,2160.0,2070.0
Y16620,5310.0,5210.0,5290.0,5480.0,5720.0,5750.0
Y16621,1370.0,1380.0,1430.0,1540.0,1610.0,1600.0
Y16622,,2710.0,2840.0,2970.0,2970.0,2970.0
Y16623,,6920.0,7100.0,7170.0,7240.0,7410.0
Y16624,,1510.0,1510.0,1590.0,1610.0,1660.0
Y16625,2810.0,2850.0,2900.0,2940.0,2970.0,3000.0
Y16626,6550.0,6620.0,6700.0,6690.0,6750.0,6840.0
Y16627,,6880.0,7131.0,7381.0,7672.0,7936.0
Y16628,4230.0,4370.0,4610.0,4680.0,4730.0,4770.0
Y16629,2940.0,2970.0,3020.0,3110.0,3240.0,3390.0
Y16630,,8929.1,9156.3,9430.2,9712.2,10001.4
Y16631,6254.0,6408.0,6616.0,6839.0,7005.0,7202.0
Y16632,,1793.0,1821.0,1946.0,2035.0,2154.0
Y16633,9740.0,9240.0,9120.0,9290.0,9400.0,9710.0
Y16634,,1094.0,1115.0,1169.0,1237.0,1292.0
Y16635,,5830.0,5820.0,5880.0,5940.0,6000.0
Y16636,9230.0,9450.0,9490.0,9540.0,9670.0,9850.0
Y16637,4340.0,4480.0,4700.0,4930.0,5190.0,5370.0
Y16638,11870.0,12100.0,12260.0,12560.0,12850.0,13020.0
Y16639,,8540.0,8580.0,8970.0,9220.0,9600.0
Y16640,,9860.0,10330.0,10650.0,10420.0,10450.0
Y16641,2482.0,2520.0,2564.0,2604.0,2649.0,2714.0
Y16642,2870.0,2910.0,3000.0,2970.0,2910.0,2870.0
Y16643,,7180.0,7320.0,7370.0,7430.0,7430.0
Y16644,3830.0,3860.0,3930.0,4050.0,4100.0,4170.0
Y16645,1910.0,2030.0,2150.0,2240.0,2250.0,2250.0
Y16646,,3540.0,3550.0,3630.0,3680.0,3760.0
Y16647,3260.0,3300.0,3380.0,3450.0,3550.0,3670.0
Y16648,5010.0,5020.0,5000.0,4920.0,4920.0,5000.0
Y16649,,1820.3,1867.6,1928.6,2011.0,2109.0
Y16650,1815.0,1861.0,1930.0,2032.0,2103.0,2203.0
Y16651,,3010.0,3220.0,3430.0,3350.0,3250.0
Y16652,,2250.0,2310.0,2460.0,2600.0,2810.0
Y16653,5300.0,5490.0,5670.0,5690.0,5600.0,5600.0
Y16654,1714.0,1738.0,1776.0,1820.0,1857.0,1920.0
Y16655,,1559.0,1632.0,1700.0,1769.0,1874.0
Y16656,,5116.0,5308.0,5503.0,5648.0,5840.0
Y16657,4000.0,4070.0,4250.0,4430.0,4640.0,4890.0
Y16658,,5940.0,6080.0,6160.0,6170.0,6300.0
Y16659,,9530.0,9630.0,9720.0,9970.0,10280.0
Y16660,3180.0,3120.0,3080.0,3160.0,3170.0,3190.0
Y16661,,4400.0,4650.0,4780.0,4870.0,5040.0
Y16662,1308.0,1317.0,1332.0,1347.0,1359.0,1362.0
Y16663,,4020.0,4240.0,4550.0,4810.0,5080.0
Y16664,,1826.0,1883.0,1925.0,1940.0,1977.0
Y16665,6100.0,6440.0,6680.0,6970.0,7200.0,7610.0
Y16666,,3540.0,3610.0,3680.0,3680.0,3650.0
Y16667,4250.0,4330.0,4320.0,4250.0,4240.0,4220.0
Y16668,5750.0,5840.0,5970.0,6080.0,6130.0,6220.0
Y16669,2431.2,2461.2,2493.9,2544.1,2610.8,2684.3
Y16670,,4540.0,4570.0,4640.0,4710.0,4800.0
Y16671,8870.0,9020.0,8780.0,8790.0,8970.0,9270.0
Y16672,,2730.0,2760.0,2740.0,2870.0,2960.0
Y16673,,7850.0,7780.0,8030.0,8080.0,8190.0
Y16674,,2540.0,2590.0,2670.0,2720.0,2760.0
Y16675,,1220.0,1270.0,1300.0,1350.0,1380.0
Y16676,6230.0,6190.0,6460.0,6990.0,7450.0,7760.0
Y16677,,7100.0,7320.0,7520.0,7640.0,7880.0
Y16678,,8770.0,8760.0,8890.0,9020.0,9150.0
Y16679,,6880.0,7000.0,7000.0,7040.0,7090.0
Y16680,3340.0,3320.0,3310.0,3380.0,3420.0,3470.0
Y16681,,5020.0,5110.0,5200.0,5290.0,5430.0
Y16682,,3181.0,3219.0,3273.0,3341.0,3403.0
Y16683,2260.0,2290.0,2350.0,2310.0,2310.0,2330.0
Y16684,,3730.0,3730.0,3780.0,3820.0,3820.0
Y16685,,5100.0,5070.0,5160.0,5290.0,5330.0
Y16686,,2284.0,2303.0,2313.0,2321.0,2334.0
Y16687,,3170.0,3270.0,3330.0,3350.0,3350.0
Y16688,16769.41,17552.96,19015.73,21497.2,24774.81,26677.21
Y16689,15729.33,16833.25,18536.68,20910.25,23088.28,24556.9
Y16690,,2981.711,3173.553,3502.904,3766.217,4179.578
Y16691,2099.3,2075.1,2236.4,2578.9,2825.7,3269.3
Y16692,,7093.23,7808.51,8894.73,9384.09,10042.94
Y16693,2763.474,2889.936,3048.116,3309.988,3666.604,4066.324
Y16694,9415.5,10022.72,11122.82,12813.48,13634.1,14346.41
Y16695,,8066.83,8954.56,10342.47,11072.58,11874.12
Y16696,,10261.56,11340.72,13036.31,13826.42,14514.56
Y16697,,2596.1,2793.9,3192.5,3491.3,3981.4
Y16698,,8554.72,9381.12,10883.61,11667.05,12439.47
Y16699,2714.9,2710.7,2935.9,3322.5,3570.7,3986.5
Y16700,2867.13,2939.226,3156.35,3574.564,4018.807,4528.024
Y16701,,8839.71,9701.25,11039.44,11851.2,12711.07
Y16702,10489.04,10835.13,11765.85,13355.77,14370.57,15275.43
Y16703,,3113.1,3347.7,3783.5,4216.6,4747.8
Y16704,8815.03,9012.52,9822.69,11249.77,12152.02,12998.68
Y16705,9279.7951,10000.0,10510.4362,10393.24691,11849.54,11912.12395
Y16706,,10000.0,9965.24738,9398.08045,9160.096,8501.68104
Y16707,1544.293,1556.705,1571.923,1589.598,1603.078,1629.491
Y16708,,5440.288,5560.904,5700.038,5864.044,6064.895
Y16709,,4192.872,4341.022,4496.339,4640.002,4787.853
Y16710,2261.529,2323.153,2400.23,2512.544,2650.294,2810.292
Y16711,,11351.44,12355.73,14079.79,15082.08,16033.5
Y16712,,2519.819,2542.709,2618.299,2619.046,2623.224
Y16713,3198.918,3262.618,3391.655,3515.818,3639.633,3741.716
Y16714,1500.442,1510.672,1520.354,1537.895,1557.215,1594.372
Y16715,10525.21918,10648.38166,10892.68183,10832.01421,10768.53857,10787.90206
Y16716,,1020.304889,1039.095381,1016.00115,982.257265,963.639773
Y16717,9937.66025,10000.0,10211.69899,10430.20321,10573.14638,10721.68554
Y16718,,10302.75746,10443.61563,10677.40423,10787.92239,10790.69975
Y16719,,16417.08,18485.81,21062.37,23273.69,24189.01
Y16720,,9059.6,10002.42,11214.14,11949.41,12401.98
Y16721,,1343.586,1394.96,1453.077,1527.89,1605.432
Y16722,,5347.404,5464.145,5535.089,5663.915,5766.427
Y16723,,2497.942,2573.125,2629.174,2722.938,2813.376
Y16724,,9169.6,9739.0,10435.0,11365.0,12190.2
Y16725,,10677.5,11316.6,12111.1,13179.4,14178.1
Y16726,4635.835,4956.565,5430.886,6000.141,6504.386,6947.986
Y16727,3752.242,3983.839,4350.207,4799.673,5212.839,5606.743
Y16728,3901.815,4122.418,4483.261,4933.086,5339.306,5723.366
Y16729,4779.159,5091.466,5559.914,6130.209,6625.71,7053.6
Y16730,5213.494,5485.235,6009.174,6658.967,7137.821,7593.187
Y16731,,4310.985,4648.974,5160.398,5605.975,5981.684
Y16732,9857.7,10134.3,10679.1,11415.6,12341.5,13391.6
Y16733,5476.404,5679.907,5933.981,6169.165,6395.512,6566.634
Y16734,1411.142,1448.041,1490.705,1534.659,1606.652,1677.351
Y16735,,8618.25,9069.34,9492.55,9821.83,10030.47
Y16736,,6812.656,7152.439,7516.49,7846.707,8095.741
Y16737,,11950.37,13015.84,14475.11,15939.28,17739.26
Y16738,,4379.538,4800.973,5345.875,5772.975,6202.46
Y16739,,5478.976,6007.956,6662.923,7147.02,7604.461
Y16740,,7243.225,7586.737,7871.289,8093.919,8227.06
Y16741,2497.068,2496.351,3089.536,3560.048,3802.099,3320.082
Y16742,,2755.595,3384.755,3906.812,4067.718,3394.996
Y16743,1435.147,1470.457,1522.447,1570.113,1645.205,1723.122
Y16744,,3238.637,3513.371,3829.704,4155.257,4454.116
Y16745,,3466.681,3775.664,4156.493,4496.019,4831.141
Y16746,,9581.21,10038.24,10723.69,11720.26,12675.57
Y16747,3587.497,3874.903,4239.387,4645.538,5053.859,5414.415
Y16748,,3997.844,4356.488,4761.702,5164.658,5513.315
Y16749,,4343.115,4749.135,5218.744,5607.516,5980.848
Y16750,,973.645316,1055.671,1061.271665,1081.852658,1083.099554
Y16751,,7918.967,8206.438,8522.708,8865.539,9233.005
Y16752,,6121.129,5903.479,5723.27,5987.126,6317.776
Y16753,10454.54,10674.27,10311.11,10006.72,10005.17,10190.22
Y16754,12852.64,13062.28,14814.98,15531.7,14366.26,14785.1
Y16755,,18857.59,18953.93,17217.26,15090.45,12439.38
Y16756,5171.04,5358.42,6159.58,7531.31,9266.25,10549.05
Y16757,2215.278,2445.624,3003.836,3563.938,3997.981,4071.405
Y16758,2737.757,3113.636,3863.14,4654.803,5037.974,4853.981
Y16759,1844.534,2078.58,2573.232,3048.148,3459.885,3536.938
Y16760,2496.078,2877.034,3556.154,4286.169,4669.481,4475.866
Y16761,,2248.752,2748.509,3234.914,3644.276,3697.128
Y16762,7141.634,7596.706,7924.958,8393.02,9073.529,9750.92
Y16763,2266.272,2428.129,2612.035,2833.13,3075.112,3325.442
Y16764,3216.694,3397.794,3674.553,3998.922,4292.379,4617.217
Y16765,10000.0,10777.62028,10707.52219,10347.90585,9905.47573,10286.1819
Y16766,10000.0,10080.08739,10194.79556,10233.30737,10288.33716,10311.023
Y16767,10000.0,10317.8002,10613.56703,10958.27111,11269.41017,11657.60374
Y16768,10000.0,10293.95801,10626.36645,10776.44172,10833.92053,10907.99625
Y16769,10000.0,9946.64077,10281.81055,10301.04873,10384.07826,10282.32682
Y16770,10000.0,10303.29559,10628.16242,11302.50559,11850.07731,12382.5118
Y16771,,10190.25054,10225.25528,10154.82463,10191.44176,10227.2139
Y16772,,10481.68823,10650.371,10632.63195,10787.67644,11097.86543
Y16773,11085.4,11225.8,11128.68,11020.04,11068.29,11105.46
Y16774,,1523.887,1575.82,1510.772,1572.672,1748.579
Y16775,10000.0,10336.72357,10109.56179,9844.48076,9475.57161,9817.49955
Y16776,,10036.91065,10231.44839,10241.45567,10287.08132,10122.92805
Y16777,,10375.19528,10791.03408,11214.33016,11391.88835,11600.30563
Y16778,,5744.573,5956.611,6135.955,6300.772,6454.902
Y16779,,1186.268,1214.123,1234.913,1280.226,1332.736
Y16780,4436.355,4588.147,4736.971,4876.583,5025.166,5167.075
Y16781,5577.331,5769.317,5974.769,6147.195,6305.838,6452.064
Y16782,,2711.447,2924.399,3197.68,3444.101,3713.899
Y16783,10000.0,10266.78052,10453.27024,10568.17545,10694.345,10785.99583
Y16784,10000.0,10122.51292,10194.95595,10269.14977,10272.7129,10345.1097
Y16785,10000.0,10217.00434,10391.25826,10574.3829,10697.05962,10693.83574
Y16786,,10429.97955,10810.85274,10843.28956,10818.28185,10975.29894
Y16787,10000.0,10136.06004,10398.06258,10510.24617,10651.28,10783.26462
Y16788,10000.0,10084.86984,10447.59564,10481.92722,11003.5776,11359.94818
Y16789,10000.0,10386.67643,10706.17832,11322.52112,11733.49105,12120.89286
Y16790,1668.534,1633.557,1567.489,1497.086,1558.563,1549.242
Y16791,,5456.0,5335.278,5425.527,5419.694,5421.879
Y16792,2555.8,2335.119,2283.253,2245.074,2313.31,2297.764
Y16793,,1815.989,1835.262,1830.979,1880.234,1960.361
Y16794,10000.0,10230.0,10485.75,10747.89375,10855.37269,10920.50492
Y16795,10000.0,10207.5173,10412.53438,10569.2141,10665.05542,10690.05751
Y16796,10000.0,10192.87941,10532.35191,10679.80484,10722.52406,10757.33745
Y16797,10000.0,10261.15317,10502.6525,10633.56342,10681.65701,10687.35655
Y16798,,10316.67547,10650.00618,10960.462,11074.3762,11041.35404
Y16799,6793.1,7029.3,7361.7,7796.9,8375.0,9081.0
Y16800,,4471.277,4461.966,4455.571,4627.245,4745.746
Y16801,,2477.275,2419.439,2326.596,2361.534,2383.024
Y16802,,1335.827,1267.791,1255.035,1272.193,1303.813
Y16803,,1971.432,1982.591,1984.922,1985.216,1992.173
Y16804,,1168.572,1128.322,1104.727,1110.14,1124.627
Y16805,1814.336,1648.32,1512.164,1455.527,1449.632,1448.404
Y16806,,10394.51,10682.62,10890.63,11348.49,11954.59
Y16807,8065.75782,8384.60967,8582.168,8885.38953,9724.7277,10000.0
Y16808,1447.73,1448.93,1491.7,1548.07,1586.09,1598.66
Y16809,,5777.95,6099.237,6283.027,6548.113,6959.883
Y16810,2772.17,2724.87,2827.76,2729.04,2734.43,2859.61
Y16811,,4097.71,4276.55,4510.84,4549.15,4617.16
Y16812,,1759.772,1832.021,1876.938,1935.815,2018.133
Y16813,4910.002,5872.411,6383.418,6612.776,7189.39,7646.259
Y16814,,1412.51,1613.8,1311.51,1326.4,1418.64
Y16815,6777.493,7238.364,7693.776,8140.716,8732.393,8165.111
Y16816,,1412.51,1613.8,1311.51,1326.4,1418.64
Y16817,,6393.34,4069.3,7137.23,9831.3,7600.78
Y16818,1738.08001,1801.57821,1870.31051,1897.03199,1916.26058,1933.75545
Y16819,1732.12306,1795.84408,1862.6272,1889.77044,1910.27716,1930.00954
Y16820,,3980.56,4090.56,4141.22,4239.98,4404.67
Y16821,1728.787,1779.347,1846.503,1850.541,1888.664,1919.082
Y16822,,12760.57,12831.61,12882.0,12987.4,13187.46
Y16823,7377.0,5959.5,6821.4,6926.0,7099.2,8171.9
Y16824,,5891.0,6624.1,6728.2,6991.7,8013.7
Y16825,,4221.142,4838.998,4476.948,4079.48,4789.492
Y16826,,8192.81,8653.28,8212.81,8859.08,10138.3
Y16827,,14233.46,14129.87,12732.57,14530.34,14964.83
Y16828,10362.0,8856.8,10158.3,10038.5,9938.7,11196.6
Y16829,,4683.72,4959.58,5804.93,5723.76,6432.96
Y16830,,4635.17,4868.02,4835.32,4877.2,3504.48
Y16831,2024.881,2107.244,1639.592,2599.122,2608.568,2491.312
Y16832,,17010.3,13396.8,14517.1,15649.7,17440.3
Y16833,,9870.69828,10189.78398,10345.90001,10230.15609,9924.56183
Y16834,,1000.0,1016.824092,1049.407925,1049.587547,1059.406979
Y16835,,1000.0,1040.081906,1012.183172,991.788336,1002.381886
Y16836,10000.0,9869.14614,10170.61988,10378.89265,10521.90923,10430.73857
Y16837,10000.0,10548.83596,12089.13731,11590.73252,11488.6109,11936.00879
Y16838,1000.0,988.31743,999.764097,1032.397984,1025.624188,989.033885
Y16839,,10033.83131,10363.39425,10918.29711,10699.05159,11134.54551
Y16840,,10773.01725,11266.28253,11655.20564,11781.49837,11459.27345
Y16841,10000.0,11955.5156,11402.24621,9705.44283,8859.2686,9260.2543
Y16842,1000.0,1074.410522,1080.032985,1230.277208,1193.454467,610.029393
Y16843,10000.0,9804.52903,9975.24589,10011.32451,10073.27111,9837.94801
Y16844,10000.0,9802.75357,8512.96501,7448.38058,7558.84239,7224.50443
Y16845,,10318.66303,10335.23334,10241.99448,11002.83828,11386.20714
Y16846,,10286.11945,10463.79712,10359.46755,9819.59686,9681.87508
Y16847,10000.0,9788.54788,9716.74986,8961.52611,8648.07689,8520.41744
Y16848,10000.0,10014.52274,10927.74915,10957.00768,11184.25442,11081.73614
Y16849,1000.0,981.797896,1007.078568,999.732389,1038.27881,1107.722298
Y16850,,9955.65753,10361.60527,10390.17086,10247.94623,10402.08246
Y16851,1000.0,991.696434,1002.378964,1027.361946,1019.033533,984.64496
Y16852,,1037.66693,1088.559176,1112.304888,1012.083295,950.335912
Y16853,10000.0,9893.86912,10173.50778,10410.93483,10500.89275,10631.46673
Y16854,,9876.26591,10156.96969,10355.2796,10462.86976,10373.96448
Y16855,1000.0,1077.211752,1076.967516,1222.938576,1180.651327,607.227553
Y16856,,10214.16641,10434.55092,10353.93914,9973.46189,9459.64328
Y16857,10000.0,10349.08926,10354.81495,9494.27409,9084.06571,8903.52916
Y16858,,3746.046,3807.948,3862.229,3907.473,3954.205
Y16859,,9629.54787,10000.0,10313.59201,10529.17462,10661.71834
Y16860,,3746.068,3808.062,3862.298,3907.528,3954.26
Y16861,,3419.654,3462.953,3501.772,3579.625,3676.31
Y16862,,10078.96716,10286.29061,10401.44577,10591.02659,11145.37125
Y16863,10000.0,10095.04642,10436.28951,11295.52341,11381.02415,11265.65202
Y16864,,9751.03508,9991.26469,10073.73589,10397.64141,10887.26514
Y16865,,1027.572332,1063.008203,1047.856744,1062.781216,1076.861886
Y16866,,11927.59785,11290.79943,10446.63839,10134.07477,10297.95743
Y16867,10000.0,10357.42143,10673.09632,10709.27158,10672.55177,10568.16754
Y16868,,10305.12805,10454.28621,10466.17121,10641.33926,10716.48325
Y16869,,11501.2136,11194.15879,11895.87464,11568.99377,13045.05491
Y16870,,10000.0,9925.96191,9839.38088,9765.50612,9892.71196
Y16871,10000.0,10241.81771,10645.7217,10968.89218,11271.84433,11531.05366
Y16872,10000.0,10201.16496,10407.6959,10625.15549,10868.59024,11087.30557
Y16873,10000.0,10188.77425,10340.25637,10456.73466,10633.9147,10847.22456
Y16874,,10215.80001,10303.35981,10465.5222,10674.26832,10832.57557
Y16875,,9968.20083,10078.92015,10208.18969,10298.20404,10347.48554
Y16876,,10099.23238,10129.45992,10323.62907,10688.19407,10884.82448
Y16877,10000.0,10338.83442,10470.77056,10433.12314,10203.44659,10057.88179
Y16878,10000.0,10205.24989,10563.36809,10631.50274,10489.90235,10488.44457
Y16879,,10304.46956,10528.67592,10885.20421,11051.55913,11127.50647
Y16880,10000.0,10528.6978,10914.91743,11363.47598,11781.76899,12133.35646
Y16881,10000.0,10233.28268,10459.2627,10612.18714,10772.55266,10918.3579
Y16882,1000.0,1411.588346,1492.895149,1580.134426,1584.134901,1446.99305
Y16883,,10122.89,10109.71,10166.23,10440.35,10535.03
Y16884,2969.937,2735.123,2553.953,2435.848,2640.115,2708.956
Y16885,9297.68,9438.09,9591.73,9987.23,10659.42,11284.13
Y16886,,7655.472,7631.371,7997.268,8064.566,8220.349
Y16887,7487.119,7827.334,7731.387,7809.779,8042.733,8378.598
Y16888,,2501.504,2363.208,2247.267,2446.294,2509.993
Y16889,,3357.281,3301.135,3356.978,3527.075,3549.607
Y16890,7523.951,7893.628,7927.211,8035.96,8091.429,8407.701
Y16891,,9012.33,9158.1,9528.93,10155.21,10737.91
Y16892,,3693.246,3635.228,3633.49,3705.693,3740.394
Y16893,7709.135,7820.067,7834.474,7920.097,8065.969,8123.06
Y16894,,3829.41,3854.755,3912.868,3827.418,3784.484
Y16895,,2120.226,2201.568,2250.58,2256.987,2282.429
Y16896,5300.563,5395.592,5498.965,5617.256,5601.946,5588.809
Y16897,4548.684,4587.521,4627.303,4573.367,4547.987,4591.712
Y16898,7753.61,7511.934,7467.112,7623.961,8156.999,8545.773
Y16899,5027.012,5036.044,5109.21,5165.147,5284.061,5412.768
Y16900,,7382.786,7368.838,7409.798,7518.87,7703.999
Y16901,,7027.163,7002.89,6996.387,7012.309,6970.36
Y16902,,14481.29,14633.2,14724.77,14874.12,15069.84
Y16903,16186.96,14742.12,13681.8,13406.67,13570.26,13515.0
Y16904,6186.366,6287.056,6273.333,6284.945,6350.451,6444.822
Y16905,,8416.74,8756.68,9080.84,9631.79,10255.03
Y16906,11069.83,10889.75,10807.6,11183.89,12161.43,12944.97
Y16907,1359.823,1378.364,1315.967,1345.99,1357.776,1349.379
Y16908,10000.0,9831.15577,10205.30168,10710.02535,11329.47987,11316.52818
Y16909,,3779.856,3885.56,3519.08,3580.566,3581.899
Y16910,,2832.827,2672.643,2566.434,2761.769,2813.148
Y16911,,7889.062,7978.054,8370.078,8581.778,8809.323
Y16912,3798.082,4129.281,4280.594,4533.432,4418.641,4352.413
Y16913,7632.176,7593.408,7688.605,8074.9,8288.179,8498.723
Y16914,2708.315,2590.863,2473.033,2367.742,2559.016,2606.532
Y16915,6708.368,7029.824,7065.588,7212.799,7447.253,7910.749
Y16916,11200.22,11608.11,11532.53,11864.01,12092.89,12517.62
Y16917,,3683.682,3830.889,3935.22,4129.203,4347.647
Y16918,4548.684,4742.962,4845.143,4771.45,4640.515,4618.29
Y16919,,7330.736,7304.357,7293.378,7519.672,7852.328
