Date,Temp
1988/8/27,-37.88461909648722
1988/8/28,8.8
1988/8/29,133.4632292093057
1988/8/30,9.0
1988/8/31,-518.025240572709
1988/9/1,-309.9707274941672
1988/9/2,-301.1772542130578
1988/9/3,-80.69977810241846
1988/9/4,-379.1917527379402
1988/9/5,-439.35602453052223
1988/9/6,358.06286427657244
1988/9/7,5.3
1988/9/8,442.2933168684285
1988/9/9,-300.1768922734939
1988/9/10,447.71121655502736
1988/9/11,-460.20118553775905
1988/9/12,-491.80787880015606
1988/9/13,-295.3083828378198
1988/9/14,375.2837939991319
1988/9/15,-276.99442159451877
1988/9/16,-456.21368320716545
1988/9/17,-275.4583159294983
1988/9/18,10.0
1988/9/19,311.0097308227746
1988/9/20,550.1527907727798
1988/9/21,-353.74430992500453
1988/9/22,-385.47498306971687
1988/9/23,-236.86225650165335
1988/9/24,415.28926018599213
1988/9/25,11.1
1988/9/26,-94.64483777837137
1988/9/27,191.58935899625374
1988/9/28,539.866790648562
1988/9/29,513.0365659855486
1988/9/30,365.1835875647686
1988/10/1,68.81581344762508
1988/10/2,-249.5197265090852
1988/10/3,297.5770753198553
1988/10/4,-489.3315626304677
1988/10/5,425.1184296515658
1988/10/6,6.0
1988/10/7,299.67300201933557
1988/10/8,11.1
1988/10/9,121.16044115039836
1988/10/10,90.0873990514691
1988/10/11,-313.02923448671993
1988/10/12,433.32322133771214
1988/10/13,-497.08922854039815
1988/10/14,441.06440027660386
1988/10/15,11.2
1988/10/16,199.80843733498168
1988/10/17,449.0111423179985
1988/10/18,12.5
1988/10/19,-320.2631873417931
1988/10/20,-234.81515021049563
1988/10/21,-62.42501207524884
1988/10/22,378.78815190162027
1988/10/23,9.7
1988/10/24,-457.46039379289476
1988/10/25,184.67445344245064
1988/10/26,528.0362366078491
1988/10/27,-508.87064178540084
1988/10/28,-399.9097741320602
1988/10/29,121.89486182061498
1988/10/30,-484.71007203588783
1988/10/31,-368.5985005128753
1988/11/1,272.0575051960897
1988/11/2,349.43673954369945
1988/11/3,-199.4761172075336
1988/11/4,-267.9650581702843
1988/11/5,-79.31477342877109
1988/11/6,-178.18653494898237
1988/11/7,249.53997607052514
1988/11/8,-321.34141128892696
1988/11/9,169.69402590025038
1988/11/10,207.979589406758
1988/11/11,498.25952938277163
1988/11/12,78.53984661999898
1988/11/13,-216.45680188971244
1988/11/14,-70.47159283235165
1988/11/15,-393.56962679365427
1988/11/16,-145.9823099333595
1988/11/17,257.38923856845463
1988/11/18,55.465475407396525
1988/11/19,486.6372883721832
1988/11/20,154.58191214543697
1988/11/21,257.9749601716272
1988/11/22,-499.91411008726504
1988/11/23,-428.0773328040899
1988/11/24,368.60137374435897
1988/11/25,-257.1185621812495
1988/11/26,-332.16846478717144
1988/11/27,-83.54441473125388
1988/11/28,-521.8392818751561
1988/11/29,87.94077629391063
1988/11/30,-233.70435769528927
1988/12/1,12.0
1988/12/2,512.1022299207393
1988/12/3,97.91490806690793
1988/12/4,-479.8122289339348
1988/12/5,65.07024145620919
1988/12/6,-400.5573081813955
1988/12/7,328.6509547563797
1988/12/8,-319.5448817677796
1988/12/9,20.2
1988/12/10,14.3
1988/12/11,11.0
1988/12/12,103.66469702042309
1988/12/13,-185.41524638826016
1988/12/14,-137.9585971727221
1988/12/15,-200.8024967007714
1988/12/16,-351.5914776879037
1988/12/17,-109.5196275859188
1988/12/18,171.3910950621416
1988/12/19,155.0452570150164
1988/12/20,436.82878377787483
1988/12/21,-103.13721488265502
1988/12/22,-209.05544617386747
1988/12/23,144.52515802368436
1988/12/24,-73.29519398006344
1988/12/25,123.16992840399703
1988/12/26,-307.15891644809295
1988/12/27,-307.1407039674937
1988/12/28,-177.33379555908886
1988/12/29,379.2215471779022
1988/12/30,-311.38245136221235
1989/1/1,14.3
1989/1/2,-472.786440686743
1989/1/3,241.86202803593315
1989/1/4,463.6974844000001
1989/1/5,-404.7116671008162
1989/1/6,-85.90779446883266
1989/1/7,99.65503464446925
1989/1/8,15.7
1989/1/9,-279.0513744580013
1989/1/10,514.036209218466
1989/1/11,184.9535164406865
1989/1/12,-458.12451574903946
1989/1/13,-373.2106872600859
1989/1/14,337.5200381547768
1989/1/15,148.783877375039
1989/1/16,-346.4698475285007
1989/1/17,-452.87769508495535
1989/1/18,54.28543258758798
1989/1/19,69.35546570006993
1989/1/20,258.327478114122
1989/1/21,75.48278263484974
1989/1/22,-106.9579303308923
1989/1/23,222.2965210745534
1989/1/24,12.5
1989/1/25,-290.7148551236911
1989/1/26,551.2019922891436
1989/1/27,-266.1868006562894
1989/1/28,-224.18013842161076
1989/1/29,409.7697213364077
1989/1/30,-21.035488314025844
1989/1/31,-249.55353143707066
1989/2/1,-290.0823199185645
1989/2/2,-245.77305365640163
1989/2/3,16.3
1989/2/4,329.7977074673708
1989/2/5,388.73723115616497
1989/2/6,356.37899791072084
1989/2/7,386.51542378684735
1989/2/8,187.10200791315805
1989/2/9,16.7
1989/2/10,-106.38754368180653
1989/2/11,510.3916589466862
1989/2/12,15.2
1989/2/13,281.7409762281334
1989/2/14,494.4548590434029
1989/2/15,94.88661651610013
1989/2/16,250.70443084587245
1989/2/17,-73.02669893192417
1989/2/18,180.34298310012957
1989/2/19,265.00173154057615
1989/2/20,-335.2871826666462
1989/2/21,16.1
1989/2/22,489.2214430768648
1989/2/23,-51.45262596417506
1989/2/24,137.52021574535965
1989/2/25,-357.04203362142385
1989/2/26,58.662331189398756
1989/2/27,-357.7009423604306
1989/2/28,136.81629601806307
1989/3/1,433.75427619533446
1989/3/2,459.68606013051476
1989/3/3,19.7
1989/3/4,19.6
1989/3/5,-121.44026774904604
1989/3/6,-299.0304308841724
1989/3/7,527.61454738474
1989/3/8,20.3
1989/3/9,243.64828793728245
1989/3/10,-521.7936054691149
1989/3/11,-229.49160999296691
1989/3/12,-142.24210397440004
1989/3/13,12.8
1989/3/14,-438.90762068521764
1989/3/15,-395.5269567518096
1989/3/16,-229.69131053808442
1989/3/17,191.17311931256538
1989/3/18,12.5
1989/3/19,88.75396388489835
1989/3/20,-209.7054068074304
1989/3/21,82.4698489200901
1989/3/22,40.47684284481859
1989/3/23,89.82722605562985
1989/3/24,118.14531964686184
1989/3/25,13.2
1989/3/26,352.3633490484688
1989/3/27,530.0358295880571
1989/3/28,-31.130303732531495
1989/3/29,-344.18727791495274
1989/3/30,9.7
1989/3/31,494.0667270010597
1989/4/1,-283.6828959434707
1989/4/2,-52.06961745721388
1989/4/3,100.54605651057703
1989/4/4,-355.50891063811844
1989/4/5,-161.776557168085
1989/4/6,536.9056479290556
1989/4/7,-32.11494541388139
1989/4/8,-212.81874613317933
1989/4/9,-385.53715314260273
1989/4/10,-195.0561390103459
1989/4/11,-465.1779719017613
1989/4/12,472.2046657078982
1989/4/13,367.79127465354674
1989/4/14,126.38171625260271
1989/4/15,-210.05662150217435
1989/4/16,243.91169240705077
1989/4/17,-483.0263195612082
1989/4/18,234.68832153129583
1989/4/19,262.2680249247761
1989/4/20,-260.9113569482576
1989/4/21,164.68762012777526
1989/4/22,-499.82468580163356
1989/4/23,-514.7042481366219
1989/4/24,518.4590543805089
1989/4/25,-158.63848336821195
1989/4/26,173.35286389464284
1989/4/27,14.0
1989/4/28,-136.76449598385173
1989/4/29,-55.388339826548254
1989/4/30,13.2
1989/5/1,-134.1520332808951
1989/5/2,404.2267714442193
1989/5/3,-141.4305885655059
1989/5/4,246.12019372765644
1989/5/5,-354.8217726645115
1989/5/6,10.3
1989/5/7,-520.1784901728963
1989/5/8,86.37462932175688
1989/5/9,-199.19127270150477
1989/5/10,-178.030727228528
1989/5/11,337.6905016651218
1989/5/12,132.67278000484097
1989/5/13,-82.82457584506368
1989/5/14,-338.0072569491771
1989/5/15,268.4771089246471
1989/5/16,194.18621827947405
1989/5/17,8.1
1989/5/18,531.6625938130727
1989/5/19,-120.21282311133092
1989/5/20,-499.1378232217757
1989/5/21,331.67351368424664
1989/5/22,-168.7385161274407
1989/5/23,-173.2251441192049
1989/5/24,327.654444294844
1989/5/25,-9.296718735343138
1989/5/26,153.93452059255026
1989/5/27,196.27711791327724
1989/5/28,-4.600250031728528
1989/5/29,-270.65778799814785
1989/5/30,238.0680539575488
1989/5/31,-382.85889906006184
1989/6/1,-260.2060544005943
1989/6/2,295.42600530945924
1989/6/3,-402.45034941247
1989/6/4,87.7401680599239
1989/6/5,-192.51437215170125
1989/6/6,255.63836940353676
1989/6/7,491.5268556347739
1989/6/8,-112.16327559654118
1989/6/9,318.06421074458746
1989/6/10,-262.3848107200896
1989/6/11,-216.37976297928333
1989/6/12,-336.8168712569445
1989/6/13,129.41949394098188
1989/6/14,-74.77144043233235
1989/6/15,10.2
1989/6/16,-24.16488502764137
1989/6/17,448.5307700797606
1989/6/18,-11.764313497146718
1989/6/19,10.1
1989/6/20,-83.39098143926547
1989/6/21,157.14942500251837
1989/6/22,367.31677963376023
1989/6/23,4.7
1989/6/24,-152.70705899406957
1989/6/25,316.65452998109697
1989/6/26,2.3
1989/6/27,-179.66515927831736
1989/6/28,391.20463732232696
1989/6/29,363.745005132131
1989/6/30,523.9391453483603
1989/7/1,357.2876476145775
1989/7/2,458.00158173455844
1989/7/3,367.3265614732413
1989/7/4,383.0621647668625
1989/7/5,301.1920542957259
1989/7/6,-124.34281043088112
1989/7/7,366.78575317391517
1989/7/8,496.0336107776086
1989/7/9,210.89199692468904
1989/7/10,521.7566064729128
1989/7/11,148.98593889538392
1989/7/12,287.9680858380778
1989/7/13,66.36741983313351
1989/7/14,-323.44378319488027
1989/7/15,250.76610550784696
1989/7/16,-454.05309532811395
1989/7/17,-84.41409986309384
1989/7/18,422.16186771627036
1989/7/19,5.8
1989/7/20,433.39524122203926
1989/7/21,-239.4190404316826
1989/7/22,435.80251955182484
1989/7/23,3.1
1989/7/24,5.3
1989/7/25,159.7532319558259
1989/7/26,-81.51515193893471
1989/7/27,-273.96459767854327
1989/7/28,237.3635007704404
1989/7/29,-133.94205860501117
1989/7/30,551.3079309609559
1989/7/31,-412.44305992266436
1989/8/1,526.1825739473021
1989/8/2,7.5
1989/8/3,365.63295754996653
1989/8/4,8.4
1989/8/5,7.1
1989/8/6,134.04116154764583
1989/8/7,135.92098732305882
1989/8/8,-118.93631422092054
1989/8/9,474.86028054309884
1989/8/10,-163.87291041468436
1989/8/11,321.16635217844805
1989/8/12,-27.508441339205035
1989/8/13,-114.0968438429845
1989/8/14,416.5527461053125
1989/8/15,370.174943591268
1989/8/16,-38.87761366602142
1989/8/17,277.8540173770258
1989/8/18,-215.19716742535323
1989/8/19,201.6004328608111
1989/8/20,-187.0016855695159
1989/8/21,200.14804744110205
1989/8/22,8.6
1989/8/23,-301.1612935937024
1989/8/24,-366.152515258331
1989/8/25,7.4
1989/8/26,-254.95207612330282
1989/8/27,382.9092508697842
1989/8/28,79.58370115891536
1989/8/29,-371.714177181404
1989/8/30,464.4603793225718
1989/8/31,8.0
1989/9/1,-285.51647097542167
1989/9/2,-71.36102514805805
1989/9/3,321.0168728179857
1989/9/4,-270.6312535813632
1989/9/5,-443.91866717609906
1989/9/6,7.8
1989/9/7,-8.38195988840888
1989/9/8,7.0
1989/9/9,-409.9882852674533
1989/9/10,-516.9990895747783
1989/9/11,-348.2485387504366
1989/9/12,-394.81757286433384
1989/9/13,253.95081954531034
1989/9/14,-371.42195855808274
1989/9/15,-416.9308696844789
1989/9/16,-482.186937624156
1989/9/17,270.4003013440947
1989/9/18,-273.24344288688985
1989/9/19,-119.61057393970228
1989/9/20,-290.84598639951656
1989/9/21,-339.6632424287998
1989/9/22,449.3013306422031
1989/9/23,-521.4270387096552
1989/9/24,426.7558873753946
1989/9/25,413.0389097454438
1989/9/26,-249.6901813823933
1989/9/27,356.17125072614743
1989/9/28,88.22808115976275
1989/9/29,469.80795226743425
1989/9/30,455.9724455413958
1989/10/1,413.2549971907114
1989/10/2,438.29998165450246
1989/10/3,-406.3176079212176
1989/10/4,240.31410693868287
1989/10/5,-280.35753219170874
1989/10/6,89.39878752656048
1989/10/7,7.3
1989/10/8,-24.609162220330074
1989/10/9,509.0745592234448
1989/10/10,-30.21568810310831
1989/10/11,-180.89672021039758
1989/10/12,-315.8900917271886
1989/10/13,252.9902384523975
1989/10/14,398.1146166214726
1989/10/15,-267.5481697867897
1989/10/16,-260.0860523362056
1989/10/17,124.97409601102414
1989/10/18,-8.918892391732642
1989/10/19,126.41551212945167
1989/10/20,-350.2480941071005
1989/10/21,-215.73660954329353
1989/10/22,447.59145707741453
1989/10/23,395.91758705579525
1989/10/24,-44.915878510246515
1989/10/25,-488.65914965290847
1989/10/26,129.84554954180808
1989/10/27,-289.4712286848025
1989/10/28,280.8710161915896
1989/10/29,493.76938111987386
1989/10/30,-287.4502187290152
1989/10/31,-323.8025388584653
1989/11/1,326.86432488647364
1989/11/2,209.13958446239096
1989/11/3,-256.89592900262625
1989/11/4,189.818471879406
1989/11/5,-111.22166332762349
1989/11/6,384.7088783881568
1989/11/7,295.3915913908609
1989/11/8,-94.08351136605926
1989/11/9,-475.94215724926534
1989/11/10,174.29217098714085
1989/11/11,-336.66240874630995
1989/11/12,-447.8785917412899
1989/11/13,-491.78211044120053
1989/11/14,219.75551664840475
1989/11/15,13.2
1989/11/16,13.8
1989/11/17,16.0
1989/11/18,-450.28673653265315
1989/11/19,-57.8949600421315
1989/11/20,-92.6182117944665
1989/11/21,-424.9282055841301
1989/11/22,-78.54057871110743
1989/11/23,-234.8791314440974
1989/11/24,14.9
1989/11/25,457.1312238677771
1989/11/26,355.9438657798874
1989/11/27,176.25687807144587
1989/11/28,522.4701781132543
1989/11/29,17.9
1989/11/30,247.0079480510033
1989/12/1,176.81993359571823
1989/12/2,-329.1233954946523
1989/12/3,-72.6965574690534
1989/12/4,-246.8741715811921
1989/12/5,488.18437533107914
1989/12/6,529.5867760882923
1989/12/7,-503.1072397014527
1989/12/8,16.5
1989/12/9,-274.95538218123687
1989/12/10,281.7558573980814
1989/12/11,359.2844889059743
1989/12/12,432.11837237198125
1989/12/13,282.7036596317649
1989/12/14,430.53477785853437
1989/12/15,-321.02886159164586
1989/12/16,-499.6671318345925
1989/12/17,-334.1440637459463
1989/12/18,17.3
1989/12/19,368.2407501880052
1989/12/20,-176.84179580793668
1989/12/21,-444.8466338470264
1989/12/22,405.0878019681247
1989/12/23,-304.03784077474626
1989/12/24,-474.40351634255796
1989/12/25,123.39934815892573
1989/12/26,-359.4051955475509
1989/12/27,551.4947418545703
1989/12/28,-173.69210040784202
1989/12/29,415.04613612652514
1989/12/30,-24.133125337833334
1989/12/31,276.66763608760095
1990/1/1,14.8
1990/1/2,13.3
1990/1/3,513.1019255701605
1990/1/4,329.4912503703607
1990/1/5,79.48762179559128
1990/1/6,-60.63770477041319
1990/1/7,-237.29044427976208
1990/1/8,55.48053871890737
1990/1/9,503.7944831194301
1990/1/10,-278.92795743367725
1990/1/11,-427.2812873088069
1990/1/12,-418.84527167199286
1990/1/13,-272.3742509928104
1990/1/14,126.480204785305
1990/1/15,-235.94775463699756
1990/1/16,464.1469279087342
1990/1/17,-344.6445089591528
1990/1/18,15.0
1990/1/19,-341.61562617142795
1990/1/20,453.1543026476743
1990/1/21,145.6458276017463
1990/1/22,-162.22352676603947
1990/1/23,504.33527658202945
1990/1/24,-268.16658684657534
1990/1/25,404.978890506705
1990/1/26,-507.4420049846667
1990/1/27,350.84702486598536
1990/1/28,-374.9177483669077
1990/1/29,73.84935825904623
1990/1/30,332.8480099651913
1990/1/31,-157.97743326963396
1990/2/1,-368.05871211844334
1990/2/2,-131.55443610110368
1990/2/3,14.8
1990/2/4,177.13933065801538
1990/2/5,-28.71053526546324
1990/2/6,224.49446714702515
1990/2/7,-494.585849212338
1990/2/8,15.9
1990/2/9,317.72955920524464
1990/2/10,259.8227533118847
1990/2/11,-352.6594012858174
1990/2/12,252.87908346393746
1990/2/13,-246.49091866060195
1990/2/14,239.79760518121816
1990/2/15,-172.73982933232307
1990/2/16,-348.3778863766602
1990/2/17,-475.88170881333826
1990/2/18,-89.18401549614563
1990/2/19,149.30944783916027
1990/2/20,-219.34949064137615
1990/2/21,136.83083324170212
1990/2/22,58.57741831988034
1990/2/23,17.0
1990/2/24,-130.11068122043426
1990/2/25,457.09097144550185
1990/2/26,-44.41995240005022
1990/2/27,-331.1265606452445
1990/2/28,233.8767020810966
1990/3/1,68.56467022831583
1990/3/2,352.35086283343406
1990/3/3,19.0
1990/3/4,476.09427988103994
1990/3/5,301.59033585536207
1990/3/6,17.2
1990/3/7,-247.74184012819308
1990/3/8,-273.90879182126776
1990/3/9,-196.00785421104595
1990/3/10,-350.1849795534224
1990/3/11,-28.290202431486787
1990/3/12,255.97631879015975
1990/3/13,52.38186246181374
1990/3/14,342.6162131211798
1990/3/15,-57.99760332747261
1990/3/16,-292.93636362858683
1990/3/17,-484.71351685300647
1990/3/18,-297.47011382828083
1990/3/19,15.0
1990/3/20,195.6866379832923
1990/3/21,70.84131576438703
1990/3/22,328.5055439460672
1990/3/23,474.5729629316459
1990/3/24,-507.5663454362316
1990/3/25,-387.09180208324824
1990/3/26,18.0
1990/3/27,-229.1183868656501
1990/3/28,306.2992938173938
1990/3/29,489.9805213651286
1990/3/30,410.36794018940174
1990/3/31,124.17740708942301
1990/4/1,-323.5456996621697
1990/4/2,171.0572218801776
1990/4/3,-390.7401412770497
1990/4/4,532.2068968003484
1990/4/5,-54.23612773108722
1990/4/6,264.35667925700545
1990/4/7,298.06778061304124
1990/4/8,320.00926139666
1990/4/9,-513.2388973041534
1990/4/10,14.7
1990/4/11,470.059629356714
1990/4/12,187.4462509936189
1990/4/13,458.2440212050866
1990/4/14,15.1
1990/4/15,-11.596226925547066
1990/4/16,-215.81792199595813
1990/4/17,-118.7624427883736
1990/4/18,13.2
1990/4/19,-280.7886421050376
1990/4/20,504.5232683807379
1990/4/21,50.610592514266045
1990/4/22,239.8571570262891
1990/4/23,-23.595047656357504
1990/4/24,-384.34579002202463
1990/4/25,-419.16075059192616
1990/4/26,-39.30600358642933
1990/4/27,513.7560495812187
1990/4/28,-58.36623579154118
1990/4/29,-346.061186864997
1990/4/30,-250.07173057187345
1990/5/1,-476.43274638987134
1990/5/2,-285.2322993993598
1990/5/3,-271.3875940892079
1990/5/4,-221.6704163199125
1990/5/5,545.9941683335419
1990/5/6,13.3
1990/5/7,-69.82320465589585
1990/5/8,-465.2073869132293
1990/5/9,291.254575497994
1990/5/10,-52.68659474177083
1990/5/11,192.89377404537188
1990/5/12,-321.9866149164373
1990/5/13,-380.02536877117745
1990/5/14,391.09398239265647
1990/5/15,350.7071903085328
1990/5/16,-376.04693933197336
1990/5/17,13.4
1990/5/18,207.2758185582934
1990/5/19,530.8706858943507
1990/5/20,-184.14096278111964
1990/5/21,375.27250047306643
1990/5/22,-264.5030573591924
1990/5/23,262.7782490519291
1990/5/24,-130.79513713950377
1990/5/25,-319.91666061034056
1990/5/26,381.7584415764203
1990/5/27,-520.664802070168
1990/5/28,63.256554880383916
1990/5/29,188.0337593871087
1990/5/30,133.64555336474552
1990/5/31,532.7892718543982
1990/6/1,-427.3444424826231
1990/6/2,-470.4720884025116
1990/6/3,508.86250810699283
1990/6/4,-378.6873656332561
1990/6/5,-211.4573006701665
1990/6/6,-2.056120126184465
1990/6/7,6.0
1990/6/8,104.70904445442467
1990/6/9,195.2187676313685
1990/6/10,-163.2441155706239
1990/6/11,69.26125024324537
1990/6/12,428.24628278694775
1990/6/13,11.4
1990/6/14,5.4
1990/6/15,100.08124227301165
1990/6/16,126.83463640615467
1990/6/17,-406.4198481018503
1990/6/18,-190.186496575406
1990/6/19,499.1236768024411
1990/6/20,70.17694782977834
1990/6/21,462.1741506880708
1990/6/22,-484.057871167733
1990/6/23,-460.63847365008246
1990/6/24,162.10688249276652
1990/6/25,396.4282442770506
1990/6/26,26.448613003395504
1990/6/27,306.0072236305113
1990/6/28,368.62227579611834
1990/6/29,134.14714748672517
1990/6/30,102.30589804433947
1990/7/1,-432.91508806789597
1990/7/2,197.23811349734476
1990/7/3,-187.77183548826613
1990/7/4,538.4776340900968
1990/7/5,45.17220118852085
1990/7/6,-234.4434211570365
1990/7/7,5.7
1990/7/8,-239.8205299297421
1990/7/9,529.4596420588226
1990/7/10,-254.3879681471529
1990/7/11,445.2193644777
1990/7/12,5.0
1990/7/13,-209.64388419374905
1990/7/14,-475.24235776020686
1990/7/15,-369.6071467640039
1990/7/16,527.1579868223145
1990/7/17,9.1
1990/7/18,11.2
1990/7/19,-302.1427045803411
1990/7/20,542.0515021597718
1990/7/21,9.7
1990/7/22,-506.3355915658935
1990/7/23,9.8
1990/7/24,228.9510792915308
1990/7/25,444.24693366929694
1990/7/26,-494.6789823650479
1990/7/27,194.20054743525804
1990/7/28,-178.5932842459339
1990/7/29,520.867732054841
1990/7/30,229.44909557889164
1990/7/31,-213.95077933955477
1990/8/1,-426.2466197435957
1990/8/2,9.8
1990/8/3,398.5811801040617
1990/8/4,-500.15127377135946
1990/8/5,-208.5817116534537
1990/8/6,159.22111156986392
1990/8/7,337.79172715959
1990/8/8,8.6
1990/8/9,197.87889155583142
1990/8/10,458.58456975900623
1990/8/11,6.4
1990/8/12,-251.2379313475592
1990/8/13,408.5284876323308
1990/8/14,-38.858703259244365
1990/8/15,-214.3100363416384
1990/8/16,-362.70331605478367
1990/8/17,7.4
1990/8/18,538.3430016286409
1990/8/19,218.20632650883505
1990/8/20,-387.57701763343397
1990/8/21,-93.8345544651962
1990/8/22,-351.11731312371563
1990/8/23,-505.39692709368796
1990/8/24,-25.09942392553656
1990/8/25,414.3451254191274
1990/8/26,129.43922918605412
1990/8/27,226.21693919946082
1990/8/28,31.341206883855634
1990/8/29,480.90112669975287
1990/8/30,-322.253805908761
1990/8/31,-521.5368250122104
1990/9/1,-238.87695677911543
1990/9/2,9.5
1990/9/3,93.21220346847839
1990/9/4,-478.91004667669176
1990/9/5,10.4
1990/9/6,156.97827366605543
1990/9/7,-237.45414839485937
1990/9/8,364.52874547655057
1990/9/9,-318.98170675384165
1990/9/10,-502.25032372768794
1990/9/11,297.26937239176755
1990/9/12,124.49759346340969
1990/9/13,202.8208016226434
1990/9/14,243.01663831173812
1990/9/15,10.1
1990/9/16,-113.62279042557417
1990/9/17,-7.096793429560138
1990/9/18,-233.1727970124927
1990/9/19,11.6
1990/9/20,392.0857602398595
1990/9/21,516.649462908271
1990/9/22,79.19474372581068
1990/9/23,-136.96423279560705
1990/9/24,-134.6348920024998
1990/9/25,-49.079415800161875
1990/9/26,528.9938890291581
1990/9/27,66.01719640114234
1990/9/28,448.4713890128859
1990/9/29,326.8345706403861
1990/9/30,-72.22161717180649
1990/10/1,11.3
1990/10/2,-198.13064620142143
1990/10/3,9.9
1990/10/4,-176.47824418095385
1990/10/5,-214.96144741293563
1990/10/6,-150.97939922991756
1990/10/7,-75.44175332680423
1990/10/8,-329.0449458946204
1990/10/9,467.25893548164004
