PE,AT,V,AP,RH
449.9372,20.08,58.79,1017.32,81.59
451.8716000000001,19.64,56.65,1020.79,73.88
438.8692,27.77,62.26,1010.88,66.45
430.3305999999999,31.4,71.06,1008.44,74.77
488.58560000000006,3.68,39.64,1011.31,84.05
471.24040000000025,11.89,40.03,1019.53,89.48
483.6348,7.63,40.56,1023.13,81.01
438.05379999999997,26.38,71.73,1010.04,69.45
453.0008,22.89,48.98,1014.55,48.21
455.97500000000014,17.98,53.29,1018.29,83.46
464.51600000000013,14.22,48.6,1006.26,88.05
449.0258,22.35,57.76,1017.92,68.18
446.6480000000002,22.2,57.17,1009.82,78.43
462.01660000000004,16.89,49.21,1015.19,70.39
446.37059999999997,22.51,59.21,1018.35,71.97
464.0306000000001,15.11,42.99,1007.53,85.75
437.18119999999993,25.15,73.67,1007.42,85.48
464.53580000000017,15.47,44.9,1021.59,81.74
472.0217999999999,11.1,40.0,1021.29,86.58
448.09460000000007,20.78,60.84,1018.66,80.4
447.3696,20.94,68.12,1012.43,78.2
483.37100000000004,5.52,42.85,1012.77,93.82
462.0842,16.19,36.99,1007.37,92.4
434.7098000000001,27.06,72.58,1009.24,90.31
456.4686000000001,19.92,48.98,1014.32,64.99
453.80860000000007,18.53,61.27,1019.84,75.22
467.3986,12.21,41.67,1012.88,85.19
472.71580000000023,11.59,40.05,1014.96,86.22
427.61,26.61,72.43,1007.71,75.82
460.9986,18.4,44.92,1024.88,64.89
440.2191999999999,24.8,66.51,1016.74,65.72
440.99339999999995,25.47,60.75,1007.27,65.91
434.1527999999999,28.57,75.33,1003.16,76.14
435.2332,31.01,73.5,1010.92,48.61
443.7850000000001,24.38,57.17,1009.85,74.46
438.2722,28.46,60.23,1010.2,63.38
456.6572,18.16,43.72,1008.64,75.22
473.3869999999999,10.6,41.17,1018.38,87.92
440.6249999999998,24.19,68.94,1007.37,70.83
476.2801999999998,12.2,39.72,1018.07,54.83
434.89680000000016,27.95,73.5,1010.42,58.01
433.8752000000002,30.38,71.58,1010.17,50.45
441.1306000000001,28.48,54.2,1013.14,49.51
468.37499999999994,11.3,43.14,1019.56,99.83
427.9,29.19,70.32,1008.28,55.42
433.61600000000016,30.75,71.22,1006.47,48.06
471.35040000000015,12.37,43.22,1009.1,76.06
444.62640000000016,25.75,60.95,1014.75,53.3
435.75739999999996,28.18,67.17,1006.84,75.55
444.74700000000007,21.89,74.93,1016.11,77.88
445.44380000000007,24.79,50.78,1008.78,61.88
432.2180000000001,30.86,70.32,1011.88,62.68
468.712,13.51,43.22,1009.63,75.02
436.5736,29.35,68.31,1010.46,46.2
448.0984000000001,19.98,60.77,1017.72,90.71
452.0487999999999,21.77,42.23,1013.03,67.44
468.88399999999996,12.43,41.62,1011.87,80.57
487.4420000000001,3.4,39.64,1011.1,83.43
437.37020000000007,24.73,74.22,1010.15,79.83
437.0794000000002,25.54,70.47,1009.28,73.5
437.7616,25.88,63.73,1009.48,77.17
439.97579999999994,23.07,70.47,1008.64,83.37
432.23259999999993,30.66,70.98,1007.6,72.08
459.75,13.77,41.58,1020.63,72.94
466.68,12.57,43.8,1023.2,56.85
434.9521999999999,31.1,71.32,1008.09,45.87
444.35540000000003,22.24,64.27,1012.97,89.54
439.74959999999993,29.08,52.84,1006.14,40.09
460.449,19.35,39.72,1002.5,51.24
438.56200000000007,28.88,54.89,1007.16,46.6
432.48279999999994,31.7,70.36,1006.26,58.18
467.10239999999993,13.25,44.92,1024.11,89.34
458.19759999999997,18.55,41.1,1002.02,65.16
433.0398000000001,28.69,71.29,1009.22,68.35
468.78240000000005,13.74,42.74,1029.54,70.0
440.86799999999994,23.97,64.33,1010.54,84.65
458.7118,18.44,39.72,1001.14,66.83
456.4548,16.88,56.89,1014.01,82.1
466.92940000000004,12.82,46.18,1018.53,88.46
486.56800000000015,7.18,38.56,1016.49,70.37
444.32300000000004,24.34,62.96,1019.7,61.44
438.5608,26.63,62.44,1010.86,70.82
471.1408000000002,11.43,41.16,1022.81,92.04
437.9622000000001,27.24,66.75,1017.78,69.6
464.8876000000001,15.01,42.77,1018.21,73.22
473.65399999999994,11.21,40.75,1016.45,86.14
432.11399999999986,31.46,71.8,1010.75,54.88
464.78759999999994,13.65,42.86,1015.41,87.67
477.0516000000001,9.57,39.82,1013.12,89.15
476.7232,11.46,44.85,1014.3,63.24
444.6805999999999,25.03,60.84,1017.69,59.23
463.74459999999993,14.6,44.84,1023.58,88.21
436.43960000000015,28.88,73.68,1015.25,47.73
463.9647999999998,13.82,44.84,1023.72,95.24
478.6387999999999,7.87,41.06,1020.91,87.64
488.67920000000004,2.34,39.42,1028.47,69.68
441.70359999999994,23.58,70.04,1010.95,76.32
443.6881999999998,21.49,70.32,1009.07,92.25
463.7569999999999,15.84,41.66,1009.69,62.81
441.30780000000004,25.82,61.08,1013.64,66.4
475.13,10.18,40.81,1015.79,81.42
435.68640000000005,28.4,69.34,1009.76,70.4
477.6136,12.35,41.38,1021.99,55.38
464.33040000000005,16.52,43.7,1015.08,58.36
477.54060000000004,9.6,42.03,1017.66,92.27
485.5364,7.54,38.56,1016.49,69.1
478.4258000000001,8.04,41.92,1029.7,92.21
469.16880000000015,11.82,41.26,1020.74,91.14
447.9156,21.62,48.78,1020.06,85.09
463.6006,15.41,44.78,1007.69,65.17
438.1616,26.47,63.13,1013.72,79.4
432.2075999999999,31.5,74.16,1011.72,56.42
463.89079999999996,12.24,49.83,1007.9,94.28
471.0648000000001,13.52,41.44,1015.81,65.97
477.39299999999986,10.02,39.66,1016.34,79.98
454.14220000000006,21.01,44.05,1010.61,64.12
477.0002000000001,8.35,43.52,1022.78,97.34
468.7707999999998,14.12,39.52,1016.79,75.89
434.37,35.2,73.56,1006.56,45.72
435.25739999999996,25.28,72.39,1002.28,89.43
468.22840000000014,14.3,41.93,1020.6,65.38
456.1592000000002,19.32,52.9,1016.86,68.2
446.34,22.04,69.51,1013.25,56.15
437.4264,28.07,66.17,1010.58,64.11
445.5958000000001,23.09,60.95,1015.02,68.78
438.24060000000003,27.17,61.25,1013.03,70.43
435.12820000000005,26.44,71.64,1004.55,85.53
443.0041999999999,27.23,44.05,1005.69,58.91
462.08,17.68,40.89,1011.24,61.37
431.8535999999999,27.18,79.05,1008.99,94.32
437.8718,27.89,68.12,1012.78,48.72
463.3403999999999,13.5,54.3,1016.2,77.46
436.54580000000004,28.11,66.17,1010.51,65.16
437.0182000000001,28.75,70.02,1010.33,46.55
434.5442000000001,25.56,74.99,1005.41,85.75
465.64519999999976,12.84,50.59,1020.08,88.08
452.38979999999987,20.18,56.53,1020.3,77.1
440.7138000000001,25.65,69.45,1013.95,50.42
455.1698000000001,21.08,52.05,1012.28,45.25
466.78779999999983,14.33,45.51,1015.42,71.55
437.47399999999993,29.13,62.26,1010.51,52.94
434.11560000000003,31.73,74.67,1016.38,44.51
455.5658000000001,18.0,53.16,1013.02,82.47
469.8363999999999,12.39,44.58,1016.38,84.95
435.7934,28.26,63.13,1012.0,68.35
464.23679999999985,14.59,42.44,1012.7,83.92
459.48900000000003,16.22,46.36,1020.04,91.73
439.4152,25.99,59.54,1007.78,74.48
447.64939999999996,20.84,59.8,1016.96,75.05
434.55820000000017,26.85,74.16,1008.66,93.8
485.7062,7.24,39.04,1019.0,68.69
465.339,14.01,43.34,1016.95,83.41
461.9957999999999,17.66,44.9,1020.5,71.33
472.64240000000007,11.6,40.96,1023.95,86.83
464.5619999999999,16.72,44.78,1007.75,56.79
471.4048,12.77,40.71,1014.66,72.81
476.2939999999999,11.08,38.16,1014.45,74.99
478.35520000000025,8.96,40.02,1031.21,82.32
471.97359999999986,9.86,41.01,1018.49,98.71
456.4836,17.18,46.0,1002.74,100.1
464.82219999999995,14.5,53.82,1016.81,62.89
440.5419999999999,24.01,65.18,1012.57,76.02
442.6901999999999,24.79,67.83,1009.32,61.46
467.1614,11.67,44.6,1018.09,92.53
444.9898000000001,21.28,70.32,1011.06,90.12
445.49079999999987,20.96,69.48,1011.04,82.63
434.2112,26.57,73.21,1002.31,92.51
463.5879999999999,16.43,48.06,1010.73,61.26
442.407,26.22,65.34,1015.17,47.25
445.35100000000006,24.88,52.36,1014.45,68.39
472.14180000000016,12.22,40.71,1021.25,80.83
446.03660000000013,22.28,58.12,1014.54,83.27
480.1213999999998,9.14,37.36,1015.22,78.06
434.9538000000002,27.34,70.98,1008.82,71.42
444.1284000000001,24.9,58.49,1011.06,65.14
465.7204000000001,13.26,40.83,1007.97,90.63
449.04720000000003,21.86,64.45,1015.83,63.36
461.6868,18.55,41.85,1015.24,62.47
435.3010000000002,26.26,74.9,1003.85,81.94
485.22039999999987,5.15,40.78,1025.34,95.84
472.76239999999996,10.8,39.58,1011.99,87.54
437.81,27.99,71.64,1007.79,72.67
453.78,18.4,50.16,1011.51,98.07
465.93419999999986,15.17,36.71,1013.5,77.44
463.49079999999987,13.18,40.83,1007.67,95.44
434.96,30.37,67.45,1015.35,45.6
438.3764,24.88,71.94,1006.85,87.32
465.191,14.87,42.77,1017.94,75.06
446.2215999999999,20.34,69.45,1012.76,91.05
485.7664000000001,5.71,40.77,1022.51,89.58
434.4162000000001,28.62,79.74,1008.12,65.39
469.59600000000006,12.75,39.58,1010.8,77.31
458.4487999999998,19.76,48.92,1010.48,46.57
450.415,19.75,54.2,1011.43,83.5
477.2221999999999,11.61,41.17,1019.57,58.82
476.08499999999987,9.63,43.02,1012.4,68.41
441.8561999999999,26.65,63.78,1015.32,53.95
445.9160000000001,24.63,65.38,1010.43,40.68
452.5579999999999,19.94,56.53,1020.48,76.43
467.74,15.18,43.67,1011.59,92.58
440.2089999999999,25.79,63.9,1014.39,60.49
474.55240000000003,12.64,40.71,1024.2,65.21
442.5146,21.7,70.32,1009.12,91.3
471.11660000000006,12.19,40.23,1017.45,82.07
437.3251999999999,27.73,67.69,1007.47,59.42
446.48,20.83,70.72,1009.56,89.37
455.7212000000001,16.7,46.18,1011.2,96.84
476.335,8.27,39.64,1011.0,84.64
439.5782,27.17,67.45,1015.67,49.03
461.7526,14.92,46.18,1014.21,98.82
436.1964,27.47,66.86,1006.1,70.2
477.2962000000001,9.72,41.44,1015.17,84.41
446.57,19.97,50.78,1008.75,92.7
456.14359999999994,18.37,51.86,1018.8,74.3
471.78,14.85,40.8,1025.38,53.29
441.93520000000007,22.92,60.37,1007.05,89.94
463.8720000000001,15.2,40.55,1005.0,88.4
437.92339999999996,28.07,61.47,1008.68,64.83
477.3590000000001,10.72,41.17,1019.68,60.71
459.5327999999999,16.09,48.78,1015.78,91.12
455.3724,18.68,53.29,1018.16,75.01
469.64,14.48,40.83,1009.42,81.74
442.54,28.41,61.47,1008.94,56.56
440.0886,24.03,62.44,1010.96,79.88
428.46,28.31,74.33,1011.89,69.77
445.4033999999999,21.79,60.93,1006.44,87.68
435.09380000000004,28.53,69.84,1004.46,68.03
479.245,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
447.8319999999999,21.99,58.96,1014.09,61.3
437.57,23.69,73.67,1007.19,86.73
446.43819999999994,21.94,64.69,1007.39,77.58
461.97520000000003,14.51,49.83,1006.27,91.65
464.0978,13.72,45.09,1012.95,87.41
464.3037999999999,15.03,43.71,1025.07,83.25
486.4032000000001,6.99,39.37,1020.19,75.06
436.4761999999999,28.03,68.67,1005.52,58.16
469.68940000000015,10.9,41.93,1014.96,96.24
486.6435999999999,5.51,41.03,1022.28,84.5
458.29479999999995,17.02,51.86,1021.53,81.28
464.85619999999994,14.39,44.21,1019.77,85.7
437.9532000000001,24.05,70.4,1006.83,92.35
450.8300000000001,20.99,50.78,1008.55,75.14
448.08,21.02,61.5,1008.52,77.74
432.4425999999998,31.01,69.13,1000.93,62.96
467.5858,12.38,41.62,1012.37,84.15
441.8868,23.37,70.94,1008.01,81.28
471.1326000000001,12.22,40.78,1024.02,85.46
464.41419999999994,15.28,48.14,1012.55,69.65
446.11,25.09,57.43,1013.2,70.42
445.89520000000005,23.87,50.39,1012.96,76.05
463.5943999999999,15.43,40.89,1010.63,73.03
446.25820000000016,24.34,48.78,1018.0,73.44
436.8338,25.09,71.58,1010.17,86.01
460.712,16.37,53.16,1014.89,74.84
476.5944000000001,11.8,41.54,1020.0,65.85
440.2212000000001,24.85,68.37,1006.5,68.37
462.0954000000001,17.16,40.55,1000.26,72.21
464.86399999999986,13.09,54.3,1017.61,82.38
476.9938000000002,10.25,41.46,1018.67,84.41
436.4232,28.39,65.51,1014.52,66.48
432.5276000000001,31.55,69.75,1010.12,58.36
451.4392,23.84,49.21,1013.1,44.72
468.0725999999998,14.46,42.86,1031.34,69.84
443.94360000000006,24.16,65.06,1013.88,58.96
446.5992,20.82,63.77,1014.28,86.37
455.4828000000001,17.0,49.78,1005.32,100.1
468.9140000000001,11.45,45.01,1018.88,92.12
457.43,18.26,58.96,1014.04,69.7
474.0835999999997,10.74,43.67,1011.75,80.1
449.42639999999994,20.89,67.71,1006.12,59.12
476.6704000000001,11.82,41.54,1019.96,67.65
443.57000000000005,25.44,65.06,1013.82,55.72
435.3008000000002,29.92,69.75,1009.12,67.15
449.0038000000001,21.11,58.49,1011.6,80.44
463.9849999999998,14.6,53.82,1016.28,64.83
444.07460000000015,25.96,63.78,1016.95,49.47
461.8305999999999,18.32,39.53,1008.15,64.85
446.40940000000023,21.36,68.28,1007.6,72.37
464.56319999999994,15.7,42.99,1007.51,76.05
437.2549999999999,26.82,75.08,1005.93,60.81
461.987,15.22,41.35,1003.12,95.45
435.9716000000002,27.68,69.34,1008.28,70.9
434.2838000000002,27.14,70.32,1007.08,73.08
440.3222000000002,28.99,54.2,1012.79,41.9
434.9074000000001,32.55,69.89,1013.87,40.09
440.45899999999995,27.01,63.78,1016.72,47.89
484.6778,6.31,42.07,1004.61,77.74
446.31320000000017,23.31,60.08,1017.14,64.35
472.70579999999995,10.66,41.93,1016.12,94.16
438.73380000000014,26.82,64.96,999.72,63.55
468.6418000000001,12.36,45.09,1013.05,88.4
477.62259999999986,10.2,40.67,1016.15,73.2
432.09799999999996,29.17,74.34,1004.51,82.02
470.8028,12.03,40.75,1015.93,85.07
432.98639999999995,31.27,69.13,1009.45,57.01
437.94040000000007,24.8,72.24,1011.58,83.61
437.9200000000001,24.43,72.43,1008.03,85.56
440.8500000000001,24.14,63.21,1012.28,89.08
436.95,28.13,56.9,1007.17,51.66
458.6445999999999,19.15,39.72,1001.49,58.62
471.6619999999999,11.05,40.75,1016.55,87.08
443.8599999999999,25.23,66.44,1011.37,51.3
435.7793999999999,26.86,70.47,1007.18,72.38
463.92339999999996,12.15,71.14,1019.56,86.06
460.1842,18.5,41.85,1015.81,64.78
449.82119999999986,21.93,58.96,1014.23,58.58
472.93700000000007,10.14,45.01,1018.12,94.32
465.12239999999997,14.04,48.79,1017.62,75.25
440.17,24.14,60.07,1016.56,58.08
469.4210000000001,13.48,41.44,1015.64,71.46
464.5206,14.26,43.34,1017.24,81.54
448.3799999999999,19.99,65.94,1012.28,75.42
458.62499999999983,16.52,53.16,1014.68,76.82
444.99439999999987,22.75,58.79,1011.44,84.47
462.9101999999999,15.31,40.66,1016.46,84.64
448.48700000000014,21.33,58.46,1016.17,79.73
435.15960000000007,30.28,74.67,1016.45,55.76
455.95,19.08,44.63,1020.05,41.07
451.84,23.94,51.95,1008.18,71.87
447.9076,21.12,62.52,1015.62,78.98
445.24060000000003,22.61,60.27,1018.81,83.27
460.06,14.85,44.63,1020.67,75.76
437.9694000000001,27.26,63.77,1014.07,66.58
433.2235999999999,31.96,71.29,1008.39,47.51
441.0195999999999,25.3,58.46,1015.91,69.71
447.26,24.49,65.61,1014.71,63.47
437.32020000000006,24.44,72.99,1008.38,91.66
463.14600000000013,17.89,44.78,1010.03,53.78
476.91820000000007,11.92,43.8,1022.96,60.49
443.79439999999994,23.34,63.73,1012.1,79.11
453.45399999999995,18.89,66.86,1012.38,71.96
453.4202,18.63,50.16,1010.21,97.13
445.68980000000005,24.43,60.07,1015.59,59.99
476.64200000000005,9.83,41.17,1019.34,72.29
463.4892,16.68,43.14,1018.39,76.48
449.08,22.29,45.01,1012.4,51.58
486.6678,5.63,39.22,1013.35,77.67
472.0626,13.72,34.03,1018.57,65.95
469.50379999999984,13.02,45.51,1015.24,80.05
478.2773999999999,8.9,40.77,1011.67,90.26
435.40280000000007,26.44,71.73,1009.52,81.75
438.0088000000001,27.07,74.87,1010.09,58.97
433.47,27.74,70.32,1009.58,50.29
432.2037999999999,31.5,70.32,1011.44,64.09
451.9638,21.81,43.77,1011.97,64.72
462.84,15.86,49.69,1015.59,87.26
446.99740000000014,20.31,69.94,1009.7,86.53
444.4494,23.23,64.69,1008.12,76.6
451.45880000000005,18.39,52.08,1006.53,100.09
433.5816,30.68,73.67,1005.63,57.05
437.9798000000001,29.09,67.07,1005.99,41.39
438.37220000000013,27.35,60.75,1008.98,67.56
434.7548000000001,28.46,73.67,1005.67,71.21
432.19480000000004,31.21,66.44,1008.57,65.76
451.3833999999999,18.89,63.09,1018.47,84.85
438.2328,26.71,68.3,1015.07,62.7
465.65539999999993,13.52,42.07,1017.91,90.21
445.5004,24.17,48.41,1008.46,76.19
480.0737999999998,7.67,41.66,1016.25,77.0
451.1384000000001,19.44,59.21,1018.5,88.35
435.5277999999999,27.0,69.4,1004.86,82.2
457.5390000000001,18.16,43.96,1012.78,78.33
448.91,19.28,65.46,1013.77,64.24
463.44,15.43,38.58,1016.58,81.17
464.6596000000001,16.32,43.5,1021.3,72.6
431.79459999999995,33.12,68.31,1010.3,42.29
485.29,8.48,38.5,1013.5,66.51
444.8196,20.76,70.72,1009.73,89.04
455.24320000000006,18.76,52.9,1016.27,64.7
443.22479999999996,24.5,60.77,1017.15,73.66
434.07239999999996,32.4,68.14,1004.44,34.53
452.55260000000004,17.82,65.48,1019.64,86.6
436.9087999999999,27.27,67.9,1006.36,62.12
448.0534000000002,20.14,65.06,1014.81,80.01
444.1431999999999,24.8,65.48,1018.56,62.05
434.75419999999997,26.42,71.06,1008.12,87.32
460.8822,15.34,41.96,1012.08,100.12
440.5354,28.66,50.05,1006.08,47.74
468.8343999999998,14.2,52.75,1025.64,61.02
438.07060000000007,26.12,75.6,1017.41,72.31
442.20500000000015,24.14,62.66,1007.33,73.27
446.3754000000001,23.43,54.42,1013.58,70.99
474.2,10.41,36.71,1022.02,84.56
445.41660000000013,23.27,60.84,1019.13,67.24
455.49000000000007,18.36,53.16,1013.14,79.89
463.52020000000005,15.8,40.66,1016.15,88.24
444.80660000000006,22.95,63.94,1013.87,80.37
448.0972000000001,19.79,60.1,1010.47,84.04
431.9336,34.43,68.51,1010.17,34.09
439.08200000000005,26.31,68.51,1013.26,68.66
468.0624000000002,11.94,44.6,1018.69,85.33
472.5865999999998,10.82,39.96,1025.53,95.89
461.10099999999983,17.49,40.55,1001.73,73.15
441.5867999999998,26.23,59.87,1012.93,66.62
476.21040000000016,7.26,41.22,1014.86,97.82
474.75,9.42,41.4,1029.21,86.4
461.58340000000004,16.85,39.64,1008.82,80.81
443.90920000000006,26.31,52.09,1013.39,53.59
435.23400000000004,30.69,69.89,1013.9,42.85
463.1797999999999,16.55,39.64,1009.07,77.8
456.2074000000002,16.29,50.88,1013.79,99.15
469.6524000000001,12.49,38.25,1012.61,83.32
477.0846000000001,10.15,41.46,1019.56,81.79
445.959,21.71,58.05,1013.07,85.75
467.63180000000006,13.92,44.47,1029.36,70.86
444.76560000000006,24.04,51.95,1006.13,73.92
447.22500000000014,20.03,69.45,1013.47,86.66
431.38380000000006,31.7,76.09,1007.06,72.39
435.6384000000001,26.0,69.88,1007.99,87.07
437.5492000000002,25.35,74.33,1015.29,77.84
446.75500000000017,24.49,49.82,1017.09,64.02
445.0022,24.27,63.87,1018.88,53.96
445.20200000000006,24.51,58.79,1016.11,61.7
467.75820000000004,12.06,52.72,1024.53,80.05
456.0992000000002,18.53,48.98,1014.24,74.29
456.46340000000004,18.31,42.23,1012.88,79.32
443.4115999999998,24.97,63.86,1018.64,52.01
474.9584000000001,10.02,39.96,1024.88,96.85
437.959,25.45,72.24,1011.44,80.54
440.4700000000001,26.74,49.02,1008.18,67.59
445.5448,23.45,51.95,1005.23,76.17
477.33099999999996,11.1,44.85,1014.27,65.08
446.3512,24.16,60.29,1018.09,63.49
487.6888000000001,5.45,39.04,1020.07,77.05
442.24059999999986,24.99,51.43,1006.95,79.63
450.68999999999994,18.32,65.94,1012.74,86.77
444.18139999999994,21.63,71.85,1009.44,76.89
480.86,8.53,38.18,1017.54,76.49
437.53599999999983,28.85,59.27,1011.69,51.8
447.09,23.23,60.32,1016.73,78.35
488.1390000000002,4.93,38.44,1015.65,71.47
464.7564,18.76,44.71,1015.15,30.83
438.5738000000002,25.52,67.17,1007.33,85.12
463.77819999999986,12.38,48.04,1012.78,100.13
464.5780000000001,16.05,43.14,1010.67,79.36
439.2632000000001,26.75,70.32,1007.61,54.09
434.51960000000014,30.03,68.84,1011.41,53.82
443.44739999999985,24.78,50.16,1004.56,70.22
438.7801999999998,26.97,64.45,1009.43,53.96
435.67140000000006,27.98,67.17,1007.32,75.29
441.60220000000004,26.33,61.41,1011.9,52.1
467.8914,11.34,45.17,1018.32,96.24
462.9140000000001,18.8,44.78,1009.65,46.0
486.1460000000001,5.23,40.78,1025.13,92.74
475.0292000000002,10.8,39.28,1010.7,82.62
464.9765999999999,19.32,44.71,1015.3,28.81
429.94759999999985,33.15,70.4,1003.72,53.98
469.0568000000001,12.8,39.16,1015.94,89.83
456.9532,19.3,46.93,1014.83,66.71
445.0609999999999,26.33,60.06,1005.86,41.57
431.4386,30.8,70.94,1007.06,63.09
447.6494000000002,21.52,66.51,1015.32,72.85
455.02100000000013,18.63,45.87,1007.98,79.9
464.1106,16.69,44.78,1010.41,58.18
466.73600000000005,12.49,41.62,1011.37,82.68
431.594,32.06,75.33,1001.96,63.15
476.8210000000001,8.82,43.56,1014.95,81.54
444.56739999999985,25.14,64.63,1020.63,54.0
445.7616,21.71,60.27,1015.74,89.76
456.9662000000002,19.65,44.89,1009.76,75.36
447.3592,22.63,58.96,1013.62,56.67
471.00840000000005,11.82,41.67,1012.94,84.51
448.88,18.41,44.89,1009.75,77.24
431.6477999999999,32.09,70.4,1003.73,55.65
430.42199999999974,33.4,70.8,1009.17,57.01
469.9236000000001,11.83,44.21,1019.37,85.31
482.4783999999999,6.33,39.33,1012.06,93.16
464.27179999999987,15.02,37.64,1016.49,83.28
436.2198000000002,28.93,74.78,1009.48,56.4
467.32,14.81,39.58,1011.62,73.64
468.4183999999999,13.25,41.62,1010.8,77.81
451.20600000000013,18.27,65.94,1013.09,84.72
444.17140000000006,23.77,51.43,1006.67,84.09
469.022,12.8,44.34,1016.52,86.73
464.28380000000004,13.94,47.83,1004.83,81.2
463.0892000000001,16.44,43.96,1013.66,76.31
440.1,29.53,64.44,1013.22,59.75
430.98,29.1,70.4,1003.97,77.57
484.61420000000004,6.04,41.14,1027.92,87.12
440.0433999999999,25.11,62.26,1011.12,78.01
461.9398000000001,17.13,42.86,1014.15,73.6
455.88980000000026,20.54,49.15,1021.02,56.0
467.06640000000016,14.02,44.47,1028.02,68.97
473.39239999999984,10.22,37.83,1005.94,93.53
435.56,31.46,77.17,1009.26,59.61
437.4786000000001,23.64,71.25,1004.92,93.87
440.3041999999999,26.69,59.21,1012.55,57.59
438.3618000000001,25.1,69.89,1015.42,85.81
483.19660000000005,6.23,40.96,1022.49,93.15
467.0033999999999,13.74,38.73,1004.34,82.82
437.1418000000001,27.35,61.47,1008.43,70.65
437.19959999999986,26.84,70.36,1007.41,71.47
437.7368,23.69,77.54,1009.32,89.7
451.74060000000003,21.06,50.59,1016.42,66.12
471.449,12.28,43.67,1012.69,70.23
444.53700000000003,22.35,58.59,1013.99,79.78
484.43840000000006,6.12,40.81,1014.77,88.15
431.4969999999999,32.31,66.44,1009.6,63.92
471.85,9.1,39.42,1025.28,68.78
466.0619999999999,12.99,42.34,1018.04,96.25
437.38019999999995,25.75,71.14,1008.33,77.12
446.23140000000006,22.92,58.62,1016.37,71.38
472.11980000000005,12.33,39.28,1011.84,80.01
468.4415999999999,13.66,41.67,1013.43,80.56
447.84279999999984,22.24,60.07,1015.93,62.25
466.88,13.48,41.26,1021.92,78.24
439.43500000000006,26.6,63.07,1011.97,61.3
435.7663999999999,31.82,71.29,1008.44,41.7
453.55640000000017,18.35,62.1,1019.97,78.36
432.03119999999996,31.44,72.86,1003.74,61.45
449.4606,19.94,50.78,1008.78,92.07
452.11440000000005,18.13,60.1,1009.67,84.75
468.53679999999986,12.28,42.34,1019.19,95.8
451.43339999999984,18.6,60.1,1009.91,87.13
450.99,21.01,60.1,1010.93,78.6
437.0205999999999,27.64,75.6,1017.35,54.78
468.1989999999998,13.47,41.14,1026.09,82.96
478.8585999999998,7.96,38.91,1016.35,89.17
455.88739999999996,16.81,45.87,1008.7,98.0
446.87080000000014,22.69,58.46,1017.74,75.21
438.6436,25.74,68.94,1007.7,67.56
485.78280000000007,5.75,42.07,1004.24,78.23
432.4801999999999,29.54,74.99,1005.0,69.69
439.3420000000001,27.36,63.31,1013.7,51.58
476.3859999999999,11.75,35.76,1018.99,57.92
469.02999999999986,12.02,40.66,1017.27,96.72
432.81960000000004,31.02,69.51,1011.16,47.64
448.6164,20.11,50.78,1008.73,93.24
468.6325999999998,12.24,41.62,1013.38,90.26
434.11600000000004,29.11,74.78,1009.6,56.93
467.80619999999976,12.58,43.67,1012.86,94.01
444.341,25.21,59.21,1013.19,62.85
438.45880000000017,25.64,68.08,1011.06,71.06
464.23459999999983,15.5,39.16,1016.24,78.13
434.58119999999985,28.61,70.36,1006.95,73.06
485.03039999999993,6.57,42.07,1004.48,74.82
434.5294,29.5,71.14,1011.27,52.81
438.53979999999996,27.4,66.48,1004.71,51.5
453.33600000000007,22.06,43.43,1010.46,58.01
439.1381999999999,23.35,71.77,1005.99,90.79
483.13079999999997,6.76,40.62,1015.67,87.16
448.73159999999984,20.62,48.41,1007.37,87.51
440.2424,27.2,65.18,1011.47,47.14
438.0554000000003,24.17,71.25,1003.9,90.36
469.93719999999996,12.88,44.0,1022.71,88.58
433.7656000000001,29.23,74.22,1008.49,57.88
473.79599999999994,11.62,43.48,1016.66,76.32
437.38680000000005,28.41,66.91,1008.22,57.93
438.05240000000015,29.25,67.32,1013.88,38.57
485.72540000000004,5.43,39.9,1007.5,86.27
477.39659999999986,10.28,39.64,1010.45,74.15
479.6865999999999,7.95,37.49,1009.32,80.8
454.90240000000006,17.33,53.16,1013.77,82.77
472.3477999999999,11.02,41.26,1020.69,92.13
467.4673999999999,14.41,43.13,1016.32,59.55
452.88300000000004,19.69,56.65,1020.72,70.86
483.7249999999999,6.65,38.5,1014.01,87.6
480.30660000000006,8.88,36.66,1026.61,76.16
457.2568,16.46,48.6,1006.08,89.0
451.17,20.2,60.1,1010.66,84.24
438.88479999999987,22.87,74.22,1009.36,93.05
434.8722,28.83,71.32,1006.28,75.65
460.58659999999986,16.7,36.99,1006.19,89.33
447.487,22.36,64.15,1021.05,68.43
450.74499999999995,23.96,46.93,1013.98,47.22
443.85399999999987,23.19,60.75,1008.33,82.0
438.3926000000002,25.65,68.08,1011.27,75.26
464.82740000000007,13.22,40.83,1007.82,92.72
456.6072000000002,18.75,44.9,1007.99,75.76
438.66760000000016,28.02,63.9,1013.96,46.2
443.10820000000007,23.09,63.91,1012.23,83.25
443.8038,26.21,65.12,1016.06,44.31
427.28,33.8,64.96,1004.88,49.37
442.12,26.45,47.43,1008.87,53.25
430.45199999999977,30.82,78.87,1012.06,70.69
467.02299999999997,14.22,44.99,1012.0,75.28
435.9990000000001,29.45,75.6,1018.12,50.68
487.19320000000005,6.99,35.19,1019.32,68.95
446.3474,22.43,55.97,1008.97,85.98
