PE,AT,V,AP,RH
476.3708000000001,8.57,39.69,1000.91,99.9
434.36179999999985,30.72,71.58,1009.98,50.39
450.54319999999984,21.52,50.66,1013.56,74.33
438.34,22.93,62.26,1011.25,83.66
485.83,5.71,41.31,1003.24,89.48
456.531,18.62,44.06,1017.76,64.59
435.04,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
469.30040000000014,14.55,42.74,1028.41,70.09
458.42,17.83,44.92,1025.04,70.58
475.10400000000004,9.68,39.96,1026.09,99.28
453.52000000000015,19.41,49.39,1020.84,81.89
471.43,13.22,44.92,1023.84,87.99
469.66979999999995,12.24,44.92,1023.74,88.21
452.82,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
480.8404,8.02,41.92,1029.8,92.05
445.98,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
457.4616,17.51,44.9,1009.05,74.91
437.11,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
449.01479999999987,21.19,67.71,1006.65,56.28
495.76,5.48,40.07,1019.63,65.62
445.63,24.26,66.44,1011.33,55.32
470.3791999999999,12.32,41.62,1012.88,88.88
433.3944,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
444.5281999999999,24.98,60.32,1015.63,57.19
452.24,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
432.45880000000005,27.75,70.4,1006.65,90.21
441.2614,22.79,71.77,1005.75,90.91
440.01,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
427.49,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
433.9886,29.64,67.79,1009.99,51.23
448.1573999999999,19.92,63.31,1015.02,82.71
454.38040000000007,18.5,51.43,1010.82,92.04
439.66,23.71,60.23,1009.76,90.67
463.2206,14.39,44.84,1023.55,91.14
454.22720000000004,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
466.24040000000014,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
456.8,18.4,44.06,1017.36,70.88
441.13,28.12,44.89,1009.18,47.14
463.88,17.15,43.69,1017.05,63.36
432.2885999999999,30.69,73.67,1006.14,60.58
449.18,28.82,65.71,1014.24,54.3
447.89,21.3,48.92,1010.92,65.09
431.59,30.58,70.04,1010.4,48.16
447.5,21.17,52.3,1009.36,81.51
481.04299999999995,9.87,41.82,1033.04,68.57
446.4618,22.18,59.8,1016.77,73.16
440.77520000000004,24.39,63.21,1012.59,80.88
476.81,10.73,44.92,1025.1,85.4
479.55800000000005,9.38,40.46,1019.29,75.77
451.8344,20.27,57.76,1016.66,75.76
439.9233999999999,24.82,66.48,1006.4,70.21
465.14,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
480.15459999999985,9.51,39.22,1015.3,72.41
478.8086,8.63,43.79,1016.08,83.25
478.1234000000002,6.48,40.27,1010.55,82.12
462.6843999999999,14.95,43.52,1022.43,94.75
482.42580000000015,5.76,45.87,1010.83,95.79
474.8048000000001,10.94,39.04,1021.81,86.02
463.86,15.87,41.16,1005.85,78.29
471.5575999999999,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
437.9756000000001,29.12,51.43,1005.93,60.66
458.3709999999999,19.08,41.1,1001.96,62.77
437.91,31.06,67.17,1007.62,65.54
490.76,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
469.144,13.84,44.9,1007.58,63.62
469.399,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
459.01,16.64,53.82,1015.13,68.24
467.14300000000003,14.13,40.75,1016.05,72.41
467.5568,13.65,39.28,1012.97,79.64
466.4733999999999,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
471.2604,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
437.9509999999999,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
428.83,27.53,72.58,1009.13,89.06
455.61460000000005,20.62,43.43,1009.93,64.02
436.9575999999999,26.02,71.94,1009.38,64.12
471.03,12.75,44.2,1017.59,81.22
462.0180000000002,12.87,48.04,1012.47,100.13
442.83,25.77,62.96,1019.86,58.07
466.7664000000002,14.84,41.48,1017.26,63.42
483.7180000000002,7.41,40.71,1023.07,83.32
477.97,8.87,41.82,1033.3,74.28
472.16,9.69,40.46,1019.1,71.91
459.6741999999999,16.17,46.97,1014.22,85.8
444.6259999999999,26.24,49.82,1014.9,55.58
463.71,13.78,43.22,1011.31,69.7
437.9605999999999,26.3,67.07,1006.26,63.79
454.60640000000006,17.37,57.76,1016.0,86.59
450.8254,23.6,48.98,1015.41,48.28
481.6,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
449.6985999999999,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
437.47,29.42,71.32,1002.26,67.13
450.30580000000003,18.61,67.71,1004.07,84.49
436.02380000000016,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
478.37,9.64,39.85,1012.9,83.82
453.65279999999984,19.13,58.66,1013.32,74.86
466.37239999999986,15.92,40.56,1020.79,53.52
437.82800000000003,24.64,72.24,1011.37,80.61
440.6878,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
475.06819999999993,9.55,43.99,1020.5,97.28
473.88,10.57,36.71,1022.62,80.49
451.75,19.8,57.25,1010.84,88.9
444.6976,25.63,56.85,1012.68,49.7
439.7,24.7,58.46,1015.58,68.64
460.8074,15.26,46.18,1013.68,98.58
450.8692,20.06,52.84,1004.21,82.12
450.32100000000025,19.84,56.89,1013.23,78.32
471.08,11.49,44.63,1020.44,86.04
437.27099999999984,23.74,72.43,1007.99,91.36
448.0356000000001,22.62,51.3,1012.36,81.02
430.59099999999984,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
449.0769999999998,20.3,58.46,1015.93,82.13
462.8989999999999,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
483.11,7.46,41.82,1032.67,74.59
451.25419999999986,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
466.61120000000005,13.56,41.48,1008.53,87.2
459.7066000000001,17.4,44.9,1020.5,77.11
469.33,14.08,40.1,1015.48,82.81
434.8443999999999,27.11,69.75,1009.74,85.67
443.29380000000015,20.92,70.02,1010.23,95.58
463.1,16.18,44.9,1021.3,74.46
460.91,15.57,44.68,1022.01,90.02
479.35,10.37,39.04,1023.95,81.93
448.8568,19.6,59.21,1017.65,86.29
474.51,9.22,40.92,1021.83,85.43
434.4569999999999,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
478.5472000000001,9.06,39.3,1019.73,84.23
477.7971999999999,9.21,39.72,1019.54,74.44
467.80039999999985,13.65,42.74,1026.58,71.48
432.0295999999999,31.79,76.2,1007.89,56.3
466.2234,14.32,44.6,1013.85,68.13
435.28,26.28,75.23,1011.44,68.35
479.87899999999996,7.69,43.02,1014.51,85.23
466.7843999999999,14.44,40.1,1015.51,79.78
478.1516000000001,9.19,41.01,1022.14,98.98
469.8300000000001,13.35,41.39,1019.17,72.87
438.73440000000005,23.04,74.22,1009.52,90.93
485.32,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
480.0112,8.73,36.18,1013.66,77.74
430.4,26.21,70.32,1007.0,78.29
446.19220000000007,23.72,58.62,1016.65,69.1
438.23,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
468.16720000000004,12.19,40.75,1015.13,88.98
454.1038,20.4,54.9,1016.68,64.26
430.9721999999999,34.3,74.67,1015.98,25.89
437.6134000000001,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
457.75459999999987,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
473.399,10.14,42.02,1003.19,96.51
478.50659999999993,9.53,41.44,1018.01,80.09
458.78,17.01,49.15,1021.83,84.02
447.5,23.94,62.08,1022.47,61.97
463.4,15.95,49.25,1019.04,88.51
473.57,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
432.84,29.56,74.22,1007.45,57.46
432.2767999999999,31.19,70.94,1007.29,51.91
490.23,6.86,41.17,1020.12,79.14
473.05559999999997,12.36,41.74,1020.58,69.24
431.51560000000006,32.82,68.31,1010.44,41.85
434.9200000000001,25.3,70.98,1007.22,95.1
480.61420000000004,8.71,41.82,1033.08,74.53
473.10440000000017,13.34,40.8,1026.56,64.85
470.28839999999997,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
466.8,16.9,44.88,1018.14,72.21
433.6510000000001,28.54,71.94,1007.4,65.99
432.47259999999983,30.15,69.88,1007.2,73.67
463.6676,14.33,42.86,1010.82,88.59
438.9,25.57,59.43,1008.88,61.19
433.9404,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
442.9608000000002,26.39,49.16,1005.68,56.18
465.9112,15.3,41.76,1022.57,71.56
483.8506,6.03,41.14,1028.04,87.46
468.35600000000005,13.49,44.63,1019.12,70.02
438.28580000000017,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
443.4199999999999,24.44,59.14,1016.74,71.82
434.94440000000003,29.86,64.79,1017.37,44.8
432.4856000000002,30.2,69.59,1008.9,67.32
481.205,7.99,41.38,1021.95,78.77
474.7918000000001,9.93,41.62,1013.76,96.02
471.89880000000005,11.03,42.32,1017.26,90.56
444.39,22.34,63.73,1014.37,83.19
443.7404000000001,25.33,48.6,1002.54,68.45
451.3057999999999,18.87,52.08,1005.25,99.19
435.02,25.97,69.34,1009.43,88.11
458.67,16.58,43.99,1021.81,79.29
461.74,14.35,46.18,1016.63,87.76
439.9723999999998,25.06,62.39,1008.09,82.56
462.38,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
439.22,26.34,59.21,1013.37,58.98
444.64,23.01,58.79,1009.71,84.22
430.34,26.39,71.25,999.8,89.12
430.46,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
454.1533999999999,20.06,44.9,1008.79,70.06
470.77,14.8,44.71,1014.67,41.71
465.74,12.59,41.14,1025.79,86.55
437.2108,26.7,66.56,1005.31,71.97
449.23,19.78,50.32,1008.62,96.4
461.89,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
459.7263999999998,19.09,39.39,1013.36,59.14
449.12019999999995,19.76,51.19,1008.38,92.56
469.25,14.68,41.23,998.43,83.71
450.90139999999985,21.3,66.86,1013.04,55.43
462.17400000000004,16.73,39.64,1008.94,74.91
469.8644000000001,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
452.4741999999999,18.26,59.15,1012.04,86.01
433.3774000000002,27.1,79.74,1005.43,86.05
469.8,14.72,40.83,1009.65,80.98
442.8884,26.3,51.43,1012.05,63.62
463.8972000000001,16.48,48.92,1011.84,64.16
459.0166,17.99,43.79,1016.13,75.63
449.3262,20.34,59.8,1015.18,80.21
442.4649999999998,25.53,62.96,1019.81,59.7
433.56520000000006,31.59,58.9,1003.39,47.6
433.62,30.8,69.14,1007.68,63.78
473.4072000000001,10.75,45.0,1023.68,89.37
456.75620000000004,19.3,44.9,1008.89,70.55
490.81240000000014,4.71,39.42,1026.4,84.42
442.51779999999997,23.1,66.05,1020.28,80.62
432.014,32.63,73.88,1005.64,52.56
433.672,26.63,74.16,1009.72,83.26
443.3693999999998,24.35,58.49,1011.03,70.64
458.7117999999999,15.11,56.03,1020.27,89.95
438.66,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
489.9498,6.16,39.48,1004.85,59.68
480.1507999999998,7.36,41.01,1024.9,97.88
476.5046,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
459.48,16.79,44.6,1014.27,48.08
477.0286000000001,10.76,40.43,1025.98,79.65
483.56,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
441.80139999999994,27.15,59.21,1013.49,51.71
447.4497999999998,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
439.91,21.11,69.94,1004.37,84.26
453.7906,19.95,50.59,1016.11,73.23
478.89,7.45,39.61,1017.88,79.73
467.22240000000005,15.36,41.66,1012.41,62.32
463.365,15.65,43.5,1021.39,78.58
437.3884000000001,25.31,74.33,1015.04,79.88
443.94,25.88,63.47,1011.95,65.87
439.6154,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
452.9745999999999,19.69,59.14,1015.99,70.33
444.63,25.85,75.08,1006.24,57.73
474.03479999999996,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
453.2824000000001,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
435.15139999999997,30.04,68.08,1011.04,51.01
440.88559999999995,26.06,49.02,1007.59,74.08
465.07099999999997,14.8,38.73,1003.18,80.73
445.59280000000007,23.93,64.45,1015.35,54.71
436.62,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
449.5954,20.28,63.86,1016.04,74.66
435.05039999999985,27.9,63.13,1011.8,70.04
440.9164000000001,24.74,59.39,1015.23,74.64
460.67499999999995,14.8,58.2,1018.29,85.11
481.56659999999994,8.22,41.03,1021.76,82.97
444.1,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
476.18940000000003,9.53,44.03,1008.87,89.99
463.7902,13.61,42.34,1017.93,91.61
446.5918,22.2,51.19,1009.2,82.95
446.09,21.36,59.54,1007.99,92.62
446.595,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
446.48,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
447.47,19.05,67.32,1013.2,83.14
451.7637999999999,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
480.1301999999999,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
434.527,28.55,69.84,1003.38,67.26
452.28100000000006,20.58,50.9,1011.89,72.56
456.43880000000007,18.31,46.21,1010.46,82.15
430.66,27.18,71.06,1008.16,86.32
489.6419999999998,4.43,38.91,1019.04,88.17
438.0343999999999,26.02,74.78,1010.04,72.78
460.73,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
441.0912,25.52,59.15,1013.88,65.37
439.84,27.04,65.06,1013.33,52.37
485.86,6.42,35.57,1025.58,79.63
460.22479999999996,17.04,40.12,1011.81,83.14
473.9071999999999,10.79,39.82,1012.89,88.25
458.29,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
434.0,28.08,73.42,1012.17,62.74
431.24,24.74,69.13,1010.69,90.08
440.7052,28.32,47.93,1003.26,54.5
466.5857999999999,16.71,40.56,1019.48,49.88
432.3437999999999,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
471.3476000000001,10.62,42.02,999.83,96.66
442.14,22.18,69.05,1002.75,70.84
441.0,22.38,49.3,1003.56,83.83
469.4853999999999,13.94,41.58,1020.76,68.22
445.71,21.24,60.84,1017.99,82.22
484.65899999999993,6.76,39.81,1017.11,87.9
436.5394,26.73,68.84,1010.75,66.83
481.83,7.24,38.06,1020.6,85.36
477.18659999999994,10.84,40.62,1015.53,60.9
452.0092000000001,19.32,52.84,1004.29,83.51
434.54119999999995,29.0,69.13,1001.22,52.96
447.2468,23.38,54.42,1013.95,73.02
435.31519999999983,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
435.7168000000001,24.92,73.68,1015.12,93.68
431.7709999999999,32.77,71.32,1007.68,42.39
469.3119999999999,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
433.37,31.6,73.17,1010.05,43.48
455.4954000000001,17.9,48.98,1014.17,80.4
452.8095999999998,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
464.56,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
466.9380000000001,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
445.74099999999993,21.91,63.76,1009.85,76.8
441.38999999999993,24.42,63.07,1011.49,67.39
468.7156,14.26,40.92,1022.07,73.96
447.47939999999994,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
484.0630000000001,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
449.3319999999999,23.84,49.21,1013.85,50.36
452.02,21.17,58.16,1017.16,68.11
455.55,19.94,58.96,1014.16,66.27
478.2374000000002,8.73,41.92,1029.41,89.72
465.5826000000002,16.39,41.67,1012.96,61.07
458.76,15.28,40.0,1016.65,65.0
442.4943999999999,22.05,59.92,1009.06,93.74
450.29,18.63,48.92,1011.37,71.72
468.72,15.0,41.17,1015.57,64.82
445.22,20.46,59.21,1018.42,85.89
472.82,11.97,45.51,1016.84,81.47
438.9696,26.59,59.92,1009.97,70.09
467.66139999999984,13.76,45.08,1023.77,80.48
442.85,21.41,59.43,1010.27,74.54
475.3284,12.45,37.92,1008.03,61.87
477.07,10.62,39.64,1010.65,62.15
476.661,12.33,37.73,1022.46,59.3
457.44,15.63,44.9,1009.38,82.8
450.894,19.11,50.16,1010.88,100.09
455.71600000000007,21.83,41.1,1001.91,41.79
454.9,22.02,64.45,1012.57,47.87
431.78,26.54,71.98,1005.8,91.16
481.88,6.9,39.81,1016.74,88.24
472.69,13.05,34.03,1018.31,64.99
456.34360000000015,19.61,45.01,1014.84,64.42
442.18,26.26,63.73,1010.45,70.61
432.47780000000006,30.56,71.25,1000.3,70.55
444.9878,21.81,63.77,1014.28,83.66
439.9514000000001,26.65,58.41,1013.53,65.83
443.6802,25.18,57.5,1015.07,60.76
452.66,17.8,46.48,1007.27,81.31
430.11,33.27,66.44,1010.63,43.47
440.54,29.94,65.74,1012.4,46.94
484.40579999999994,8.51,34.69,1026.96,75.34
478.50559999999996,9.45,36.71,1024.24,83.28
442.3002000000002,24.27,60.23,1011.84,77.8
473.36,11.28,42.44,1014.62,99.78
478.8953999999999,7.93,41.01,1023.64,97.23
468.00899999999996,14.3,42.99,1007.32,73.72
442.69,24.31,63.86,1019.47,58.54
432.901,29.3,70.04,1010.95,61.23
446.58000000000015,20.43,63.09,1016.46,91.78
459.69,10.94,39.69,1004.5,86.29
447.6478000000001,23.04,57.32,1011.23,64.27
445.3466,25.37,44.89,1009.27,63.06
448.7440000000001,21.1,49.16,1006.76,86.08
447.9458,20.4,57.85,1011.14,92.47
448.0,20.51,48.6,1005.29,80.7
470.5444000000001,12.15,38.78,1013.34,95.05
467.01,15.27,41.16,1009.0,84.12
441.56,23.78,60.27,1018.02,78.06
446.25880000000006,22.01,60.84,1017.55,83.82
436.5460000000001,24.72,77.54,1008.39,81.03
435.75,28.84,73.03,1013.99,76.05
439.96,26.53,54.2,1012.9,66.73
456.87,19.82,41.67,1012.92,51.92
465.9635999999999,16.69,40.56,1019.92,51.43
455.34,20.36,56.53,1020.25,72.96
446.98,18.6,68.28,1003.27,84.21
475.02,12.54,40.1,1015.73,84.29
461.80320000000006,14.54,46.18,1015.29,94.48
428.26,30.97,67.9,1005.98,55.6
436.2330000000001,26.54,71.14,1007.52,72.04
444.3879999999998,25.2,59.21,1017.54,55.53
468.6204,13.17,38.52,1018.5,83.77
481.03,8.53,40.77,1009.85,90.95
445.91,24.06,58.2,1017.46,48.04
474.77,12.25,41.38,1021.81,59.0
471.0900000000001,14.7,40.8,1025.78,50.96
464.4000000000001,15.75,39.39,1014.38,76.29
431.8424000000002,29.45,74.16,1010.49,64.87
434.3,30.22,68.3,1014.91,34.9
429.03,26.96,72.58,1009.23,89.62
452.52,18.48,58.59,1015.61,85.14
455.44460000000004,17.78,50.66,1015.09,91.9
486.12200000000007,6.64,39.04,1018.84,74.94
443.41,21.83,63.13,1013.4,85.82
465.67,13.92,39.58,1012.5,80.28
472.99860000000007,12.14,40.27,1007.57,73.22
466.51,15.64,38.28,1014.39,76.93
461.5,16.0,44.9,1020.5,80.89
476.33759999999995,9.75,43.69,1016.81,82.42
465.76580000000024,13.56,43.67,1011.34,94.02
488.01,7.94,40.56,1023.25,80.84
450.89119999999997,20.46,54.2,1011.4,84.0
450.04719999999986,18.23,62.26,1011.48,91.35
447.78460000000007,23.14,63.94,1017.49,53.19
448.66,20.55,46.21,1013.21,73.18
440.44,23.58,49.3,1003.8,74.62
464.77579999999995,14.51,42.77,1017.47,81.95
471.68,10.05,40.71,1015.51,84.21
436.84,26.91,61.5,1009.47,55.26
463.57,15.66,41.35,1001.68,86.26
437.38,30.07,69.82,1010.39,57.53
440.07,24.28,68.31,1009.94,77.08
473.67,12.57,39.3,1019.57,72.44
467.8731999999998,11.01,42.02,995.24,98.62
437.62,23.3,72.99,1008.54,92.11
438.2030000000001,28.76,60.23,1010.03,58.24
448.6347999999998,21.4,68.28,1008.2,60.34
433.17859999999996,30.33,68.67,1006.0,54.99
448.552,18.89,67.71,1003.92,86.12
455.6838,18.83,47.83,1005.58,77.07
471.6,12.32,43.69,1016.26,83.18
440.96,25.15,68.51,1013.25,72.31
457.2862000000002,17.06,52.9,1019.76,80.9
445.43280000000004,23.68,49.02,1007.53,86.05
469.39059999999995,11.95,39.82,1013.4,92.51
441.1238000000001,25.39,58.79,1015.85,62.59
479.56,11.52,40.8,1024.31,73.49
452.42379999999997,19.69,56.65,1020.86,73.41
435.8877999999999,26.1,74.16,1009.42,85.4
436.42,27.44,74.9,1003.85,76.65
438.02719999999994,27.35,66.05,1017.62,55.26
437.04,25.7,69.45,1013.86,56.91
446.2576000000001,24.54,58.66,1011.63,57.62
462.8545999999999,14.87,41.23,997.39,82.06
467.74920000000003,14.05,40.35,1011.52,66.21
434.8810000000001,25.69,73.18,1012.64,86.35
426.64,31.01,67.69,1005.06,46.16
481.95,9.46,42.28,1008.67,78.16
479.99320000000006,7.71,40.77,1021.93,87.04
463.63020000000006,15.69,37.64,1016.0,83.88
439.9246,26.45,64.27,1013.23,60.92
452.34,22.86,60.08,1017.2,67.11
449.26,21.61,49.39,1019.41,78.2
435.4322,25.66,77.54,1008.22,78.42
444.71,22.48,71.29,1008.15,75.41
448.0499999999998,21.58,63.87,1015.27,63.15
432.88,25.94,77.24,1007.97,84.82
459.16299999999995,16.45,44.68,1018.6,85.14
443.24,27.88,63.87,1017.79,40.0
440.7040000000002,26.62,65.12,1016.0,43.24
442.60820000000007,27.94,49.16,1004.22,35.46
481.03,5.02,45.87,1007.8,99.22
431.9088,31.87,71.22,1006.16,45.66
447.57,24.49,68.61,1010.56,64.03
434.26199999999983,30.42,67.69,1006.23,54.19
449.2732,20.85,59.21,1012.9,75.97
470.88,13.18,40.03,1017.75,82.29
487.07,5.37,38.68,1017.76,76.48
432.6,31.81,69.88,1007.94,55.91
453.968,20.55,48.98,1016.1,63.89
437.57,22.49,69.84,1006.78,73.76
471.87,12.57,39.18,1023.09,77.28
435.51359999999994,27.35,69.48,1008.51,65.81
457.35,17.82,49.15,1020.73,70.25
444.61679999999996,23.25,56.9,1006.82,76.37
481.93760000000003,9.37,40.11,1024.94,75.03
444.89,24.43,58.2,1017.18,46.84
454.26059999999995,20.04,49.39,1020.62,78.84
477.83040000000005,10.06,43.22,1014.1,85.7
443.3,21.44,50.78,1008.87,87.56
433.97,29.04,62.26,1010.63,56.6
478.9130000000002,8.83,41.26,1023.04,86.08
440.87,24.19,46.21,1010.79,62.04
468.81,11.97,41.04,1026.42,70.75
455.9085999999999,19.43,52.9,1017.16,67.41
461.05999999999995,15.59,45.09,1013.41,91.97
464.6582,13.23,42.34,1018.02,97.49
462.56,16.34,41.16,1006.36,75.52
437.07500000000005,28.1,61.02,1011.28,59.05
435.4325999999999,26.08,70.32,1012.32,89.0
448.4355999999999,24.44,52.84,1006.39,49.05
455.30380000000014,18.37,58.96,1015.5,67.79
445.7904000000001,22.93,51.19,1009.3,82.8
434.01040000000006,29.67,73.67,1006.48,64.98
467.05920000000003,12.15,43.71,1025.78,93.69
460.6089999999999,15.67,45.17,1018.73,94.74
461.81200000000007,14.7,48.6,1006.91,85.65
441.08359999999993,27.33,52.84,1005.88,56.16
474.35,12.55,38.91,1012.58,75.44
431.48399999999987,31.42,69.13,1009.34,57.16
469.28,15.44,39.54,1007.49,82.14
446.67540000000025,24.19,47.45,1008.26,64.25
481.02,6.05,41.14,1027.69,86.93
471.64,13.94,42.86,1012.35,88.78
481.0819999999999,5.79,45.87,1010.23,95.41
442.57,27.01,69.75,1009.78,81.29
481.4648,9.59,38.56,1017.01,60.1
436.75620000000015,27.46,69.98,1013.28,63.73
441.92,22.63,70.47,1008.0,82.27
432.98,28.11,77.95,1009.38,72.81
451.4,18.87,44.06,1013.42,68.78
462.3876000000002,15.5,49.25,1021.41,77.92
490.26699999999977,3.73,39.42,1024.4,82.42
438.04859999999985,26.41,68.24,1010.6,77.79
453.9088,17.83,66.86,1011.65,77.31
465.9458,13.44,37.85,1009.78,99.13
462.26,14.62,46.18,1014.75,96.81
460.5249999999998,19.7,43.79,1015.93,47.39
484.19520000000017,6.06,41.17,1019.67,84.7
461.2668,15.89,38.73,1001.45,74.37
436.89,31.63,69.59,1008.66,61.81
460.5327999999999,18.99,44.58,1018.29,54.71
468.912,13.96,40.92,1022.65,73.08
454.23,20.21,54.9,1016.82,66.56
464.3469999999998,15.14,49.64,1023.78,75.0
462.2302,18.97,44.85,1014.86,46.31
447.4954000000001,21.36,52.3,1007.95,79.38
435.09,29.48,64.69,1006.44,64.46
447.0985999999999,21.1,62.66,1011.19,83.49
431.82,26.51,70.32,1010.3,57.4
437.35,30.93,61.5,1009.81,41.46
478.99,11.64,41.44,1016.4,73.18
483.58,7.26,36.08,1021.47,83.15
468.53,16.36,44.88,1018.34,76.0
452.5984,17.43,63.09,1019.87,92.77
473.1,10.37,37.5,1013.19,79.25
