PE,AT,V,AP,RH
454.43,17.1,48.98,1016.48,85.63
471.94,13.77,42.86,1012.86,88.83
447.63300000000004,21.75,59.8,1016.65,72.94
447.15,24.98,58.05,1011.69,69.97
433.4869999999999,26.48,73.06,1008.07,90.73
458.74,13.78,40.0,1018.38,68.67
490.07,5.54,41.38,1020.47,82.91
440.09,22.07,69.94,1011.18,80.86
436.31280000000004,30.45,43.21,1011.35,63.59
446.99,21.79,61.45,1011.11,91.78
462.8024000000002,15.81,54.3,1017.8,68.45
486.92,6.86,38.08,1019.62,77.37
473.03540000000015,10.23,43.72,1011.18,97.93
447.28,22.09,65.59,1015.54,72.44
435.3232,28.37,75.6,1017.48,55.19
473.1641999999998,10.07,40.92,1021.43,97.15
446.5,26.02,59.57,1011.16,76.93
444.19,25.96,60.95,1014.52,50.03
474.76480000000004,11.3,25.36,1008.66,96.18
467.89480000000003,15.12,41.04,1025.95,69.67
463.47439999999995,15.08,37.85,1009.85,85.9
425.89,32.95,67.9,1005.88,45.15
447.25540000000007,23.8,48.6,1002.43,67.32
487.49,6.86,41.38,1021.35,90.78
454.88,17.3,58.59,1015.52,87.17
433.48,26.85,75.6,1017.43,74.55
449.81,26.82,60.96,1012.25,57.41
486.2,7.87,41.17,1020.33,77.77
460.61,15.58,40.66,1016.34,87.42
444.34359999999987,24.39,60.84,1018.5,61.73
477.13720000000023,11.93,41.38,1021.76,57.63
486.52,6.67,36.08,1022.31,83.51
438.41,29.45,68.84,1011.64,59.7
445.82919999999996,22.26,60.77,1018.26,85.94
445.9495999999999,25.64,47.01,1014.81,62.29
449.1766,22.46,58.33,1013.21,68.68
441.49,24.12,51.43,1006.55,83.77
428.72,31.85,68.3,1014.76,47.06
443.84,25.63,58.86,1014.86,52.75
463.37000000000006,17.09,42.42,1009.03,72.01
433.61,26.22,69.89,1015.46,76.63
484.1718,8.26,39.42,1025.89,70.53
438.64,23.2,73.17,1012.0,89.92
447.25399999999985,20.92,63.86,1020.49,72.98
486.84,6.67,39.37,1019.99,75.61
433.68340000000006,29.6,71.94,1007.07,62.65
443.0626,23.27,67.9,1006.17,71.01
432.62,28.43,63.31,1013.44,49.99
466.8245999999999,13.84,42.18,1015.74,79.76
478.7,11.42,40.35,1011.55,82.71
446.50419999999997,23.66,69.51,1012.9,52.59
432.52,26.09,70.4,1007.41,85.37
453.7809999999999,18.5,47.03,1013.97,93.6
464.13,16.28,42.99,1007.5,77.27
473.62,8.61,41.04,1024.81,95.6
438.0065999999999,26.11,62.44,1010.68,72.59
485.27,5.0,40.64,1021.05,94.84
441.5306,22.95,63.94,1013.91,81.52
460.45,15.92,39.16,1006.59,71.32
443.42,23.07,65.27,1013.24,58.38
438.5,26.42,59.54,1007.02,76.28
472.34,11.64,38.25,1013.33,85.79
454.5966000000001,17.11,49.78,1007.25,100.09
484.71339999999987,7.17,41.92,1031.97,83.86
429.67,27.52,66.48,1004.99,52.54
479.95,8.25,43.14,1011.3,87.1
444.54,24.49,59.87,1018.4,59.95
433.7414000000001,28.19,71.97,1008.85,84.67
461.8,17.76,40.55,1002.82,73.77
446.57,20.9,67.71,1007.16,59.02
443.1772000000001,22.31,61.45,1009.25,98.56
484.99,8.88,41.54,1019.05,80.77
455.57,20.01,52.9,1018.05,58.88
442.53,23.36,59.15,1013.71,86.64
447.06,25.54,61.08,1013.14,71.15
445.17260000000005,24.5,58.66,1011.54,57.92
466.166,12.68,43.7,1016.07,86.89
474.35,11.52,39.18,1023.43,83.29
440.26,28.08,64.44,1013.02,64.34
440.79,28.66,74.93,1014.04,51.26
434.4380000000001,30.02,69.04,1009.68,56.01
469.9,9.53,40.62,1015.57,75.49
453.96,18.58,63.78,1016.24,78.74
475.43,8.91,40.11,1022.87,78.39
440.74500000000023,26.44,59.15,1013.35,60.71
438.0798000000001,23.86,73.5,1011.34,87.32
434.1070000000002,30.02,73.5,1010.52,44.91
464.3111999999999,12.17,49.83,1008.05,96.44
446.32,25.58,61.08,1013.37,71.27
475.61,12.73,40.27,1005.68,68.77
475.45219999999995,10.74,44.85,1014.25,71.61
461.7280000000001,15.25,46.36,1019.69,95.83
433.6426,27.35,77.95,1012.14,74.14
447.67,30.28,67.22,1014.39,53.32
444.35999999999973,24.88,51.43,1011.28,67.38
425.35,33.74,69.98,1012.51,43.3
433.31860000000006,32.57,65.74,1011.03,46.27
433.0,27.54,68.27,1008.12,56.42
464.95,16.09,44.71,1017.86,42.74
448.6254,23.86,52.84,1006.56,48.94
433.3360000000001,27.78,70.8,1009.81,79.57
448.45,24.11,68.63,1014.34,45.28
487.69,6.39,35.57,1025.53,77.23
471.27,14.16,39.28,1015.63,77.29
472.94,13.43,43.56,1013.02,66.36
464.13,20.11,42.04,1010.79,60.31
476.12,7.32,39.42,1026.15,76.51
468.43,13.71,45.08,1023.35,82.93
438.0,21.49,68.28,1004.68,80.64
466.21,15.25,39.58,1012.1,73.05
457.72,19.81,56.65,1020.62,67.99
435.7376000000001,25.71,71.73,1009.72,75.29
482.2218000000001,9.0,36.3,1027.11,75.89
436.8,28.85,57.19,1008.2,58.4
462.0062,14.66,40.73,1017.45,88.57
447.0436,21.94,57.5,1014.64,78.52
438.87,26.48,66.54,1011.61,51.9
443.46,24.08,49.3,1003.23,70.42
445.5,25.95,63.47,1011.77,66.22
450.44,19.76,62.1,1020.07,73.55
494.87,5.07,40.07,1019.32,66.17
490.83,5.62,41.38,1020.91,86.21
485.96,6.8,37.8,1021.09,70.02
441.12,24.77,57.17,1010.66,73.0
459.65,18.59,44.63,1003.99,86.22
473.5869999999999,11.17,44.77,1018.2,79.6
452.32,25.87,47.01,1014.67,61.87
462.96,15.46,37.64,1014.57,87.53
445.43,22.63,58.41,1013.69,90.32
436.77,29.59,74.78,1009.45,55.75
443.99,22.25,60.84,1018.07,73.67
430.7677999999998,31.53,74.99,1003.93,58.29
455.1,17.95,49.21,1012.05,59.44
434.5923999999999,29.45,64.96,1005.52,59.92
438.14,31.31,64.44,1014.24,51.08
489.25,8.41,40.67,1019.97,69.2
447.86300000000017,22.85,60.08,1018.05,67.12
463.27439999999996,16.02,39.54,1007.73,72.81
470.11,15.12,43.79,1016.37,75.62
467.2134000000002,14.47,48.79,1017.05,69.87
478.1,12.1,41.17,1013.72,75.61
462.48,15.38,43.99,1022.42,83.41
446.0,22.16,65.48,1017.22,70.51
434.53,26.31,72.39,1001.16,88.43
460.15,15.14,39.72,1002.96,72.52
440.21,26.49,61.86,1012.55,74.24
447.6630000000002,23.06,56.85,1012.5,64.03
462.68,16.21,50.9,1012.46,84.45
479.07019999999994,8.76,41.82,1033.29,76.5
467.3746,11.92,40.55,1016.91,100.07
435.83039999999994,28.64,73.4,1011.48,52.84
449.14,17.95,59.15,1012.73,84.27
432.31480000000005,33.82,73.03,1013.49,42.17
483.28460000000007,5.82,40.78,1024.82,96.01
451.26,20.41,48.06,1012.62,76.21
427.58,31.23,72.58,1006.61,60.8
493.72,6.58,40.07,1014.22,55.44
460.34,13.1,41.48,1009.0,87.41
460.09,20.13,40.33,1005.31,85.42
433.2292,29.12,74.87,1009.85,62.51
446.73460000000006,19.57,68.61,1011.13,96.4
432.3,25.38,72.24,1010.76,89.64
472.26340000000005,12.56,41.4,1019.23,74.26
436.99,28.25,57.19,1007.99,67.9
433.81280000000015,27.24,77.17,1009.37,81.51
462.12,16.41,44.92,1024.27,84.16
440.55120000000005,26.1,63.56,1013.12,61.0
461.35579999999993,17.37,41.23,998.79,68.44
426.84,31.81,66.44,1011.21,53.55
468.3512,13.83,45.08,1024.2,80.52
427.11,28.43,73.18,1012.52,71.05
473.04079999999993,12.07,38.25,1012.67,81.66
458.56,14.73,58.2,1019.45,82.48
456.38380000000006,16.65,56.89,1013.52,87.44
447.32160000000016,22.56,60.29,1018.19,67.53
444.34939999999983,23.76,61.5,1009.15,68.52
470.82379999999984,14.72,38.91,1015.17,61.75
448.38,22.63,58.49,1010.94,72.7
452.16,21.82,58.66,1011.71,64.37
449.34,20.88,47.45,1007.5,76.21
464.63,18.4,43.96,1012.4,77.81
447.67,23.29,65.61,1014.81,70.27
435.9,26.65,74.67,1015.73,77.32
436.9634,24.62,72.43,1007.97,84.36
428.67,27.94,69.84,1003.11,70.47
435.3586,27.96,68.51,1007.26,63.21
434.67,25.52,71.73,1009.91,79.55
486.18,9.28,41.38,1021.96,72.22
445.35,20.5,51.19,1009.0,91.79
454.85,24.38,47.01,1015.17,68.96
439.06,25.69,59.54,1004.05,81.69
466.71519999999987,13.86,44.21,1022.6,83.56
437.6,31.44,64.44,1014.04,49.15
436.3,26.88,69.51,1012.76,45.03
443.24,27.83,69.04,1009.69,63.79
435.7871999999999,29.66,59.22,1013.25,61.2
476.74,11.49,41.54,1020.17,70.91
485.6,5.62,41.31,1001.37,89.16
433.6717999999999,31.0,71.77,1006.29,48.56
427.83,28.18,71.85,1008.78,82.88
488.79439999999994,5.76,40.07,1013.22,62.99
468.23,14.73,36.99,1007.32,90.84
441.07020000000006,24.91,57.17,1010.88,72.97
436.00480000000005,25.12,77.95,1009.26,82.95
444.86,21.42,56.89,1014.39,84.05
440.892,26.06,54.5,1015.52,67.12
445.19179999999983,21.14,58.98,1009.05,94.36
484.6282,6.91,39.37,1019.58,71.02
467.987,13.97,53.82,1016.81,62.32
465.3923999999999,14.64,42.77,1017.59,79.6
432.5966000000001,31.58,66.54,1003.26,54.0
479.3,10.27,41.44,1017.04,77.09
479.8,7.94,43.65,1018.75,59.45
480.74199999999996,9.32,36.3,1027.67,73.25
464.77,11.87,41.58,1017.29,90.3
460.3,22.58,43.79,1015.66,44.18
450.1708000000002,19.2,59.21,1017.84,89.56
427.38,30.18,68.24,1009.31,64.06
427.65,26.27,71.98,1005.72,86.15
462.28479999999996,19.39,43.14,1012.75,44.21
468.1782,12.81,44.34,1015.55,90.37
432.25,30.93,69.98,1013.33,62.1
446.46,20.03,57.19,1007.31,81.69
437.4301999999999,27.34,71.29,1008.32,56.51
456.0122000000003,17.7,48.98,1015.79,83.18
449.72,20.61,65.61,1014.91,83.82
466.99,13.82,40.2,1013.19,90.11
431.3287999999999,31.77,76.09,1007.4,73.36
440.0584000000001,26.55,69.45,1013.88,55.39
448.4127999999999,20.42,62.96,1020.34,84.0
448.92,20.76,59.04,1012.51,85.39
434.0058000000001,26.08,76.86,1003.3,79.49
435.56,22.86,66.48,1003.77,71.22
430.1,30.33,70.32,1007.75,52.49
437.66079999999994,27.22,67.9,1005.73,57.29
436.50279999999987,25.22,69.88,1007.17,80.26
462.65,15.3,38.62,1017.19,70.63
444.7657999999999,24.01,50.16,1004.22,75.32
476.72579999999994,8.01,40.62,1015.62,86.43
463.0,19.31,44.71,1016.13,30.59
442.88,22.07,70.72,1010.52,82.96
437.83,27.31,68.14,1005.73,50.74
449.6934000000001,19.89,50.78,1008.85,92.97
463.4818000000001,14.07,46.18,1017.77,87.83
475.3072000000001,12.07,40.81,1025.63,68.02
433.75260000000014,31.19,69.68,1012.6,52.06
438.3300000000002,26.7,62.26,1011.0,71.64
447.52,21.94,58.79,1010.3,88.21
474.92,12.19,40.23,1017.76,81.44
468.29639999999995,13.03,41.26,1022.17,79.79
432.8966000000001,28.55,74.33,1011.77,73.34
466.63,15.73,38.73,1002.48,76.91
462.21,16.22,41.35,1000.96,79.59
437.76,27.44,47.93,1002.71,59.44
440.6433999999999,25.51,64.27,1013.28,61.85
458.06,19.14,56.65,1020.84,82.97
464.6788,16.5,44.2,1018.94,63.59
468.17,13.78,45.51,1015.56,69.92
464.18,13.29,71.14,1019.63,75.09
433.05080000000004,27.06,77.17,1008.71,90.6
466.2441999999999,13.67,44.92,1023.6,85.35
463.2832000000001,14.7,44.9,1021.87,83.9
476.3742,11.48,37.5,1014.38,69.75
455.4591999999999,16.95,58.86,1015.96,87.8
449.86,22.3,50.78,1008.85,81.27
441.9,27.37,70.72,1009.77,67.87
452.68,18.61,44.06,1016.91,75.01
434.91679999999985,27.98,74.87,1010.02,66.44
480.8556,9.39,39.66,1019.22,75.33
449.58399999999995,22.19,48.78,1017.84,76.01
443.5462,25.48,60.29,1017.55,51.22
433.16,27.51,71.32,1007.59,80.02
480.54,11.37,39.16,1016.54,87.05
480.73,8.68,43.14,1011.94,79.06
442.5,25.3,59.43,1009.15,58.3
467.10799999999995,12.82,48.14,1017.47,81.45
455.37,20.31,49.69,1011.57,69.03
448.44820000000004,23.0,49.5,1014.15,66.68
463.67920000000004,14.24,45.01,1013.54,88.68
453.71239999999983,20.17,50.66,1014.38,82.09
482.18219999999985,7.69,38.06,1020.72,83.47
433.34020000000004,30.36,69.04,1009.6,58.73
437.6525999999999,29.12,66.51,1015.69,37.9
437.931,27.01,67.98,1006.01,67.98
436.6,24.24,72.43,1008.02,86.4
445.07020000000006,22.49,58.71,1009.75,76.43
434.64,23.76,70.32,1012.13,78.84
453.02,18.09,43.72,1008.64,74.15
466.39,15.96,41.66,1011.93,55.47
441.4077999999999,25.54,61.08,1013.77,69.64
434.47,22.96,70.79,1005.68,93.93
465.82,14.76,39.64,1010.37,81.99
463.09,16.16,52.05,1013.19,75.37
446.75,22.36,59.44,1013.1,84.74
441.1550000000001,25.79,65.27,1013.26,55.35
453.21020000000004,18.78,63.09,1019.22,80.2
487.25280000000004,6.49,36.3,1016.52,69.1
452.31960000000015,19.4,49.69,1012.89,75.53
490.92,6.16,38.5,1012.83,93.68
466.5,15.31,41.35,1005.09,95.25
481.15,5.74,40.62,1016.31,84.91
435.28,30.31,77.24,1008.02,67.84
435.08,24.54,72.24,1011.43,74.1
439.82400000000007,22.97,72.24,1011.15,95.85
445.34,22.45,59.87,1018.92,72.73
468.96,13.9,41.17,1016.84,72.9
452.5114,17.78,52.08,1006.9,100.09
470.71,9.59,40.11,1026.05,74.27
466.52,11.91,44.45,1021.39,84.49
432.5279999999999,31.26,70.36,1006.49,60.47
447.37,23.82,64.15,1020.96,60.11
436.49780000000004,25.02,69.75,1010.04,91.86
437.02,25.47,70.36,1005.79,77.73
436.9718000000002,27.13,59.54,1004.33,73.27
442.23,24.6,48.78,1018.1,73.71
437.47,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
431.90979999999996,34.24,74.67,1016.24,25.56
454.36280000000005,19.94,44.9,1008.52,74.69
437.3622000000001,27.14,63.13,1013.38,75.68
434.54,28.56,74.22,1007.45,69.6
473.4,13.05,44.34,1018.47,81.2
441.93,26.72,74.87,1010.18,70.74
468.8454000000001,12.5,43.67,1013.99,90.91
447.16,20.62,68.12,1012.33,79.88
462.54,16.17,38.01,1022.19,70.99
479.57259999999997,9.58,38.08,1019.49,67.54
432.04,25.42,73.21,1001.91,93.78
439.11,30.31,70.36,1006.55,59.92
442.9,23.76,51.19,1009.69,70.87
437.61,29.42,79.74,1007.24,61.26
483.88,8.8,42.32,1017.91,86.8
433.8930000000002,27.16,72.58,1009.24,90.26
446.63,19.75,49.02,1009.38,92.89
438.31,30.44,68.84,1010.97,55.34
458.91,18.6,41.67,1013.07,64.23
451.63,19.65,45.01,1014.18,56.77
463.47,15.99,49.21,1015.17,76.4
476.42,8.73,41.26,1020.54,91.37
464.95,15.99,39.63,1006.09,89.92
480.2198000000001,5.56,45.87,1006.99,96.48
481.45,8.88,39.66,1015.21,88.29
486.4432,5.42,41.38,1020.77,86.02
477.89,8.97,36.24,1013.21,90.77
453.1,18.18,61.87,1008.64,66.28
469.44,12.87,41.5,1013.51,85.72
464.5281999999999,14.23,46.18,1017.39,87.29
452.77,18.17,66.86,1011.29,78.48
454.28,19.73,49.69,1007.78,73.02
452.29,25.36,61.41,1011.89,55.64
445.58,29.78,73.42,1011.27,52.79
432.8564,32.0,58.9,1003.48,51.38
442.26,18.64,67.71,1003.84,89.63
469.06,13.16,43.71,1024.44,85.68
479.43,7.64,40.02,1031.58,71.19
470.84,11.87,41.78,1012.97,64.79
448.82,20.56,59.14,1016.02,68.59
467.19,11.41,39.61,1018.69,69.44
442.6583999999998,26.11,52.36,1013.9,59.62
455.7,19.06,56.65,1020.82,82.14
473.47,9.13,40.02,1031.08,74.76
486.15,8.44,41.17,1019.9,70.72
462.13,14.44,42.32,1015.61,76.85
483.2955999999998,6.3,39.33,1010.63,94.26
476.67,13.47,44.88,1017.56,93.23
461.55,20.66,41.54,1014.68,79.7
445.55,23.62,45.87,1007.75,58.69
457.29279999999994,16.69,46.18,1011.0,97.85
444.76,28.01,44.89,1008.98,48.52
448.6442000000001,21.73,64.63,1020.84,68.9
430.07,30.35,69.51,1009.95,39.24
480.38,8.67,36.66,1026.8,84.36
436.92,30.51,59.57,1011.08,61.94
433.67,26.12,66.75,1017.86,79.02
473.38,13.11,38.73,1005.89,89.02
452.8,21.41,62.39,1007.84,88.83
471.16,12.33,45.51,1016.49,79.2
436.15099999999984,24.02,77.54,1008.33,83.92
481.8784000000001,9.37,38.56,1016.84,62.07
474.69,11.26,44.92,1023.63,88.99
435.85,30.12,69.71,1009.1,52.02
487.02560000000005,4.65,35.19,1018.23,94.78
435.99,28.21,70.8,1010.45,77.92
432.11,30.83,71.58,1009.92,48.8
488.17,6.59,39.37,1020.34,77.92
450.25,21.84,64.69,1007.57,77.34
432.07,31.63,70.17,999.4,59.94
487.78,4.7,39.9,1007.45,91.02
431.6287999999999,31.11,75.33,1002.32,64.25
460.0248000000001,18.21,41.23,993.11,62.29
477.93,9.82,39.64,1010.79,69.22
465.7289999999999,16.77,38.01,1023.04,65.5
462.83,16.88,39.99,1007.08,74.29
444.8409999999999,21.08,70.32,1011.39,88.79
438.08,22.79,69.13,1010.87,91.47
437.41,26.96,62.39,1008.14,73.95
435.3087999999999,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
438.88,24.22,71.14,1009.38,64.53
462.13480000000004,16.27,44.21,1020.56,82.22
462.49,14.41,46.18,1016.25,88.88
481.41,10.48,41.38,1021.97,65.22
463.3260000000001,14.24,44.84,1023.6,94.06
437.86,23.08,74.78,1009.85,83.67
429.84,25.77,73.68,1014.18,87.53
453.55,17.94,62.1,1019.81,82.65
479.28,9.43,41.4,1028.42,84.92
466.68620000000004,13.98,41.79,1010.6,83.84
446.62,25.02,47.45,1008.07,60.42
437.46,30.99,69.82,1009.41,50.84
451.73100000000005,17.17,63.09,1020.54,95.98
459.76,19.4,42.44,1013.19,58.63
440.33,24.1,68.08,1012.73,65.24
473.06,12.07,39.99,1009.7,93.27
481.08,9.55,40.72,1023.12,68.06
470.93,9.57,52.75,1022.32,75.4
443.06120000000004,21.74,70.32,1011.88,85.95
430.09,30.99,68.51,1008.0,71.35
455.83,17.88,45.87,1008.39,93.63
457.45,17.51,53.16,1013.13,82.86
484.42,7.79,43.13,1019.67,85.35
431.1006,31.56,66.44,1008.91,64.16
439.71,30.58,68.84,1011.34,51.29
471.69,13.35,39.64,1010.1,93.3
449.73,17.9,67.71,1004.3,89.59
444.89,21.94,50.32,1008.44,86.98
425.74,31.49,69.13,1009.33,53.9
483.5,8.48,42.49,1010.77,88.68
433.2628000000002,26.85,73.77,1001.2,90.13
440.39739999999983,26.75,60.96,1012.05,56.77
445.57399999999996,24.91,64.45,1013.02,42.34
443.6233999999999,23.03,68.08,1012.63,70.37
472.18,12.99,40.55,1007.52,94.15
447.59,23.79,48.06,1012.92,60.03
444.23,23.42,63.07,1011.72,75.81
430.62,32.09,69.4,1003.1,56.91
448.2962000000001,21.78,51.43,1007.45,88.71
425.19,31.92,69.13,1000.77,58.91
447.12,22.79,50.78,1008.65,58.39
469.03,10.52,42.18,1014.9,95.67
484.78,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
456.77,17.3,46.21,1013.56,87.57
428.67,18.26,61.27,1019.1,74.74
465.48200000000014,14.03,41.79,1008.07,83.32
445.8,24.55,58.86,1015.22,60.53
442.64,24.6,57.32,1012.48,45.14
438.6444,25.04,70.36,1006.56,75.91
449.65,32.31,62.04,1010.45,38.01
454.15,21.17,64.15,1021.25,62.38
475.01,9.15,40.11,1023.82,75.4
440.61059999999975,27.34,63.78,1016.5,48.4
467.51,11.7,43.41,1016.08,62.27
438.1,27.58,73.06,1009.63,88.31
453.16059999999993,20.53,54.9,1016.61,61.28
481.75,9.55,41.44,1015.07,85.94
481.24,9.94,41.44,1015.21,87.02
483.11,6.71,40.72,1022.78,80.69
432.6542000000001,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
455.32480000000004,18.27,58.2,1018.34,72.73
477.38,9.06,36.3,1015.14,58.71
466.87,14.66,41.66,1012.89,62.41
446.88,23.79,58.2,1016.77,55.88
434.14239999999995,31.33,58.9,1003.77,52.34
473.3497999999998,10.26,43.14,1019.68,98.97
432.62,33.75,64.96,1002.54,39.28
454.35,18.72,60.07,1015.81,70.55
447.06,20.71,58.18,1007.63,98.44
435.86,28.87,71.97,1008.74,82.61
464.6,12.63,48.04,1013.0,100.13
472.92019999999997,13.69,34.03,1018.45,65.76
449.3259999999999,20.3,67.32,1013.49,80.9
463.5961999999999,14.93,42.44,1012.65,86.8
431.53,25.43,69.13,1002.2,86.44
435.46020000000004,24.85,71.98,1005.97,95.09
460.47,14.67,45.01,1014.28,67.91
489.61539999999985,3.63,38.44,1016.16,87.38
432.0,28.54,72.99,1007.42,67.87
465.4568,15.26,41.2,1016.0,76.06
434.9724,29.88,68.08,1011.14,55.78
484.9983999999999,5.65,40.72,1022.46,85.17
482.89,9.2,39.82,1013.19,91.25
456.72,18.85,44.63,1009.06,84.75
436.5358000000001,28.16,61.47,1009.19,62.53
464.8426000000002,13.15,42.44,1014.51,99.53
457.0471999999999,16.97,50.9,1012.31,82.65
462.26,17.33,42.28,1007.97,50.33
454.06,17.39,46.21,1013.94,82.73
441.28939999999994,26.26,65.06,1013.58,52.72
467.32120000000015,13.72,45.01,1014.07,77.0
470.30240000000015,10.99,44.63,1020.67,90.09
476.9476000000001,8.94,41.74,1022.55,90.74
447.541,22.5,59.43,1010.31,72.17
444.2492,23.62,68.63,1013.18,50.57
462.53,17.17,44.68,1018.72,83.58
470.95239999999995,12.47,38.25,1012.74,82.89
465.6,16.65,46.18,1010.6,95.69
438.0366000000002,24.56,71.94,1006.81,89.59
444.52,25.49,47.45,1007.89,57.04
478.16,7.33,40.0,1018.96,80.76
463.93,20.52,43.79,1015.9,68.1
469.5136,13.61,41.16,1020.49,75.09
450.67580000000015,22.5,45.38,1014.11,65.08
439.36,28.24,65.27,1013.43,48.74
435.17,30.04,67.25,1017.65,52.84
465.5536000000003,14.38,44.84,1024.59,81.68
448.43,24.78,68.63,1013.96,43.7
451.83639999999997,19.99,40.79,1003.15,87.55
466.08400000000006,16.01,43.69,1017.12,62.43
427.3,29.09,72.43,1006.86,65.47
470.31,13.31,40.03,1017.73,84.48
437.84,33.34,69.88,1007.65,42.72
440.62419999999975,26.88,59.21,1013.54,58.13
462.16,15.69,37.87,1022.63,87.71
431.95,27.58,78.05,1010.83,94.98
447.18,20.51,63.86,1020.65,75.36
468.89099999999996,13.56,39.52,1016.61,78.35
446.2,22.64,59.27,1012.58,83.55
432.6738,30.29,71.58,1010.01,54.03
463.89,10.15,41.62,1015.86,97.4
444.69099999999986,23.07,57.5,1015.7,75.47
488.65,7.29,40.96,1023.01,90.78
433.81,25.34,69.48,1008.4,74.79
447.93,19.66,58.79,1017.17,84.16
457.94,17.77,56.53,1019.57,79.89
466.17,14.34,42.86,1031.75,66.81
469.34,14.4,42.99,1010.3,89.72
454.99279999999993,18.31,62.1,1020.38,79.02
468.6408000000002,13.56,40.03,1017.73,83.76
481.27,6.17,41.31,1002.49,87.59
443.545,25.04,51.95,1005.56,66.53
465.1632000000001,14.49,41.16,1000.5,82.17
449.67,22.31,43.43,1010.64,56.44
462.6905999999999,16.38,46.97,1013.6,73.67
445.66,23.48,65.12,1015.82,60.83
469.6,11.58,39.69,1005.17,86.55
462.5334000000001,14.74,43.99,1023.13,86.31
466.05479999999994,15.33,42.28,1008.19,66.15
439.03,26.14,69.14,1007.1,88.27
432.38,32.86,68.51,1008.43,46.78
435.20160000000004,28.88,63.76,1010.16,56.34
440.6008,27.59,54.2,1013.1,51.61
444.2700000000001,21.85,69.94,1010.89,79.4
483.89420000000007,6.58,43.02,1014.03,84.95
456.56,20.38,62.52,1017.85,75.56
476.54,9.53,38.18,1018.43,75.33
457.14760000000007,16.76,53.16,1014.13,81.87
431.14,32.31,68.94,1006.11,71.78
471.36,10.22,39.96,1025.05,96.05
480.18,10.72,39.35,1015.35,86.43
454.32,21.68,64.15,1021.09,70.88
449.63599999999997,21.13,51.43,1007.43,88.72
434.82,29.14,75.23,1010.15,54.87
474.97,12.04,43.69,1016.58,80.16
474.28,10.1,41.4,1024.29,85.94
437.67960000000005,28.72,68.14,1005.82,46.52
437.82,28.84,60.23,1009.7,59.0
450.19,18.68,52.84,1004.65,88.27
464.0369999999999,16.5,44.63,1020.58,64.11
437.4968,27.18,64.44,1012.81,61.27
450.22979999999995,20.08,58.79,1017.32,81.59
452.4113999999999,19.64,56.65,1020.79,73.88
436.07120000000003,27.77,62.26,1010.88,66.45
433.34,31.4,71.06,1008.44,74.77
489.6857999999998,3.68,39.64,1011.31,84.05
471.85,11.89,40.03,1019.53,89.48
481.49679999999995,7.63,40.56,1023.13,81.01
431.66,26.38,71.73,1010.04,69.45
452.39599999999996,22.89,48.98,1014.55,48.21
455.71,17.98,53.29,1018.29,83.46
464.10439999999994,14.22,48.6,1006.26,88.05
453.74,22.35,57.76,1017.92,68.18
447.75,22.2,57.17,1009.82,78.43
458.25,16.89,49.21,1015.19,70.39
444.66,22.51,59.21,1018.35,71.97
466.25,15.11,42.99,1007.53,85.75
435.9,25.15,73.67,1007.42,85.48
465.61,15.47,44.9,1021.59,81.74
473.66479999999996,11.1,40.0,1021.29,86.58
445.82,20.78,60.84,1018.66,80.4
446.41,20.94,68.12,1012.43,78.2
478.98,5.52,42.85,1012.77,93.82
462.94,16.19,36.99,1007.37,92.4
429.18,27.06,72.58,1009.24,90.31
455.57,19.92,48.98,1014.32,64.99
454.72,18.53,61.27,1019.84,75.22
475.07,12.21,41.67,1012.88,85.19
472.0774000000003,11.59,40.05,1014.96,86.22
436.3836,26.61,72.43,1007.71,75.82
458.36,18.4,44.92,1024.88,64.89
441.34,24.8,66.51,1016.74,65.72
438.42,25.47,60.75,1007.27,65.91
431.58,28.57,75.33,1003.16,76.14
432.41,31.01,73.5,1010.92,48.61
444.59,24.38,57.17,1009.85,74.46
437.84060000000005,28.46,60.23,1010.2,63.38
454.98,18.16,43.72,1008.64,75.22
473.61719999999985,10.6,41.17,1018.38,87.92
439.7518,24.19,68.94,1007.37,70.83
471.33,12.2,39.72,1018.07,54.83
435.45,27.95,73.5,1010.42,58.01
434.4483999999999,30.38,71.58,1010.17,50.45
441.00939999999997,28.48,54.2,1013.14,49.51
469.5094000000001,11.3,43.14,1019.56,99.83
427.9,29.19,70.32,1008.28,55.42
432.70639999999986,30.75,71.22,1006.47,48.06
468.49,12.37,43.22,1009.1,76.06
443.0189999999999,25.75,60.95,1014.75,53.3
438.49,28.18,67.17,1006.84,75.55
441.88399999999984,21.89,74.93,1016.11,77.88
445.3,24.79,50.78,1008.78,61.88
433.71,30.86,70.32,1011.88,62.68
465.89,13.51,43.22,1009.63,75.02
435.2909999999998,29.35,68.31,1010.46,46.2
448.46,19.98,60.77,1017.72,90.71
462.51,21.77,42.23,1013.03,67.44
460.61,12.43,41.62,1011.87,80.57
459.86,3.4,39.64,1011.1,83.43
436.55,24.73,74.22,1010.15,79.83
436.16,25.54,70.47,1009.28,73.5
438.42,25.88,63.73,1009.48,77.17
439.04,23.07,70.47,1008.64,83.37
435.66,30.66,70.98,1007.6,72.08
468.8658000000001,13.77,41.58,1020.63,72.94
