PE,AT,V,AP,RH
468.17,13.78,45.51,1015.56,69.92
464.18,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
467.71,13.67,44.92,1023.6,85.35
468.69,14.7,44.9,1021.87,83.9
472.9,11.48,37.5,1014.38,69.75
452.236,16.95,58.86,1015.96,87.8
449.86,22.3,50.78,1008.85,81.27
437.462,27.37,70.72,1009.77,67.87
460.23400000000004,18.61,44.06,1016.91,75.01
435.32,27.98,74.87,1010.02,66.44
479.28000000000003,9.39,39.66,1019.22,75.33
446.51,22.19,48.78,1017.84,76.01
443.77,25.48,60.29,1017.55,51.22
433.16,27.51,71.32,1007.59,80.02
480.54,11.37,39.16,1016.54,87.05
480.73,8.68,43.14,1011.94,79.06
445.754,25.3,59.43,1009.15,58.3
467.48,12.82,48.14,1017.47,81.45
453.774,20.31,49.69,1011.57,69.03
447.61799999999994,23.0,49.5,1014.15,66.68
469.06000000000006,14.24,45.01,1013.54,88.68
455.09400000000005,20.17,50.66,1014.38,82.09
482.73999999999995,7.69,38.06,1020.72,83.47
436.72,30.36,69.04,1009.6,58.73
435.784,29.12,66.51,1015.69,37.9
435.224,27.01,67.98,1006.01,67.98
436.6,24.24,72.43,1008.02,86.4
443.33,22.49,58.71,1009.75,76.43
439.1139999999999,23.76,70.32,1012.13,78.84
453.02,18.09,43.72,1008.64,74.15
468.44399999999996,15.96,41.66,1011.93,55.47
439.9539999999999,25.54,61.08,1013.77,69.64
438.89400000000006,22.96,70.79,1005.68,93.93
465.82,14.76,39.64,1010.37,81.99
463.09,16.16,52.05,1013.19,75.37
446.75,22.36,59.44,1013.1,84.74
440.99800000000005,25.79,65.27,1013.26,55.35
452.008,18.78,63.09,1019.22,80.2
483.43,6.49,36.3,1016.52,69.1
455.6,19.4,49.69,1012.89,75.53
488.03599999999994,6.16,38.5,1012.83,93.68
466.96799999999996,15.31,41.35,1005.09,95.25
483.39400000000006,5.74,40.62,1016.31,84.91
435.28,30.31,77.24,1008.02,67.84
433.96000000000004,24.54,72.24,1011.43,74.1
438.69399999999996,22.97,72.24,1011.15,95.85
445.34,22.45,59.87,1018.92,72.73
468.63599999999997,13.9,41.17,1016.84,72.9
451.736,17.78,52.08,1006.9,100.09
470.71,9.59,40.11,1026.05,74.27
466.52,11.91,44.45,1021.39,84.49
434.89,31.26,70.36,1006.49,60.47
447.37,23.82,64.15,1020.96,60.11
437.87,25.02,69.75,1010.04,91.86
437.02,25.47,70.36,1005.79,77.73
438.32,27.13,59.54,1004.33,73.27
448.034,24.6,48.78,1018.1,73.71
437.718,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
427.704,34.24,74.67,1016.24,25.56
453.088,19.94,44.9,1008.52,74.69
438.82,27.14,63.13,1013.38,75.68
432.088,28.56,74.22,1007.45,69.6
473.4,13.05,44.34,1018.47,81.2
434.398,26.72,74.87,1010.18,70.74
471.36400000000003,12.5,43.67,1013.99,90.91
442.1719999999999,20.62,68.12,1012.33,79.88
466.642,16.17,38.01,1022.19,70.99
476.15599999999995,9.58,38.08,1019.49,67.54
433.65,25.42,73.21,1001.91,93.78
439.11,30.31,70.36,1006.55,59.92
442.9,23.76,51.19,1009.69,70.87
437.61,29.42,79.74,1007.24,61.26
477.5400000000001,8.8,42.32,1017.91,86.8
429.59,27.16,72.58,1009.24,90.26
446.63,19.75,49.02,1009.38,92.89
438.31,30.44,68.84,1010.97,55.34
464.45,18.6,41.67,1013.07,64.23
458.00200000000007,19.65,45.01,1014.18,56.77
460.308,15.99,49.21,1015.17,76.4
474.918,8.73,41.26,1020.54,91.37
468.42999999999995,15.99,39.63,1006.09,89.92
476.61,5.56,45.87,1006.99,96.48
480.88800000000003,8.88,39.66,1015.21,88.29
491.38,5.42,41.38,1020.77,86.02
477.89,8.97,36.24,1013.21,90.77
453.1,18.18,61.87,1008.64,66.28
469.44,12.87,41.5,1013.51,85.72
463.86,14.23,46.18,1017.39,87.29
452.77,18.17,66.86,1011.29,78.48
454.28,19.73,49.69,1007.78,73.02
452.29,25.36,61.41,1011.89,55.64
445.58,29.78,73.42,1011.27,52.79
437.634,32.0,58.9,1003.48,51.38
445.486,18.64,67.71,1003.84,89.63
468.102,13.16,43.71,1024.44,85.68
477.938,7.64,40.02,1031.58,71.19
476.83599999999996,11.87,41.78,1012.97,64.79
452.058,20.56,59.14,1016.02,68.59
473.6940000000001,11.41,39.61,1018.69,69.44
445.60600000000005,26.11,52.36,1013.9,59.62
455.7,19.06,56.65,1020.82,82.14
478.58000000000004,9.13,40.02,1031.08,74.76
486.15,8.44,41.17,1019.9,70.72
466.746,14.44,42.32,1015.61,76.85
489.95,6.3,39.33,1010.63,94.26
476.67,13.47,44.88,1017.56,93.23
461.55,20.66,41.54,1014.68,79.7
444.39,23.62,45.87,1007.75,58.69
459.988,16.69,46.18,1011.0,97.85
441.712,28.01,44.89,1008.98,48.52
450.36,21.73,64.63,1020.84,68.9
436.49799999999993,30.35,69.51,1009.95,39.24
479.186,8.67,36.66,1026.8,84.36
436.92,30.51,59.57,1011.08,61.94
433.67,26.12,66.75,1017.86,79.02
471.84000000000003,13.11,38.73,1005.89,89.02
445.13199999999995,21.41,62.39,1007.84,88.83
473.704,12.33,45.51,1016.49,79.2
438.52,24.02,77.54,1008.33,83.92
482.77,9.37,38.56,1016.84,62.07
474.69,11.26,44.92,1023.63,88.99
435.85,30.12,69.71,1009.1,52.02
489.36,4.65,35.19,1018.23,94.78
433.6700000000001,28.21,70.8,1010.45,77.92
432.11,30.83,71.58,1009.92,48.8
485.934,6.59,39.37,1020.34,77.92
445.32,21.84,64.69,1007.57,77.34
428.544,31.63,70.17,999.4,59.94
487.78,4.7,39.9,1007.45,91.02
433.37,31.11,75.33,1002.32,64.25
458.70199999999994,18.21,41.23,993.11,62.29
475.51000000000005,9.82,39.64,1010.79,69.22
463.816,16.77,38.01,1023.04,65.5
461.396,16.88,39.99,1007.08,74.29
440.59,21.08,70.32,1011.39,88.79
438.08,22.79,69.13,1010.87,91.47
436.15999999999997,26.96,62.39,1008.14,73.95
436.96,30.87,67.32,1013.78,34.54
459.39,19.74,45.38,1015.11,80.67
439.02,24.22,71.14,1009.38,64.53
462.37,16.27,44.21,1020.56,82.22
462.49,14.41,46.18,1016.25,88.88
479.37399999999997,10.48,41.38,1021.97,65.22
466.67,14.24,44.84,1023.6,94.06
437.86,23.08,74.78,1009.85,83.67
429.84,25.77,73.68,1014.18,87.53
453.492,17.94,62.1,1019.81,82.65
479.65600000000006,9.43,41.4,1028.42,84.92
457.12,13.98,41.79,1010.6,83.84
442.37399999999997,25.02,47.45,1008.07,60.42
434.98,30.99,69.82,1009.41,50.84
451.744,17.17,63.09,1020.54,95.98
459.68999999999994,19.4,42.44,1013.19,58.63
441.68799999999993,24.1,68.08,1012.73,65.24
473.06,12.07,39.99,1009.7,93.27
481.08,9.55,40.72,1023.12,68.06
469.83599999999996,9.57,52.75,1022.32,75.4
442.46000000000004,21.74,70.32,1011.88,85.95
434.78600000000006,30.99,68.51,1008.0,71.35
458.8,17.88,45.87,1008.39,93.63
458.776,17.51,53.16,1013.13,82.86
480.476,7.79,43.13,1019.67,85.35
430.11,31.56,66.44,1008.91,64.16
439.71,30.58,68.84,1011.34,51.29
469.98,13.35,39.64,1010.1,93.3
449.73,17.9,67.71,1004.3,89.59
444.86199999999997,21.94,50.32,1008.44,86.98
425.74,31.49,69.13,1009.33,53.9
477.18999999999994,8.48,42.49,1010.77,88.68
431.24,26.85,73.77,1001.2,90.13
448.2,26.75,60.96,1012.05,56.77
445.658,24.91,64.45,1013.02,42.34
441.71,23.03,68.08,1012.63,70.37
471.846,12.99,40.55,1007.52,94.15
447.59,23.79,48.06,1012.92,60.03
444.23,23.42,63.07,1011.72,75.81
428.61199999999997,32.09,69.4,1003.1,56.91
446.56,21.78,51.43,1007.45,88.71
425.19,31.92,69.13,1000.77,58.91
445.67800000000005,22.79,50.78,1008.65,58.39
469.03,10.52,42.18,1014.9,95.67
482.23,7.64,42.28,1008.46,84.29
468.55,15.8,41.2,1016.08,77.83
455.9599999999999,17.3,46.21,1013.56,87.57
452.60999999999996,18.26,61.27,1019.1,74.74
457.98,14.03,41.79,1008.07,83.32
444.41399999999993,24.55,58.86,1015.22,60.53
441.496,24.6,57.32,1012.48,45.14
438.184,25.04,70.36,1006.56,75.91
449.65,32.31,62.04,1010.45,38.01
454.15,21.17,64.15,1021.25,62.38
475.01,9.15,40.11,1023.82,75.4
446.56,27.34,63.78,1016.5,48.4
467.51,11.7,43.41,1016.08,62.27
438.1,27.58,73.06,1009.63,88.31
453.15600000000006,20.53,54.9,1016.61,61.28
480.096,9.55,41.44,1015.07,85.94
479.63599999999997,9.94,41.44,1015.21,87.02
483.11,6.71,40.72,1022.78,80.69
440.62,31.09,64.05,1011.32,61.14
456.2,17.23,40.12,1013.52,81.55
448.17,18.27,58.2,1018.34,72.73
480.16,9.06,36.3,1015.14,58.71
469.966,14.66,41.66,1012.89,62.41
446.88,23.79,58.2,1016.77,55.88
439.54,31.33,58.9,1003.77,52.34
467.83000000000004,10.26,43.14,1019.68,98.97
429.44800000000004,33.75,64.96,1002.54,39.28
452.83600000000007,18.72,60.07,1015.81,70.55
447.06,20.71,58.18,1007.63,98.44
435.86,28.87,71.97,1008.74,82.61
464.28999999999996,12.63,48.04,1013.0,100.13
469.12,13.69,34.03,1018.45,65.76
441.51,20.3,67.32,1013.49,80.9
471.24,14.93,42.44,1012.65,86.8
431.53,25.43,69.13,1002.2,86.44
433.64,24.85,71.98,1005.97,95.09
467.466,14.67,45.01,1014.28,67.91
488.696,3.63,38.44,1016.16,87.38
432.0,28.54,72.99,1007.42,67.87
466.716,15.26,41.2,1016.0,76.06
429.33,29.88,68.08,1011.14,55.78
489.55999999999995,5.65,40.72,1022.46,85.17
477.358,9.2,39.82,1013.19,91.25
456.72,18.85,44.63,1009.06,84.75
439.17800000000005,28.16,61.47,1009.19,62.53
472.992,13.15,42.44,1014.51,99.53
459.29800000000006,16.97,50.9,1012.31,82.65
462.26,17.33,42.28,1007.97,50.33
454.06,17.39,46.21,1013.94,82.73
440.92,26.26,65.06,1013.58,52.72
467.924,13.72,45.01,1014.07,77.0
472.6620000000001,10.99,44.63,1020.67,90.09
483.53,8.94,41.74,1022.55,90.74
445.52199999999993,22.5,59.43,1010.31,72.17
447.3,23.62,68.63,1013.18,50.57
462.53,17.17,44.68,1018.72,83.58
469.56,12.47,38.25,1012.74,82.89
465.6,16.65,46.18,1010.6,95.69
434.304,24.56,71.94,1006.81,89.59
441.842,25.49,47.45,1007.89,57.04
478.16,7.33,40.0,1018.96,80.76
463.93,20.52,43.79,1015.9,68.1
462.67,13.61,41.16,1020.49,75.09
458.19,22.5,45.38,1014.11,65.08
439.36,28.24,65.27,1013.43,48.74
435.17,30.04,67.25,1017.65,52.84
471.6,14.38,44.84,1024.59,81.68
448.43,24.78,68.63,1013.96,43.7
455.28,19.99,40.79,1003.15,87.55
465.89,16.01,43.69,1017.12,62.43
427.3,29.09,72.43,1006.86,65.47
470.31,13.31,40.03,1017.73,84.48
437.84,33.34,69.88,1007.65,42.72
437.11,26.88,59.21,1013.54,58.13
466.84,15.69,37.87,1022.63,87.71
431.95,27.58,78.05,1010.83,94.98
449.434,20.51,63.86,1020.65,75.36
470.67,13.56,39.52,1016.61,78.35
445.41,22.64,59.27,1012.58,83.55
434.27,30.29,71.58,1010.01,54.03
463.89,10.15,41.62,1015.86,97.4
444.59799999999996,23.07,57.5,1015.7,75.47
488.65,7.29,40.96,1023.01,90.78
433.81,25.34,69.48,1008.4,74.79
447.93,19.66,58.79,1017.17,84.16
457.06800000000004,17.77,56.53,1019.57,79.89
466.35600000000005,14.34,42.86,1031.75,66.81
469.45,14.4,42.99,1010.3,89.72
453.51399999999995,18.31,62.1,1020.38,79.02
468.23199999999997,13.56,40.03,1017.73,83.76
481.27,6.17,41.31,1002.49,87.59
449.45,25.04,51.95,1005.56,66.53
465.24,14.49,41.16,1000.5,82.17
449.67,22.31,43.43,1010.64,56.44
459.87,16.38,46.97,1013.6,73.67
445.66,23.48,65.12,1015.82,60.83
469.08599999999996,11.58,39.69,1005.17,86.55
461.82,14.74,43.99,1023.13,86.31
465.2,15.33,42.28,1008.19,66.15
439.03,26.14,69.14,1007.1,88.27
432.38,32.86,68.51,1008.43,46.78
440.264,28.88,63.76,1010.16,56.34
449.128,27.59,54.2,1013.1,51.61
439.81800000000004,21.85,69.94,1010.89,79.4
488.22,6.58,43.02,1014.03,84.95
449.9820000000001,20.38,62.52,1017.85,75.56
476.54,9.53,38.18,1018.43,75.33
457.98,16.76,53.16,1014.13,81.87
431.14,32.31,68.94,1006.11,71.78
471.6139999999999,10.22,39.96,1025.05,96.05
480.18,10.72,39.35,1015.35,86.43
450.0280000000001,21.68,64.15,1021.09,70.88
445.4,21.13,51.43,1007.43,88.72
434.82,29.14,75.23,1010.15,54.87
471.53200000000004,12.04,43.69,1016.58,80.16
475.8280000000001,10.1,41.4,1024.29,85.94
443.26,28.72,68.14,1005.82,46.52
437.82,28.84,60.23,1009.7,59.0
446.468,18.68,52.84,1004.65,88.27
458.78,16.5,44.63,1020.58,64.11
444.988,27.18,64.44,1012.81,61.27
451.21,20.08,58.79,1017.32,81.59
455.7099999999999,19.64,56.65,1020.79,73.88
437.2200000000001,27.77,62.26,1010.88,66.45
432.29799999999994,31.4,71.06,1008.44,74.77
490.02,3.68,39.64,1011.31,84.05
470.26399999999995,11.89,40.03,1019.53,89.48
486.7,7.63,40.56,1023.13,81.01
435.494,26.38,71.73,1010.04,69.45
446.71000000000004,22.89,48.98,1014.55,48.21
459.692,17.98,53.29,1018.29,83.46
459.48400000000004,14.22,48.6,1006.26,88.05
453.74,22.35,57.76,1017.92,68.18
445.91999999999996,22.2,57.17,1009.82,78.43
458.186,16.89,49.21,1015.19,70.39
444.66,22.51,59.21,1018.35,71.97
466.25,15.11,42.99,1007.53,85.75
435.9,25.15,73.67,1007.42,85.48
465.61,15.47,44.9,1021.59,81.74
477.2,11.1,40.0,1021.29,86.58
447.996,20.78,60.84,1018.66,80.4
443.27200000000005,20.94,68.12,1012.43,78.2
478.98,5.52,42.85,1012.77,93.82
462.94,16.19,36.99,1007.37,92.4
429.18,27.06,72.58,1009.24,90.31
456.23199999999997,19.92,48.98,1014.32,64.99
451.76399999999995,18.53,61.27,1019.84,75.22
468.98400000000004,12.21,41.67,1012.88,85.19
475.66,11.59,40.05,1014.96,86.22
427.61,26.61,72.43,1007.71,75.82
458.36,18.4,44.92,1024.88,64.89
441.34,24.8,66.51,1016.74,65.72
438.9599999999999,25.47,60.75,1007.27,65.91
433.038,28.57,75.33,1003.16,76.14
432.41,31.01,73.5,1010.92,48.61
444.59,24.38,57.17,1009.85,74.46
439.88,28.46,60.23,1010.2,63.38
454.98,18.16,43.72,1008.64,75.22
478.47,10.6,41.17,1018.38,87.92
439.52,24.19,68.94,1007.37,70.83
471.33,12.2,39.72,1018.07,54.83
437.934,27.95,73.5,1010.42,58.01
433.75,30.38,71.58,1010.17,50.45
446.294,28.48,54.2,1013.14,49.51
469.18,11.3,43.14,1019.56,99.83
427.9,29.19,70.32,1008.28,55.42
431.98999999999995,30.75,71.22,1006.47,48.06
468.49,12.37,43.22,1009.1,76.06
443.802,25.75,60.95,1014.75,53.3
435.8639999999999,28.18,67.17,1006.84,75.55
437.904,21.89,74.93,1016.11,77.88
445.3,24.79,50.78,1008.78,61.88
435.746,30.86,70.32,1011.88,62.68
465.89,13.51,43.22,1009.63,75.02
445.86,29.35,68.31,1010.46,46.2
449.84400000000005,19.98,60.77,1017.72,90.71
458.10200000000003,21.77,42.23,1013.03,67.44
471.2679999999999,12.43,41.62,1011.87,80.57
487.78999999999996,3.4,39.64,1011.1,83.43
436.55,24.73,74.22,1010.15,79.83
437.418,25.54,70.47,1009.28,73.5
441.384,25.88,63.73,1009.48,77.17
440.866,23.07,70.47,1008.64,83.37
430.052,30.66,70.98,1007.6,72.08
462.442,13.77,41.58,1020.63,72.94
466.68,12.57,43.8,1023.2,56.85
433.308,31.1,71.32,1008.09,45.87
443.76,22.24,64.27,1012.97,89.54
440.46799999999996,29.08,52.84,1006.14,40.09
455.29,19.35,39.72,1002.5,51.24
437.954,28.88,54.89,1007.16,46.6
438.38,31.7,70.36,1006.26,58.18
469.18,13.25,44.92,1024.11,89.34
459.97,18.55,41.1,1002.02,65.16
437.07,28.69,71.29,1009.22,68.35
465.84799999999996,13.74,42.74,1029.54,70.0
443.2099999999999,23.97,64.33,1010.54,84.65
460.44,18.44,39.72,1001.14,66.83
457.0,16.88,56.89,1014.01,82.1
466.06,12.82,46.18,1018.53,88.46
485.29400000000004,7.18,38.56,1016.49,70.37
446.09,24.34,62.96,1019.7,61.44
437.338,26.63,62.44,1010.86,70.82
466.86,11.43,41.16,1022.81,92.04
433.65,27.24,66.75,1017.78,69.6
464.014,15.01,42.77,1018.21,73.22
479.2,11.21,40.75,1016.45,86.14
431.78599999999994,31.46,71.8,1010.75,54.88
466.16999999999996,13.65,42.86,1015.41,87.67
468.02,9.57,39.82,1013.12,89.15
467.73199999999997,11.46,44.85,1014.3,63.24
442.604,25.03,60.84,1017.69,59.23
464.88,14.6,44.84,1023.58,88.21
436.10600000000005,28.88,73.68,1015.25,47.73
467.95,13.82,44.84,1023.72,95.24
482.334,7.87,41.06,1020.91,87.64
482.02400000000006,2.34,39.42,1028.47,69.68
438.62600000000003,23.58,70.04,1010.95,76.32
443.04,21.49,70.32,1009.07,92.25
464.19800000000004,15.84,41.66,1009.69,62.81
448.46,25.82,61.08,1013.64,66.4
475.13,10.18,40.81,1015.79,81.42
436.5,28.4,69.34,1009.76,70.4
474.94,12.35,41.38,1021.99,55.38
466.73,16.52,43.7,1015.08,58.36
478.108,9.6,42.03,1017.66,92.27
486.76,7.54,38.56,1016.49,69.1
477.188,8.04,41.92,1029.7,92.21
471.462,11.82,41.26,1020.74,91.14
451.88199999999995,21.62,48.78,1020.06,85.09
465.75,15.41,44.78,1007.69,65.17
441.81,26.47,63.13,1013.72,79.4
434.45200000000006,31.5,74.16,1011.72,56.42
466.83,12.24,49.83,1007.9,94.28
472.11,13.52,41.44,1015.81,65.97
480.05,10.02,39.66,1016.34,79.98
451.23999999999995,21.01,44.05,1010.61,64.12
479.31,8.35,43.52,1022.78,97.34
472.32,14.12,39.52,1016.79,75.89
435.642,35.2,73.56,1006.56,45.72
433.038,25.28,72.39,1002.28,89.43
471.32,14.3,41.93,1020.6,65.38
457.66,19.32,52.9,1016.86,68.2
446.34,22.04,69.51,1013.25,56.15
443.77,28.07,66.17,1010.58,64.11
446.742,23.09,60.95,1015.02,68.78
435.9,27.17,61.25,1013.03,70.43
435.61,26.44,71.64,1004.55,85.53
440.2,27.23,44.05,1005.69,58.91
463.26599999999996,17.68,40.89,1011.24,61.37
434.01,27.18,79.05,1008.99,94.32
434.802,27.89,68.12,1012.78,48.72
466.828,13.5,54.3,1016.2,77.46
444.2,28.11,66.17,1010.51,65.16
436.38199999999995,28.75,70.02,1010.33,46.55
433.63,25.56,74.99,1005.41,85.75
464.53999999999996,12.84,50.59,1020.08,88.08
454.14,20.18,56.53,1020.3,77.1
436.24,25.65,69.45,1013.95,50.42
448.448,21.08,52.05,1012.28,45.25
468.92,14.33,45.51,1015.42,71.55
442.85200000000003,29.13,62.26,1010.51,52.94
425.34,31.73,74.67,1016.38,44.51
457.95199999999994,18.0,53.16,1013.02,82.47
475.37,12.39,44.58,1016.38,84.95
440.40600000000006,28.26,63.13,1012.0,68.35
470.86,14.59,42.44,1012.7,83.92
460.73,16.22,46.36,1020.04,91.73
437.4719999999999,25.99,59.54,1007.78,74.48
451.13,20.84,59.8,1016.96,75.05
431.16,26.85,74.16,1008.66,93.8
485.57,7.24,39.04,1019.0,68.69
463.81,14.01,43.34,1016.95,83.41
459.18600000000004,17.66,44.9,1020.5,71.33
471.27,11.6,40.96,1023.95,86.83
462.564,16.72,44.78,1007.75,56.79
474.34399999999994,12.77,40.71,1014.66,72.81
472.12199999999996,11.08,38.16,1014.45,74.99
475.47,8.96,40.02,1031.21,82.32
467.37,9.86,41.01,1018.49,98.71
454.02,17.18,46.0,1002.74,100.1
463.396,14.5,53.82,1016.81,62.89
440.99799999999993,24.01,65.18,1012.57,76.02
441.442,24.79,67.83,1009.32,61.46
473.184,11.67,44.6,1018.09,92.53
439.0,21.28,70.32,1011.06,90.12
443.06800000000004,20.96,69.48,1011.04,82.63
431.68,26.57,73.21,1002.31,92.51
457.142,16.43,48.06,1010.73,61.26
442.26599999999996,26.22,65.34,1015.17,47.25
449.782,24.88,52.36,1014.45,68.39
471.184,12.22,40.71,1021.25,80.83
448.97,22.28,58.12,1014.54,83.27
491.97,9.14,37.36,1015.22,78.06
438.73,27.34,70.98,1008.82,71.42
444.19,24.9,58.49,1011.06,65.14
469.60600000000005,13.26,40.83,1007.97,90.63
450.032,21.86,64.45,1015.83,63.36
467.51,18.55,41.85,1015.24,62.47
437.44,26.26,74.9,1003.85,81.94
479.372,5.15,40.78,1025.34,95.84
478.24,10.8,39.58,1011.99,87.54
437.81,27.99,71.64,1007.79,72.67
453.78,18.4,50.16,1011.51,98.07
468.034,15.17,36.71,1013.5,77.44
472.36,13.18,40.83,1007.67,95.44
433.27200000000005,30.37,67.45,1015.35,45.6
433.3,24.88,71.94,1006.85,87.32
462.03,14.87,42.77,1017.94,75.06
441.736,20.34,69.45,1012.76,91.05
485.75,5.71,40.77,1022.51,89.58
436.12,28.62,79.74,1008.12,65.39
473.46,12.75,39.58,1010.8,77.31
449.746,19.76,48.92,1010.48,46.57
450.024,19.75,54.2,1011.43,83.5
475.59800000000007,11.61,41.17,1019.57,58.82
476.2219999999999,9.63,43.02,1012.4,68.41
440.26,26.65,63.78,1015.32,53.95
446.23,24.63,65.38,1010.43,40.68
453.8,19.94,56.53,1020.48,76.43
467.74,15.18,43.67,1011.59,92.58
442.7,25.79,63.9,1014.39,60.49
476.37,12.64,40.71,1024.2,65.21
441.10200000000003,21.7,70.32,1009.12,91.3
474.91,12.19,40.23,1017.45,82.07
431.72,27.73,67.69,1007.47,59.42
446.48,20.83,70.72,1009.56,89.37
456.2,16.7,46.18,1011.2,96.84
484.86800000000005,8.27,39.64,1011.0,84.64
439.37,27.17,67.45,1015.67,49.03
462.36,14.92,46.18,1014.21,98.82
433.552,27.47,66.86,1006.1,70.2
481.85,9.72,41.44,1015.17,84.41
446.57,19.97,50.78,1008.75,92.7
458.332,18.37,51.86,1018.8,74.3
472.004,14.85,40.8,1025.38,53.29
442.662,22.92,60.37,1007.05,89.94
467.49399999999997,15.2,40.55,1005.0,88.4
442.59,28.07,61.47,1008.68,64.83
476.692,10.72,41.17,1019.68,60.71
459.12399999999997,16.09,48.78,1015.78,91.12
459.89,18.68,53.29,1018.16,75.01
466.422,14.48,40.83,1009.42,81.74
442.54,28.41,61.47,1008.94,56.56
442.1160000000001,24.03,62.44,1010.96,79.88
428.46,28.31,74.33,1011.89,69.77
444.4599999999999,21.79,60.93,1006.44,87.68
429.63599999999997,28.53,69.84,1004.46,68.03
477.62,9.84,36.66,1026.7,70.02
425.89,34.66,74.33,1012.0,32.19
448.102,21.99,58.96,1014.09,61.3
438.014,23.69,73.67,1007.19,86.73
449.36,21.94,64.69,1007.39,77.58
464.608,14.51,49.83,1006.27,91.65
467.796,13.72,45.09,1012.95,87.41
463.12,15.03,43.71,1025.07,83.25
487.81399999999996,6.99,39.37,1020.19,75.06
438.8,28.03,68.67,1005.52,58.16
477.93,10.9,41.93,1014.96,96.24
491.84,5.51,41.03,1022.28,84.5
454.716,17.02,51.86,1021.53,81.28
465.03,14.39,44.21,1019.77,85.7
442.07,24.05,70.4,1006.83,92.35
452.63,20.99,50.78,1008.55,75.14
448.08,21.02,61.5,1008.52,77.74
431.65600000000006,31.01,69.13,1000.93,62.96
461.07,12.38,41.62,1012.37,84.15
437.72200000000004,23.37,70.94,1008.01,81.28
464.12,12.22,40.78,1024.02,85.46
460.782,15.28,48.14,1012.55,69.65
446.11,25.09,57.43,1013.2,70.42
452.59,23.87,50.39,1012.96,76.05
463.82399999999996,15.43,40.89,1010.63,73.03
448.54,24.34,48.78,1018.0,73.44
434.51,25.09,71.58,1010.17,86.01
459.52,16.37,53.16,1014.89,74.84
477.242,11.8,41.54,1020.0,65.85
440.21399999999994,24.85,68.37,1006.5,68.37
461.288,17.16,40.55,1000.26,72.21
471.0,13.09,54.3,1017.61,82.38
479.28,10.25,41.46,1018.67,84.41
438.78,28.39,65.51,1014.52,66.48
435.01,31.55,69.75,1010.12,58.36
445.44,23.84,49.21,1013.1,44.72
464.44,14.46,42.86,1031.34,69.84
442.32,24.16,65.06,1013.88,58.96
448.9,20.82,63.77,1014.28,86.37
452.54800000000006,17.0,49.78,1005.32,100.1
470.4,11.45,45.01,1018.88,92.12
453.32399999999996,18.26,58.96,1014.04,69.7
477.32,10.74,43.67,1011.75,80.1
445.39,20.89,67.71,1006.12,59.12
477.438,11.82,41.54,1019.96,67.65
440.99800000000005,25.44,65.06,1013.82,55.72
441.5,29.92,69.75,1009.12,67.15
449.16,21.11,58.49,1011.6,80.44
463.78000000000003,14.6,53.82,1016.28,64.83
443.8,25.96,63.78,1016.95,49.47
461.404,18.32,39.53,1008.15,64.85
442.8299999999999,21.36,68.28,1007.6,72.37
463.20200000000006,15.7,42.99,1007.51,76.05
439.0179999999999,26.82,75.08,1005.93,60.81
464.56,15.22,41.35,1003.12,95.45
435.742,27.68,69.34,1008.28,70.9
427.21,27.14,70.32,1007.08,73.08
439.39,28.99,54.2,1012.79,41.9
433.192,32.55,69.89,1013.87,40.09
444.648,27.01,63.78,1016.72,47.89
483.462,6.31,42.07,1004.61,77.74
452.65,23.31,60.08,1017.14,64.35
475.39400000000006,10.66,41.93,1016.12,94.16
430.49399999999997,26.82,64.96,999.72,63.55
467.2,12.36,45.09,1013.05,88.4
482.26,10.2,40.67,1016.15,73.2
433.25,29.17,74.34,1004.51,82.02
474.97,12.03,40.75,1015.93,85.07
438.3460000000001,31.27,69.13,1009.45,57.01
435.25,24.8,72.24,1011.58,83.61
437.08399999999995,24.43,72.43,1008.03,85.56
444.03000000000003,24.14,63.21,1012.28,89.08
437.7219999999999,28.13,56.9,1007.17,51.66
457.6139999999999,19.15,39.72,1001.49,58.62
477.73999999999995,11.05,40.75,1016.55,87.08
438.28,25.23,66.44,1011.37,51.3
430.976,26.86,70.47,1007.18,72.38
462.51,12.15,71.14,1019.56,86.06
466.8,18.5,41.85,1015.81,64.78
453.42,21.93,58.96,1014.23,58.58
470.9339999999999,10.14,45.01,1018.12,94.32
464.09,14.04,48.79,1017.62,75.25
440.17,24.14,60.07,1016.56,58.08
465.37399999999997,13.48,41.44,1015.64,71.46
467.134,14.26,43.34,1017.24,81.54
447.22,19.99,65.94,1012.28,75.42
457.81,16.52,53.16,1014.68,76.82
444.65,22.75,58.79,1011.44,84.47
458.26,15.31,40.66,1016.46,84.64
445.27,21.33,58.46,1016.17,79.73
440.23,30.28,74.67,1016.45,55.76
467.596,19.08,44.63,1020.05,41.07
443.4380000000001,23.94,51.95,1008.18,71.87
450.93,21.12,62.52,1015.62,78.98
444.02,22.61,60.27,1018.81,83.27
460.06,14.85,44.63,1020.67,75.76
436.01,27.26,63.77,1014.07,66.58
432.916,31.96,71.29,1008.39,47.51
439.25,25.3,58.46,1015.91,69.71
445.54800000000006,24.49,65.61,1014.71,63.47
435.47,24.44,72.99,1008.38,91.66
457.74,17.89,44.78,1010.03,53.78
470.33,11.92,43.8,1022.96,60.49
443.68,23.34,63.73,1012.1,79.11
448.82,18.89,66.86,1012.38,71.96
450.14,18.63,50.16,1010.21,97.13
