PE,AT,V,AP,RH
443.43,23.27,65.48,1019.05,61.36
,19.78,62.1,1019.72,78.36
,14.1,39.16,1008.19,74.05
,19.62,58.79,1017.59,87.39
465.0,13.9,39.59,1011.84,94.74
436.16,31.37,74.87,1009.22,56.58
,26.86,71.32,1007.38,81.14
,18.35,57.76,1019.64,77.94
441.57,30.29,59.22,1013.05,60.46
,25.91,58.98,1010.02,75.31
,15.98,42.99,1008.24,83.78
462.19,15.72,41.76,1023.07,66.95
440.4,22.81,71.85,1009.61,75.17
464.94,13.73,41.78,1011.75,49.65
,5.33,39.33,1009.61,94.97
,14.71,52.72,1024.7,70.29
459.65,24.26,42.8,1013.72,61.62
429.62,27.78,72.43,1006.72,74.53
458.37,16.5,53.29,1017.7,95.66
483.54,8.51,39.66,1015.16,86.61
,18.6,58.71,1009.8,86.42
,6.52,39.85,1012.55,86.36
465.58,14.76,40.71,1017.37,71.07
,28.8,70.02,1010.76,49.61
474.49,11.53,41.39,1018.39,85.52
,12.15,45.01,1018.89,90.02
,9.61,44.03,1008.3,91.36
470.39,13.67,38.53,1009.3,81.85
,25.88,71.73,1010.01,72.8
,26.82,66.51,1016.32,55.76
427.33,28.11,69.84,1004.68,67.08
,28.9,60.07,1015.96,45.06
,26.97,71.58,1010.13,75.16
,26.84,71.94,1006.6,79.12
445.34,25.28,67.69,1009.05,68.54
,9.02,38.08,1019.02,69.98
475.13,12.89,36.71,1013.36,87.29
,17.35,39.72,1003.0,64.62
,26.86,71.14,1007.11,76.61
,15.43,39.16,1016.44,79.8
426.54,29.72,68.24,1009.92,66.42
433.42,31.4,70.32,1011.62,65.01
,21.6,59.8,1016.9,76.59
,7.06,41.74,1021.95,90.38
455.88,18.9,62.96,1020.69,80.57
441.3,27.77,63.9,1013.62,51.43
,13.2,40.83,1007.75,94.98
447.17,22.59,60.32,1016.84,78.58
441.74,28.5,64.84,1011.47,54.41
,27.98,67.9,1006.3,73.53
,27.64,75.6,1017.35,54.78
,9.6,37.73,1021.87,77.75
480.28,10.61,43.79,1016.03,76.33
,31.41,76.09,1007.68,70.49
,28.53,66.51,1015.9,40.68
,7.24,41.17,1020.35,80.56
482.1,7.32,41.26,1010.11,95.18
437.76,26.93,67.07,1005.65,60.26
,9.76,40.71,1020.88,91.82
,22.85,59.15,1014.74,63.92
472.22,13.24,40.83,1007.9,87.53
,29.14,61.5,1009.64,39.95
449.77,22.18,62.91,1012.14,68.86
,15.07,43.48,1015.22,57.74
,25.43,72.39,1002.65,88.13
,14.64,39.58,1011.46,71.9
467.33,14.43,41.76,1024.02,83.57
,8.44,41.17,1019.9,70.72
,32.33,69.89,1014.18,50.93
,23.62,61.87,1010.07,48.77
434.45,25.83,70.47,1006.24,81.83
,17.74,49.69,1006.09,80.7
426.24,23.54,67.83,1009.44,65.48
,26.07,69.23,1013.32,54.03
,27.38,77.24,1008.25,82.49
,23.54,41.1,1002.05,38.05
436.35,28.73,50.05,1005.79,52.4
,14.93,43.02,1012.11,45.56
,34.76,68.94,1006.75,41.31
,23.64,63.31,1014.5,61.83
,29.84,58.9,1005.24,56.18
,10.33,40.6,1015.0,88.62
,25.74,59.07,1007.37,79.89
,31.92,75.33,1002.13,65.73
,13.97,39.16,1016.05,84.6
,25.44,61.25,1012.57,87.65
,12.88,44.71,1018.73,51.95
,7.74,42.49,1009.07,90.11
,11.8,43.99,1020.86,98.44
,11.87,40.67,1011.43,62.92
465.64,18.41,42.04,1011.69,64.88
473.46,12.65,44.34,1014.74,92.81
,7.05,43.65,1018.41,72.36
,12.6,41.5,1013.07,86.22
430.33,30.69,71.98,1004.53,65.86
,27.76,72.58,1009.04,84.96
456.58,16.31,52.75,1024.4,55.69
441.04,25.21,63.21,1012.24,85.14
432.89,29.53,77.54,1010.39,66.13
,26.71,76.86,1002.86,74.5
462.44,15.94,41.76,1023.32,67.17
,7.33,41.16,1023.17,92.43
463.54,14.31,40.78,1024.3,76.41
,12.57,41.79,1014.99,87.8
,30.61,69.13,1009.32,55.17
456.41,14.94,40.0,1017.69,65.43
,14.65,44.84,1023.39,87.76
443.7,25.76,74.87,1010.18,65.15
436.68,24.4,71.14,1009.7,59.26
432.1,34.18,78.05,1010.71,66.77
,23.02,67.25,1017.17,72.0
,8.22,40.77,1009.11,95.61
,7.16,38.56,1019.17,70.1
436.97,28.32,77.95,1014.61,77.17
468.53,15.5,44.34,1019.21,65.21
,26.79,62.44,1011.51,72.46
,13.62,42.34,1017.87,89.67
,8.86,40.23,1017.57,90.47
487.71,7.14,44.71,1019.98,71.9
,27.29,64.45,1013.46,45.35
,24.06,58.98,1010.66,81.16
456.49,18.36,56.65,1020.29,82.0
,13.83,40.78,1024.85,73.08
449.12,21.43,60.95,1015.27,75.49
,19.08,58.59,1013.42,68.88
,31.46,71.29,1008.57,41.79
437.38,24.54,66.49,1011.1,69.14
,10.41,41.01,1020.12,94.27
,10.49,42.49,1009.81,78.92
,15.03,44.45,1020.94,65.57
,8.53,40.02,1031.27,85.57
462.72,14.64,39.31,1008.84,79.3
449.12,24.31,58.62,1017.29,64.44
,33.95,80.18,1010.3,56.69
,10.39,40.22,1006.59,87.77
456.29,19.69,56.65,1020.77,62.83
,21.45,45.09,1013.83,52.26
,26.04,72.43,1006.82,84.88
,24.39,71.85,1009.73,72.24
456.55,19.69,39.72,1001.49,60.34
,15.37,43.67,1011.9,91.48
,22.3,57.19,1006.4,75.28
,18.64,43.79,1016.01,51.17
485.1,7.3,39.72,1020.85,77.83
436.7,28.59,68.08,1013.2,42.96
,14.48,44.06,1018.73,75.88
,10.16,41.55,1005.69,58.04
,30.75,71.25,1000.07,65.47
471.86,12.54,44.03,1007.05,84.03
,27.28,78.92,1011.05,75.48
,23.54,65.27,1013.78,64.28
,26.68,62.91,1012.33,60.78
481.58,9.88,40.0,1021.4,92.06
,9.27,40.22,1008.1,89.24
,26.38,65.12,1016.1,47.57
,26.64,58.69,1007.99,75.68
,23.63,58.62,1016.45,69.97
,24.39,51.86,1014.92,59.98
,23.09,63.76,1009.82,72.36
,32.38,67.17,1006.97,60.04
442.19,27.44,58.9,1003.86,66.74
,9.37,44.77,1020.61,87.31
,30.96,71.77,1006.26,52.76
,12.06,48.04,1010.01,100.13
,20.1,58.95,1018.46,80.87
,9.64,36.66,1027.1,70.11
,28.02,71.77,1006.5,72.41
,25.24,71.14,1008.73,79.39
442.67,24.96,60.27,1018.68,69.97
,27.5,49.3,1004.02,59.23
,20.83,44.78,1008.51,35.9
,28.44,69.84,1003.25,68.24
,21.89,58.05,1011.31,85.71
,16.87,52.05,1012.7,71.63
441.78,23.48,51.43,1007.13,84.83
464.02,15.23,37.87,1020.17,85.02
439.71,23.57,66.75,1018.06,80.19
,22.17,60.27,1018.21,89.55
435.6,30.97,69.13,1009.78,58.92
447.03,23.84,49.21,1013.6,47.63
,23.55,61.87,1009.65,54.83
,17.32,42.24,1017.35,62.96
,21.61,41.54,1014.5,75.62
464.86,12.85,41.14,1027.04,86.29
448.37,22.39,58.18,1008.52,87.48
,22.22,66.05,1016.15,80.58
,24.67,70.94,1007.99,75.64
487.08,6.76,39.22,1013.91,77.0
469.34,13.35,39.18,1023.24,61.98
,11.43,44.78,1013.43,82.45
469.63,13.18,37.91,1018.09,88.84
431.97,29.53,71.14,1011.39,53.41
,25.07,56.85,1011.25,51.99
,28.36,66.75,1017.71,52.6
,32.67,77.95,1014.62,50.73
442.78,22.3,74.87,1009.69,86.18
,16.85,49.78,1005.61,100.1
,7.0,39.81,1017.47,87.65
,12.74,41.5,1012.94,86.28
431.74,32.88,72.29,1008.5,62.74
,17.46,53.29,1018.07,91.01
,29.05,64.84,1011.1,51.39
472.67,11.32,36.18,1015.03,64.68
450.5,19.65,57.85,1011.73,93.89
450.65,22.69,64.45,1012.82,45.03
431.95,28.31,74.34,998.42,79.23
,27.97,66.17,1010.81,63.73
,21.45,69.94,1010.5,82.17
,21.45,66.05,1014.81,73.73
,20.51,45.38,1014.29,69.14
,14.57,44.45,1021.42,66.23
448.33,22.21,48.14,1015.08,66.8
,15.06,41.85,1016.78,88.23
,24.84,59.22,1013.18,83.08
,24.44,47.93,1003.13,67.04
,27.05,59.15,1012.83,56.31
,33.92,77.95,1010.15,58.89
469.9,15.42,39.82,1012.89,83.54
,26.87,74.99,1002.48,71.91
,8.69,41.04,1026.87,80.28
462.86,14.19,49.83,1006.52,90.72
,18.23,45.01,1012.24,73.86
,25.47,56.89,1013.02,63.21
,12.62,40.83,1010.06,81.52
465.65,13.61,42.34,1017.57,91.35
,23.91,67.69,1008.28,66.71
,14.73,39.52,1017.01,74.21
,21.62,50.05,1007.2,92.9
,15.29,38.73,1000.9,81.17
,23.66,72.43,1008.0,89.49
,25.14,60.29,1017.91,53.3
,22.56,48.92,1010.7,51.63
,13.56,39.58,1011.05,73.62
430.12,28.74,71.14,1011.53,48.6
,6.93,38.68,1017.61,61.28
,13.52,39.3,1018.99,69.22
,28.69,67.79,1011.01,66.4
,7.9,43.79,1016.14,83.05
,19.5,65.12,1015.53,73.87
,22.27,48.98,1014.47,49.33
443.85,27.83,59.57,1011.22,71.05
,25.34,64.27,1013.38,66.02
,23.57,67.9,1006.08,70.12
,29.73,73.06,1010.27,84.84
,27.63,64.96,1006.3,75.38
,17.28,39.99,1007.09,74.25
460.1,20.58,39.53,1005.68,62.09
439.46,24.6,49.3,1003.72,72.26
432.0,29.98,76.09,1007.62,75.6
475.64,12.19,41.17,1019.43,65.47
428.27,30.71,68.27,1007.76,68.04
441.07,24.92,63.94,1017.7,44.92
439.46,25.94,60.75,1007.22,64.76
,23.92,71.98,1006.22,92.96
,11.04,39.96,1025.75,94.44
,22.1,65.94,1009.79,67.57
458.26,19.45,41.1,1001.88,52.16
444.34,24.56,63.21,1013.79,82.38
,31.86,73.88,1005.6,57.68
455.12,22.49,45.61,1013.1,75.69
,19.13,50.78,1008.51,87.54
453.47,20.55,68.63,1012.5,67.07
,15.92,41.2,1016.04,73.37
,18.4,43.69,1016.59,52.44
472.94,12.73,44.34,1015.11,93.55
,7.68,39.96,1023.73,87.48
469.53,14.02,44.85,1016.54,75.73
,30.94,64.44,1014.36,53.76
472.99,9.42,41.4,1030.38,87.8
,11.12,41.54,1020.13,75.07
487.35,3.92,41.31,999.22,95.26
448.93,20.38,66.54,1013.95,77.8
433.25,25.6,73.67,1005.78,84.82
443.7,23.22,59.15,1014.58,75.18
,25.14,60.37,1006.63,77.17
,7.92,42.28,1008.55,81.68
,24.77,69.71,1009.86,85.56
,30.36,69.82,1010.02,54.22
,21.81,65.06,1014.6,66.41
,27.12,70.32,1009.94,52.67
482.62,8.97,39.66,1021.63,78.94
438.52,23.31,60.37,1005.17,82.75
,20.8,69.45,1013.7,82.48
,9.31,41.39,1018.3,93.68
,27.5,59.54,1004.88,72.7
477.47,10.47,41.06,1022.24,81.16
467.23,13.86,50.59,1019.2,97.22
,23.42,50.05,1006.79,86.45
,15.56,41.1,1003.55,76.92
460.57,16.96,46.36,1019.91,89.11
,18.68,62.1,1019.78,83.67
,18.33,49.64,1025.36,62.57
445.98,13.78,40.1,1014.49,81.86
474.63,12.19,41.06,1021.35,74.98
,15.56,41.04,1025.8,64.81
,32.87,70.8,1009.54,59.85
440.26,25.76,57.32,1011.93,43.61
476.27,11.27,40.69,1014.35,86.63
,26.69,70.36,1006.82,68.29
,6.45,35.77,1018.86,67.84
444.38,23.86,74.93,1016.88,71.44
,27.16,47.43,1009.17,45.79
432.33,33.97,72.29,1008.98,44.32
,10.37,40.03,1017.47,90.47
,25.15,71.14,1011.68,70.33
469.8,10.52,41.48,1018.0,68.99
,28.88,66.56,1006.26,59.15
,19.89,68.08,1012.65,80.25
463.35,19.31,43.56,1013.65,41.54
,7.14,41.22,1016.6,97.09
,28.18,71.14,1011.56,48.03
,26.08,57.32,1012.2,47.06
,29.01,64.79,1017.62,44.31
445.16,21.84,58.86,1014.13,69.67
,16.82,49.15,1020.68,72.07
,29.03,67.79,1010.86,54.03
469.69,14.78,41.17,1016.42,67.42
,15.55,43.71,1024.34,79.61
,30.22,70.32,1011.63,65.97
,25.97,68.12,1013.11,61.97
,19.21,53.16,1013.18,81.64
453.36,18.94,48.7,1007.82,92.88
445.32,22.2,44.05,1007.34,75.13
,26.9,77.95,1017.47,75.58
,16.58,46.18,1010.4,96.29
473.48,10.72,35.76,1019.71,62.26
469.61,13.64,34.03,1018.32,62.2
433.83,24.34,70.79,1006.82,85.66
,30.9,73.68,1014.95,40.9
488.32,7.76,39.61,1021.63,80.67
477.26,9.08,36.18,1020.24,68.37
,9.45,39.04,1023.08,75.81
,28.71,51.43,1006.4,64.79
,25.3,49.3,1003.67,69.08
442.08,24.47,48.6,1002.49,75.04
456.07,15.59,52.05,1013.67,78.55
,29.72,77.95,1014.9,72.73
434.38,32.81,71.32,1007.69,47.29
,29.2,70.79,1004.8,63.74
,25.34,70.47,1006.46,83.94
,10.37,37.83,1006.5,90.99
,13.12,52.75,1023.69,67.5
,14.8,44.21,1021.59,89.24
476.91,11.51,41.06,1021.3,78.11
,14.4,41.26,1021.41,73.11
445.76,22.36,58.79,1016.69,73.6
,20.61,44.63,1008.54,77.54
,13.86,41.78,1010.75,57.9
,12.27,39.82,1012.18,85.58
,13.13,50.59,1020.26,87.44
438.44,25.1,60.37,1005.83,72.53
477.67,8.47,42.02,1005.37,92.73
452.39,21.18,60.1,1011.02,78.19
,11.02,43.02,1012.32,66.54
,28.69,58.33,1013.67,34.1
,18.85,41.1,1001.95,61.75
,29.83,62.66,1007.98,47.07
,27.63,71.98,1005.45,82.88
,17.7,49.21,1015.16,67.91
,22.69,48.14,1013.7,62.05
463.14,10.56,39.13,1010.19,87.12
,14.86,44.85,1016.19,67.43
442.84,27.24,44.89,1009.61,51.89
444.59,22.74,61.87,1009.66,55.03
437.03,25.31,61.5,1009.31,63.31
,29.13,68.3,1014.96,37.08
,8.42,43.14,1011.62,80.32
430.98,30.76,73.17,1009.89,50.43
,28.46,49.16,1004.61,38.1
,18.15,41.67,1012.75,52.69
,28.71,71.64,1005.21,71.11
,9.65,44.68,1022.9,98.08
,7.28,38.56,1018.96,67.98
456.86,16.26,44.89,1010.48,86.57
,25.86,60.32,1015.91,53.37
473.22,11.6,39.96,1011.65,80.79
448.17,21.43,63.47,1011.95,94.47
,28.0,74.22,1008.68,66.0
,28.83,72.43,1006.69,67.04
471.1,12.42,43.14,1015.88,79.48
432.67,33.37,71.37,1003.75,45.26
488.48,7.41,40.81,1026.15,88.96
466.37,14.54,42.77,1019.61,81.82
,26.63,61.47,1008.18,69.0
,29.87,69.13,1001.08,72.75
,14.97,42.28,1007.31,79.25
,34.62,69.05,1000.68,38.35
,32.11,78.05,1010.36,58.78
486.34,4.69,39.42,1024.58,79.35
,17.1,48.98,1016.48,85.63
,13.77,42.86,1012.86,88.83
453.17,21.75,59.8,1016.65,72.94
447.15,24.98,58.05,1011.69,69.97
433.31,26.48,73.06,1008.07,90.73
,13.78,40.0,1018.38,68.67
,5.54,41.38,1020.47,82.91
440.09,22.07,69.94,1011.18,80.86
438.68,30.45,43.21,1011.35,63.59
,21.79,61.45,1011.11,91.78
,15.81,54.3,1017.8,68.45
,6.86,38.08,1019.62,77.37
471.61,10.23,43.72,1011.18,97.93
,22.09,65.59,1015.54,72.44
,28.37,75.6,1017.48,55.19
,10.07,40.92,1021.43,97.15
,26.02,59.57,1011.16,76.93
444.19,25.96,60.95,1014.52,50.03
471.19,11.3,25.36,1008.66,96.18
,15.12,41.04,1025.95,69.67
,15.08,37.85,1009.85,85.9
,32.95,67.9,1005.88,45.15
440.89,23.8,48.6,1002.43,67.32
487.49,6.86,41.38,1021.35,90.78
454.88,17.3,58.59,1015.52,87.17
,26.85,75.6,1017.43,74.55
,26.82,60.96,1012.25,57.41
,7.87,41.17,1020.33,77.77
460.61,15.58,40.66,1016.34,87.42
,24.39,60.84,1018.5,61.73
473.88,11.93,41.38,1021.76,57.63
,6.67,36.08,1022.31,83.51
,29.45,68.84,1011.64,59.7
442.58,22.26,60.77,1018.26,85.94
,25.64,47.01,1014.81,62.29
445.9,22.46,58.33,1013.21,68.68
,24.12,51.43,1006.55,83.77
428.72,31.85,68.3,1014.76,47.06
,25.63,58.86,1014.86,52.75
,17.09,42.42,1009.03,72.01
,26.22,69.89,1015.46,76.63
,8.26,39.42,1025.89,70.53
438.64,23.2,73.17,1012.0,89.92
,20.92,63.86,1020.49,72.98
,6.67,39.37,1019.99,75.61
,29.6,71.94,1007.07,62.65
,23.27,67.9,1006.17,71.01
,28.43,63.31,1013.44,49.99
,13.84,42.18,1015.74,79.76
,11.42,40.35,1011.55,82.71
,23.66,69.51,1012.9,52.59
,26.09,70.4,1007.41,85.37
,18.5,47.03,1013.97,93.6
464.13,16.28,42.99,1007.5,77.27
,8.61,41.04,1024.81,95.6
,26.11,62.44,1010.68,72.59
,5.0,40.64,1021.05,94.84
438.33,22.95,63.94,1013.91,81.52
,15.92,39.16,1006.59,71.32
,23.07,65.27,1013.24,58.38
438.5,26.42,59.54,1007.02,76.28
,11.64,38.25,1013.33,85.79
,17.11,49.78,1007.25,100.09
,7.17,41.92,1031.97,83.86
,27.52,66.48,1004.99,52.54
,8.25,43.14,1011.3,87.1
,24.49,59.87,1018.4,59.95
,28.19,71.97,1008.85,84.67
,17.76,40.55,1002.82,73.77
,20.9,67.71,1007.16,59.02
437.05,22.31,61.45,1009.25,98.56
,8.88,41.54,1019.05,80.77
455.57,20.01,52.9,1018.05,58.88
442.53,23.36,59.15,1013.71,86.64
,25.54,61.08,1013.14,71.15
,24.5,58.66,1011.54,57.92
,12.68,43.7,1016.07,86.89
474.35,11.52,39.18,1023.43,83.29
,28.08,64.44,1013.02,64.34
440.79,28.66,74.93,1014.04,51.26
440.49,30.02,69.04,1009.68,56.01
,9.53,40.62,1015.57,75.49
453.96,18.58,63.78,1016.24,78.74
,8.91,40.11,1022.87,78.39
439.65,26.44,59.15,1013.35,60.71
,23.86,73.5,1011.34,87.32
,30.02,73.5,1010.52,44.91
,12.17,49.83,1008.05,96.44
,25.58,61.08,1013.37,71.27
475.61,12.73,40.27,1005.68,68.77
,10.74,44.85,1014.25,71.61
,15.25,46.36,1019.69,95.83
431.72,27.35,77.95,1012.14,74.14
447.67,30.28,67.22,1014.39,53.32
,24.88,51.43,1011.28,67.38
425.35,33.74,69.98,1012.51,43.3
,32.57,65.74,1011.03,46.27
433.0,27.54,68.27,1008.12,56.42
,16.09,44.71,1017.86,42.74
,23.86,52.84,1006.56,48.94
,27.78,70.8,1009.81,79.57
448.45,24.11,68.63,1014.34,45.28
,6.39,35.57,1025.53,77.23
,14.16,39.28,1015.63,77.29
,13.43,43.56,1013.02,66.36
464.13,20.11,42.04,1010.79,60.31
,7.32,39.42,1026.15,76.51
,13.71,45.08,1023.35,82.93
438.0,21.49,68.28,1004.68,80.64
,15.25,39.58,1012.1,73.05
,19.81,56.65,1020.62,67.99
434.16,25.71,71.73,1009.72,75.29
,9.0,36.3,1027.11,75.89
,28.85,57.19,1008.2,58.4
459.23,14.66,40.73,1017.45,88.57
451.1,21.94,57.5,1014.64,78.52
,26.48,66.54,1011.61,51.9
,24.08,49.3,1003.23,70.42
,25.95,63.47,1011.77,66.22
450.44,19.76,62.1,1020.07,73.55
,5.07,40.07,1019.32,66.17
,5.62,41.38,1020.91,86.21
485.96,6.8,37.8,1021.09,70.02
441.12,24.77,57.17,1010.66,73.0
459.65,18.59,44.63,1003.99,86.22
,11.17,44.77,1018.2,79.6
,25.87,47.01,1014.67,61.87
462.96,15.46,37.64,1014.57,87.53
445.43,22.63,58.41,1013.69,90.32
,29.59,74.78,1009.45,55.75
,22.25,60.84,1018.07,73.67
432.34,31.53,74.99,1003.93,58.29
455.1,17.95,49.21,1012.05,59.44
,29.45,64.96,1005.52,59.92
438.14,31.31,64.44,1014.24,51.08
,8.41,40.67,1019.97,69.2
452.5,22.85,60.08,1018.05,67.12
,16.02,39.54,1007.73,72.81
470.11,15.12,43.79,1016.37,75.62
,14.47,48.79,1017.05,69.87
,12.1,41.17,1013.72,75.61
462.48,15.38,43.99,1022.42,83.41
,22.16,65.48,1017.22,70.51
,26.31,72.39,1001.16,88.43
460.15,15.14,39.72,1002.96,72.52
,26.49,61.86,1012.55,74.24
,23.06,56.85,1012.5,64.03
462.68,16.21,50.9,1012.46,84.45
480.08,8.76,41.82,1033.29,76.5
,11.92,40.55,1016.91,100.07
,28.64,73.4,1011.48,52.84
,17.95,59.15,1012.73,84.27
439.3,33.82,73.03,1013.49,42.17
470.02,5.82,40.78,1024.82,96.01
,20.41,48.06,1012.62,76.21
,31.23,72.58,1006.61,60.8
,6.58,40.07,1014.22,55.44
460.34,13.1,41.48,1009.0,87.41
,20.13,40.33,1005.31,85.42
435.51,29.12,74.87,1009.85,62.51
,19.57,68.61,1011.13,96.4
432.3,25.38,72.24,1010.76,89.64
,12.56,41.4,1019.23,74.26
,28.25,57.19,1007.99,67.9
439.12,27.24,77.17,1009.37,81.51
,16.41,44.92,1024.27,84.16
,26.1,63.56,1013.12,61.0
,17.37,41.23,998.79,68.44
426.84,31.81,66.44,1011.21,53.55
,13.83,45.08,1024.2,80.52
,28.43,73.18,1012.52,71.05
,12.07,38.25,1012.67,81.66
,14.73,58.2,1019.45,82.48
,16.65,56.89,1013.52,87.44
,22.56,60.29,1018.19,67.53
441.16,23.76,61.5,1009.15,68.52
,14.72,38.91,1015.17,61.75
,22.63,58.49,1010.94,72.7
452.16,21.82,58.66,1011.71,64.37
449.34,20.88,47.45,1007.5,76.21
464.63,18.4,43.96,1012.4,77.81
,23.29,65.61,1014.81,70.27
435.9,26.65,74.67,1015.73,77.32
436.89,24.62,72.43,1007.97,84.36
,27.94,69.84,1003.11,70.47
432.07,27.96,68.51,1007.26,63.21
,25.52,71.73,1009.91,79.55
,9.28,41.38,1021.96,72.22
,20.5,51.19,1009.0,91.79
454.85,24.38,47.01,1015.17,68.96
,25.69,59.54,1004.05,81.69
,13.86,44.21,1022.6,83.56
437.6,31.44,64.44,1014.04,49.15
,26.88,69.51,1012.76,45.03
443.24,27.83,69.04,1009.69,63.79
,29.66,59.22,1013.25,61.2
476.74,11.49,41.54,1020.17,70.91
,5.62,41.31,1001.37,89.16
,31.0,71.77,1006.29,48.56
427.83,28.18,71.85,1008.78,82.88
494.67,5.76,40.07,1013.22,62.99
,14.73,36.99,1007.32,90.84
,24.91,57.17,1010.88,72.97
433.4,25.12,77.95,1009.26,82.95
,21.42,56.89,1014.39,84.05
451.67,26.06,54.5,1015.52,67.12
,21.14,58.98,1009.05,94.36
,6.91,39.37,1019.58,71.02
465.24,13.97,53.82,1016.81,62.32
464.27,14.64,42.77,1017.59,79.6
,31.58,66.54,1003.26,54.0
,10.27,41.44,1017.04,77.09
,7.94,43.65,1018.75,59.45
,9.32,36.3,1027.67,73.25
,11.87,41.58,1017.29,90.3
,22.58,43.79,1015.66,44.18
,19.2,59.21,1017.84,89.56
,30.18,68.24,1009.31,64.06
427.65,26.27,71.98,1005.72,86.15
,19.39,43.14,1012.75,44.21
,12.81,44.34,1015.55,90.37
,30.93,69.98,1013.33,62.1
,20.03,57.19,1007.31,81.69
,27.34,71.29,1008.32,56.51
,17.7,48.98,1015.79,83.18
449.72,20.61,65.61,1014.91,83.82
466.99,13.82,40.2,1013.19,90.11
431.69,31.77,76.09,1007.4,73.36
435.64,26.55,69.45,1013.88,55.39
,20.42,62.96,1020.34,84.0
,20.76,59.04,1012.51,85.39
,26.08,76.86,1003.3,79.49
435.56,22.86,66.48,1003.77,71.22
,30.33,70.32,1007.75,52.49
,27.22,67.9,1005.73,57.29
,25.22,69.88,1007.17,80.26
,15.3,38.62,1017.19,70.63
443.03,24.01,50.16,1004.22,75.32
476.22,8.01,40.62,1015.62,86.43
,19.31,44.71,1016.13,30.59
442.88,22.07,70.72,1010.52,82.96
,27.31,68.14,1005.73,50.74
,19.89,50.78,1008.85,92.97
465.05,14.07,46.18,1017.77,87.83
,12.07,40.81,1025.63,68.02
,31.19,69.68,1012.6,52.06
,26.7,62.26,1011.0,71.64
,21.94,58.79,1010.3,88.21
474.92,12.19,40.23,1017.76,81.44
466.02,13.03,41.26,1022.17,79.79
,28.55,74.33,1011.77,73.34
,15.73,38.73,1002.48,76.91
462.21,16.22,41.35,1000.96,79.59
,27.44,47.93,1002.71,59.44
,25.51,64.27,1013.28,61.85
,19.14,56.65,1020.84,82.97
,16.5,44.2,1018.94,63.59
,13.78,45.51,1015.56,69.92
,13.29,71.14,1019.63,75.09
432.2,27.06,77.17,1008.71,90.6
,13.67,44.92,1023.6,85.35
,14.7,44.9,1021.87,83.9
,11.48,37.5,1014.38,69.75
453.2,16.95,58.86,1015.96,87.8
449.86,22.3,50.78,1008.85,81.27
441.9,27.37,70.72,1009.77,67.87
452.68,18.61,44.06,1016.91,75.01
,27.98,74.87,1010.02,66.44
,9.39,39.66,1019.22,75.33
,22.19,48.78,1017.84,76.01
,25.48,60.29,1017.55,51.22
,27.51,71.32,1007.59,80.02
,11.37,39.16,1016.54,87.05
480.73,8.68,43.14,1011.94,79.06
442.5,25.3,59.43,1009.15,58.3
467.48,12.82,48.14,1017.47,81.45
455.37,20.31,49.69,1011.57,69.03
,23.0,49.5,1014.15,66.68
,14.24,45.01,1013.54,88.68
,20.17,50.66,1014.38,82.09
483.54,7.69,38.06,1020.72,83.47
,30.36,69.04,1009.6,58.73
432.88,29.12,66.51,1015.69,37.9
,27.01,67.98,1006.01,67.98
,24.24,72.43,1008.02,86.4
,22.49,58.71,1009.75,76.43
434.64,23.76,70.32,1012.13,78.84
453.02,18.09,43.72,1008.64,74.15
,15.96,41.66,1011.93,55.47
448.57,25.54,61.08,1013.77,69.64
,22.96,70.79,1005.68,93.93
,14.76,39.64,1010.37,81.99
,16.16,52.05,1013.19,75.37
,22.36,59.44,1013.1,84.74
,25.79,65.27,1013.26,55.35
452.86,18.78,63.09,1019.22,80.2
483.43,6.49,36.3,1016.52,69.1
,19.4,49.69,1012.89,75.53
,6.16,38.5,1012.83,93.68
,15.31,41.35,1005.09,95.25
,5.74,40.62,1016.31,84.91
,30.31,77.24,1008.02,67.84
,24.54,72.24,1011.43,74.1
437.41,22.97,72.24,1011.15,95.85
,22.45,59.87,1018.92,72.73
,13.9,41.17,1016.84,72.9
,17.78,52.08,1006.9,100.09
,9.59,40.11,1026.05,74.27
,11.91,44.45,1021.39,84.49
,31.26,70.36,1006.49,60.47
447.37,23.82,64.15,1020.96,60.11
,25.02,69.75,1010.04,91.86
437.02,25.47,70.36,1005.79,77.73
,27.13,59.54,1004.33,73.27
442.23,24.6,48.78,1018.1,73.71
437.47,24.95,76.16,1006.2,76.16
476.58,7.55,41.04,1027.03,83.32
,34.24,74.67,1016.24,25.56
,19.94,44.9,1008.52,74.69
,27.14,63.13,1013.38,75.68
,28.56,74.22,1007.45,69.6
,13.05,44.34,1018.47,81.2
,26.72,74.87,1010.18,70.74
,12.5,43.67,1013.99,90.91
,20.62,68.12,1012.33,79.88
,16.17,38.01,1022.19,70.99
,9.58,38.08,1019.49,67.54
,25.42,73.21,1001.91,93.78
,30.31,70.36,1006.55,59.92
,23.76,51.19,1009.69,70.87
437.61,29.42,79.74,1007.24,61.26
,8.8,42.32,1017.91,86.8
,27.16,72.58,1009.24,90.26
,19.75,49.02,1009.38,92.89
,30.44,68.84,1010.97,55.34
,18.6,41.67,1013.07,64.23
451.63,19.65,45.01,1014.18,56.77
,15.99,49.21,1015.17,76.4
,8.73,41.26,1020.54,91.37
464.95,15.99,39.63,1006.09,89.92
,5.56,45.87,1006.99,96.48
,8.88,39.66,1015.21,88.29
,5.42,41.38,1020.77,86.02
,8.97,36.24,1013.21,90.77
