SSPL,f,alpha,c,U_infinity,delta
33.395812180485926,1250,12.3,0.1016,71.3,0.0337792
27.003610941959145,1600,12.3,0.1016,71.3,0.0337792
17.267859436773435,2000,12.3,0.1016,71.3,0.0337792
18.006461421278917,2500,12.3,0.1016,71.3,0.0337792
28.636730091264177,3150,12.3,0.1016,71.3,0.0337792
12.670413743027382,4000,12.3,0.1016,71.3,0.0337792
2.001633633087226,5000,12.3,0.1016,71.3,0.0337792
42.737439757022464,6300,12.3,0.1016,71.3,0.0337792
16.98857676928825,200,12.3,0.1016,55.5,0.0368233
13.234069758681352,250,12.3,0.1016,55.5,0.0368233
11.82895314729763,315,12.3,0.1016,55.5,0.0368233
136.414,400,12.3,0.1016,55.5,0.0368233
11.208663169758198,500,12.3,0.1016,55.5,0.0368233
15.546931010014065,630,12.3,0.1016,55.5,0.0368233
38.152870083834074,800,12.3,0.1016,55.5,0.0368233
-8.748190651279412,1000,12.3,0.1016,55.5,0.0368233
10.12675951697452,1250,12.3,0.1016,55.5,0.0368233
36.59092349955209,1600,12.3,0.1016,55.5,0.0368233
10.768414985273992,2000,12.3,0.1016,55.5,0.0368233
-6.236653511081934,2500,12.3,0.1016,55.5,0.0368233
24.82183616247121,3150,12.3,0.1016,55.5,0.0368233
16.787039685847635,4000,12.3,0.1016,55.5,0.0368233
29.730283212158632,5000,12.3,0.1016,55.5,0.0368233
22.26726168617756,6300,12.3,0.1016,55.5,0.0368233
58.113892035634215,200,12.3,0.1016,39.6,0.0408268
52.61324753116359,250,12.3,0.1016,39.6,0.0408268
36.30551811824948,315,12.3,0.1016,39.6,0.0408268
48.130454070894416,400,12.3,0.1016,39.6,0.0408268
20.913533289579252,500,12.3,0.1016,39.6,0.0408268
21.112494157490655,630,12.3,0.1016,39.6,0.0408268
12.360282962546986,800,12.3,0.1016,39.6,0.0408268
-0.6567302885260211,1000,12.3,0.1016,39.6,0.0408268
43.10187671907497,1250,12.3,0.1016,39.6,0.0408268
12.177271465802475,1600,12.3,0.1016,39.6,0.0408268
25.82720089970096,2000,12.3,0.1016,39.6,0.0408268
22.132005192224728,2500,12.3,0.1016,39.6,0.0408268
9.737731963264052,3150,12.3,0.1016,39.6,0.0408268
12.943696026885906,4000,12.3,0.1016,39.6,0.0408268
26.685252947243434,5000,12.3,0.1016,39.6,0.0408268
21.225579027046038,6300,12.3,0.1016,39.6,0.0408268
22.91381826473516,200,12.3,0.1016,31.7,0.0418756
13.866627259105579,250,12.3,0.1016,31.7,0.0418756
37.28776092067325,315,12.3,0.1016,31.7,0.0418756
18.16233742665788,400,12.3,0.1016,31.7,0.0418756
-3.5354787541873427,500,12.3,0.1016,31.7,0.0418756
9.622690627406083,630,12.3,0.1016,31.7,0.0418756
19.52767423817318,800,12.3,0.1016,31.7,0.0418756
36.295753523323164,1000,12.3,0.1016,31.7,0.0418756
35.9089581459028,1250,12.3,0.1016,31.7,0.0418756
8.771061412444057,1600,12.3,0.1016,31.7,0.0418756
18.056739848409276,2000,12.3,0.1016,31.7,0.0418756
2.7601286351588845,2500,12.3,0.1016,31.7,0.0418756
17.761188681144866,3150,12.3,0.1016,31.7,0.0418756
10.253454645366302,4000,12.3,0.1016,31.7,0.0418756
43.22859667785237,5000,12.3,0.1016,31.7,0.0418756
9.054621762278257,6300,12.3,0.1016,31.7,0.0418756
36.743361803279214,200,15.6,0.1016,71.3,0.0437259
17.73803912424996,250,15.6,0.1016,71.3,0.0437259
18.88912734082235,315,15.6,0.1016,71.3,0.0437259
20.504836309718858,400,15.6,0.1016,71.3,0.0437259
44.25884437773281,500,15.6,0.1016,71.3,0.0437259
32.51455882471773,630,15.6,0.1016,71.3,0.0437259
25.47352681554461,800,15.6,0.1016,71.3,0.0437259
13.422503655332285,1000,15.6,0.1016,71.3,0.0437259
25.855942362289202,1250,15.6,0.1016,71.3,0.0437259
8.128596195953715,1600,15.6,0.1016,71.3,0.0437259
25.87590615585131,2000,15.6,0.1016,71.3,0.0437259
16.875898482070575,2500,15.6,0.1016,71.3,0.0437259
-0.8764092152116061,3150,15.6,0.1016,71.3,0.0437259
4.261070105620107,4000,15.6,0.1016,71.3,0.0437259
21.396071155868583,200,15.6,0.1016,39.6,0.0528487
18.912063761444106,250,15.6,0.1016,39.6,0.0528487
45.36043014116611,315,15.6,0.1016,39.6,0.0528487
23.488196626501306,400,15.6,0.1016,39.6,0.0528487
35.58045803326605,500,15.6,0.1016,39.6,0.0528487
40.86566045462371,630,15.6,0.1016,39.6,0.0528487
29.493805650822345,800,15.6,0.1016,39.6,0.0528487
5.586388440343601,1000,15.6,0.1016,39.6,0.0528487
20.18278512785383,1250,15.6,0.1016,39.6,0.0528487
23.865450430928302,1600,15.6,0.1016,39.6,0.0528487
32.335249157747256,2000,15.6,0.1016,39.6,0.0528487
13.506680293511552,2500,15.6,0.1016,39.6,0.0528487
28.297940964267898,3150,15.6,0.1016,39.6,0.0528487
28.733129014876887,4000,15.6,0.1016,39.6,0.0528487
8.967006068959286,5000,15.6,0.1016,39.6,0.0528487
-1.3042647287906632,6300,15.6,0.1016,39.6,0.0528487
