SSPL,f,alpha,c,U_infinity,delta
119.19,2500,8.9,0.1016,39.6,0.0124596
-46.197513180007526,3150,8.9,0.1016,39.6,0.0124596
116.22,4000,8.9,0.1016,39.6,0.0124596
-58.06525034571967,5000,8.9,0.1016,39.6,0.0124596
-67.46479232824073,6300,8.9,0.1016,39.6,0.0124596
130.588,200,12.3,0.1016,71.3,0.0337792
-34.08164407121455,250,12.3,0.1016,71.3,0.0337792
-35.30158394782458,315,12.3,0.1016,71.3,0.0337792
-94.22200967456736,400,12.3,0.1016,71.3,0.0337792
140.158,500,12.3,0.1016,71.3,0.0337792
-33.73968331293885,630,12.3,0.1016,71.3,0.0337792
-23.539611932966835,800,12.3,0.1016,71.3,0.0337792
-12.59018574298199,1000,12.3,0.1016,71.3,0.0337792
-30.12731879840128,1250,12.3,0.1016,71.3,0.0337792
-33.87293113731973,1600,12.3,0.1016,71.3,0.0337792
-23.178005602153615,2000,12.3,0.1016,71.3,0.0337792
-17.155539396840897,2500,12.3,0.1016,71.3,0.0337792
-51.54836238784183,3150,12.3,0.1016,71.3,0.0337792
-44.539506295733304,4000,12.3,0.1016,71.3,0.0337792
116.108,5000,12.3,0.1016,71.3,0.0337792
-10.594109605610816,6300,12.3,0.1016,71.3,0.0337792
132.304,200,12.3,0.1016,55.5,0.0368233
-30.087921167503673,250,12.3,0.1016,55.5,0.0368233
-9.975295723124233,315,12.3,0.1016,55.5,0.0368233
-57.671582629018054,400,12.3,0.1016,55.5,0.0368233
-34.4247801487101,500,12.3,0.1016,55.5,0.0368233
-1.8476800986386406,630,12.3,0.1016,55.5,0.0368233
125.114,800,12.3,0.1016,55.5,0.0368233
125.484,1000,12.3,0.1016,55.5,0.0368233
-0.3557546985983645,1250,12.3,0.1016,55.5,0.0368233
-40.35623709894408,1600,12.3,0.1016,55.5,0.0368233
-54.18566723199997,2000,12.3,0.1016,55.5,0.0368233
-63.945970007824286,2500,12.3,0.1016,55.5,0.0368233
-17.343607239382262,3150,12.3,0.1016,55.5,0.0368233
114.404,4000,12.3,0.1016,55.5,0.0368233
-72.24850981629638,5000,12.3,0.1016,55.5,0.0368233
-7.1556982399086575,6300,12.3,0.1016,55.5,0.0368233
128.545,200,12.3,0.1016,39.6,0.0408268
129.675,250,12.3,0.1016,39.6,0.0408268
-21.85265331612049,315,12.3,0.1016,39.6,0.0408268
-46.07361796148859,400,12.3,0.1016,39.6,0.0408268
122.205,500,12.3,0.1016,39.6,0.0408268
-29.623692544348597,630,12.3,0.1016,39.6,0.0408268
122.315,800,12.3,0.1016,39.6,0.0408268
122.435,1000,12.3,0.1016,39.6,0.0408268
15.34057804947069,1250,12.3,0.1016,39.6,0.0408268
-50.294819135821506,1600,12.3,0.1016,39.6,0.0408268
-89.06838899880265,2000,12.3,0.1016,39.6,0.0408268
-28.916758547996874,2500,12.3,0.1016,39.6,0.0408268
-61.75459848091731,3150,12.3,0.1016,39.6,0.0408268
-10.26924621563818,4000,12.3,0.1016,39.6,0.0408268
-24.663942890120797,5000,12.3,0.1016,39.6,0.0408268
-95.00192733408117,6300,12.3,0.1016,39.6,0.0408268
-56.16257900112062,200,12.3,0.1016,31.7,0.0418756
-35.53095570347881,250,12.3,0.1016,31.7,0.0418756
-100.66252089276375,315,12.3,0.1016,31.7,0.0418756
6.341039779915071,400,12.3,0.1016,31.7,0.0418756
-68.30347173297706,500,12.3,0.1016,31.7,0.0418756
-44.31816685720404,630,12.3,0.1016,31.7,0.0418756
10.972709869036693,800,12.3,0.1016,31.7,0.0418756
-48.59783564217453,1000,12.3,0.1016,31.7,0.0418756
118.767,1250,12.3,0.1016,31.7,0.0418756
-31.525809581053448,1600,12.3,0.1016,31.7,0.0418756
-51.99705618821635,2000,12.3,0.1016,31.7,0.0418756
110.317,2500,12.3,0.1016,31.7,0.0418756
7.122674334585913,3150,12.3,0.1016,31.7,0.0418756
10.866429940203092,4000,12.3,0.1016,31.7,0.0418756
-20.68277942289467,5000,12.3,0.1016,31.7,0.0418756
107.267,6300,12.3,0.1016,31.7,0.0418756
130.898,200,15.6,0.1016,71.3,0.0437259
-45.81324621156847,250,15.6,0.1016,71.3,0.0437259
133.808,315,15.6,0.1016,71.3,0.0437259
-48.626301266523484,400,15.6,0.1016,71.3,0.0437259
-23.52313241579627,500,15.6,0.1016,71.3,0.0437259
122.288,630,15.6,0.1016,71.3,0.0437259
-35.976812493854574,800,15.6,0.1016,71.3,0.0437259
124.438,1000,15.6,0.1016,71.3,0.0437259
-40.38168764969179,1250,15.6,0.1016,71.3,0.0437259
35.73474958648248,1600,15.6,0.1016,71.3,0.0437259
-4.196185395699975,2000,15.6,0.1016,71.3,0.0437259
118.998,2500,15.6,0.1016,71.3,0.0437259
-72.68872910562841,3150,15.6,0.1016,71.3,0.0437259
17.54990039716941,4000,15.6,0.1016,71.3,0.0437259
4.12234268723553,200,15.6,0.1016,39.6,0.0528487
-26.904181551995382,250,15.6,0.1016,39.6,0.0528487
-76.55647970502451,315,15.6,0.1016,39.6,0.0528487
-62.25245848886886,400,15.6,0.1016,39.6,0.0528487
-66.90659167262939,500,15.6,0.1016,39.6,0.0528487
-37.880870272631164,630,15.6,0.1016,39.6,0.0528487
-21.191873491695073,800,15.6,0.1016,39.6,0.0528487
-43.58361437675391,1000,15.6,0.1016,39.6,0.0528487
-62.256937564624664,1250,15.6,0.1016,39.6,0.0528487
-78.14555532414923,1600,15.6,0.1016,39.6,0.0528487
-61.813539562556926,2000,15.6,0.1016,39.6,0.0528487
-41.67754684567909,2500,15.6,0.1016,39.6,0.0528487
-26.53393849262548,3150,15.6,0.1016,39.6,0.0528487
-5.043650510942285,4000,15.6,0.1016,39.6,0.0528487
-58.16535589742867,5000,15.6,0.1016,39.6,0.0528487
-53.28595597800448,6300,15.6,0.1016,39.6,0.0528487
