SSPL,f,alpha,c,U_infinity,delta
125.114,800,12.3,0.1016,55.5,0.0368233
193.47569496902256,1000,12.3,0.1016,55.5,0.0368233
59.65757173387829,1250,12.3,0.1016,55.5,0.0368233
205.2641122967974,1600,12.3,0.1016,55.5,0.0368233
134.79144879382318,2000,12.3,0.1016,55.5,0.0368233
68.90085619033287,2500,12.3,0.1016,55.5,0.0368233
232.87634342217615,3150,12.3,0.1016,55.5,0.0368233
262.58622501034756,4000,12.3,0.1016,55.5,0.0368233
17.70359386912222,5000,12.3,0.1016,55.5,0.0368233
141.3635374327654,6300,12.3,0.1016,55.5,0.0368233
230.5971806599754,200,12.3,0.1016,39.6,0.0408268
269.3560302839464,250,12.3,0.1016,39.6,0.0408268
127.19133300694034,315,12.3,0.1016,39.6,0.0408268
97.90698640480089,400,12.3,0.1016,39.6,0.0408268
65.41560161476251,500,12.3,0.1016,39.6,0.0408268
237.75749857298698,630,12.3,0.1016,39.6,0.0408268
156.83288289134606,800,12.3,0.1016,39.6,0.0408268
219.91800117060285,1000,12.3,0.1016,39.6,0.0408268
50.328392133464746,1250,12.3,0.1016,39.6,0.0408268
274.9416074395041,1600,12.3,0.1016,39.6,0.0408268
309.00889690389414,2000,12.3,0.1016,39.6,0.0408268
-64.90776406999242,2500,12.3,0.1016,39.6,0.0408268
113.055,3150,12.3,0.1016,39.6,0.0408268
-62.336577527086106,4000,12.3,0.1016,39.6,0.0408268
18.837623869530137,5000,12.3,0.1016,39.6,0.0408268
107.985,6300,12.3,0.1016,39.6,0.0408268
124.987,200,12.3,0.1016,31.7,0.0418756
213.93029034278845,250,12.3,0.1016,31.7,0.0418756
124.717,315,12.3,0.1016,31.7,0.0418756
-5.086285577997714,400,12.3,0.1016,31.7,0.0418756
315.0147466429805,500,12.3,0.1016,31.7,0.0418756
233.42294993302477,630,12.3,0.1016,31.7,0.0418756
177.23699608095887,800,12.3,0.1016,31.7,0.0418756
-0.030027865213196003,1000,12.3,0.1016,31.7,0.0418756
146.58088273063467,1250,12.3,0.1016,31.7,0.0418756
222.7367268974371,1600,12.3,0.1016,31.7,0.0418756
255.28853891728804,2000,12.3,0.1016,31.7,0.0418756
-38.946033338547174,2500,12.3,0.1016,31.7,0.0418756
117.69228080842346,3150,12.3,0.1016,31.7,0.0418756
225.14054746529484,4000,12.3,0.1016,31.7,0.0418756
125.00598450258042,5000,12.3,0.1016,31.7,0.0418756
134.30067910897375,6300,12.3,0.1016,31.7,0.0418756
116.25852194857475,200,15.6,0.1016,71.3,0.0437259
4.823984728411511,250,15.6,0.1016,71.3,0.0437259
257.9282529744131,315,15.6,0.1016,71.3,0.0437259
133.4547833582362,400,15.6,0.1016,71.3,0.0437259
154.82292746447206,500,15.6,0.1016,71.3,0.0437259
313.64502963477423,630,15.6,0.1016,71.3,0.0437259
164.5258662011315,800,15.6,0.1016,71.3,0.0437259
315.2766583717164,1000,15.6,0.1016,71.3,0.0437259
230.01205519478935,1250,15.6,0.1016,71.3,0.0437259
223.2151277253434,1600,15.6,0.1016,71.3,0.0437259
268.4724928313087,2000,15.6,0.1016,71.3,0.0437259
19.985825575501753,2500,15.6,0.1016,71.3,0.0437259
116.468,3150,15.6,0.1016,71.3,0.0437259
145.21932760006578,4000,15.6,0.1016,71.3,0.0437259
166.28661662422977,200,15.6,0.1016,39.6,0.0528487
131.22421577925388,250,15.6,0.1016,39.6,0.0528487
-38.5845746050632,315,15.6,0.1016,39.6,0.0528487
166.19248001822652,400,15.6,0.1016,39.6,0.0528487
137.15383876336833,500,15.6,0.1016,39.6,0.0528487
9.539646362742841,630,15.6,0.1016,39.6,0.0528487
-22.42285909369071,800,15.6,0.1016,39.6,0.0528487
138.47548870634984,1000,15.6,0.1016,39.6,0.0528487
296.45652069075555,1250,15.6,0.1016,39.6,0.0528487
213.361358177511,1600,15.6,0.1016,39.6,0.0528487
155.30633854691348,2000,15.6,0.1016,39.6,0.0528487
111.38121932899432,2500,15.6,0.1016,39.6,0.0528487
238.58575624248263,3150,15.6,0.1016,39.6,0.0528487
193.19563654171765,4000,15.6,0.1016,39.6,0.0528487
102.43606725177166,5000,15.6,0.1016,39.6,0.0528487
320.90931729243096,6300,15.6,0.1016,39.6,0.0528487
