SSPL,f,alpha,c,U_infinity,delta
456.1807335465534,500,12.3,0.1016,31.7,0.0418756
7.324740087668315,630,12.3,0.1016,31.7,0.0418756
120.037,800,12.3,0.1016,31.7,0.0418756
134.8083967169431,1000,12.3,0.1016,31.7,0.0418756
118.767,1250,12.3,0.1016,31.7,0.0418756
314.05230294385944,1600,12.3,0.1016,31.7,0.0418756
110.447,2000,12.3,0.1016,31.7,0.0418756
281.92166623151377,2500,12.3,0.1016,31.7,0.0418756
101.01575190956615,3150,12.3,0.1016,31.7,0.0418756
108.407,4000,12.3,0.1016,31.7,0.0418756
444.1214903576236,5000,12.3,0.1016,31.7,0.0418756
148.47521226432252,6300,12.3,0.1016,31.7,0.0418756
312.56835398585156,200,15.6,0.1016,71.3,0.0437259
132.158,250,15.6,0.1016,71.3,0.0437259
133.808,315,15.6,0.1016,71.3,0.0437259
278.9983206801431,400,15.6,0.1016,71.3,0.0437259
130.638,500,15.6,0.1016,71.3,0.0437259
122.288,630,15.6,0.1016,71.3,0.0437259
87.48957587588403,800,15.6,0.1016,71.3,0.0437259
124.438,1000,15.6,0.1016,71.3,0.0437259
89.53128923667111,1250,15.6,0.1016,71.3,0.0437259
177.1401175907069,1600,15.6,0.1016,71.3,0.0437259
334.5179555003536,2000,15.6,0.1016,71.3,0.0437259
118.998,2500,15.6,0.1016,71.3,0.0437259
116.468,3150,15.6,0.1016,71.3,0.0437259
237.64814493248738,4000,15.6,0.1016,71.3,0.0437259
123.514,200,15.6,0.1016,39.6,0.0528487
142.48725898365132,250,15.6,0.1016,39.6,0.0528487
402.2867440366459,315,15.6,0.1016,39.6,0.0528487
192.58705664209822,400,15.6,0.1016,39.6,0.0528487
-84.64688135569054,500,15.6,0.1016,39.6,0.0528487
33.63414012335902,630,15.6,0.1016,39.6,0.0528487
450.92671109477686,800,15.6,0.1016,39.6,0.0528487
215.68594935151003,1000,15.6,0.1016,39.6,0.0528487
118.214,1250,15.6,0.1016,39.6,0.0528487
310.89037347836313,1600,15.6,0.1016,39.6,0.0528487
110.894,2000,15.6,0.1016,39.6,0.0528487
431.64201481075185,2500,15.6,0.1016,39.6,0.0528487
109.254,3150,15.6,0.1016,39.6,0.0528487
106.604,4000,15.6,0.1016,39.6,0.0528487
68.26433093248012,5000,15.6,0.1016,39.6,0.0528487
20.17913140061512,6300,15.6,0.1016,39.6,0.0528487
