SSPL,f,alpha,c,U_infinity,delta
124.2449806083132,400,12.3,0.1016,31.7,0.0418756
2.3117347434434246,500,12.3,0.1016,31.7,0.0418756
119.287,630,12.3,0.1016,31.7,0.0418756
32.27633333680638,800,12.3,0.1016,31.7,0.0418756
119.777,1000,12.3,0.1016,31.7,0.0418756
141.40986351076393,1250,12.3,0.1016,31.7,0.0418756
114.477,1600,12.3,0.1016,31.7,0.0418756
58.15494997677483,2000,12.3,0.1016,31.7,0.0418756
-2.73908502340843,2500,12.3,0.1016,31.7,0.0418756
110.307,3150,12.3,0.1016,31.7,0.0418756
108.407,4000,12.3,0.1016,31.7,0.0418756
107.147,5000,12.3,0.1016,31.7,0.0418756
55.670583700786786,6300,12.3,0.1016,31.7,0.0418756
20.58178130584135,200,15.6,0.1016,71.3,0.0437259
-37.7980224625554,250,15.6,0.1016,71.3,0.0437259
24.362167721552975,315,15.6,0.1016,71.3,0.0437259
34.76632574687076,400,15.6,0.1016,71.3,0.0437259
82.94715396071251,500,15.6,0.1016,71.3,0.0437259
122.288,630,15.6,0.1016,71.3,0.0437259
124.188,800,15.6,0.1016,71.3,0.0437259
-6.63113273552821,1000,15.6,0.1016,71.3,0.0437259
123.178,1250,15.6,0.1016,71.3,0.0437259
158.61899792969686,1600,15.6,0.1016,71.3,0.0437259
20.671303283587957,2000,15.6,0.1016,71.3,0.0437259
199.4421011708736,2500,15.6,0.1016,71.3,0.0437259
188.0513475205411,3150,15.6,0.1016,71.3,0.0437259
143.4900156151274,4000,15.6,0.1016,71.3,0.0437259
-53.63238588267345,200,15.6,0.1016,39.6,0.0528487
124.644,250,15.6,0.1016,39.6,0.0528487
-47.44139044988418,315,15.6,0.1016,39.6,0.0528487
-18.053727243409117,400,15.6,0.1016,39.6,0.0528487
71.96481053994727,500,15.6,0.1016,39.6,0.0528487
118.084,630,15.6,0.1016,39.6,0.0528487
-36.53020724125151,800,15.6,0.1016,39.6,0.0528487
111.3765637265058,1000,15.6,0.1016,39.6,0.0528487
68.15615460350507,1250,15.6,0.1016,39.6,0.0528487
-47.754364994409066,1600,15.6,0.1016,39.6,0.0528487
110.894,2000,15.6,0.1016,39.6,0.0528487
0.8147523134755442,2500,15.6,0.1016,39.6,0.0528487
109.254,3150,15.6,0.1016,39.6,0.0528487
106.604,4000,15.6,0.1016,39.6,0.0528487
93.85283583499391,5000,15.6,0.1016,39.6,0.0528487
26.08683924297487,6300,15.6,0.1016,39.6,0.0528487
